latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40721004166669,163.43774697222224,79.7417,20.14167,309,2018,0.99961439,-469453.506
-74.40720989166667,163.43774700833333,79.7234,20.13750,309,2018,0.99961440,-479494.880
-74.40721004444447,163.4377471138889,79.7422,20.13333,309,2018,0.99961439,-489536.908
-74.40721014166668,163.43774700833333,79.7522,20.12917,309,2018,0.99961439,-499579.119
-74.40721001944445,163.43774699722223,79.7356,20.12500,309,2018,0.99961439,490377.816
-74.40721000555557,163.43774713055555,79.7373,20.12083,309,2018,0.99961439,480335.772
-74.40720999722222,163.43774711944445,79.7347,20.11667,309,2018,0.99961439,470293.178
-74.40720992777779,163.43774693888895,79.7288,20.11250,309,2018,0.99961440,460251.163
-74.4072100138889,163.43774701666666,79.7329,20.10833,309,2018,0.99961439,450207.877
-74.40721006111112,163.43774716388893,79.7327,20.10417,309,2018,0.99961439,440163.094
-74.40721004166669,163.437746975,79.7347,20.10000,309,2018,0.99961439,430118.716
-74.40721008888892,163.43774719722222,79.7297,20.09583,309,2018,0.99961440,420074.590
-74.40720999166668,163.43774708333336,79.7314,20.09167,309,2018,0.99961440,410030.872
-74.40720988055556,163.43774699444444,79.7201,20.08750,309,2018,0.99961440,399988.403
-74.40721002222223,163.43774714722224,79.7335,20.08333,309,2018,0.99961439,389946.977
-74.40721009444448,163.43774710000002,79.7631,20.07917,309,2018,0.99961439,379906.914
-74.40721005277778,163.43774719722222,79.7451,20.07500,309,2018,0.99961439,369867.367
-74.40720999722222,163.4377472527778,79.7332,20.07083,309,2018,0.99961439,359828.746
-74.40721001666667,163.43774719444446,79.7459,20.06667,309,2018,0.99961439,349790.260
-74.40721002777778,163.43774714722224,79.7498,20.06250,309,2018,0.99961439,339752.646
-74.40721000555557,163.43774713888885,79.7403,20.05833,309,2018,0.99961439,329715.484
-74.40721008055554,163.43774719166666,79.7643,20.05417,309,2018,0.99961439,319677.840
-74.40721000555557,163.43774723333334,79.7486,20.05000,309,2018,0.99961439,309639.652
-74.40721011944446,163.43774724722223,79.7461,20.04583,309,2018,0.99961439,299601.765
-74.40721003611112,163.4377473,79.7555,20.04167,309,2018,0.99961439,289563.770
-74.40720999444444,163.43774719444446,79.7726,20.03750,309,2018,0.99961439,279525.609
-74.40721004166669,163.43774716944444,79.7491,20.03333,309,2018,0.99961439,269488.013
-74.40720992777779,163.43774706944444,79.732,20.02917,309,2018,0.99961440,259450.418
-74.40721003333334,163.43774715555554,79.749,20.02500,309,2018,0.99961439,249413.394
-74.40720981388888,163.43774711666666,79.7246,20.02083,309,2018,0.99961440,239376.118
-74.40721003611112,163.43774726944443,79.7541,20.01667,309,2018,0.99961439,229337.213
-74.40720999444444,163.4377472361111,79.7517,20.01250,309,2018,0.99961439,219296.775
-74.4072100138889,163.4377471611111,79.7419,20.00833,309,2018,0.99961439,209255.929
-74.40721009444448,163.43774716388893,79.7663,20.00417,309,2018,0.99961439,199215.026
-74.40721000555557,163.4377471527778,79.7467,20.00000,309,2018,0.99961439,189173.518
-74.40721010000001,163.4377471611111,79.7598,19.99583,309,2018,0.99961439,179131.463
-74.4072099777778,163.437747175,79.7368,19.99167,309,2018,0.99961439,169088.855
-74.40721006944445,163.4377474,79.7603,19.98750,309,2018,0.99961439,159046.192
-74.40721004722224,163.4377472138889,79.7518,19.98333,309,2018,0.99961439,149003.162
-74.40720991944445,163.43774729166668,79.711,19.97917,309,2018,0.99961440,138960.426
-74.40721004166669,163.437747175,79.7403,19.97500,309,2018,0.99961439,128918.369
-74.4072099138889,163.43774722500004,79.7183,19.97083,309,2018,0.99961440,118876.350
-74.40721000555557,163.4377473,79.7438,19.96667,309,2018,0.99961439,108833.984
-74.40720989444446,163.43774706666667,79.7204,19.96250,309,2018,0.99961440,98790.749
-74.40721003055555,163.4377472166667,79.749,19.95833,309,2018,0.99961439,88748.305
-74.40721001111112,163.43774702499996,79.7439,19.95417,309,2018,0.99961439,78706.066
-74.40721002222223,163.43774718055556,79.7477,19.95000,309,2018,0.99961439,68663.454
-74.40720999166668,163.43774713888885,79.7296,19.94583,309,2018,0.99961440,58620.130
-74.40721003333334,163.4377472666667,79.7572,19.94167,309,2018,0.99961439,48576.504
-74.40721007222223,163.43774720277779,79.7655,19.93750,309,2018,0.99961439,38531.809
-74.40721001666667,163.43774720555555,79.7452,19.93333,309,2018,0.99961439,28487.160
-74.40720995555559,163.4377472583333,79.7507,19.92917,309,2018,0.99961439,18442.883
-74.40721,163.43774713333335,79.7492,19.92500,309,2018,0.99961439,8398.277
-74.40721005833333,163.43774723333334,79.7667,19.92083,309,2018,0.99961439,-1646.206
-74.40721003611112,163.43774728055556,79.7568,19.91667,309,2018,0.99961439,-11692.008
-74.40721008333333,163.43774732777777,79.7568,19.91250,309,2018,0.99961439,-21738.327
-74.40721005833333,163.43774730555555,79.7643,19.90833,309,2018,0.99961439,-31785.288
-74.40721005000002,163.43774745000002,79.7684,19.90417,309,2018,0.99961439,-41832.579
-74.40721003055555,163.43774722500004,79.7636,19.90000,309,2018,0.99961439,-51879.310
-74.40720983611114,163.43774709722226,79.7425,19.89583,309,2018,0.99961439,-61926.450
-74.40721001111112,163.43774728611112,79.7579,19.89167,309,2018,0.99961439,-71974.000
-74.40721004166669,163.43774718055556,79.737,19.88750,309,2018,0.99961439,-82022.615
-74.40721003333334,163.43774729722222,79.7694,19.88333,309,2018,0.99961439,-92071.475
-74.40720992777779,163.43774727222225,79.7701,19.87917,309,2018,0.99961439,-102119.934
-74.40721002777778,163.43774724166667,79.75,19.87500,309,2018,0.99961439,-112168.300
-74.40721000833335,163.43774726388887,79.7547,19.87083,309,2018,0.99961439,-122217.164
-74.40721002222223,163.43774735000002,79.7523,19.86667,309,2018,0.99961439,-132266.253
-74.40721011666669,163.43774726388887,79.7627,19.86250,309,2018,0.99961439,-142315.537
-74.4072100138889,163.43774720555555,79.7621,19.85833,309,2018,0.99961439,-152365.457
-74.4072099888889,163.43774708611113,79.7756,19.85417,309,2018,0.99961439,-162416.550
-74.40721000833335,163.437747075,79.752,19.85000,309,2018,0.99961439,-172467.891
-74.40720993055557,163.43774713055555,79.7433,19.84583,309,2018,0.99961439,-182518.997
-74.40721000555557,163.4377471611111,79.764,19.84167,309,2018,0.99961439,-192570.716
-74.40721003611112,163.43774729444445,79.7676,19.83750,309,2018,0.99961439,-202622.841
-74.40721001666667,163.43774724166667,79.7647,19.83333,309,2018,0.99961439,-212675.045
-74.40721007777779,163.43774727777782,79.7708,19.82917,309,2018,0.99961439,-222727.527
-74.40721001111112,163.43774714166668,79.7589,19.82500,309,2018,0.99961439,-232780.374
-74.4072098888889,163.43774720277779,79.7595,19.82083,309,2018,0.99961439,-242833.210
-74.40721002222223,163.43774726944443,79.7695,19.81667,309,2018,0.99961439,-252885.096
-74.40721007222223,163.437747075,79.7739,19.81250,309,2018,0.99961439,-262936.883
-74.40721002777778,163.43774716666667,79.766,19.80833,309,2018,0.99961439,-272988.535
-74.40721008888892,163.43774708611113,79.77,19.80417,309,2018,0.99961439,-283040.445
-74.40721003333334,163.43774714444442,79.7636,19.80000,309,2018,0.99961439,-293093.212
-74.40721005277778,163.43774727222225,79.7824,19.79583,309,2018,0.99961439,-303146.942
-74.40721002777778,163.43774703333335,79.7721,19.79167,309,2018,0.99961439,-313199.933
-74.40721013333334,163.4377472138889,79.7875,19.78750,309,2018,0.99961439,-323252.819
-74.40721002777778,163.43774705555555,79.7685,19.78333,309,2018,0.99961439,-333306.024
-74.40721005277778,163.4377470611111,79.7715,19.77917,309,2018,0.99961439,-343359.079
-74.40721002222223,163.43774701111113,79.7722,19.77500,309,2018,0.99961439,-353413.014
-74.40720994166668,163.4377470527778,79.7546,19.77083,309,2018,0.99961439,-363467.342
-74.40721002222223,163.43774698333334,79.7633,19.76667,309,2018,0.99961439,-373521.589
-74.4072099888889,163.43774688055555,79.7684,19.76250,309,2018,0.99961439,-383575.997
-74.40721003055555,163.4377470611111,79.7694,19.75833,309,2018,0.99961439,-393629.967
-74.4072100916667,163.43774724999997,79.7767,19.75417,309,2018,0.99961439,-403684.088
-74.40720999166668,163.43774703333335,79.76,19.75000,309,2018,0.99961439,-413737.998
-74.40720997500001,163.43774696666668,79.7653,19.74583,309,2018,0.99961439,-423792.732
-74.40720999722222,163.437747075,79.7664,19.74167,309,2018,0.99961439,-433847.663
-74.40720990555558,163.43774701666666,79.7502,19.73750,309,2018,0.99961439,-443902.281
-74.40721000555557,163.4377470138889,79.7642,19.73333,309,2018,0.99961439,-453957.782
-74.40721011666669,163.4377471888889,79.7767,19.72917,309,2018,0.99961439,-464012.930
-74.40721001111112,163.43774699722223,79.7671,19.72500,309,2018,0.99961439,-474068.177
-74.40720995,163.43774669444448,79.7873,19.72083,309,2018,0.99961439,-484123.630
-74.40721,163.43774695833338,79.7676,19.71667,309,2018,0.99961439,-494179.539
-74.40720995,163.4377469111111,79.7596,19.71250,309,2018,0.99961439,495762.591
-74.40720998055558,163.43774704722225,79.7694,19.70833,309,2018,0.99961439,485705.652
-74.40720998611113,163.43774704722225,79.7698,19.70417,309,2018,0.99961439,475648.130
-74.40720998611113,163.4377470527778,79.7673,19.70000,309,2018,0.99961439,465590.927
-74.40720987222224,163.4377469333334,79.746,19.69583,309,2018,0.99961439,455532.542
-74.40720998611113,163.43774688333335,79.7599,19.69167,309,2018,0.99961439,445473.840
-74.40720999166668,163.43774681388894,79.7747,19.68750,309,2018,0.99961439,435414.989
-74.40721000555557,163.43774698055557,79.7753,19.68333,309,2018,0.99961439,425355.940
-74.40721,163.43774701666666,79.7608,19.67917,309,2018,0.99961439,415296.714
-74.40720999166668,163.4377470916667,79.77,19.67500,309,2018,0.99961439,405237.616
-74.40720987222224,163.43774702499996,79.7645,19.67083,309,2018,0.99961439,395178.556
-74.40720998611113,163.43774702499996,79.7712,19.66667,309,2018,0.99961439,385118.655
-74.4072099888889,163.43774689444444,79.7636,19.66250,309,2018,0.99961439,375059.079
-74.40721000277779,163.4377469,79.773,19.65833,309,2018,0.99961439,364998.803
-74.40720999722222,163.43774707222227,79.7764,19.65417,309,2018,0.99961439,354939.269
-74.40720998611113,163.4377469277778,79.7647,19.65000,309,2018,0.99961439,344880.366
-74.4072099777778,163.43774703055553,79.7811,19.64583,309,2018,0.99961439,334821.941
-74.40721000555557,163.43774697777778,79.7659,19.64167,309,2018,0.99961439,324763.039
-74.4072100388889,163.43774689166668,79.7767,19.63750,309,2018,0.99961439,314702.923
-74.40721000833335,163.43774695,79.7615,19.63333,309,2018,0.99961439,304642.683
-74.40721010000001,163.43774720833338,79.7748,19.62917,309,2018,0.99961439,294581.745
-74.40720999166668,163.43774701666666,79.7527,19.62500,309,2018,0.99961439,284520.663
-74.40720995555559,163.437747075,79.7746,19.62083,309,2018,0.99961439,274460.555
-74.40721,163.43774703055553,79.761,19.61667,309,2018,0.99961439,264399.981
-74.40720996111115,163.4377469277778,79.766,19.61250,309,2018,0.99961439,254339.147
-74.4072099888889,163.43774708888893,79.7414,19.60833,309,2018,0.99961439,244277.727
-74.40720995,163.4377470583334,79.7505,19.60417,309,2018,0.99961439,234215.968
-74.40720997222225,163.4377470361111,79.7586,19.60000,309,2018,0.99961439,224153.753
-74.40720998333335,163.43774695277781,79.771,19.59583,309,2018,0.99961439,214091.681
-74.4072099888889,163.43774701666666,79.7515,19.59167,309,2018,0.99961439,204030.305
-74.4072100138889,163.43774704722225,79.7539,19.58750,309,2018,0.99961439,193968.264
-74.40720998611113,163.4377470611111,79.7524,19.58333,309,2018,0.99961439,183905.887
-74.40720996111115,163.43774689444444,79.7388,19.57917,309,2018,0.99961439,173842.493
-74.40720999166668,163.43774700277777,79.7501,19.57500,309,2018,0.99961439,163778.824
-74.4072099388889,163.43774718333333,79.7354,19.57083,309,2018,0.99961439,153716.132
-74.40720998611113,163.43774706666667,79.7399,19.56667,309,2018,0.99961439,143653.228
-74.40720994722221,163.43774700555556,79.745,19.56250,309,2018,0.99961439,133589.593
-74.40720996111115,163.43774708333336,79.7434,19.55833,309,2018,0.99961439,123526.396
-74.40720995277779,163.4377468277778,79.7453,19.55417,309,2018,0.99961439,113462.956
-74.40720997500001,163.43774714444442,79.7485,19.55000,309,2018,0.99961439,103398.933
-74.40720993333333,163.4377470805556,79.7286,19.54583,309,2018,0.99961440,93334.857
-74.40720994722221,163.43774706388896,79.7359,19.54167,309,2018,0.99961439,83270.865
-74.4072099888889,163.43774716388893,79.7456,19.53750,309,2018,0.99961439,73206.748
-74.4072099388889,163.4377469861111,79.7444,19.53333,309,2018,0.99961439,63142.446
-74.4072099027778,163.43774711111112,79.7115,19.52917,309,2018,0.99961440,53078.625
-74.40720994444443,163.43774704999998,79.7396,19.52500,309,2018,0.99961439,43014.477
-74.40720989722222,163.43774683611113,79.7248,19.52083,309,2018,0.99961440,32949.835
-74.40720994722221,163.43774719722222,79.7368,19.51667,309,2018,0.99961439,22884.953
-74.40720995555559,163.43774720833338,79.7249,19.51250,309,2018,0.99961440,12819.519
-74.407209925,163.43774721944447,79.7389,19.50833,309,2018,0.99961439,2753.184
-74.40720997500001,163.43774727777782,79.753,19.50417,309,2018,0.99961439,-7313.629
-74.40720992777779,163.4377471527778,79.7328,19.50000,309,2018,0.99961439,-17381.705
-74.40720993333333,163.43774720277779,79.7134,19.49583,309,2018,0.99961440,-27449.966
-74.4072099138889,163.43774722500004,79.7316,19.49167,309,2018,0.99961440,-37518.029
-74.407209925,163.43774709722226,79.7364,19.48750,309,2018,0.99961439,-47586.211
-74.40720991944445,163.4377472,79.7261,19.48333,309,2018,0.99961440,-57653.885
-74.40720988333334,163.4377471777778,79.733,19.47917,309,2018,0.99961439,-67721.139
-74.40720993333333,163.43774720277779,79.7294,19.47500,309,2018,0.99961440,-77788.440
-74.40720993333333,163.43774720833338,79.7122,19.47083,309,2018,0.99961440,-87855.787
-74.40720993611112,163.4377471611111,79.7349,19.46667,309,2018,0.99961439,-97924.326
-74.40720996944447,163.4377473,79.7289,19.46250,309,2018,0.99961440,-107993.176
-74.40720992222224,163.4377472277778,79.7343,19.45833,309,2018,0.99961439,-118062.056
-74.40720986666668,163.43774714999998,79.7267,19.45417,309,2018,0.99961440,-128130.982
-74.40720991666669,163.4377472166667,79.7357,19.45000,309,2018,0.99961439,-138199.402
-74.40720988611112,163.43774713055555,79.7243,19.44583,309,2018,0.99961440,-148268.590
-74.4072099138889,163.43774726388887,79.7339,19.44167,309,2018,0.99961439,-158338.412
-74.40720994722221,163.43774720555555,79.7214,19.43750,309,2018,0.99961440,-168408.966
-74.40720992777779,163.43774718611112,79.7403,19.43333,309,2018,0.99961439,-178479.660
-74.40720987222224,163.43774712777778,79.7437,19.42917,309,2018,0.99961439,-188549.816
-74.40720992222224,163.43774724166667,79.7385,19.42500,309,2018,0.99961439,-198619.913
-74.40720985833335,163.4377471527778,79.7323,19.42083,309,2018,0.99961439,-208690.164
-74.40720994722221,163.43774724444444,79.7467,19.41667,309,2018,0.99961439,-218761.069
-74.40721001666667,163.4377471611111,79.7665,19.41250,309,2018,0.99961439,-228831.672
-74.40720995555559,163.4377473138889,79.7476,19.40833,309,2018,0.99961439,-238902.722
-74.40721001111112,163.4377473638889,79.7597,19.40417,309,2018,0.99961439,-248974.214
-74.40720994722221,163.4377473638889,79.7459,19.40000,309,2018,0.99961439,-259045.748
-74.40720996944447,163.437747325,79.7377,19.39583,309,2018,0.99961439,-269116.754
-74.40720994166668,163.43774733888893,79.7504,19.39167,309,2018,0.99961439,-279187.384
-74.40720997222225,163.43774731666667,79.7756,19.38750,309,2018,0.99961439,-289258.070
-74.40720994444443,163.4377473111111,79.7507,19.38333,309,2018,0.99961439,-299329.923
-74.40720998611113,163.43774746111112,79.741,19.37917,309,2018,0.99961439,-309402.116
-74.40720995833337,163.43774726388887,79.7461,19.37500,309,2018,0.99961439,-319474.976
-74.40720993611112,163.43774747499998,79.7453,19.37083,309,2018,0.99961439,-329547.549
-74.40720995277779,163.43774729444445,79.7492,19.36667,309,2018,0.99961439,-339619.593
-74.4072100388889,163.43774755,79.7525,19.36250,309,2018,0.99961439,-349692.934
-74.4072099638889,163.43774735277782,79.7524,19.35833,309,2018,0.99961439,-359765.863
-74.4072099777778,163.43774721944447,79.7691,19.35417,309,2018,0.99961439,-369839.029
-74.40720996666668,163.43774731666667,79.7669,19.35000,309,2018,0.99961439,-379912.891
-74.40720991666669,163.437747325,79.7651,19.34583,309,2018,0.99961439,-389986.577
-74.40720996666668,163.43774736944445,79.7622,19.34167,309,2018,0.99961439,-400060.361
-74.40720995555559,163.43774736111112,79.7634,19.33750,309,2018,0.99961439,-410134.257
-74.40720996944447,163.43774738888888,79.763,19.33333,309,2018,0.99961439,-420208.874
-74.40720998055558,163.43774736944445,79.7875,19.32917,309,2018,0.99961439,-430283.730
-74.40720995277779,163.43774740277777,79.7592,19.32500,309,2018,0.99961439,-440358.907
-74.40720995833337,163.43774744444445,79.7768,19.32083,309,2018,0.99961439,-450434.844
-74.40720993611112,163.43774733888893,79.7585,19.31667,309,2018,0.99961439,-460510.417
-74.40720988611112,163.43774719166666,79.7553,19.31250,309,2018,0.99961439,-470585.513
-74.4072099638889,163.43774732222224,79.7669,19.30833,309,2018,0.99961439,-480660.248
-74.40721002777778,163.43774744444445,79.7653,19.30417,309,2018,0.99961439,-490735.337
-74.40720998055558,163.4377473,79.7558,19.30000,309,2018,0.99961439,499187.487
-74.40720999166668,163.4377474111111,79.7724,19.29583,309,2018,0.99961439,489110.785
-74.40720998055558,163.4377473138889,79.756,19.29167,309,2018,0.99961439,479033.529
-74.40721001111112,163.4377472666667,79.7583,19.28750,309,2018,0.99961439,468956.191
-74.40720996111115,163.43774729166668,79.7594,19.28333,309,2018,0.99961439,458878.637
-74.40720999722222,163.43774747777775,79.754,19.27917,309,2018,0.99961439,448801.757
-74.40720997222225,163.4377472361111,79.7637,19.27500,309,2018,0.99961439,438725.239
-74.40720999722222,163.43774729722222,79.7811,19.27083,309,2018,0.99961439,428648.087
-74.40720995555559,163.4377473111111,79.7569,19.26667,309,2018,0.99961439,418569.917
-74.40720995833337,163.43774750555556,79.7525,19.26250,309,2018,0.99961439,408491.051
-74.4072099638889,163.4377473,79.7552,19.25833,309,2018,0.99961439,398412.397
-74.40720999166668,163.4377473638889,79.7687,19.25417,309,2018,0.99961439,388334.245
-74.40720995555559,163.43774728055556,79.7567,19.25000,309,2018,0.99961439,378256.262
-74.40720998333335,163.43774716666667,79.7616,19.24583,309,2018,0.99961439,368177.989
-74.40720995277779,163.4377472388889,79.7531,19.24167,309,2018,0.99961439,358099.224
-74.40720998055558,163.43774745555555,79.764,19.23750,309,2018,0.99961439,348020.171
-74.40720996111115,163.43774721944447,79.76,19.23333,309,2018,0.99961439,337941.665
-74.40720992777779,163.4377473111111,79.7544,19.22917,309,2018,0.99961439,327862.967
-74.40720993333333,163.4377471777778,79.7585,19.22500,309,2018,0.99961439,317784.231
-74.40720995833337,163.43774734722226,79.7454,19.22083,309,2018,0.99961439,307705.013
-74.40720995555559,163.43774723333334,79.7528,19.21667,309,2018,0.99961439,297625.676
-74.40720990833336,163.4377472361111,79.7849,19.21250,309,2018,0.99961439,287545.920
-74.40720995833337,163.43774724999997,79.7505,19.20833,309,2018,0.99961439,277464.880
-74.40721001944445,163.4377474388889,79.7472,19.20417,309,2018,0.99961439,267383.193
-74.40720995833337,163.43774724444444,79.7537,19.20000,309,2018,0.99961439,257302.012
-74.40720995,163.43774722500004,79.7534,19.19583,309,2018,0.99961439,247221.251
-74.40720997500001,163.4377472527778,79.7551,19.19167,309,2018,0.99961439,237140.594
-74.4072098638889,163.43774714166668,79.7504,19.18750,309,2018,0.99961439,227059.132
-74.4072099388889,163.43774712222222,79.751,19.18333,309,2018,0.99961439,216977.068
-74.40720993055557,163.43774710555556,79.7325,19.17917,309,2018,0.99961439,206894.540
-74.40720994444443,163.43774724722223,79.756,19.17500,309,2018,0.99961439,196811.942
-74.40720999166668,163.43774747777775,79.7467,19.17083,309,2018,0.99961439,186729.733
-74.40720994166668,163.43774728333338,79.7449,19.16667,309,2018,0.99961439,176647.146
-74.40720998333335,163.43774724999997,79.7651,19.16250,309,2018,0.99961439,166563.553
-74.40720994444443,163.43774721111114,79.7499,19.15833,309,2018,0.99961439,156479.805
-74.4072099138889,163.4377472888889,79.7531,19.15417,309,2018,0.99961439,146395.129
-74.40720993333333,163.4377472666667,79.7532,19.15000,309,2018,0.99961439,136310.630
-74.40720996666668,163.43774730277778,79.7614,19.14583,309,2018,0.99961439,126226.905
-74.40720990833336,163.4377473444445,79.747,19.14167,309,2018,0.99961439,116143.513
-74.4072099388889,163.43774726944443,79.7446,19.13750,309,2018,0.99961439,106059.688
-74.40720994166668,163.43774731944444,79.7434,19.13333,309,2018,0.99961439,95975.472
-74.40720996111115,163.43774750555556,79.7664,19.12917,309,2018,0.99961439,85890.836
-74.40720988611112,163.4377472527778,79.7461,19.12500,309,2018,0.99961439,75805.773
-74.4072099388889,163.4377473777778,79.7528,19.12083,309,2018,0.99961439,65720.315
-74.40720990555558,163.43774724166667,79.7395,19.11667,309,2018,0.99961439,55634.841
-74.40720986111111,163.4377473777778,79.7335,19.11250,309,2018,0.99961439,45549.122
-74.40720988611112,163.43774723333334,79.7487,19.10833,309,2018,0.99961439,35462.593
-74.4072098638889,163.4377470361111,79.7335,19.10417,309,2018,0.99961439,25376.043
-74.40720989166667,163.43774724166667,79.744,19.10000,309,2018,0.99961439,15289.100
-74.40720991666669,163.43774750555556,79.7352,19.09583,309,2018,0.99961439,5202.114
-74.40720989166667,163.4377472583333,79.7415,19.09167,309,2018,0.99961439,-4884.310
-74.40720993611112,163.43774733055557,79.7614,19.08750,309,2018,0.99961439,-14969.959
-74.40720992222224,163.43774741944443,79.7442,19.08333,309,2018,0.99961439,-25055.699
-74.4072098888889,163.43774740277777,79.7573,19.07917,309,2018,0.99961439,-35142.257
-74.4072099027778,163.43774734166666,79.7476,19.07500,309,2018,0.99961439,-45229.379
-74.40720989444446,163.43774728055556,79.7508,19.07083,309,2018,0.99961439,-55317.052
-74.40720991944445,163.4377474138889,79.7457,19.06667,309,2018,0.99961439,-65405.005
-74.40720991944445,163.43774744166666,79.7286,19.06250,309,2018,0.99961440,-75492.538
-74.4072098888889,163.43774738055555,79.7486,19.05833,309,2018,0.99961439,-85579.724
-74.40720993333333,163.43774736944445,79.7603,19.05417,309,2018,0.99961439,-95667.334
-74.4072098888889,163.43774732222224,79.747,19.05000,309,2018,0.99961439,-105755.449
-74.40720991944445,163.43774743611112,79.7543,19.04583,309,2018,0.99961439,-115843.755
-74.40720987500002,163.4377474,79.7502,19.04167,309,2018,0.99961439,-125932.941
-74.40720984722225,163.43774740277777,79.738,19.03750,309,2018,0.99961439,-136021.758
-74.40720990555558,163.4377474,79.7487,19.03333,309,2018,0.99961439,-146110.679
-74.40720989722222,163.4377475138889,79.7463,19.02917,309,2018,0.99961439,-156199.924
-74.40720989444446,163.43774740555557,79.7485,19.02500,309,2018,0.99961439,-166289.179
-74.407209925,163.43774745555555,79.7349,19.02083,309,2018,0.99961439,-176378.605
-74.4072099027778,163.43774735000002,79.7386,19.01667,309,2018,0.99961439,-186468.390
-74.40720994444443,163.43774746388885,79.7288,19.01250,309,2018,0.99961440,-196558.630
-74.40720992222224,163.43774743611112,79.7513,19.00833,309,2018,0.99961439,-206648.910
-74.40720990000001,163.43774723333334,79.763,19.00417,309,2018,0.99961439,-216739.344
-74.40720992222224,163.437747425,79.755,19.00000,309,2018,0.99961439,-226829.967
-74.407209925,163.43774766666667,79.7739,18.99583,309,2018,0.99961439,-236920.560
-74.40720993333333,163.43774745000002,79.7503,18.99167,309,2018,0.99961439,-247011.577
-74.40720993333333,163.43774749722226,79.765,18.98750,309,2018,0.99961439,-257102.470
-74.4072099388889,163.4377475027778,79.7581,18.98333,309,2018,0.99961439,-267192.892
-74.40720989722222,163.43774745277778,79.772,18.97917,309,2018,0.99961439,-277282.178
-74.40720993611112,163.4377474805556,79.7607,18.97500,309,2018,0.99961439,-287371.559
-74.40720991666669,163.43774764722224,79.7675,18.97083,309,2018,0.99961439,-297461.026
-74.4072099388889,163.4377475611111,79.7671,18.96667,309,2018,0.99961439,-307550.759
-74.4072099388889,163.4377474888889,79.7432,18.96250,309,2018,0.99961439,-317640.528
-74.40720995555559,163.4377474833333,79.7678,18.95833,309,2018,0.99961439,-327731.305
-74.40720992222224,163.43774748611114,79.769,18.95417,309,2018,0.99961439,-337821.616
-74.40720993055557,163.43774755833334,79.7635,18.95000,309,2018,0.99961439,-347911.276
-74.40720992222224,163.43774761944448,79.7498,18.94583,309,2018,0.99961439,-358001.405
-74.40720994722221,163.43774757222224,79.7637,18.94167,309,2018,0.99961439,-368091.523
-74.40720990000001,163.43774762222225,79.7606,18.93750,309,2018,0.99961439,-378182.120
-74.40720993055557,163.43774751111113,79.7632,18.93333,309,2018,0.99961439,-388273.090
-74.40720991944445,163.4377475833333,79.7673,18.92917,309,2018,0.99961439,-398364.515
-74.40720994444443,163.43774757222224,79.7615,18.92500,309,2018,0.99961439,-408456.650
-74.40720994444443,163.43774747499998,79.7746,18.92083,309,2018,0.99961439,-418548.402
-74.40720993611112,163.43774746666668,79.7574,18.91667,309,2018,0.99961439,-428640.067
-74.40720996944447,163.43774718611112,79.7636,18.91250,309,2018,0.99961439,-438732.760
-74.40720994166668,163.43774744444445,79.7757,18.90833,309,2018,0.99961439,-448824.787
-74.40720989444446,163.43774731944444,79.753,18.90417,309,2018,0.99961439,-458917.162
-74.40720994166668,163.4377474277778,79.7668,18.90000,309,2018,0.99961439,-469009.363
-74.40720988611112,163.43774753333335,79.7648,18.89583,309,2018,0.99961439,-479101.162
-74.40720994722221,163.43774751666666,79.7682,18.89167,309,2018,0.99961439,-489192.942
-74.4072098638889,163.43774743333333,79.7673,18.88750,309,2018,0.99961439,-499284.741
-74.40720992222224,163.4377474833333,79.7655,18.88333,309,2018,0.99961439,490622.001
-74.40720992222224,163.43774743055556,79.7511,18.87917,309,2018,0.99961439,480529.135
-74.40720991666669,163.4377473361111,79.7657,18.87500,309,2018,0.99961439,470436.924
-74.40720994444443,163.43774746111112,79.7723,18.87083,309,2018,0.99961439,460344.310
-74.40720993055557,163.437747375,79.7738,18.86667,309,2018,0.99961439,450250.679
-74.40720990833336,163.43774745277778,79.757,18.86250,309,2018,0.99961439,440156.452
-74.40720992222224,163.43774732777777,79.7746,18.85833,309,2018,0.99961439,430062.828
-74.4072098888889,163.43774721111114,79.7822,18.85417,309,2018,0.99961439,419968.009
-74.40720991666669,163.43774730833334,79.7722,18.85000,309,2018,0.99961439,409873.890
-74.40720990833336,163.4377475277778,79.7599,18.84583,309,2018,0.99961439,399780.232
-74.40720993333333,163.43774729444445,79.7659,18.84167,309,2018,0.99961439,389685.537
-74.40720994722221,163.43774746388885,79.7879,18.83750,309,2018,0.99961439,379590.088
-74.4072099138889,163.43774732222224,79.7678,18.83333,309,2018,0.99961439,369494.339
-74.4072098888889,163.4377473638889,79.7775,18.82917,309,2018,0.99961439,359398.004
-74.40720991944445,163.43774728611112,79.7693,18.82500,309,2018,0.99961439,349301.849
-74.4072098638889,163.43774740833334,79.7724,18.82083,309,2018,0.99961439,339206.147
-74.40720994166668,163.43774728055556,79.7692,18.81667,309,2018,0.99961439,329110.721
-74.4072098888889,163.43774727777782,79.7699,18.81250,309,2018,0.99961439,319015.391
-74.4072099027778,163.43774723055557,79.7703,18.80833,309,2018,0.99961439,308920.199
-74.40720988055556,163.43774731944444,79.7425,18.80417,309,2018,0.99961439,298825.116
