latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.4255569,163.41854111111107,64.4631,19.00000,312,2018,0.99961738,-37.888
-74.42555688611111,163.41854116944444,64.4506,18.99167,312,2018,0.99961738,-37.982
-74.42555686388891,163.41854122499998,64.4603,18.98333,312,2018,0.99961738,-37.909
-74.42555690555557,163.41854126111107,64.4631,18.97500,312,2018,0.99961738,-37.871
-74.42555688055556,163.41854115277778,64.4612,18.96667,312,2018,0.99961738,-38.075
-74.42555685833335,163.41854119722225,64.4688,18.95833,312,2018,0.99961738,-38.206
-74.4255569,163.41854119722225,64.4667,18.95000,312,2018,0.99961738,-38.335
-74.42555687777778,163.41854116388888,64.4638,18.94167,312,2018,0.99961738,-38.371
-74.4255568527778,163.41854116388888,64.4608,18.93333,312,2018,0.99961738,-38.647
-74.42555688888889,163.41854107222224,64.4551,18.92500,312,2018,0.99961738,-38.616
-74.42555686388891,163.4185411055555,64.454,18.91667,312,2018,0.99961738,-38.281
-74.4255568527778,163.41854106944442,64.4587,18.90833,312,2018,0.99961738,-38.172
-74.42555685833335,163.4185409833333,64.453,18.90000,312,2018,0.99961738,-38.436
-74.42555686111113,163.41854107499998,64.4537,18.89167,312,2018,0.99961738,-38.353
-74.42555686944446,163.418541,64.4514,18.88333,312,2018,0.99961738,-38.554
-74.42555687777778,163.41854107777777,64.4566,18.87500,312,2018,0.99961738,-38.509
-74.42555687500001,163.41854095277773,64.4627,18.86667,312,2018,0.99961738,-38.497
-74.42555685555557,163.41854114166665,64.4516,18.85833,312,2018,0.99961738,-38.628
-74.42555681111112,163.4185409694444,64.4384,18.85000,312,2018,0.99961739,-38.530
-74.42555682222225,163.4185410944444,64.4477,18.84167,312,2018,0.99961738,-38.651
-74.42555687500001,163.4185410388889,64.4542,18.83333,312,2018,0.99961738,-38.818
-74.42555686666668,163.4185410361111,64.4582,18.82500,312,2018,0.99961738,-38.741
-74.42555684444444,163.41854107499998,64.4502,18.81667,312,2018,0.99961738,-38.502
-74.42555683333332,163.4185411222222,64.4537,18.80833,312,2018,0.99961738,-38.278
-74.42555684166668,163.41854110277774,64.4493,18.80000,312,2018,0.99961738,-38.409
-74.4255568527778,163.41854116666667,64.4362,18.79167,312,2018,0.99961739,-38.444
-74.42555688888889,163.41854116944444,64.4529,18.78333,312,2018,0.99961738,-38.624
-74.42555686111113,163.41854114722221,64.4494,18.77500,312,2018,0.99961738,-38.563
-74.42555686111113,163.41854126111107,64.4551,18.76667,312,2018,0.99961738,-38.512
-74.42555688055556,163.41854124722218,64.4687,18.75833,312,2018,0.99961738,-38.448
-74.42555688055556,163.41854105,64.4576,18.75000,312,2018,0.99961738,-38.428
-74.42555688611111,163.41854117777774,64.4538,18.74167,312,2018,0.99961738,-38.460
-74.42555687777778,163.41854104722222,64.4592,18.73333,312,2018,0.99961738,-38.616
-74.42555685833335,163.41854105277773,64.4544,18.72500,312,2018,0.99961738,-38.687
-74.42555688333334,163.41854094722223,64.4611,18.71667,312,2018,0.99961738,-38.893
-74.4255568527778,163.41854096666665,64.4583,18.70833,312,2018,0.99961738,-39.052
-74.42555686388891,163.41854095277773,64.4596,18.70000,312,2018,0.99961738,-39.118
-74.42555685000002,163.4185409583333,64.4517,18.69167,312,2018,0.99961738,-39.134
-74.42555684722223,163.41854089444445,64.4505,18.68333,312,2018,0.99961738,-39.045
-74.42555684444444,163.4185409944444,64.4613,18.67500,312,2018,0.99961738,-39.016
-74.42555681388889,163.41854108333334,64.4535,18.66667,312,2018,0.99961738,-38.999
-74.42555683055556,163.41854103333333,64.4542,18.65833,312,2018,0.99961738,-38.916
-74.42555685000002,163.41854095277773,64.4585,18.65000,312,2018,0.99961738,-38.846
-74.42555686666668,163.41854115833326,64.4671,18.64167,312,2018,0.99961738,-38.779
-74.4255568361111,163.41854116388888,64.4671,18.63333,312,2018,0.99961738,-38.639
-74.42555687222224,163.4185410611111,64.4584,18.62500,312,2018,0.99961738,-38.659
-74.42555686944446,163.4185409694444,64.4635,18.61667,312,2018,0.99961738,-38.601
-74.42555683888888,163.4185411055555,64.4615,18.60833,312,2018,0.99961738,-38.613
-74.42555685555557,163.41854105,64.4759,18.60000,312,2018,0.99961738,-38.851
-74.42555686944446,163.41854122499998,64.478,18.59167,312,2018,0.99961738,-39.001
-74.42555681388889,163.41854111111107,64.4737,18.58333,312,2018,0.99961738,-39.023
-74.42555684722223,163.41854109999997,64.4691,18.57500,312,2018,0.99961738,-38.917
-74.42555680833334,163.41854125277774,64.4846,18.56667,312,2018,0.99961738,-38.774
-74.42555681111112,163.4185412138889,64.4691,18.55833,312,2018,0.99961738,-38.670
-74.42555680833334,163.41854129166668,64.4796,18.55000,312,2018,0.99961738,-38.418
-74.42555681666667,163.41854118611113,64.456,18.54167,312,2018,0.99961738,-38.601
-74.42555680000002,163.41854118611113,64.4666,18.53333,312,2018,0.99961738,-38.782
-74.42555683888888,163.41854114722221,64.4677,18.52500,312,2018,0.99961738,-38.758
-74.42555682777778,163.4185412138889,64.4712,18.51667,312,2018,0.99961738,-38.892
-74.42555685833335,163.41854132499998,64.4659,18.50833,312,2018,0.99961738,-39.041
-74.42555681666667,163.4185411611111,64.4592,18.50000,312,2018,0.99961738,-38.971
-74.425556775,163.41854115555554,64.4613,18.49167,312,2018,0.99961738,-38.882
-74.42555680555557,163.41854114166665,64.4701,18.48333,312,2018,0.99961738,-38.753
-74.42555679166668,163.4185411083333,64.4707,18.47500,312,2018,0.99961738,-38.542
-74.42555675,163.4185411194444,64.4775,18.46667,312,2018,0.99961738,-38.415
-74.42555675555556,163.41854117222218,64.4485,18.45833,312,2018,0.99961738,-38.429
-74.4255567138889,163.418541,64.4589,18.45000,312,2018,0.99961738,-38.294
-74.4255567861111,163.41854119444443,64.4702,18.44167,312,2018,0.99961738,-38.216
-74.42555676111111,163.418541175,64.4506,18.43333,312,2018,0.99961738,-37.898
-74.42555673333335,163.41854120833332,64.4592,18.42500,312,2018,0.99961738,-37.722
-74.4255567277778,163.41854119722225,64.4405,18.41667,312,2018,0.99961739,-37.476
-74.42555673611113,163.41854114444445,64.4479,18.40833,312,2018,0.99961738,-37.133
-74.42555671666669,163.4185410861111,64.4509,18.40000,312,2018,0.99961738,-36.655
-74.4255567277778,163.4185411833333,64.4596,18.39167,312,2018,0.99961738,-36.364
-74.42555673611113,163.4185412,64.4488,18.38333,312,2018,0.99961738,-36.305
-74.42555669999999,163.41854114166665,64.4434,18.37500,312,2018,0.99961739,-36.407
-74.42555670277777,163.4185412,64.4453,18.36667,312,2018,0.99961739,-36.453
-74.42555671666669,163.41854126388884,64.4494,18.35833,312,2018,0.99961738,-36.639
-74.42555668888889,163.41854128611112,64.4484,18.35000,312,2018,0.99961738,-36.741
-74.42555671666669,163.41854119722225,64.4499,18.34167,312,2018,0.99961738,-37.023
-74.42555671666669,163.41854113888888,64.4393,18.33333,312,2018,0.99961739,-37.086
-74.42555669722223,163.41854121666665,64.4365,18.32500,312,2018,0.99961739,-37.056
-74.42555673333335,163.41854091666664,64.452,18.31667,312,2018,0.99961738,-37.200
-74.42555670277777,163.41854101666667,64.4422,18.30833,312,2018,0.99961739,-37.453
-74.42555673611113,163.41854105277773,64.4559,18.30000,312,2018,0.99961738,-37.706
-74.42555671111111,163.4185411333333,64.4512,18.29167,312,2018,0.99961738,-37.752
-74.4255567277778,163.41854100277774,64.4578,18.28333,312,2018,0.99961738,-37.862
-74.42555672500002,163.41854104444442,64.4567,18.27500,312,2018,0.99961738,-37.835
-74.42555668888889,163.41854106666668,64.4418,18.26667,312,2018,0.99961739,-38.056
-74.42555672500002,163.41854089166665,64.4466,18.25833,312,2018,0.99961738,-38.209
-74.42555669999999,163.41854098888885,64.4562,18.25000,312,2018,0.99961738,-38.104
-74.42555673055558,163.41854097222222,64.4633,18.24167,312,2018,0.99961738,-37.954
-74.42555671111111,163.41854109166664,64.465,18.23333,312,2018,0.99961738,-37.702
-74.42555673888891,163.4185409611111,64.4567,18.22500,312,2018,0.99961738,-37.665
-74.42555671944446,163.4185410944444,64.4642,18.21667,312,2018,0.99961738,-37.732
-74.42555675555556,163.41854111388886,64.461,18.20833,312,2018,0.99961738,-37.662
-74.42555674166667,163.41854113055552,64.4669,18.20000,312,2018,0.99961738,-37.584
-74.4255567277778,163.4185411916667,64.4577,18.19167,312,2018,0.99961738,-37.732
-74.42555673333335,163.41854109166664,64.4559,18.18333,312,2018,0.99961738,-37.894
-74.42555672500002,163.41854111666663,64.4494,18.17500,312,2018,0.99961738,-37.998
-74.42555673055558,163.41854132499998,64.4486,18.16667,312,2018,0.99961738,-38.116
-74.42555670277777,163.41854119444443,64.451,18.15833,312,2018,0.99961738,-38.171
-74.4255567138889,163.4185413833333,64.4624,18.15000,312,2018,0.99961738,-38.224
-74.42555674166667,163.41854131388888,64.4538,18.14167,312,2018,0.99961738,-38.493
-74.42555675277778,163.4185413722222,64.4554,18.13333,312,2018,0.99961738,-38.951
-74.42555678333332,163.41854120833332,64.4519,18.12500,312,2018,0.99961738,-39.169
-74.42555677222222,163.41854127222214,64.457,18.11667,312,2018,0.99961738,-39.378
-74.42555671944446,163.4185412111111,64.4571,18.10833,312,2018,0.99961738,-39.257
-74.42555676944446,163.41854135555553,64.4608,18.10000,312,2018,0.99961738,-39.185
-74.42555677222222,163.4185414361111,64.4671,18.09167,312,2018,0.99961738,-39.070
-74.42555669166667,163.41854130833332,64.4558,18.08333,312,2018,0.99961738,-38.942
-74.42555672222224,163.41854135555553,64.4594,18.07500,312,2018,0.99961738,-38.809
-74.4255567888889,163.41854113055552,64.4771,18.06667,312,2018,0.99961738,-38.833
-74.42555675833334,163.41854123611108,64.4619,18.05833,312,2018,0.99961738,-38.561
-74.42555676944446,163.41854128888886,64.4588,18.05000,312,2018,0.99961738,-38.463
-74.42555669722223,163.41854141388887,64.4487,18.04167,312,2018,0.99961738,-38.354
-74.42555671666669,163.4185413222222,64.4545,18.03333,312,2018,0.99961738,-38.363
-74.42555675277778,163.41854145555556,64.4658,18.02500,312,2018,0.99961738,-38.519
-74.42555673055558,163.41854121944442,64.4547,18.01667,312,2018,0.99961738,-38.741
-74.42555668888889,163.41854133333334,64.4464,18.00833,312,2018,0.99961738,-38.683
-74.42555671666669,163.41854119722225,64.4498,18.00000,312,2018,0.99961738,-38.772
-74.42555668333334,163.4185413916666,64.4471,17.99167,312,2018,0.99961738,-38.725
-74.42555670277777,163.4185414361111,64.4426,17.98333,312,2018,0.99961739,-38.840
-74.42555669166667,163.4185412694444,64.4148,17.97500,312,2018,0.99961739,-39.341
-74.42555667500001,163.4185413833333,64.4277,17.96667,312,2018,0.99961739,-39.481
-74.42555663333334,163.41854140555557,64.4323,17.95833,312,2018,0.99961739,-39.556
-74.42555669722223,163.41854120833332,64.4353,17.95000,312,2018,0.99961739,-39.657
-74.42555664166667,163.41854124999998,64.4403,17.94167,312,2018,0.99961739,-39.656
-74.42555670277777,163.4185412222222,64.4459,17.93333,312,2018,0.99961738,-39.498
-74.42555668611114,163.4185412444444,64.4541,17.92500,312,2018,0.99961738,-39.351
-74.42555665277777,163.4185413,64.4417,17.91667,312,2018,0.99961739,-39.439
-74.42555662777778,163.4185412,64.4394,17.90833,312,2018,0.99961739,-39.446
-74.42555660833334,163.41854111388886,64.447,17.90000,312,2018,0.99961738,-39.358
-74.42555662222223,163.41854105555555,64.4534,17.89167,312,2018,0.99961738,-39.264
-74.42555662222223,163.41854101666667,64.4541,17.88333,312,2018,0.99961738,-39.172
-74.42555663333334,163.41854123055552,64.4563,17.87500,312,2018,0.99961738,-39.146
-74.42555661666667,163.4185411333333,64.4475,17.86667,312,2018,0.99961738,-39.282
-74.42555661944445,163.4185412777777,64.4463,17.85833,312,2018,0.99961738,-39.506
-74.425556625,163.41854128888886,64.4472,17.85000,312,2018,0.99961738,-39.554
-74.42555661944445,163.4185412,64.454,17.84167,312,2018,0.99961738,-39.489
-74.42555656666666,163.41854138888885,64.4479,17.83333,312,2018,0.99961738,-39.567
-74.42555656666666,163.4185414166667,64.4484,17.82500,312,2018,0.99961738,-39.558
-74.42555658611113,163.41854138055552,64.4503,17.81667,312,2018,0.99961738,-39.456
-74.42555663888889,163.4185414638889,64.4492,17.80833,312,2018,0.99961738,-39.425
-74.42555660555557,163.41854134166667,64.4503,17.80000,312,2018,0.99961738,-39.510
-74.42555660833334,163.4185413833333,64.4513,17.79167,312,2018,0.99961738,-39.465
-74.42555661666667,163.4185415166667,64.4463,17.78333,312,2018,0.99961738,-39.277
-74.42555657777778,163.41854143333333,64.4435,17.77500,312,2018,0.99961739,-39.247
-74.42555664722225,163.41854148055555,64.4495,17.76667,312,2018,0.99961738,-39.370
-74.42555663055556,163.41854149999998,64.4546,17.75833,312,2018,0.99961738,-39.365
-74.42555663055556,163.41854146944445,64.4509,17.75000,312,2018,0.99961738,-39.250
-74.42555659444447,163.41854149722218,64.4452,17.74167,312,2018,0.99961739,-39.197
-74.42555658055556,163.41854159722217,64.4404,17.73333,312,2018,0.99961739,-39.228
-74.42555659444447,163.41854160833333,64.4442,17.72500,312,2018,0.99961739,-39.110
-74.42555661666667,163.41854154166666,64.4407,17.71667,312,2018,0.99961739,-39.056
-74.42555660833334,163.41854156666665,64.4448,17.70833,312,2018,0.99961739,-39.100
-74.42555663055556,163.4185415111111,64.442,17.70000,312,2018,0.99961739,-39.176
-74.42555664444446,163.41854158888887,64.4408,17.69167,312,2018,0.99961739,-39.086
-74.4255566027778,163.4185413833333,64.4365,17.68333,312,2018,0.99961739,-39.270
-74.42555664999999,163.4185415388889,64.4413,17.67500,312,2018,0.99961739,-39.133
-74.42555668888889,163.41854147222222,64.4561,17.66667,312,2018,0.99961738,-38.970
-74.4255567138889,163.41854157777777,64.4662,17.65833,312,2018,0.99961738,-38.943
-74.42555665555557,163.41854151388884,64.4615,17.65000,312,2018,0.99961738,-38.942
-74.42555675,163.41854140833328,64.4749,17.64167,312,2018,0.99961738,-38.618
-74.42555668888889,163.4185414166667,64.4624,17.63333,312,2018,0.99961738,-38.474
-74.42555669999999,163.41854149722218,64.476,17.62500,312,2018,0.99961738,-38.139
-74.42555674444445,163.41854150833328,64.4809,17.61667,312,2018,0.99961738,-38.229
-74.42555672222224,163.4185413833333,64.4828,17.60833,312,2018,0.99961738,-38.585
-74.42555667500001,163.41854149722218,64.4706,17.60000,312,2018,0.99961738,-38.924
-74.42555669444445,163.41854140277772,64.4689,17.59167,312,2018,0.99961738,-38.823
-74.42555669999999,163.41854140555557,64.4745,17.58333,312,2018,0.99961738,-38.544
-74.42555668333334,163.41854135277777,64.4575,17.57500,312,2018,0.99961738,-38.509
-74.42555665555557,163.41854150833328,64.4477,17.56667,312,2018,0.99961738,-38.473
-74.42555663333334,163.41854145277776,64.4504,17.55833,312,2018,0.99961738,-38.226
-74.42555662777778,163.41854148055555,64.4566,17.55000,312,2018,0.99961738,-38.148
-74.42555659166669,163.41854135555553,64.4363,17.54167,312,2018,0.99961739,-38.349
-74.425556625,163.41854158055554,64.4466,17.53333,312,2018,0.99961738,-38.450
-74.42555663888889,163.41854153611106,64.4527,17.52500,312,2018,0.99961738,-38.586
-74.4255566027778,163.41854151388884,64.4429,17.51667,312,2018,0.99961739,-38.585
-74.42555659166669,163.4185416222222,64.4449,17.50833,312,2018,0.99961739,-38.384
-74.42555661944445,163.41854144444443,64.4469,17.50000,312,2018,0.99961738,-38.294
-74.42555662777778,163.4185416333333,64.446,17.49167,312,2018,0.99961738,-38.284
-74.42555658055556,163.4185415166667,64.4341,17.48333,312,2018,0.99961739,-38.284
-74.42555663611111,163.41854154166666,64.4478,17.47500,312,2018,0.99961738,-38.682
-74.42555663055556,163.4185415194444,64.4333,17.46667,312,2018,0.99961739,-38.914
-74.42555661111112,163.4185415111111,64.4438,17.45833,312,2018,0.99961739,-38.948
-74.42555663055556,163.41854148055555,64.4522,17.45000,312,2018,0.99961738,-39.011
-74.42555663055556,163.41854156944444,64.448,17.44167,312,2018,0.99961738,-39.098
-74.42555658333333,163.41854157777777,64.4454,17.43333,312,2018,0.99961739,-39.229
-74.42555662777778,163.41854155277778,64.4447,17.42500,312,2018,0.99961739,-39.127
-74.42555665277777,163.4185415194444,64.438,17.41667,312,2018,0.99961739,-39.020
-74.42555662222223,163.41854152499997,64.4374,17.40833,312,2018,0.99961739,-38.929
-74.42555661388889,163.41854157499998,64.4389,17.40000,312,2018,0.99961739,-38.914
-74.42555668611114,163.4185415111111,64.454,17.39167,312,2018,0.99961738,-38.946
-74.42555660000002,163.4185413861111,64.4454,17.38333,312,2018,0.99961739,-38.862
-74.42555665555557,163.41854152777773,64.4671,17.37500,312,2018,0.99961738,-38.607
-74.42555664999999,163.41854148888888,64.4647,17.36667,312,2018,0.99961738,-38.442
-74.42555667500001,163.41854152499997,64.4643,17.35833,312,2018,0.99961738,-38.491
-74.42555665833335,163.4185415388889,64.4791,17.35000,312,2018,0.99961738,-38.497
-74.42555662777778,163.41854156944444,64.4654,17.34167,312,2018,0.99961738,-38.406
-74.42555658333333,163.4185415166667,64.4476,17.33333,312,2018,0.99961738,-38.392
-74.42555663611111,163.4185417,64.4664,17.32500,312,2018,0.99961738,-38.521
-74.42555656944444,163.41854159722217,64.4431,17.31667,312,2018,0.99961739,-38.598
-74.42555658611113,163.41854153055556,64.4527,17.30833,312,2018,0.99961738,-38.616
-74.42555660000002,163.41854155,64.4596,17.30000,312,2018,0.99961738,-38.678
-74.4255566027778,163.4185415722222,64.4603,17.29167,312,2018,0.99961738,-38.575
-74.42555660000002,163.41854158055554,64.4457,17.28333,312,2018,0.99961738,-38.537
-74.42555661944445,163.41854145833332,64.459,17.27500,312,2018,0.99961738,-38.466
-74.42555663333334,163.41854155277778,64.4587,17.26667,312,2018,0.99961738,-38.654
-74.42555658888891,163.41854159166667,64.461,17.25833,312,2018,0.99961738,-38.700
-74.42555659166669,163.41854150555554,64.4586,17.25000,312,2018,0.99961738,-38.681
-74.42555661388889,163.41854140833328,64.4637,17.24167,312,2018,0.99961738,-38.783
-74.42555664722225,163.41854147777778,64.4731,17.23333,312,2018,0.99961738,-39.103
-74.42555663333334,163.41854157777777,64.4711,17.22500,312,2018,0.99961738,-39.268
-74.42555661944445,163.41854166944444,64.4715,17.21667,312,2018,0.99961738,-39.698
-74.42555660000002,163.41854163888885,64.4617,17.20833,312,2018,0.99961738,-39.888
-74.42555652500002,163.418541625,64.4597,17.20000,312,2018,0.99961738,-39.844
-74.42555658055556,163.41854168888887,64.4694,17.19167,312,2018,0.99961738,-39.722
-74.42555658055556,163.4185415861111,64.466,17.18333,312,2018,0.99961738,-39.497
-74.425556575,163.41854160277776,64.4609,17.17500,312,2018,0.99961738,-39.374
-74.42555649722223,163.41854164166662,64.4416,17.16667,312,2018,0.99961739,-39.316
-74.4255565277778,163.418541625,64.4542,17.15833,312,2018,0.99961738,-39.262
-74.42555656388888,163.41854154444442,64.4637,17.15000,312,2018,0.99961738,-39.157
-74.42555657777778,163.4185416222222,64.4644,17.14167,312,2018,0.99961738,-39.074
-74.42555654166668,163.41854161111107,64.4516,17.13333,312,2018,0.99961738,-39.089
-74.425556575,163.4185416055555,64.4596,17.12500,312,2018,0.99961738,-39.104
-74.42555653333335,163.41854159166667,64.455,17.11667,312,2018,0.99961738,-39.145
-74.42555656111112,163.41854159722217,64.4565,17.10833,312,2018,0.99961738,-39.217
-74.42555654444445,163.41854165555552,64.4588,17.10000,312,2018,0.99961738,-39.336
-74.42555655555556,163.4185416222222,64.4637,17.09167,312,2018,0.99961738,-39.402
-74.42555654166668,163.41854171388889,64.4598,17.08333,312,2018,0.99961738,-39.463
-74.4255565277778,163.41854169444443,64.4488,17.07500,312,2018,0.99961738,-39.574
-74.42555661388889,163.41854178055553,64.4703,17.06667,312,2018,0.99961738,-39.625
-74.42555656666666,163.4185417583333,64.4605,17.05833,312,2018,0.99961738,-39.909
-74.42555655555556,163.41854180277778,64.4503,17.05000,312,2018,0.99961738,-40.127
-74.42555656944444,163.41854179166663,64.469,17.04167,312,2018,0.99961738,-40.211
-74.42555659166669,163.41854178611106,64.4728,17.03333,312,2018,0.99961738,-40.312
-74.42555656388888,163.41854181388888,64.4477,17.02500,312,2018,0.99961738,-40.502
-74.42555656944444,163.4185417472222,64.47,17.01667,312,2018,0.99961738,-40.587
-74.42555654444445,163.41854189166662,64.4698,17.00833,312,2018,0.99961738,-40.778
-74.42555661111112,163.41854188055555,64.4766,17.00000,312,2018,0.99961738,-40.659
-74.42555663055556,163.4185417944444,64.4852,16.99167,312,2018,0.99961738,-40.449
-74.42555659444447,163.4185418166666,64.4729,16.98333,312,2018,0.99961738,-40.488
-74.42555658611113,163.41854161388886,64.4672,16.97500,312,2018,0.99961738,-40.596
-74.42555659444447,163.418541725,64.4711,16.96667,312,2018,0.99961738,-40.499
-74.42555656666666,163.418541725,64.4622,16.95833,312,2018,0.99961738,-40.460
-74.42555659444447,163.41854170555555,64.4812,16.95000,312,2018,0.99961738,-40.502
-74.42555654722223,163.4185417472222,64.4642,16.94167,312,2018,0.99961738,-40.526
-74.42555654722223,163.4185417333333,64.4561,16.93333,312,2018,0.99961738,-40.507
-74.425556575,163.41854158055554,64.4592,16.92500,312,2018,0.99961738,-40.609
-74.42555654722223,163.41854174166664,64.4533,16.91667,312,2018,0.99961738,-40.920
-74.42555655277778,163.41854174999997,64.4601,16.90833,312,2018,0.99961738,-41.082
-74.42555652222224,163.41854166111108,64.4563,16.90000,312,2018,0.99961738,-41.016
-74.42555654722223,163.4185416722222,64.4622,16.89167,312,2018,0.99961738,-40.892
-74.42555656111112,163.418541725,64.4679,16.88333,312,2018,0.99961738,-41.023
-74.42555654444445,163.4185417722222,64.4604,16.87500,312,2018,0.99961738,-41.265
-74.42555653055557,163.41854171388889,64.4662,16.86667,312,2018,0.99961738,-41.154
-74.425556575,163.4185416722222,64.4662,16.85833,312,2018,0.99961738,-41.146
-74.42555658611113,163.41854177499997,64.4716,16.85000,312,2018,0.99961738,-41.318
-74.42555658888891,163.41854176388884,64.4776,16.84167,312,2018,0.99961738,-41.203
-74.42555658055556,163.41854171944445,64.4691,16.83333,312,2018,0.99961738,-41.043
-74.42555655277778,163.4185417472222,64.4688,16.82500,312,2018,0.99961738,-40.914
-74.42555658888891,163.41854166666667,64.484,16.81667,312,2018,0.99961738,-40.809
-74.42555661944445,163.4185417583333,64.481,16.80833,312,2018,0.99961738,-40.665
-74.42555658055556,163.41854182499995,64.4758,16.80000,312,2018,0.99961738,-40.679
-74.42555648888889,163.41854176666664,64.465,16.79167,312,2018,0.99961738,-40.652
-74.42555655555556,163.41854182499995,64.4689,16.78333,312,2018,0.99961738,-40.557
-74.42555649722223,163.41854180833332,64.4507,16.77500,312,2018,0.99961738,-40.402
-74.42555653055557,163.41854180277778,64.4661,16.76667,312,2018,0.99961738,-40.630
-74.42555650555556,163.4185417361111,64.4542,16.75833,312,2018,0.99961738,-40.804
-74.42555650555556,163.41854169722222,64.4513,16.75000,312,2018,0.99961738,-40.790
-74.42555651944444,163.418541675,64.4645,16.74167,312,2018,0.99961738,-40.561
-74.4255565,163.41854176111107,64.4673,16.73333,312,2018,0.99961738,-40.553
-74.42555648888889,163.4185418222222,64.4715,16.72500,312,2018,0.99961738,-40.486
-74.42555652222224,163.41854174166664,64.4617,16.71667,312,2018,0.99961738,-40.462
-74.42555652500002,163.41854175277774,64.4717,16.70833,312,2018,0.99961738,-40.358
-74.42555651666666,163.41854164722218,64.4819,16.70000,312,2018,0.99961738,-40.438
-74.42555651666666,163.41854182777777,64.4699,16.69167,312,2018,0.99961738,-40.792
-74.42555653055557,163.41854171111106,64.4783,16.68333,312,2018,0.99961738,-40.768
-74.42555657222222,163.41854182499995,64.4813,16.67500,312,2018,0.99961738,-40.793
-74.42555654444445,163.41854165277775,64.4823,16.66667,312,2018,0.99961738,-40.854
-74.42555656388888,163.4185416333333,64.4909,16.65833,312,2018,0.99961738,-40.812
-74.42555654444445,163.41854165833328,64.4932,16.65000,312,2018,0.99961738,-40.802
-74.42555653611113,163.41854176666664,64.4785,16.64167,312,2018,0.99961738,-40.882
-74.42555652500002,163.4185418388889,64.479,16.63333,312,2018,0.99961738,-40.881
-74.42555651388892,163.41854175555554,64.4755,16.62500,312,2018,0.99961738,-41.099
-74.42555651944444,163.41854168333333,64.4787,16.61667,312,2018,0.99961738,-41.206
-74.42555654722223,163.41854180277778,64.4785,16.60833,312,2018,0.99961738,-41.566
-74.42555654166668,163.41854183333334,64.4844,16.60000,312,2018,0.99961738,-41.788
-74.42555650277778,163.41854180833332,64.4885,16.59167,312,2018,0.99961738,-42.087
-74.4255565277778,163.41854176111107,64.4875,16.58333,312,2018,0.99961738,-42.454
-74.42555653333335,163.4185417833333,64.4872,16.57500,312,2018,0.99961738,-42.731
-74.42555657777778,163.41854170277776,64.5045,16.56667,312,2018,0.99961738,-43.036
-74.42555654444445,163.41854186666666,64.5011,16.55833,312,2018,0.99961738,-43.134
-74.42555651944444,163.418541725,64.49,16.55000,312,2018,0.99961738,-42.918
-74.42555650555556,163.4185418222222,64.4849,16.54167,312,2018,0.99961738,-42.774
-74.42555654444445,163.41854186944443,64.4903,16.53333,312,2018,0.99961738,-42.709
-74.42555654444445,163.41854174999997,64.4907,16.52500,312,2018,0.99961738,-42.568
-74.4255565277778,163.41854180833332,64.4886,16.51667,312,2018,0.99961738,-42.510
-74.42555652500002,163.41854176666664,64.4893,16.50833,312,2018,0.99961738,-42.425
-74.42555655000001,163.4185417333333,64.4989,16.50000,312,2018,0.99961738,-42.271
-74.4255565,163.41854175277774,64.4811,16.49167,312,2018,0.99961738,-42.332
-74.42555650833334,163.4185417944444,64.4884,16.48333,312,2018,0.99961738,-42.426
-74.42555649444445,163.4185418166666,64.4918,16.47500,312,2018,0.99961738,-42.536
-74.42555651944444,163.418541725,64.4912,16.46667,312,2018,0.99961738,-42.488
-74.42555650277778,163.41854169166666,64.4846,16.45833,312,2018,0.99961738,-42.407
-74.42555649444445,163.41854170833332,64.4831,16.45000,312,2018,0.99961738,-42.175
-74.42555645833336,163.41854185833333,64.4798,16.44167,312,2018,0.99961738,-41.907
-74.42555648611112,163.41854192222218,64.476,16.43333,312,2018,0.99961738,-42.068
-74.42555648888889,163.41854179166663,64.488,16.42500,312,2018,0.99961738,-42.011
-74.42555647500001,163.41854174444444,64.4812,16.41667,312,2018,0.99961738,-42.044
-74.42555649444445,163.4185417694444,64.4734,16.40833,312,2018,0.99961738,-41.948
-74.42555646111114,163.4185418388889,64.4651,16.40000,312,2018,0.99961738,-41.681
-74.42555648055556,163.4185417944444,64.4741,16.39167,312,2018,0.99961738,-41.577
-74.42555650277778,163.41854190833328,64.4686,16.38333,312,2018,0.99961738,-41.558
-74.42555652500002,163.4185420111111,64.4627,16.37500,312,2018,0.99961738,-41.553
-74.4255565,163.4185420111111,64.4645,16.36667,312,2018,0.99961738,-41.629
-74.42555648611112,163.41854202499997,64.4555,16.35833,312,2018,0.99961738,-41.456
-74.42555650555556,163.4185419472222,64.4656,16.35000,312,2018,0.99961738,-41.373
-74.42555646666669,163.41854191111108,64.4607,16.34167,312,2018,0.99961738,-41.386
-74.42555647500001,163.4185418638889,64.4708,16.33333,312,2018,0.99961738,-41.220
-74.42555643888889,163.41854193055548,64.4757,16.32500,312,2018,0.99961738,-41.054
-74.42555644722222,163.41854197499998,64.4688,16.31667,312,2018,0.99961738,-40.987
-74.42555642777776,163.41854191666664,64.4588,16.30833,312,2018,0.99961738,-40.952
-74.42555643333333,163.41854192222218,64.4631,16.30000,312,2018,0.99961738,-40.899
-74.42555641944445,163.418542,64.4603,16.29167,312,2018,0.99961738,-40.878
