latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.5259348111111,163.45791268888888,26.1401,20.05417,313,2018,0.99962169,-440668.174
-74.52593477777778,163.45791273888884,26.1258,20.05000,313,2018,0.99962170,-445114.333
-74.52593490277778,163.45791273611107,26.1618,20.04583,313,2018,0.99962169,-449560.864
-74.52593478611111,163.45791263888887,26.132,20.04167,313,2018,0.99962170,-454008.053
-74.52593468055554,163.45791275277776,26.0951,20.03750,313,2018,0.99962170,-458456.273
-74.525934775,163.45791261944444,26.1294,20.03333,313,2018,0.99962170,-462903.709
-74.525934675,163.4579124555555,26.0971,20.02917,313,2018,0.99962170,-467350.653
-74.52593474166666,163.45791262777777,26.1337,20.02500,313,2018,0.99962170,-471798.659
-74.52593484722223,163.4579128194444,26.1541,20.02083,313,2018,0.99962169,-476247.690
-74.52593475277776,163.4579125722222,26.131,20.01667,313,2018,0.99962170,-480697.401
-74.52593474722221,163.4579125555555,26.1234,20.01250,313,2018,0.99962170,-485147.614
-74.52593476111112,163.45791256666664,26.1341,20.00833,313,2018,0.99962169,-489598.069
-74.52593480555555,163.45791257777776,26.1574,20.00417,313,2018,0.99962169,-494048.740
-74.52593473055555,163.45791274166666,26.1362,20.00000,313,2018,0.99962169,-498499.688
-74.52593486666666,163.4579126333333,26.15,19.99583,313,2018,0.99962169,497048.514
-74.52593478055556,163.45791267499996,26.1327,19.99167,313,2018,0.99962170,492596.389
-74.52593457777778,163.4579123055555,26.0734,19.98750,313,2018,0.99962170,488144.357
-74.52593475833334,163.4579126111111,26.1338,19.98333,313,2018,0.99962170,483691.458
-74.52593479722222,163.4579124777778,26.1425,19.97917,313,2018,0.99962169,479238.006
-74.52593476111112,163.45791264444443,26.1333,19.97500,313,2018,0.99962170,474783.647
-74.5259348111111,163.45791245277775,26.1526,19.97083,313,2018,0.99962169,470329.821
-74.52593474444444,163.45791260555555,26.1331,19.96667,313,2018,0.99962170,465875.749
-74.52593477222221,163.4579127611111,26.1502,19.96250,313,2018,0.99962169,461420.741
-74.52593474444444,163.45791261666665,26.1308,19.95833,313,2018,0.99962170,456965.254
-74.5259348111111,163.45791282499997,26.1546,19.95417,313,2018,0.99962169,452509.675
-74.52593475277776,163.45791267499996,26.139,19.95000,313,2018,0.99962169,448053.189
-74.52593476666668,163.45791260277772,26.1116,19.94583,313,2018,0.99962170,443596.685
-74.52593473611111,163.45791270277778,26.1412,19.94167,313,2018,0.99962169,439140.291
-74.52593480833333,163.45791268888888,26.1717,19.93750,313,2018,0.99962169,434683.844
-74.525934775,163.45791265,26.1484,19.93333,313,2018,0.99962169,430226.927
-74.52593487499999,163.4579126083333,26.1569,19.92917,313,2018,0.99962169,425769.692
-74.52593475277776,163.45791270555551,26.1459,19.92500,313,2018,0.99962169,421311.335
-74.52593473055555,163.45791269999995,26.1497,19.92083,313,2018,0.99962169,416852.325
-74.52593474166666,163.4579126222222,26.1431,19.91667,313,2018,0.99962169,412393.273
-74.52593476666668,163.45791274722222,26.1421,19.91250,313,2018,0.99962169,407934.094
-74.52593474166666,163.45791270277778,26.1449,19.90833,313,2018,0.99962169,403474.495
-74.52593469166666,163.45791204444444,26.1165,19.90417,313,2018,0.99962170,399015.095
-74.52593477777778,163.4579126638889,26.1433,19.90000,313,2018,0.99962169,394555.824
-74.52593474166666,163.45791269999995,26.1435,19.89583,313,2018,0.99962169,390096.108
-74.52593475277776,163.45791274166666,26.147,19.89167,313,2018,0.99962169,385636.584
-74.52593475277776,163.4579129361111,26.168,19.88750,313,2018,0.99962169,381176.948
-74.52593475277776,163.4579126861111,26.1469,19.88333,313,2018,0.99962169,376716.530
-74.52593472222222,163.45791287777777,26.1344,19.87917,313,2018,0.99962169,372256.288
-74.525934775,163.45791267499996,26.148,19.87500,313,2018,0.99962169,367796.260
-74.52593475,163.45791284166663,26.1329,19.87083,313,2018,0.99962170,363335.391
-74.52593477222221,163.45791270555551,26.1541,19.86667,313,2018,0.99962169,358874.965
-74.52593465,163.45791275555555,26.1334,19.86250,313,2018,0.99962170,354414.396
-74.52593474166666,163.45791272222218,26.1627,19.85833,313,2018,0.99962169,349953.586
-74.52593477777778,163.45791250277776,26.1652,19.85417,313,2018,0.99962169,345492.931
-74.52593473888889,163.45791273333333,26.1595,19.85000,313,2018,0.99962169,341031.918
-74.52593474444444,163.45791250555556,26.1289,19.84583,313,2018,0.99962170,336570.199
-74.52593475555555,163.45791279166667,26.1566,19.84167,313,2018,0.99962169,332108.118
-74.52593473333333,163.45791293888888,26.135,19.83750,313,2018,0.99962169,327645.283
-74.52593474444444,163.45791275,26.1584,19.83333,313,2018,0.99962169,323182.515
-74.525934725,163.4579129555555,26.1559,19.82917,313,2018,0.99962169,318719.901
-74.52593478055556,163.4579128194444,26.1618,19.82500,313,2018,0.99962169,314258.196
-74.52593485000001,163.45791286666662,26.1785,19.82083,313,2018,0.99962169,309796.439
-74.52593473888889,163.45791280833333,26.157,19.81667,313,2018,0.99962169,305334.764
-74.52593462222222,163.4579130944444,26.1666,19.81250,313,2018,0.99962169,300873.147
-74.525934775,163.45791280833333,26.1703,19.80833,313,2018,0.99962169,296410.513
-74.52593482222223,163.45791243611106,26.185,19.80417,313,2018,0.99962169,291948.229
-74.52593473333333,163.45791279999997,26.1604,19.80000,313,2018,0.99962169,287485.366
-74.52593469444444,163.45791271388885,26.1292,19.79583,313,2018,0.99962170,283023.593
-74.52593478055556,163.45791279999997,26.16,19.79167,313,2018,0.99962169,278561.617
-74.52593486111111,163.45791345,26.2182,19.78750,313,2018,0.99962168,274100.029
-74.52593478888888,163.45791282777773,26.1694,19.78333,313,2018,0.99962169,269637.423
-74.52593478611111,163.4579130333333,26.1977,19.77917,313,2018,0.99962169,265174.654
-74.5259348,163.45791282499997,26.1689,19.77500,313,2018,0.99962169,260711.451
-74.5259348,163.45791252222222,26.1687,19.77083,313,2018,0.99962169,256248.194
-74.52593478888888,163.45791286944444,26.1793,19.76667,313,2018,0.99962169,251784.726
-74.525934775,163.45791260555555,26.1732,19.76250,313,2018,0.99962169,247321.865
-74.52593475555555,163.45791273611107,26.1724,19.75833,313,2018,0.99962169,242858.613
-74.52593472777778,163.45791299166663,26.1833,19.75417,313,2018,0.99962169,238395.386
-74.52593479722222,163.45791274722222,26.1754,19.75000,313,2018,0.99962169,233931.962
-74.52593483055556,163.45791275,26.1722,19.74583,313,2018,0.99962169,229468.418
-74.52593477222221,163.45791281388887,26.1718,19.74167,313,2018,0.99962169,225005.122
-74.52593486666666,163.45791286388885,26.1669,19.73750,313,2018,0.99962169,220540.744
-74.52593473055555,163.45791276666665,26.1654,19.73333,313,2018,0.99962169,216075.074
-74.5259348,163.45791291388886,26.1965,19.72917,313,2018,0.99962169,211610.051
-74.52593474722221,163.45791278333328,26.1607,19.72500,313,2018,0.99962169,207145.017
-74.5259347638889,163.4579123638889,26.1366,19.72083,313,2018,0.99962169,202680.182
-74.52593474722221,163.45791274166666,26.1634,19.71667,313,2018,0.99962169,198214.667
-74.52593480277778,163.45791278888885,26.1775,19.71250,313,2018,0.99962169,193748.897
-74.52593472777778,163.4579127611111,26.1577,19.70833,313,2018,0.99962169,189283.484
-74.5259347138889,163.45791268055552,26.1694,19.70417,313,2018,0.99962169,184817.981
-74.52593471111112,163.45791276388888,26.1663,19.70000,313,2018,0.99962169,180351.996
-74.52593469444444,163.45791285277772,26.1701,19.69583,313,2018,0.99962169,175885.886
-74.52593471111112,163.4579128222222,26.1607,19.69167,313,2018,0.99962169,171418.642
-74.52593480833333,163.4579129694444,26.1611,19.68750,313,2018,0.99962169,166951.441
-74.52593475,163.45791287499995,26.1633,19.68333,313,2018,0.99962169,162484.148
-74.52593465555555,163.45791269999995,26.1342,19.67917,313,2018,0.99962169,158016.626
-74.52593472777778,163.45791287777777,26.1646,19.67500,313,2018,0.99962169,153548.944
-74.525934775,163.4579128888888,26.1871,19.67083,313,2018,0.99962169,149079.967
-74.52593471666668,163.45791282777773,26.1624,19.66667,313,2018,0.99962169,144610.823
-74.52593472222222,163.4579129944444,26.1858,19.66250,313,2018,0.99962169,140141.277
-74.52593473333333,163.45791278333328,26.1589,19.65833,313,2018,0.99962169,135671.377
-74.52593473888889,163.45791281388887,26.1321,19.65417,313,2018,0.99962170,131201.714
-74.52593472777778,163.4579128111111,26.1552,19.65000,313,2018,0.99962169,126731.478
-74.52593473611111,163.45791272777774,26.145,19.64583,313,2018,0.99962169,122261.078
-74.52593472222222,163.4579128333333,26.1635,19.64167,313,2018,0.99962169,117791.955
-74.52593470277776,163.45791252777778,26.1483,19.63750,313,2018,0.99962169,113322.529
-74.52593475277776,163.45791279722224,26.1593,19.63333,313,2018,0.99962169,108853.162
-74.52593479166666,163.4579128444444,26.1845,19.62917,313,2018,0.99962169,104384.142
-74.52593475555555,163.45791273333333,26.1642,19.62500,313,2018,0.99962169,99914.549
-74.5259347138889,163.45791269166662,26.1673,19.62083,313,2018,0.99962169,95444.770
-74.52593474166666,163.45791272499997,26.1587,19.61667,313,2018,0.99962169,90974.952
-74.5259347638889,163.45791284166663,26.1518,19.61250,313,2018,0.99962169,86505.043
-74.52593475555555,163.45791270555551,26.1586,19.60833,313,2018,0.99962169,82035.518
-74.52593474444444,163.4579129361111,26.1833,19.60417,313,2018,0.99962169,77566.624
-74.52593473611111,163.45791273611107,26.1561,19.60000,313,2018,0.99962169,73097.450
-74.52593466666667,163.4579125361111,26.135,19.59583,313,2018,0.99962169,68628.462
-74.52593474444444,163.4579126472222,26.1596,19.59167,313,2018,0.99962169,64159.722
-74.52593472222222,163.45791273888884,26.1501,19.58750,313,2018,0.99962169,59690.407
-74.52593476666668,163.45791270833328,26.1549,19.58333,313,2018,0.99962169,55221.462
-74.52593475555555,163.45791260277772,26.1563,19.57917,313,2018,0.99962169,50752.734
-74.52593475277776,163.45791268888888,26.1594,19.57500,313,2018,0.99962169,46283.779
-74.52593471666668,163.45791240277777,26.1636,19.57083,313,2018,0.99962169,41814.354
-74.52593475,163.45791268333332,26.158,19.56667,313,2018,0.99962169,37344.734
-74.52593471111112,163.4579127861111,26.1675,19.56250,313,2018,0.99962169,32875.813
-74.52593474166666,163.4579126694444,26.1589,19.55833,313,2018,0.99962169,28407.947
-74.52593475833334,163.4579126472222,26.1605,19.55417,313,2018,0.99962169,23939.981
-74.52593471666668,163.4579125972222,26.1521,19.55000,313,2018,0.99962169,19472.157
-74.52593474444444,163.4579128333333,26.1691,19.54583,313,2018,0.99962169,15004.074
-74.52593474722221,163.45791269166662,26.161,19.54167,313,2018,0.99962169,10535.077
-74.52593469166666,163.45791268333332,26.1344,19.53750,313,2018,0.99962169,6066.561
-74.52593471666668,163.45791259166663,26.1566,19.53333,313,2018,0.99962169,1598.013
-74.52593475833334,163.45791258611106,26.1566,19.52917,313,2018,0.99962169,-2870.082
-74.52593470833332,163.45791261944444,26.1604,19.52500,313,2018,0.99962169,-7339.363
-74.525934675,163.45791256666664,26.1646,19.52083,313,2018,0.99962169,-11808.078
-74.52593472777778,163.45791261944444,26.1624,19.51667,313,2018,0.99962169,-16276.432
-74.52593473888889,163.4579125583333,26.1426,19.51250,313,2018,0.99962169,-20745.676
-74.52593474444444,163.4579126361111,26.1698,19.50833,313,2018,0.99962169,-25215.315
-74.52593470277776,163.45791279166667,26.1711,19.50417,313,2018,0.99962169,-29685.279
-74.52593472777778,163.4579126638889,26.165,19.50000,313,2018,0.99962169,-34155.369
-74.5259348,163.45791294166665,26.1942,19.49583,313,2018,0.99962169,-38625.172
-74.52593473611111,163.45791266666666,26.1736,19.49167,313,2018,0.99962169,-43095.180
-74.52593483611109,163.45791273333333,26.1533,19.48750,313,2018,0.99962169,-47564.399
-74.52593473888889,163.45791256944437,26.1655,19.48333,313,2018,0.99962169,-52033.993
-74.5259348,163.4579124666666,26.1619,19.47917,313,2018,0.99962169,-56503.475
-74.52593473333333,163.4579125805555,26.1643,19.47500,313,2018,0.99962169,-60973.042
-74.52593477777778,163.4579125805555,26.1924,19.47083,313,2018,0.99962169,-65442.617
-74.52593475277776,163.45791253888888,26.172,19.46667,313,2018,0.99962169,-69912.070
-74.52593472777778,163.4579128333333,26.1796,19.46250,313,2018,0.99962169,-74381.971
-74.52593475833334,163.45791258333333,26.1724,19.45833,313,2018,0.99962169,-78851.406
-74.52593482222223,163.45791256944437,26.1951,19.45417,313,2018,0.99962169,-83320.167
-74.52593476111112,163.45791255277774,26.1768,19.45000,313,2018,0.99962169,-87789.231
-74.52593476666668,163.45791224444446,26.1727,19.44583,313,2018,0.99962169,-92257.558
-74.52593476111112,163.45791252499998,26.1755,19.44167,313,2018,0.99962169,-96726.667
-74.5259348,163.45791284999996,26.2008,19.43750,313,2018,0.99962168,-101195.185
-74.52593473888889,163.45791249166666,26.1698,19.43333,313,2018,0.99962169,-105663.675
-74.52593478611111,163.4579128111111,26.2042,19.42917,313,2018,0.99962168,-110132.172
-74.52593473055555,163.4579125472222,26.1743,19.42500,313,2018,0.99962169,-114600.349
-74.52593475833334,163.45791264166667,26.188,19.42083,313,2018,0.99962169,-119069.070
-74.52593476666668,163.45791252499998,26.1777,19.41667,313,2018,0.99962169,-123539.111
-74.52593473611111,163.4579126333333,26.1925,19.41250,313,2018,0.99962169,-128008.789
-74.525934725,163.45791255277774,26.1685,19.40833,313,2018,0.99962169,-132478.124
-74.52593473055555,163.45791268888888,26.1833,19.40417,313,2018,0.99962169,-136947.273
-74.52593473055555,163.45791251666665,26.1685,19.40000,313,2018,0.99962169,-141416.954
-74.5259347638889,163.45791277499998,26.1852,19.39583,313,2018,0.99962169,-145886.633
-74.525934725,163.45791268055552,26.1692,19.39167,313,2018,0.99962169,-150356.268
-74.52593474444444,163.4579128861111,26.1957,19.38750,313,2018,0.99962169,-154826.095
-74.52593476666668,163.45791265833333,26.173,19.38333,313,2018,0.99962169,-159295.438
-74.52593479444444,163.45791280277777,26.1756,19.37917,313,2018,0.99962169,-163764.923
-74.5259347638889,163.45791267777776,26.174,19.37500,313,2018,0.99962169,-168234.463
-74.52593479166666,163.45791258611106,26.1615,19.37083,313,2018,0.99962169,-172704.198
-74.52593477777778,163.4579126222222,26.1798,19.36667,313,2018,0.99962169,-177174.087
-74.52593480277778,163.4579126944444,26.163,19.36250,313,2018,0.99962169,-181642.723
-74.52593475277776,163.45791256944437,26.1752,19.35833,313,2018,0.99962169,-186113.159
-74.52593473888889,163.45791240833333,26.1841,19.35417,313,2018,0.99962169,-190583.443
-74.52593473055555,163.45791261944444,26.1764,19.35000,313,2018,0.99962169,-195052.893
-74.5259347138889,163.45791265555553,26.1974,19.34583,313,2018,0.99962169,-199522.302
-74.52593471666668,163.45791256388884,26.1735,19.34167,313,2018,0.99962169,-203992.250
-74.52593472777778,163.4579127611111,26.1627,19.33750,313,2018,0.99962169,-208462.223
-74.52593470833332,163.4579125722222,26.1754,19.33333,313,2018,0.99962169,-212932.937
-74.52593468888887,163.45791251944442,26.1597,19.32917,313,2018,0.99962169,-217402.365
-74.52593469999998,163.4579125722222,26.1753,19.32500,313,2018,0.99962169,-221871.889
-74.52593465833333,163.45791231388884,26.1608,19.32083,313,2018,0.99962169,-226341.436
-74.52593470277776,163.45791256388884,26.1713,19.31667,313,2018,0.99962169,-230810.595
-74.52593468333332,163.45791252777778,26.1633,19.31250,313,2018,0.99962169,-235280.727
-74.52593471944446,163.45791259166663,26.1673,19.30833,313,2018,0.99962169,-239751.438
-74.52593468888887,163.4579123861111,26.1589,19.30417,313,2018,0.99962169,-244222.201
-74.52593470555554,163.45791254444444,26.1663,19.30000,313,2018,0.99962169,-248693.690
-74.52593472222222,163.45791254166664,26.1824,19.29583,313,2018,0.99962169,-253164.690
-74.52593473333333,163.4579126083333,26.1725,19.29167,313,2018,0.99962169,-257635.136
-74.52593474166666,163.45791241944443,26.1477,19.28750,313,2018,0.99962169,-262105.561
-74.5259347138889,163.45791259166663,26.1737,19.28333,313,2018,0.99962169,-266575.434
-74.52593469722223,163.45791263888887,26.162,19.27917,313,2018,0.99962169,-271044.664
-74.52593470833332,163.45791260277772,26.1634,19.27500,313,2018,0.99962169,-275513.557
-74.52593469166666,163.4579125111111,26.1702,19.27083,313,2018,0.99962169,-279982.649
-74.5259347138889,163.4579126083333,26.1693,19.26667,313,2018,0.99962169,-284451.485
-74.52593467777777,163.45791254166664,26.166,19.26250,313,2018,0.99962169,-288920.609
-74.52593472777778,163.45791267777776,26.1637,19.25833,313,2018,0.99962169,-293390.095
-74.52593469722223,163.45791273333333,26.1637,19.25417,313,2018,0.99962169,-297860.109
-74.52593471944446,163.45791261666665,26.1627,19.25000,313,2018,0.99962169,-302331.072
-74.52593469444444,163.45791224166663,26.1156,19.24583,313,2018,0.99962170,-306802.787
-74.52593469999998,163.4579126333333,26.1683,19.24167,313,2018,0.99962169,-311274.032
-74.52593471944446,163.45791308888886,26.2033,19.23750,313,2018,0.99962168,-315746.011
-74.52593467222222,163.4579125555555,26.1644,19.23333,313,2018,0.99962169,-320218.891
-74.52593468055554,163.45791277222222,26.1809,19.22917,313,2018,0.99962169,-324692.197
-74.525934675,163.4579126694444,26.1652,19.22500,313,2018,0.99962169,-329167.094
-74.52593465,163.4579125555555,26.1614,19.22083,313,2018,0.99962169,-333642.018
-74.52593467222222,163.45791261944444,26.1676,19.21667,313,2018,0.99962169,-338117.042
-74.52593470555554,163.45791265277776,26.1708,19.21250,313,2018,0.99962169,-342592.070
-74.52593464444445,163.45791267222222,26.1708,19.20833,313,2018,0.99962169,-347066.490
-74.52593464444445,163.45791262499998,26.1713,19.20417,313,2018,0.99962169,-351541.216
-74.52593467777777,163.45791259999996,26.1723,19.20000,313,2018,0.99962169,-356016.055
-74.52593472222222,163.45791274722222,26.1815,19.19583,313,2018,0.99962169,-360489.996
-74.52593466666667,163.45791257777776,26.1697,19.19167,313,2018,0.99962169,-364963.907
-74.52593470833332,163.45791286388885,26.1782,19.18750,313,2018,0.99962169,-369437.134
-74.52593465833333,163.45791263888887,26.1712,19.18333,313,2018,0.99962169,-373910.422
-74.52593469444444,163.4579126333333,26.1568,19.17917,313,2018,0.99962169,-378383.999
-74.52593465,163.45791258611106,26.1755,19.17500,313,2018,0.99962169,-382857.121
-74.52593466111111,163.45791250277776,26.1457,19.17083,313,2018,0.99962169,-387329.533
-74.52593465277778,163.4579126861111,26.1759,19.16667,313,2018,0.99962169,-391802.046
-74.52593469722223,163.4579126638889,26.189,19.16250,313,2018,0.99962169,-396274.337
-74.52593468333332,163.45791265833333,26.1796,19.15833,313,2018,0.99962169,-400746.254
-74.52593463888888,163.45791259166663,26.1833,19.15417,313,2018,0.99962169,-405217.555
-74.52593466666667,163.45791268888888,26.1775,19.15000,313,2018,0.99962169,-409688.018
-74.52593470555554,163.45791267777776,26.1746,19.14583,313,2018,0.99962169,-414158.870
-74.52593469166666,163.45791270555551,26.1767,19.14167,313,2018,0.99962169,-418629.540
-74.52593468888887,163.45791268333332,26.1784,19.13750,313,2018,0.99962169,-423099.585
-74.52593468333332,163.45791268888888,26.1744,19.13333,313,2018,0.99962169,-427569.553
-74.52593470833332,163.45791270555551,26.1973,19.12917,313,2018,0.99962169,-432038.972
-74.52593469166666,163.45791270833328,26.1826,19.12500,313,2018,0.99962169,-436508.312
-74.52593466944444,163.45791275555555,26.1694,19.12083,313,2018,0.99962169,-440977.098
-74.52593468611111,163.4579126694444,26.1841,19.11667,313,2018,0.99962169,-445446.009
-74.52593469444444,163.45791262499998,26.2027,19.11250,313,2018,0.99962168,-449914.639
-74.52593467777777,163.4579126111111,26.1872,19.10833,313,2018,0.99962169,-454383.006
-74.52593469444444,163.4579123861111,26.1649,19.10417,313,2018,0.99962169,-458850.938
-74.52593466666667,163.45791257777776,26.1867,19.10000,313,2018,0.99962169,-463317.885
-74.52593466666667,163.45791257777776,26.1963,19.09583,313,2018,0.99962169,-467784.031
-74.52593469166666,163.45791265,26.1912,19.09167,313,2018,0.99962169,-472249.660
-74.52593467777777,163.4579126694444,26.2253,19.08750,313,2018,0.99962168,-476714.083
-74.52593470555554,163.4579125583333,26.1978,19.08333,313,2018,0.99962169,-481177.599
-74.52593478888888,163.45791293333332,26.2083,19.07917,313,2018,0.99962168,-485640.810
-74.52593470277776,163.45791254999997,26.2027,19.07500,313,2018,0.99962168,-490104.060
-74.52593461666665,163.45791236666665,26.1751,19.07083,313,2018,0.99962169,-494567.222
-74.52593468611111,163.45791252777778,26.1985,19.06667,313,2018,0.99962168,-499029.488
-74.52593473055555,163.45791243055552,26.2091,19.06250,313,2018,0.99962168,496508.279
-74.52593473055555,163.45791249722222,26.2059,19.05833,313,2018,0.99962168,492046.242
-74.52593470555554,163.45791236666665,26.2087,19.05417,313,2018,0.99962168,487585.313
-74.52593470555554,163.45791252499998,26.2068,19.05000,313,2018,0.99962168,483125.874
-74.52593471111112,163.45791249444443,26.1953,19.04583,313,2018,0.99962169,478667.240
-74.52593472222222,163.45791257499994,26.206,19.04167,313,2018,0.99962168,474209.769
-74.52593471111112,163.45791239444443,26.186,19.03750,313,2018,0.99962169,469753.378
-74.52593471944446,163.45791252777778,26.209,19.03333,313,2018,0.99962168,465297.605
-74.52593478611111,163.45791271111108,26.2108,19.02917,313,2018,0.99962168,460843.029
-74.52593472222222,163.4579125361111,26.2024,19.02500,313,2018,0.99962168,456388.754
-74.52593476111112,163.4579122611111,26.1987,19.02083,313,2018,0.99962168,451934.869
-74.5259347138889,163.4579125333333,26.2075,19.01667,313,2018,0.99962168,447481.300
-74.52593471944446,163.45791254444444,26.1972,19.01250,313,2018,0.99962169,443027.968
-74.52593469722223,163.45791250833332,26.2117,19.00833,313,2018,0.99962168,438575.403
-74.52593463055557,163.45791241666663,26.1698,19.00417,313,2018,0.99962169,434123.216
-74.52593470833332,163.45791253055555,26.2052,19.00000,313,2018,0.99962168,429671.333
-74.52593471666668,163.45791264166667,26.206,18.99583,313,2018,0.99962168,425219.967
-74.52593469166666,163.45791248055554,26.2015,18.99167,313,2018,0.99962168,420768.982
-74.52593468611111,163.45791277499998,26.1817,18.98750,313,2018,0.99962169,416318.692
-74.52593469999998,163.45791242777773,26.2078,18.98333,313,2018,0.99962168,411868.808
-74.52593469999998,163.45791259166663,26.2135,18.97917,313,2018,0.99962168,407419.155
-74.52593470277776,163.45791249722222,26.2032,18.97500,313,2018,0.99962168,402970.061
-74.52593476666668,163.4579121222222,26.1926,18.97083,313,2018,0.99962169,398521.425
-74.52593469722223,163.45791248333336,26.2024,18.96667,313,2018,0.99962168,394073.489
-74.52593470833332,163.4579123388889,26.18,18.96250,313,2018,0.99962169,389626.155
-74.52593469999998,163.45791250277776,26.2059,18.95833,313,2018,0.99962168,385179.598
-74.52593469722223,163.45791234999993,26.2109,18.95417,313,2018,0.99962168,380733.195
-74.52593471111112,163.4579124861111,26.2085,18.95000,313,2018,0.99962168,376286.686
-74.52593469444444,163.45791256111107,26.2123,18.94583,313,2018,0.99962168,371840.107
-74.52593468055554,163.4579125,26.196,18.94167,313,2018,0.99962169,367393.076
-74.52593472777778,163.4579125472222,26.1946,18.93750,313,2018,0.99962169,362945.806
-74.52593466666667,163.4579125361111,26.2009,18.93333,313,2018,0.99962168,358499.010
-74.52593465277778,163.4579123333333,26.1772,18.92917,313,2018,0.99962169,354052.185
-74.525934675,163.45791252222222,26.2016,18.92500,313,2018,0.99962168,349605.663
-74.52593470555554,163.45791262499998,26.2511,18.92083,313,2018,0.99962168,345158.867
-74.52593466388889,163.45791249722222,26.2071,18.91667,313,2018,0.99962168,340711.525
-74.52593461388888,163.45791225833335,26.1921,18.91250,313,2018,0.99962169,336263.424
-74.52593467777777,163.45791249722222,26.2036,18.90833,313,2018,0.99962168,331816.206
-74.52593462777779,163.45791257499994,26.2097,18.90417,313,2018,0.99962168,327369.371
-74.52593468888887,163.45791247222223,26.2019,18.90000,313,2018,0.99962168,322923.244
-74.52593469444444,163.45791273611107,26.2531,18.89583,313,2018,0.99962168,318476.821
-74.525934675,163.45791247499994,26.1964,18.89167,313,2018,0.99962169,314029.445
-74.52593466666667,163.45791258611106,26.1945,18.88750,313,2018,0.99962169,309582.709
-74.52593465277778,163.45791256944437,26.2042,18.88333,313,2018,0.99962168,305135.741
-74.52593462777779,163.45791279722224,26.2105,18.87917,313,2018,0.99962168,300688.336
-74.52593465555555,163.45791256388884,26.2047,18.87500,313,2018,0.99962168,296241.280
-74.52593467222222,163.45791249444443,26.2019,18.87083,313,2018,0.99962168,291793.944
-74.52593465555555,163.4579126111111,26.1983,18.86667,313,2018,0.99962168,287346.215
-74.52593459722222,163.45791235555552,26.1637,18.86250,313,2018,0.99962169,282898.804
-74.52593464166667,163.45791259166663,26.197,18.85833,313,2018,0.99962169,278451.009
-74.525934625,163.4579126333333,26.2089,18.85417,313,2018,0.99962168,274003.070
-74.52593463055557,163.45791260277772,26.1946,18.85000,313,2018,0.99962169,269555.442
-74.52593460833333,163.4579127861111,26.1642,18.84583,313,2018,0.99962169,265107.146
-74.52593465833333,163.45791262499998,26.1919,18.84167,313,2018,0.99962169,260658.992
-74.52593466944444,163.4579122111111,26.1868,18.83750,313,2018,0.99962169,256210.939
-74.52593463055557,163.45791267499996,26.1909,18.83333,313,2018,0.99962169,251763.045
-74.52593471111112,163.45791272499997,26.2258,18.82917,313,2018,0.99962168,247315.259
-74.52593465,163.45791257777776,26.1957,18.82500,313,2018,0.99962169,242867.105
-74.52593469722223,163.45791277499998,26.1912,18.82083,313,2018,0.99962169,238418.705
-74.52593463333335,163.45791258611106,26.1968,18.81667,313,2018,0.99962169,233970.799
-74.52593458055557,163.4579123333333,26.1777,18.81250,313,2018,0.99962169,229522.909
-74.52593460833333,163.45791258888892,26.1854,18.80833,313,2018,0.99962169,225075.909
-74.52593463055557,163.45791268055552,26.1966,18.80417,313,2018,0.99962169,220628.807
-74.52593459722222,163.4579125583333,26.1926,18.80000,313,2018,0.99962169,216181.246
-74.52593463333335,163.45791251666665,26.1637,18.79583,313,2018,0.99962169,211734.482
-74.52593463611112,163.45791259166663,26.1923,18.79167,313,2018,0.99962169,207287.402
-74.525934575,163.4579126694444,26.1931,18.78750,313,2018,0.99962169,202839.409
-74.52593461944443,163.45791251388889,26.1888,18.78333,313,2018,0.99962169,198391.437
-74.52593463333335,163.45791247499994,26.1871,18.77917,313,2018,0.99962169,193943.486
-74.52593464722221,163.45791252222222,26.1921,18.77500,313,2018,0.99962169,189495.256
-74.52593463055557,163.45791258333333,26.2192,18.77083,313,2018,0.99962168,185046.290
-74.52593464166667,163.4579126111111,26.187,18.76667,313,2018,0.99962169,180597.625
-74.52593465,163.45791273333333,26.2001,18.76250,313,2018,0.99962168,176149.207
-74.52593463333335,163.45791258888892,26.2013,18.75833,313,2018,0.99962168,171701.072
-74.52593463888888,163.45791285555552,26.1878,18.75417,313,2018,0.99962169,167253.144
-74.52593464722221,163.45791257777776,26.2007,18.75000,313,2018,0.99962168,162805.786
-74.525934625,163.45791254999997,26.204,18.74583,313,2018,0.99962168,158358.398
-74.52593467777777,163.4579125805555,26.2101,18.74167,313,2018,0.99962168,153911.661
-74.525934675,163.45791272777774,26.2102,18.73750,313,2018,0.99962168,149464.797
-74.525934675,163.45791256111107,26.2135,18.73333,313,2018,0.99962168,145018.866
-74.52593468333332,163.4579128194444,26.2509,18.72917,313,2018,0.99962168,140572.260
-74.52593467777777,163.4579125805555,26.2203,18.72500,313,2018,0.99962168,136125.468
-74.52593466111111,163.4579126472222,26.1881,18.72083,313,2018,0.99962169,131678.701
-74.52593467777777,163.45791254444444,26.2139,18.71667,313,2018,0.99962168,127231.585
-74.52593462222222,163.4579128333333,26.2076,18.71250,313,2018,0.99962168,122784.162
