latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.42555153055557,163.4185515222222,64.4268,22.73333,310,2018,0.99961739,-39.287
-74.42555154722224,163.4185515805555,64.4346,22.72500,310,2018,0.99961739,-39.257
-74.42555157500001,163.41855157499992,64.4398,22.71667,310,2018,0.99961739,-39.057
-74.42555154444446,163.41855166388888,64.4362,22.70833,310,2018,0.99961739,-38.850
-74.42555152777778,163.41855161666666,64.4325,22.70000,310,2018,0.99961739,-38.794
-74.42555154166668,163.41855164166665,64.4377,22.69167,310,2018,0.99961739,-38.663
-74.4255515388889,163.4185515611111,64.4351,22.68333,310,2018,0.99961739,-38.522
-74.425551525,163.41855150833334,64.4297,22.67500,310,2018,0.99961739,-38.452
-74.42555153333333,163.4185515972222,64.4404,22.66667,310,2018,0.99961739,-38.321
-74.42555153333333,163.41855155277773,64.4308,22.65833,310,2018,0.99961739,-38.227
-74.42555152222222,163.4185514722222,64.4355,22.65000,310,2018,0.99961739,-38.070
-74.42555156944445,163.41855160000003,64.4456,22.64167,310,2018,0.99961738,-37.983
-74.42555160277779,163.4185517,64.4504,22.63333,310,2018,0.99961738,-37.876
-74.42555157222223,163.41855145833333,64.4373,22.62500,310,2018,0.99961739,-37.697
-74.42555159722222,163.41855158333334,64.454,22.61667,310,2018,0.99961738,-37.472
-74.4255515888889,163.41855153888886,64.4491,22.60833,310,2018,0.99961738,-37.297
-74.42555155833335,163.41855157222219,64.4614,22.60000,310,2018,0.99961738,-37.125
-74.4255515638889,163.41855163055556,64.4678,22.59167,310,2018,0.99961738,-36.852
-74.42555156666668,163.41855166388888,64.4593,22.58333,310,2018,0.99961738,-36.765
-74.42555157500001,163.41855156666662,64.4576,22.57500,310,2018,0.99961738,-36.866
-74.42555156666668,163.41855162777776,64.4556,22.56667,310,2018,0.99961738,-36.859
-74.42555154166668,163.4185513888889,64.4554,22.55833,310,2018,0.99961738,-36.924
-74.42555156111113,163.41855135277777,64.4497,22.55000,310,2018,0.99961738,-37.032
-74.4255515888889,163.4185513861111,64.4555,22.54167,310,2018,0.99961738,-37.094
-74.42555160277779,163.41855153055553,64.4604,22.53333,310,2018,0.99961738,-37.182
-74.42555155833335,163.41855153055553,64.4491,22.52500,310,2018,0.99961738,-37.170
-74.42555154444446,163.4185514666666,64.4693,22.51667,310,2018,0.99961738,-37.144
-74.42555155555556,163.4185514444444,64.4566,22.50833,310,2018,0.99961738,-37.441
-74.42555159444444,163.4185514666666,64.4648,22.50000,310,2018,0.99961738,-37.455
-74.42555160555555,163.41855154999996,64.4766,22.49167,310,2018,0.99961738,-37.472
-74.42555159444444,163.41855160555554,64.4618,22.48333,310,2018,0.99961738,-37.528
-74.42555161111112,163.41855159444447,64.4675,22.47500,310,2018,0.99961738,-37.528
-74.42555162500003,163.41855163888889,64.4593,22.46667,310,2018,0.99961738,-37.616
-74.4255516277778,163.41855172499996,64.463,22.45833,310,2018,0.99961738,-37.738
-74.42555163333337,163.41855173055555,64.4518,22.45000,310,2018,0.99961738,-37.752
-74.42555163611112,163.41855184166664,64.4551,22.44167,310,2018,0.99961738,-37.799
-74.4255516277778,163.41855176388887,64.4502,22.43333,310,2018,0.99961738,-37.961
-74.42555159722222,163.41855179166666,64.4476,22.42500,310,2018,0.99961738,-37.892
-74.4255515888889,163.41855181944445,64.4472,22.41667,310,2018,0.99961738,-37.868
-74.42555160277779,163.41855173055555,64.4396,22.40833,310,2018,0.99961739,-37.810
-74.4255516,163.41855174444444,64.4376,22.40000,310,2018,0.99961739,-37.953
-74.4255515777778,163.41855152777777,64.4303,22.39167,310,2018,0.99961739,-38.049
-74.42555159444444,163.41855158611105,64.4314,22.38333,310,2018,0.99961739,-38.191
-74.42555155555556,163.41855160833333,64.4366,22.37500,310,2018,0.99961739,-38.309
-74.42555157500001,163.41855182222218,64.4257,22.36667,310,2018,0.99961739,-38.285
-74.42555155277778,163.41855174444444,64.4335,22.35833,310,2018,0.99961739,-38.223
-74.42555158333334,163.4185516583333,64.4501,22.35000,310,2018,0.99961738,-38.345
-74.42555160277779,163.41855176388887,64.4511,22.34167,310,2018,0.99961738,-38.542
-74.42555152777778,163.41855168888887,64.4411,22.33333,310,2018,0.99961739,-38.819
-74.4255515888889,163.41855168611107,64.4484,22.32500,310,2018,0.99961738,-38.887
-74.42555156111113,163.41855168611107,64.4385,22.31667,310,2018,0.99961739,-39.084
-74.42555158055556,163.41855163333332,64.4397,22.30833,310,2018,0.99961739,-39.233
-74.4255515388889,163.4185516805555,64.4494,22.30000,310,2018,0.99961738,-39.479
-74.4255515638889,163.4185517055556,64.4452,22.29167,310,2018,0.99961738,-39.900
-74.42555159722222,163.4185516916666,64.445,22.28333,310,2018,0.99961738,-40.096
-74.42555154444446,163.41855170277773,64.4493,22.27500,310,2018,0.99961738,-40.023
-74.42555154722224,163.41855169444443,64.4438,22.26667,310,2018,0.99961738,-40.043
-74.4255516,163.41855178055553,64.462,22.25833,310,2018,0.99961738,-40.007
-74.42555164444445,163.41855176944443,64.4664,22.25000,310,2018,0.99961738,-40.161
-74.42555159444444,163.41855174444444,64.4359,22.24167,310,2018,0.99961739,-40.347
-74.4255515888889,163.4185517055556,64.455,22.23333,310,2018,0.99961738,-40.423
-74.42555159722222,163.41855164166665,64.4553,22.22500,310,2018,0.99961738,-40.438
-74.42555156944445,163.41855176388887,64.4583,22.21667,310,2018,0.99961738,-40.522
-74.4255516,163.41855169444443,64.4517,22.20833,310,2018,0.99961738,-40.542
-74.42555154444446,163.41855174999998,64.4522,22.20000,310,2018,0.99961738,-40.371
-74.42555155833335,163.41855176666667,64.4374,22.19167,310,2018,0.99961739,-40.243
-74.42555155833335,163.41855176666667,64.4473,22.18333,310,2018,0.99961738,-40.153
-74.42555153611112,163.41855178333333,64.4246,22.17500,310,2018,0.99961739,-40.145
-74.42555155277778,163.41855185,64.4379,22.16667,310,2018,0.99961739,-39.911
-74.42555158611111,163.41855181666662,64.4437,22.15833,310,2018,0.99961738,-39.657
-74.4255516277778,163.41855180555552,64.4374,22.15000,310,2018,0.99961739,-39.419
-74.42555159166668,163.4185517722222,64.4365,22.14167,310,2018,0.99961739,-39.328
-74.4255515777778,163.41855160555554,64.4196,22.13333,310,2018,0.99961739,-39.190
-74.4255515777778,163.41855169722217,64.4354,22.12500,310,2018,0.99961739,-39.063
-74.42555159166668,163.41855161666666,64.4286,22.11667,310,2018,0.99961739,-38.855
-74.42555158055556,163.41855163055556,64.429,22.10833,310,2018,0.99961739,-38.613
-74.42555156111113,163.41855176388887,64.4376,22.10000,310,2018,0.99961739,-38.814
-74.4255515777778,163.41855173055555,64.419,22.09167,310,2018,0.99961739,-38.653
-74.4255515638889,163.41855160277777,64.4346,22.08333,310,2018,0.99961739,-39.059
-74.42555156111113,163.41855173055555,64.4366,22.07500,310,2018,0.99961739,-39.222
-74.42555157222223,163.41855172777778,64.4337,22.06667,310,2018,0.99961739,-39.629
-74.42555153055557,163.41855149444444,64.4347,22.05833,310,2018,0.99961739,-39.931
-74.42555152777778,163.41855175555554,64.4481,22.05000,310,2018,0.99961738,-39.794
-74.42555155277778,163.41855171111106,64.4461,22.04167,310,2018,0.99961738,-39.749
-74.4255515027778,163.41855175277777,64.4456,22.03333,310,2018,0.99961738,-39.756
-74.42555152222222,163.41855184166664,64.4454,22.02500,310,2018,0.99961738,-39.567
-74.42555158333334,163.41855168611107,64.4454,22.01667,310,2018,0.99961738,-39.493
-74.42555150833336,163.4185517861111,64.454,22.00833,310,2018,0.99961738,-39.357
-74.42555155277778,163.41855174444444,64.4465,22.00000,310,2018,0.99961738,-39.286
-74.42555153055557,163.4185517,64.4504,21.99167,310,2018,0.99961738,-39.334
-74.42555153333333,163.41855168611107,64.4418,21.98333,310,2018,0.99961739,-39.215
-74.42555154166668,163.41855168888887,64.4449,21.97500,310,2018,0.99961738,-38.899
-74.42555153333333,163.41855178333333,64.4545,21.96667,310,2018,0.99961738,-38.863
-74.42555154722224,163.41855171111106,64.4587,21.95833,310,2018,0.99961738,-38.855
-74.42555154444446,163.41855165555555,64.4524,21.95000,310,2018,0.99961738,-38.600
-74.42555156111113,163.4185516722222,64.456,21.94167,310,2018,0.99961738,-38.477
-74.42555157500001,163.41855153055553,64.4495,21.93333,310,2018,0.99961738,-38.604
-74.42555155555556,163.41855165277778,64.4432,21.92500,310,2018,0.99961739,-38.674
-74.42555155277778,163.41855160555554,64.4433,21.91667,310,2018,0.99961739,-38.715
-74.42555158055556,163.41855153888886,64.4381,21.90833,310,2018,0.99961739,-38.629
-74.42555157500001,163.41855160000003,64.4407,21.90000,310,2018,0.99961739,-38.500
-74.42555153333333,163.4185516111111,64.4466,21.89167,310,2018,0.99961738,-38.449
-74.42555154166668,163.41855166944444,64.4478,21.88333,310,2018,0.99961738,-38.184
-74.42555154444446,163.41855154444443,64.4459,21.87500,310,2018,0.99961738,-37.990
-74.42555153055557,163.4185515222222,64.4322,21.86667,310,2018,0.99961739,-37.976
-74.42555154722224,163.41855149166665,64.4438,21.85833,310,2018,0.99961738,-37.765
-74.42555150555557,163.4185515583333,64.4367,21.85000,310,2018,0.99961739,-37.499
-74.4255515027778,163.41855173333332,64.4457,21.84167,310,2018,0.99961738,-37.292
-74.4255515138889,163.4185516583333,64.4526,21.83333,310,2018,0.99961738,-36.969
-74.42555147222222,163.4185517944444,64.4405,21.82500,310,2018,0.99961739,-36.957
-74.42555147777779,163.4185515972222,64.441,21.81667,310,2018,0.99961739,-37.123
-74.42555149444448,163.41855167499997,64.4257,21.80833,310,2018,0.99961739,-37.189
-74.42555150000004,163.4185517194444,64.4355,21.80000,310,2018,0.99961739,-37.293
-74.42555148333332,163.41855174444444,64.4298,21.79167,310,2018,0.99961739,-37.431
-74.42555149166667,163.4185516611111,64.4286,21.78333,310,2018,0.99961739,-37.441
-74.42555149166667,163.4185518444444,64.4233,21.77500,310,2018,0.99961739,-37.596
-74.4255514638889,163.41855179722222,64.4383,21.76667,310,2018,0.99961739,-37.666
-74.42555146666668,163.418551775,64.431,21.75833,310,2018,0.99961739,-37.876
-74.42555151111112,163.41855176944443,64.4239,21.75000,310,2018,0.99961739,-37.901
-74.42555149444448,163.41855194166664,64.4254,21.74167,310,2018,0.99961739,-37.863
-74.425551525,163.41855176388887,64.4338,21.73333,310,2018,0.99961739,-37.827
-74.4255515388889,163.41855187222222,64.4423,21.72500,310,2018,0.99961739,-37.857
-74.42555155555556,163.41855189722222,64.4505,21.71667,310,2018,0.99961738,-37.983
-74.42555149722226,163.41855190277778,64.433,21.70833,310,2018,0.99961739,-38.092
-74.42555155000001,163.41855186944443,64.4374,21.70000,310,2018,0.99961739,-38.002
-74.42555156944445,163.41855183611108,64.4379,21.69167,310,2018,0.99961739,-37.952
-74.42555151944445,163.4185519444444,64.4324,21.68333,310,2018,0.99961739,-37.880
-74.4255515388889,163.41855188888889,64.4271,21.67500,310,2018,0.99961739,-37.841
-74.42555152222222,163.41855198055552,64.4329,21.66667,310,2018,0.99961739,-37.762
-74.42555155833335,163.41855195555553,64.4406,21.65833,310,2018,0.99961739,-37.670
-74.42555149722226,163.41855192777777,64.4246,21.65000,310,2018,0.99961739,-37.557
-74.42555148888889,163.4185519694444,64.4299,21.64167,310,2018,0.99961739,-37.520
-74.42555144444447,163.41855190833334,64.4241,21.63333,310,2018,0.99961739,-37.549
-74.42555144722223,163.41855181944445,64.4253,21.62500,310,2018,0.99961739,-37.513
-74.42555146666668,163.41855201388884,64.4269,21.61667,310,2018,0.99961739,-37.359
-74.42555145555556,163.418551875,64.4491,21.60833,310,2018,0.99961738,-37.196
-74.42555141111113,163.41855187222222,64.4354,21.60000,310,2018,0.99961739,-37.192
-74.42555143333335,163.41855189999995,64.4522,21.59167,310,2018,0.99961738,-37.179
-74.42555143611112,163.4185519222222,64.4579,21.58333,310,2018,0.99961738,-36.970
-74.42555144722223,163.41855190555552,64.4512,21.57500,310,2018,0.99961738,-36.738
-74.42555138888889,163.4185519361111,64.4504,21.56667,310,2018,0.99961738,-36.582
-74.42555140277778,163.41855183333328,64.4494,21.55833,310,2018,0.99961738,-36.779
-74.42555141111113,163.41855188333332,64.4507,21.55000,310,2018,0.99961738,-37.004
-74.42555141388893,163.41855185277774,64.4323,21.54167,310,2018,0.99961739,-37.216
-74.42555141111113,163.41855185833333,64.4459,21.53333,310,2018,0.99961738,-37.151
-74.42555143333335,163.41855197777775,64.4278,21.52500,310,2018,0.99961739,-37.212
-74.42555142500002,163.41855176388887,64.4325,21.51667,310,2018,0.99961739,-37.214
-74.4255513777778,163.41855181944445,64.4316,21.50833,310,2018,0.99961739,-37.178
-74.42555144444447,163.4185517888889,64.4217,21.50000,310,2018,0.99961739,-37.197
-74.42555139722222,163.41855179999996,64.4202,21.49167,310,2018,0.99961739,-37.189
-74.42555138888889,163.41855175833334,64.4185,21.48333,310,2018,0.99961739,-37.215
-74.42555141111113,163.41855176666667,64.4243,21.47500,310,2018,0.99961739,-37.038
-74.42555142222223,163.4185519138889,64.407,21.46667,310,2018,0.99961739,-36.936
-74.42555139444445,163.4185518444444,64.4068,21.45833,310,2018,0.99961739,-36.774
-74.42555142222223,163.41855186666666,64.4195,21.45000,310,2018,0.99961739,-36.692
-74.42555140555557,163.41855188333332,64.4132,21.44167,310,2018,0.99961739,-36.629
-74.42555138888889,163.41855189166665,64.4137,21.43333,310,2018,0.99961739,-36.603
-74.42555142500002,163.41855187777776,64.4144,21.42500,310,2018,0.99961739,-36.646
-74.42555140277778,163.41855164444445,64.4084,21.41667,310,2018,0.99961739,-36.636
-74.42555141388893,163.41855172777778,64.4165,21.40833,310,2018,0.99961739,-36.711
-74.42555141111113,163.41855182777775,64.413,21.40000,310,2018,0.99961739,-36.758
-74.42555141944445,163.41855172777778,64.4264,21.39167,310,2018,0.99961739,-36.672
-74.42555143055557,163.4185519444444,64.42,21.38333,310,2018,0.99961739,-36.535
-74.42555144722223,163.41855183055551,64.4192,21.37500,310,2018,0.99961739,-36.502
-74.42555143055557,163.41855197777775,64.4132,21.36667,310,2018,0.99961739,-36.638
-74.42555145833335,163.41855191666664,64.4154,21.35833,310,2018,0.99961739,-36.714
-74.42555147222222,163.4185519972222,64.4012,21.35000,310,2018,0.99961739,-36.906
-74.42555147222222,163.41855201388884,64.401,21.34167,310,2018,0.99961739,-36.778
-74.42555146944444,163.41855213333335,64.4165,21.33333,310,2018,0.99961739,-36.599
-74.42555143611112,163.4185519444444,64.4108,21.32500,310,2018,0.99961739,-36.655
-74.4255514861111,163.4185519361111,64.4083,21.31667,310,2018,0.99961739,-36.581
-74.42555146111111,163.4185520361111,64.4107,21.30833,310,2018,0.99961739,-36.493
