latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40722318055556,163.43772086388887,79.7576,19.41667,313,2018,0.99961439,473236.161
-74.407223175,163.43772104444446,79.7768,19.41250,313,2018,0.99961439,463540.381
-74.40722317222223,163.4377208722223,79.7512,19.40833,313,2018,0.99961439,453843.921
-74.40722318611111,163.43772111944446,79.7789,19.40417,313,2018,0.99961439,444147.352
-74.40722316388891,163.4377209388889,79.7618,19.40000,313,2018,0.99961439,434451.107
-74.40722321388891,163.4377211277778,79.7711,19.39583,313,2018,0.99961439,424754.724
-74.40722316944445,163.4377208722223,79.764,19.39167,313,2018,0.99961439,415058.532
-74.40722318055556,163.43772115833337,79.7857,19.38750,313,2018,0.99961439,405362.566
-74.40722319166669,163.43772096111113,79.7615,19.38333,313,2018,0.99961439,395666.599
-74.40722321388891,163.43772099722221,79.7609,19.37917,313,2018,0.99961439,385970.281
-74.40722319444447,163.4377208722223,79.7563,19.37500,313,2018,0.99961439,376273.839
-74.40722322777778,163.43772094444444,79.7446,19.37083,313,2018,0.99961439,366577.907
-74.40722318888889,163.43772096666663,79.7545,19.36667,313,2018,0.99961439,356881.906
-74.40722322777778,163.43772101388893,79.7388,19.36250,313,2018,0.99961439,347185.945
-74.40722317222223,163.43772098611115,79.76,19.35833,313,2018,0.99961439,337490.329
-74.40722318888889,163.43772074444445,79.7698,19.35417,313,2018,0.99961439,327794.990
-74.40722320833336,163.43772098333332,79.7615,19.35000,313,2018,0.99961439,318098.827
-74.40722321111113,163.43772110555557,79.7869,19.34583,313,2018,0.99961439,308402.464
-74.40722318611111,163.43772097500002,79.7593,19.34167,313,2018,0.99961439,298706.053
-74.40722318055556,163.43772116944444,79.7429,19.33750,313,2018,0.99961439,289010.334
-74.40722317777778,163.4377209388889,79.7503,19.33333,313,2018,0.99961439,279314.494
-74.40722316388891,163.43772085555557,79.7404,19.32917,313,2018,0.99961439,269618.865
-74.40722315277779,163.43772099444445,79.7518,19.32500,313,2018,0.99961439,259923.454
-74.40722310833334,163.43772079444446,79.7524,19.32083,313,2018,0.99961439,250227.667
-74.40722315555556,163.43772099722221,79.7552,19.31667,313,2018,0.99961439,240531.903
-74.407223125,163.43772103611113,79.7382,19.31250,313,2018,0.99961439,230836.514
-74.40722314444444,163.43772106666668,79.7434,19.30833,313,2018,0.99961439,221141.280
-74.40722313055558,163.43772086666672,79.7312,19.30417,313,2018,0.99961440,211446.138
-74.40722314444444,163.43772106111112,79.7379,19.30000,313,2018,0.99961439,201751.493
-74.40722311666667,163.43772096666663,79.7554,19.29583,313,2018,0.99961439,192056.460
-74.40722313888891,163.4377210277778,79.7412,19.29167,313,2018,0.99961439,182360.890
-74.40722313611113,163.4377209638889,79.7211,19.28750,313,2018,0.99961440,172665.012
-74.40722312222225,163.4377211111111,79.7387,19.28333,313,2018,0.99961439,162969.300
-74.40722310833334,163.4377211111111,79.7228,19.27917,313,2018,0.99961440,153273.544
-74.40722310833334,163.4377211,79.7262,19.27500,313,2018,0.99961440,143577.281
-74.40722311111112,163.43772105833332,79.7332,19.27083,313,2018,0.99961440,133881.487
-74.40722313888891,163.43772115000004,79.7312,19.26667,313,2018,0.99961440,124185.710
-74.40722308333335,163.4377210277778,79.7315,19.26250,313,2018,0.99961440,114489.424
-74.4072231277778,163.43772105,79.7273,19.25833,313,2018,0.99961440,104792.583
-74.40722308611113,163.43772113333333,79.7273,19.25417,313,2018,0.99961440,95094.730
-74.40722310277778,163.4377210527778,79.7234,19.25000,313,2018,0.99961440,85396.121
-74.4072230777778,163.4377207277778,79.6728,19.24583,313,2018,0.99961441,75696.439
-74.40722311111112,163.4377210916667,79.7357,19.24167,313,2018,0.99961440,65996.374
-74.40722313333335,163.4377215222222,79.761,19.23750,313,2018,0.99961439,56295.428
-74.40722310277778,163.43772111944446,79.7266,19.23333,313,2018,0.99961440,46593.128
-74.40722310277778,163.43772125833334,79.737,19.22917,313,2018,0.99961440,36889.219
-74.4072230888889,163.4377210916667,79.7213,19.22500,313,2018,0.99961440,27183.894
-74.40722306666669,163.43772104444446,79.7187,19.22083,313,2018,0.99961440,17476.675
-74.40722307222225,163.43772114444448,79.7196,19.21667,313,2018,0.99961440,7767.305
-74.40722310277778,163.43772110277777,79.7158,19.21250,313,2018,0.99961440,-1944.429
-74.4072230611111,163.4377211138889,79.7164,19.20833,313,2018,0.99961440,-11656.264
-74.40722304166667,163.4377210722222,79.7215,19.20417,313,2018,0.99961440,-21366.615
-74.40722308333335,163.43772107777775,79.7267,19.20000,313,2018,0.99961440,-31076.403
-74.40722312222225,163.43772123055555,79.7258,19.19583,313,2018,0.99961440,-40786.132
-74.40722307500003,163.437721125,79.7206,19.19167,313,2018,0.99961440,-50496.663
-74.40722311944445,163.43772129722223,79.7376,19.18750,313,2018,0.99961440,-60207.074
-74.40722308055558,163.43772113611112,79.727,19.18333,313,2018,0.99961440,-69917.368
-74.40722310277778,163.4377210916667,79.7004,19.17917,313,2018,0.99961440,-79626.977
-74.4072230777778,163.43772108611114,79.7229,19.17500,313,2018,0.99961440,-89336.088
-74.40722309166667,163.43772093055557,79.6957,19.17083,313,2018,0.99961440,-99045.314
-74.4072230888889,163.43772109722227,79.7266,19.16667,313,2018,0.99961440,-108753.580
-74.40722310000001,163.43772100833337,79.7332,19.16250,313,2018,0.99961440,-118461.639
-74.4072230777778,163.43772112222223,79.7328,19.15833,313,2018,0.99961440,-128169.001
-74.40722301944446,163.43772098611115,79.7279,19.15417,313,2018,0.99961440,-137875.920
-74.4072230888889,163.4377210916667,79.7301,19.15000,313,2018,0.99961440,-147582.945
-74.40722310277778,163.43772114166666,79.7215,19.14583,313,2018,0.99961440,-157289.797
-74.40722311666667,163.43772113055556,79.7301,19.14167,313,2018,0.99961440,-166996.101
-74.40722311111112,163.4377210527778,79.7219,19.13750,313,2018,0.99961440,-176702.550
-74.40722311388889,163.43772104722223,79.7293,19.13333,313,2018,0.99961440,-186408.787
-74.40722312222225,163.43772118055557,79.74,19.12917,313,2018,0.99961439,-196114.666
-74.40722311388889,163.437721175,79.7278,19.12500,313,2018,0.99961440,-205819.726
-74.40722309722223,163.4377213027778,79.7154,19.12083,313,2018,0.99961440,-215525.178
-74.40722310277778,163.43772118333334,79.7296,19.11667,313,2018,0.99961440,-225229.911
-74.40722311388889,163.43772117222224,79.7436,19.11250,313,2018,0.99961439,-234933.552
-74.40722310833334,163.43772108333332,79.7365,19.10833,313,2018,0.99961440,-244636.968
-74.407223125,163.4377208722223,79.7172,19.10417,313,2018,0.99961440,-254339.956
-74.40722311111112,163.4377210722222,79.736,19.10000,313,2018,0.99961440,-264042.160
-74.40722311388889,163.4377211111111,79.745,19.09583,313,2018,0.99961439,-273743.654
-74.40722313888891,163.43772113055556,79.7428,19.09167,313,2018,0.99961439,-283445.233
-74.40722310277778,163.43772119444446,79.772,19.08750,313,2018,0.99961439,-293146.127
-74.40722314166669,163.43772116666668,79.7447,19.08333,313,2018,0.99961439,-302846.660
-74.40722321388891,163.43772148333335,79.7552,19.07917,313,2018,0.99961439,-312546.472
-74.40722314166669,163.43772113055556,79.7444,19.07500,313,2018,0.99961439,-322245.600
-74.40722306944447,163.43772093055557,79.7232,19.07083,313,2018,0.99961440,-331943.818
-74.40722314444444,163.43772119444446,79.7492,19.06667,313,2018,0.99961439,-341641.182
-74.40722316944445,163.43772103055556,79.7541,19.06250,313,2018,0.99961439,-351337.868
-74.40722315000001,163.43772114722225,79.7444,19.05833,313,2018,0.99961439,-361033.538
-74.40722314722223,163.4377210638889,79.7572,19.05417,313,2018,0.99961439,-370728.301
-74.40722315555556,163.43772106944445,79.7521,19.05000,313,2018,0.99961439,-380422.516
-74.40722315833335,163.437721075,79.7465,19.04583,313,2018,0.99961439,-390115.270
-74.40722317222223,163.43772103055556,79.7551,19.04167,313,2018,0.99961439,-399806.509
-74.40722314722223,163.43772097500002,79.7356,19.03750,313,2018,0.99961440,-409496.834
-74.40722316944445,163.43772113333333,79.7533,19.03333,313,2018,0.99961439,-419185.342
-74.40722319722224,163.43772123055555,79.761,19.02917,313,2018,0.99961439,-428871.844
-74.40722313611113,163.43772108888888,79.7552,19.02500,313,2018,0.99961439,-438557.784
-74.40722316944445,163.43772083055555,79.7464,19.02083,313,2018,0.99961439,-448240.054
-74.40722314166669,163.4377210722222,79.7593,19.01667,313,2018,0.99961439,-457921.542
-74.40722316388891,163.43772102500003,79.7444,19.01250,313,2018,0.99961439,-467602.314
-74.4072231277778,163.43772116944444,79.7512,19.00833,313,2018,0.99961439,-477283.786
-74.40722307222225,163.43772104444446,79.7253,19.00417,313,2018,0.99961440,-486964.384
-74.40722311666667,163.4377210916667,79.7597,19.00000,313,2018,0.99961439,-496643.882
-74.40722313888891,163.43772130833332,79.7637,18.99583,313,2018,0.99961439,493676.466
-74.40722314444444,163.43772110277777,79.7498,18.99167,313,2018,0.99961439,483997.318
-74.40722309722223,163.43772135833333,79.7308,18.98750,313,2018,0.99961440,474318.090
-74.40722312222225,163.43772108333332,79.7523,18.98333,313,2018,0.99961439,464639.985
-74.40722311944445,163.43772126666667,79.7612,18.97917,313,2018,0.99961439,454962.214
-74.40722314722223,163.4377211388889,79.7614,18.97500,313,2018,0.99961439,445284.092
-74.40722319722224,163.43772080555556,79.743,18.97083,313,2018,0.99961439,435607.503
-74.40722314722223,163.43772110555557,79.7498,18.96667,313,2018,0.99961439,425932.000
-74.40722313055558,163.43772089722225,79.724,18.96250,313,2018,0.99961440,416257.142
-74.40722313611113,163.437721075,79.7493,18.95833,313,2018,0.99961439,406583.036
-74.40722310555556,163.43772094166667,79.7562,18.95417,313,2018,0.99961439,396909.120
-74.407223125,163.43772117777777,79.7466,18.95000,313,2018,0.99961439,387235.790
-74.40722313055558,163.4377213777778,79.7538,18.94583,313,2018,0.99961439,377562.567
-74.40722311388889,163.43772134166667,79.751,18.94167,313,2018,0.99961439,367889.975
-74.40722314444444,163.43772135555557,79.7419,18.93750,313,2018,0.99961439,358217.359
-74.40722310833334,163.4377212138889,79.7573,18.93333,313,2018,0.99961439,348543.825
-74.40722308333335,163.4377211138889,79.7252,18.92917,313,2018,0.99961440,338869.645
-74.4072231277778,163.43772128611116,79.7504,18.92500,313,2018,0.99961439,329196.421
-74.40722313611113,163.43772137222223,79.7926,18.92083,313,2018,0.99961439,319522.906
-74.40722309722223,163.43772117222224,79.7489,18.91667,313,2018,0.99961439,309850.204
-74.40722303611112,163.43772095555556,79.7329,18.91250,313,2018,0.99961440,300178.070
-74.40722311388889,163.43772120833333,79.7504,18.90833,313,2018,0.99961439,290506.238
-74.40722306388888,163.4377211638889,79.7549,18.90417,313,2018,0.99961439,280834.642
-74.40722311388889,163.4377211527778,79.7499,18.90000,313,2018,0.99961439,271162.610
-74.40722314166669,163.43772129722223,79.801,18.89583,313,2018,0.99961439,261490.969
-74.40722309722223,163.4377211861111,79.7455,18.89167,313,2018,0.99961439,251819.509
-74.40722310833334,163.43772120277777,79.7284,18.88750,313,2018,0.99961440,242146.920
-74.40722311666667,163.43772117777777,79.7452,18.88333,313,2018,0.99961439,232474.182
-74.4072230777778,163.4377213888889,79.7594,18.87917,313,2018,0.99961439,222801.261
-74.4072230888889,163.43772122222222,79.7414,18.87500,313,2018,0.99961439,213128.509
-74.40722308333335,163.4377211972222,79.7364,18.87083,313,2018,0.99961440,203455.407
-74.40722310277778,163.4377212055556,79.7379,18.86667,313,2018,0.99961439,193782.440
-74.4072230611111,163.43772098333332,79.7098,18.86250,313,2018,0.99961440,184109.622
-74.40722309444445,163.437721175,79.735,18.85833,313,2018,0.99961440,174436.502
-74.40722305833336,163.437721225,79.7502,18.85417,313,2018,0.99961439,164763.482
-74.40722307500003,163.43772122222222,79.741,18.85000,313,2018,0.99961439,155091.342
-74.40722304166667,163.43772136666666,79.7088,18.84583,313,2018,0.99961440,145419.061
-74.40722308333335,163.43772116666668,79.7331,18.84167,313,2018,0.99961440,135746.465
-74.40722311944445,163.43772069444444,79.7285,18.83750,313,2018,0.99961440,126073.477
-74.40722309722223,163.43772118055557,79.7266,18.83333,313,2018,0.99961440,116400.511
-74.40722316111113,163.43772129166663,79.7721,18.82917,313,2018,0.99961439,106728.193
-74.40722309722223,163.437721225,79.7366,18.82500,313,2018,0.99961440,97055.552
-74.407223125,163.4377214277778,79.7357,18.82083,313,2018,0.99961440,87382.633
-74.40722310555556,163.4377212611111,79.7305,18.81667,313,2018,0.99961440,77710.073
-74.40722304722223,163.43772090277778,79.7128,18.81250,313,2018,0.99961440,68038.115
-74.4072230888889,163.4377212138889,79.73,18.80833,313,2018,0.99961440,58366.633
-74.40722309166667,163.43772144444443,79.7397,18.80417,313,2018,0.99961439,48695.239
-74.40722307500003,163.43772131944445,79.7243,18.80000,313,2018,0.99961440,39023.683
-74.40722307222225,163.4377212472222,79.7001,18.79583,313,2018,0.99961440,29351.933
-74.40722308611113,163.43772129444446,79.7243,18.79167,313,2018,0.99961440,19680.427
-74.40722305,163.4377214361111,79.7236,18.78750,313,2018,0.99961440,10008.796
-74.40722307222225,163.43772128611116,79.7257,18.78333,313,2018,0.99961440,337.135
-74.40722309444445,163.43772129444446,79.722,18.77917,313,2018,0.99961440,-9333.705
-74.4072230777778,163.4377212611111,79.7262,18.77500,313,2018,0.99961440,-19004.619
-74.40722306944447,163.43772140000004,79.7472,18.77083,313,2018,0.99961439,-28675.843
-74.40722309444445,163.43772125833334,79.7202,18.76667,313,2018,0.99961440,-38346.931
-74.40722310000001,163.43772142222224,79.7275,18.76250,313,2018,0.99961440,-48018.002
-74.40722308333335,163.43772125833334,79.7243,18.75833,313,2018,0.99961440,-57688.441
-74.40722308611113,163.43772153888892,79.717,18.75417,313,2018,0.99961440,-67358.067
-74.40722309722223,163.437721375,79.725,18.75000,313,2018,0.99961440,-77027.449
-74.40722305277778,163.43772120833333,79.724,18.74583,313,2018,0.99961440,-86696.678
-74.40722310000001,163.43772129166663,79.7281,18.74167,313,2018,0.99961440,-96366.711
-74.40722309722223,163.43772147777779,79.7302,18.73750,313,2018,0.99961440,-106036.270
-74.40722310555556,163.43772135833333,79.7248,18.73333,313,2018,0.99961440,-115705.176
-74.4072230888889,163.43772154444449,79.7682,18.72917,313,2018,0.99961439,-125374.580
-74.40722308611113,163.4377213166667,79.7336,18.72500,313,2018,0.99961440,-135043.512
-74.40722308333335,163.43772138055556,79.7129,18.72083,313,2018,0.99961440,-144713.179
-74.40722311388889,163.4377213361111,79.7373,18.71667,313,2018,0.99961440,-154382.727
-74.4072230388889,163.4377216,79.7253,18.71250,313,2018,0.99961440,-164052.675
-74.407223125,163.437721225,79.7364,18.70833,313,2018,0.99961440,-173722.647
-74.40722313333335,163.43772127777777,79.7544,18.70417,313,2018,0.99961439,-183392.617
-74.40722313333335,163.43772123333335,79.7342,18.70000,313,2018,0.99961440,-193062.402
-74.40722319444447,163.43772099444445,79.7719,18.69583,313,2018,0.99961439,-202732.230
-74.40722313611113,163.4377214361111,79.7428,18.69167,313,2018,0.99961439,-212401.573
-74.40722318888889,163.43772130833332,79.718,18.68750,313,2018,0.99961440,-222070.340
-74.40722314444444,163.4377213888889,79.7474,18.68333,313,2018,0.99961439,-231738.817
-74.40722306944447,163.43772145,79.7036,18.67917,313,2018,0.99961440,-241407.485
-74.407223125,163.43772134722224,79.7469,18.67500,313,2018,0.99961439,-251076.209
-74.40722315000001,163.43772155000002,79.7327,18.67083,313,2018,0.99961440,-260744.230
-74.40722311944445,163.4377212638889,79.7468,18.66667,313,2018,0.99961439,-270412.119
-74.40722319722224,163.43772098055558,79.753,18.66250,313,2018,0.99961439,-280079.760
-74.40722311944445,163.4377211888889,79.7396,18.65833,313,2018,0.99961439,-289747.432
-74.407223125,163.43772134444444,79.7284,18.65417,313,2018,0.99961440,-299414.783
-74.40722311666667,163.43772114166666,79.7399,18.65000,313,2018,0.99961439,-309082.242
-74.40722313611113,163.43772139166668,79.7154,18.64583,313,2018,0.99961440,-318749.619
-74.40722313611113,163.43772127777777,79.7577,18.64167,313,2018,0.99961439,-328416.857
-74.40722310277778,163.4377211111111,79.7403,18.63750,313,2018,0.99961439,-338083.811
-74.40722311111112,163.43772109722227,79.7497,18.63333,313,2018,0.99961439,-347750.110
-74.4072230888889,163.43772135833333,79.7474,18.62917,313,2018,0.99961439,-357416.364
-74.40722315277779,163.43772122222222,79.7571,18.62500,313,2018,0.99961439,-367082.404
-74.40722314722223,163.43772111666667,79.7276,18.62083,313,2018,0.99961440,-376748.763
-74.40722314444444,163.43772121666666,79.7474,18.61667,313,2018,0.99961439,-386415.435
-74.40722317222223,163.43772113055556,79.7762,18.61250,313,2018,0.99961439,-396082.113
-74.40722316388891,163.43772108333332,79.7574,18.60833,313,2018,0.99961439,-405748.833
-74.40722321388891,163.4377210916667,79.7639,18.60417,313,2018,0.99961439,-415414.907
-74.40722315000001,163.43772118333334,79.7575,18.60000,313,2018,0.99961439,-425080.665
-74.40722314166669,163.4377211527778,79.7781,18.59583,313,2018,0.99961439,-434746.502
-74.407223125,163.4377211888889,79.7538,18.59167,313,2018,0.99961439,-444413.182
-74.40722315833335,163.43772106944445,79.7567,18.58750,313,2018,0.99961439,-454079.430
-74.40722314722223,163.43772128611116,79.7509,18.58333,313,2018,0.99961439,-463745.656
-74.40722310555556,163.43772150833334,79.7443,18.57917,313,2018,0.99961439,-473412.813
-74.40722311666667,163.43772121111115,79.7488,18.57500,313,2018,0.99961439,-483079.476
-74.407223125,163.43772142222224,79.7645,18.57083,313,2018,0.99961439,-492745.662
-74.40722311944445,163.43772130555558,79.7473,18.56667,313,2018,0.99961439,497586.972
-74.40722311944445,163.4377213361111,79.7504,18.56250,313,2018,0.99961439,487920.230
-74.40722310555556,163.43772128611116,79.7498,18.55833,313,2018,0.99961439,478253.115
-74.40722318888889,163.4377213638889,79.7393,18.55417,313,2018,0.99961439,468586.498
-74.40722311388889,163.43772122222222,79.7409,18.55000,313,2018,0.99961439,458920.230
-74.40722310833334,163.43772153611118,79.7716,18.54583,313,2018,0.99961439,449253.160
-74.4072231277778,163.43772134166667,79.7437,18.54167,313,2018,0.99961439,439585.130
-74.40722314166669,163.43772125277778,79.746,18.53750,313,2018,0.99961439,429917.129
-74.40722311666667,163.4377213138889,79.747,18.53333,313,2018,0.99961439,420249.591
-74.40722317222223,163.4377212472222,79.7562,18.52917,313,2018,0.99961439,410581.898
-74.407223125,163.4377213027778,79.7444,18.52500,313,2018,0.99961439,400913.661
-74.40722307222225,163.43772148333335,79.7456,18.52083,313,2018,0.99961439,391246.030
-74.40722306944447,163.43772111944446,79.7381,18.51667,313,2018,0.99961439,381577.909
-74.40722303055556,163.43772140277778,79.7252,18.51250,313,2018,0.99961440,371909.978
-74.40722304444445,163.43772108333332,79.7257,18.50833,313,2018,0.99961440,362241.855
-74.40722299166667,163.4377211277778,79.7373,18.50417,313,2018,0.99961440,352572.642
-74.4072230888889,163.43772127777777,79.7399,18.50000,313,2018,0.99961439,342903.998
-74.40722305,163.43772126944444,79.7338,18.49583,313,2018,0.99961440,333235.501
-74.40722308055558,163.437721375,79.7419,18.49167,313,2018,0.99961439,323567.654
-74.40722305833336,163.4377214527778,79.7451,18.48750,313,2018,0.99961439,313899.760
-74.4072230611111,163.43772134166667,79.7412,18.48333,313,2018,0.99961439,304231.358
-74.40722306666669,163.4377212055556,79.748,18.47917,313,2018,0.99961439,294563.655
-74.40722305555556,163.43772136944446,79.7365,18.47500,313,2018,0.99961440,284896.630
-74.4072230138889,163.43772125,79.7196,18.47083,313,2018,0.99961440,275228.977
-74.40722306388888,163.43772140833337,79.737,18.46667,313,2018,0.99961440,265562.173
-74.40722310833334,163.43772123333335,79.7153,18.46250,313,2018,0.99961440,255895.954
-74.4072230277778,163.43772123611112,79.73,18.45833,313,2018,0.99961440,246229.531
-74.40722307222225,163.43772138055556,79.7474,18.45417,313,2018,0.99961439,236564.195
-74.40722304166667,163.43772139166668,79.7418,18.45000,313,2018,0.99961439,226899.381
-74.40722302222223,163.43772113333333,79.7245,18.44583,313,2018,0.99961440,217235.240
-74.40722304722223,163.43772151666664,79.7463,18.44167,313,2018,0.99961439,207571.521
-74.40722296111112,163.43772161111107,79.7266,18.43750,313,2018,0.99961440,197907.485
-74.4072230277778,163.4377213361111,79.7326,18.43333,313,2018,0.99961440,188244.191
-74.4072230388889,163.4377213972222,79.7039,18.42917,313,2018,0.99961440,178582.538
-74.40722305833336,163.43772145,79.7384,18.42500,313,2018,0.99961439,168920.640
-74.40722304722223,163.4377216611111,79.761,18.42083,313,2018,0.99961439,159258.980
-74.40722305555556,163.43772144166667,79.7454,18.41667,313,2018,0.99961439,149597.282
-74.40722308055558,163.43772151944447,79.7316,18.41250,313,2018,0.99961440,139935.845
-74.40722304722223,163.43772136944446,79.7445,18.40833,313,2018,0.99961439,130275.264
-74.4072230888889,163.43772115555558,79.7528,18.40417,313,2018,0.99961439,120615.244
-74.40722303611112,163.43772144444443,79.7333,18.40000,313,2018,0.99961440,110955.125
-74.4072230388889,163.43772136944446,79.7478,18.39583,313,2018,0.99961439,101295.122
-74.40722306666669,163.43772141666665,79.7394,18.39167,313,2018,0.99961439,91635.270
-74.40722311111112,163.43772137222223,79.7453,18.38750,313,2018,0.99961439,81975.851
-74.40722305555556,163.43772132222222,79.7371,18.38333,313,2018,0.99961440,72316.622
-74.40722296666667,163.43772150555557,79.7409,18.37917,313,2018,0.99961439,62657.702
-74.4072230388889,163.43772138055556,79.74,18.37500,313,2018,0.99961439,52999.156
-74.40722316111113,163.43772132777778,79.7612,18.37083,313,2018,0.99961439,43340.529
-74.40722307222225,163.4377214388889,79.7569,18.36667,313,2018,0.99961439,33682.002
-74.4072230611111,163.43772157777778,79.7601,18.36250,313,2018,0.99961439,24023.616
-74.40722309166667,163.43772141944447,79.7535,18.35833,313,2018,0.99961439,14365.230
-74.40722308055558,163.437721325,79.7715,18.35417,313,2018,0.99961439,4706.719
-74.40722309444445,163.4377213888889,79.7483,18.35000,313,2018,0.99961439,-4951.511
-74.40722309444445,163.43772144166667,79.7654,18.34583,313,2018,0.99961439,-14609.268
-74.4072230611111,163.43772142500003,79.7486,18.34167,313,2018,0.99961439,-24266.692
-74.40722310555556,163.43772137222223,79.7568,18.33750,313,2018,0.99961439,-33923.633
-74.40722308055558,163.43772140555552,79.7418,18.33333,313,2018,0.99961439,-43579.587
-74.40722303333334,163.43772140555552,79.7411,18.32917,313,2018,0.99961439,-53235.202
-74.40722308611113,163.43772145,79.7523,18.32500,313,2018,0.99961439,-62890.686
-74.40722313333335,163.43772133055555,79.7517,18.32083,313,2018,0.99961439,-72545.233
-74.40722309722223,163.43772135555557,79.7553,18.31667,313,2018,0.99961439,-82199.300
-74.40722301666668,163.4377217,79.7367,18.31250,313,2018,0.99961440,-91853.088
-74.40722309444445,163.4377213888889,79.7584,18.30833,313,2018,0.99961439,-101506.381
-74.40722313333335,163.43772136944446,79.7483,18.30417,313,2018,0.99961439,-111159.127
-74.40722308055558,163.4377214277778,79.7517,18.30000,313,2018,0.99961439,-120811.288
-74.40722319166669,163.43772099166674,79.7507,18.29583,313,2018,0.99961439,-130463.012
-74.40722310277778,163.4377213638889,79.747,18.29167,313,2018,0.99961439,-140114.758
-74.40722305277778,163.43772135,79.75,18.28750,313,2018,0.99961439,-149766.469
-74.40722309444445,163.43772134444444,79.7534,18.28333,313,2018,0.99961439,-159418.403
-74.40722313055558,163.43772135,79.7473,18.27917,313,2018,0.99961439,-169069.692
-74.40722310555556,163.43772133055555,79.7634,18.27500,313,2018,0.99961439,-178720.434
-74.40722307222225,163.4377215138889,79.7739,18.27083,313,2018,0.99961439,-188370.128
-74.40722305555556,163.437721375,79.7553,18.26667,313,2018,0.99961439,-198018.889
-74.40722299444447,163.4377213361111,79.7499,18.26250,313,2018,0.99961439,-207668.123
-74.40722305833336,163.43772130833332,79.7554,18.25833,313,2018,0.99961439,-217317.079
-74.40722306388888,163.43772147222222,79.7387,18.25417,313,2018,0.99961439,-226966.056
-74.40722308611113,163.43772131111115,79.749,18.25000,313,2018,0.99961439,-236614.236
-74.40722306944447,163.43772153055562,79.7554,18.24583,313,2018,0.99961439,-246262.510
-74.40722309444445,163.437721275,79.7545,18.24167,313,2018,0.99961439,-255909.417
-74.40722308055558,163.4377214388889,79.7712,18.23750,313,2018,0.99961439,-265556.312
-74.40722308333335,163.4377213388889,79.762,18.23333,313,2018,0.99961439,-275202.822
-74.40722314166669,163.43772123333335,79.7414,18.22917,313,2018,0.99961439,-284848.128
-74.40722307500003,163.43772130000002,79.7538,18.22500,313,2018,0.99961439,-294493.229
-74.407223175,163.4377213888889,79.7873,18.22083,313,2018,0.99961439,-304137.871
-74.40722306944447,163.43772148888888,79.7594,18.21667,313,2018,0.99961439,-313781.906
-74.40722304166667,163.43772147222222,79.7392,18.21250,313,2018,0.99961439,-323425.191
-74.40722304166667,163.43772143333334,79.7558,18.20833,313,2018,0.99961439,-333068.180
-74.40722297777778,163.4377213638889,79.7216,18.20417,313,2018,0.99961440,-342710.515
-74.40722306388888,163.43772141944447,79.7609,18.20000,313,2018,0.99961439,-352351.980
-74.4072230777778,163.4377213888889,79.7472,18.19583,313,2018,0.99961439,-361992.300
-74.4072230777778,163.43772138333333,79.7479,18.19167,313,2018,0.99961439,-371631.536
-74.40722296944445,163.43772172500002,79.7331,18.18750,313,2018,0.99961440,-381270.233
-74.40722307222225,163.4377213166667,79.7595,18.18333,313,2018,0.99961439,-390909.224
-74.40722308611113,163.43772140555552,79.7606,18.17917,313,2018,0.99961439,-400547.131
-74.4072230611111,163.43772143333334,79.7585,18.17500,313,2018,0.99961439,-410185.136
-74.4072231277778,163.43772140833337,79.7513,18.17083,313,2018,0.99961439,-419823.075
-74.40722306666669,163.4377212638889,79.7525,18.16667,313,2018,0.99961439,-429460.635
-74.40722305277778,163.43772147222222,79.747,18.16250,313,2018,0.99961439,-439097.036
-74.4072230888889,163.43772131944445,79.7588,18.15833,313,2018,0.99961439,-448733.284
-74.40722307222225,163.43772115000004,79.7423,18.15417,313,2018,0.99961439,-458369.088
-74.40722305833336,163.43772123055555,79.7539,18.15000,313,2018,0.99961439,-468003.824
-74.40722309444445,163.43772115000004,79.7511,18.14583,313,2018,0.99961439,-477637.898
-74.40722305833336,163.437721175,79.756,18.14167,313,2018,0.99961439,-487271.181
-74.40722311666667,163.43772141666665,79.7721,18.13750,313,2018,0.99961439,-496904.286
-74.40722306944447,163.43772133333334,79.761,18.13333,313,2018,0.99961439,493462.514
-74.40722304722223,163.43772136666666,79.7514,18.12917,313,2018,0.99961439,483830.530
-74.40722308333335,163.4377213611111,79.7624,18.12500,313,2018,0.99961439,474198.821
-74.40722311388889,163.43772112222223,79.7628,18.12083,313,2018,0.99961439,464568.508
-74.40722306944447,163.43772128888892,79.7588,18.11667,313,2018,0.99961439,454938.996
-74.40722316666667,163.43772114444448,79.7611,18.11250,313,2018,0.99961439,445309.537
-74.40722306944447,163.43772133333334,79.7578,18.10833,313,2018,0.99961439,435680.470
-74.4072230611111,163.43772146944445,79.7561,18.10417,313,2018,0.99961439,426052.020
-74.40722303333334,163.43772128888892,79.7514,18.10000,313,2018,0.99961439,416423.808
-74.40722305,163.4377210916667,79.7375,18.09583,313,2018,0.99961440,406796.434
-74.40722304722223,163.43772136944446,79.753,18.09167,313,2018,0.99961439,397169.665
-74.40722304722223,163.43772166388888,79.7445,18.08750,313,2018,0.99961439,387543.723
-74.40722303333334,163.43772144444443,79.7509,18.08333,313,2018,0.99961439,377917.132
-74.40722305277778,163.43772145555556,79.7361,18.07917,313,2018,0.99961440,368291.660
