latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40721964722223,163.43772840555556,79.7545,17.43750,312,2018,0.99961439,-237675.429
-74.4072195777778,163.43772830277774,79.7477,17.43333,312,2018,0.99961439,-247298.047
-74.40721960555558,163.43772842222228,79.742,17.42917,312,2018,0.99961439,-256921.484
-74.40721960000002,163.4377284083333,79.7395,17.42500,312,2018,0.99961439,-266544.857
-74.40721957500001,163.43772821666667,79.7372,17.42083,312,2018,0.99961439,-276168.063
-74.40721961666667,163.43772835277778,79.7485,17.41667,312,2018,0.99961439,-285791.158
-74.40721959722222,163.43772834444445,79.7211,17.41250,312,2018,0.99961440,-295413.838
-74.40721960000002,163.43772830277774,79.7459,17.40833,312,2018,0.99961439,-305035.783
-74.40721960833334,163.43772835555555,79.7374,17.40417,312,2018,0.99961439,-314657.936
-74.40721960555558,163.437728325,79.7538,17.40000,312,2018,0.99961439,-324279.748
-74.40721961111112,163.43772849722222,79.7572,17.39583,312,2018,0.99961439,-333901.705
-74.40721961666667,163.43772834722222,79.7556,17.39167,312,2018,0.99961439,-343523.198
-74.40721963333336,163.43772848611113,79.7517,17.38750,312,2018,0.99961439,-353145.038
-74.40721962222224,163.43772832222226,79.7466,17.38333,312,2018,0.99961439,-362767.131
-74.40721962777779,163.43772848055556,79.7467,17.37917,312,2018,0.99961439,-372388.548
-74.40721964166669,163.43772839166667,79.7525,17.37500,312,2018,0.99961439,-382010.585
-74.40721958611111,163.43772841666672,79.7251,17.37083,312,2018,0.99961440,-391633.091
-74.40721964166669,163.43772842222228,79.7541,17.36667,312,2018,0.99961439,-401255.902
-74.40721963611114,163.43772849444446,79.7352,17.36250,312,2018,0.99961440,-410878.749
-74.40721964166669,163.43772837222224,79.7492,17.35833,312,2018,0.99961439,-420500.586
-74.40721967222223,163.4377283611111,79.799,17.35417,312,2018,0.99961439,-430122.620
-74.4072196527778,163.43772827222222,79.757,17.35000,312,2018,0.99961439,-439745.466
-74.40721975833335,163.43772826666668,79.7408,17.34583,312,2018,0.99961439,-449367.842
-74.4072196388889,163.43772835000001,79.7597,17.34167,312,2018,0.99961439,-458990.429
-74.4072195527778,163.43772821944444,79.7827,17.33750,312,2018,0.99961439,-468612.615
-74.40721963611114,163.43772828055555,79.7543,17.33333,312,2018,0.99961439,-478234.620
-74.40721960833334,163.43772808888886,79.7646,17.32917,312,2018,0.99961439,-487856.581
-74.4072196527778,163.43772824166666,79.7497,17.32500,312,2018,0.99961439,-497478.029
-74.40721966111111,163.4377283055556,79.7602,17.32083,312,2018,0.99961439,492899.581
-74.40721962777779,163.43772825555556,79.7537,17.31667,312,2018,0.99961439,483277.098
-74.40721956944446,163.43772826666668,79.7467,17.31250,312,2018,0.99961439,473655.472
-74.40721961111112,163.43772820555554,79.7533,17.30833,312,2018,0.99961439,464033.876
-74.40721957222225,163.43772835000001,79.7419,17.30417,312,2018,0.99961439,454411.789
-74.40721960000002,163.43772815,79.7471,17.30000,312,2018,0.99961439,444789.396
-74.40721958055556,163.437728075,79.7428,17.29583,312,2018,0.99961439,435167.863
-74.40721962500002,163.43772811944444,79.7524,17.29167,312,2018,0.99961439,425546.613
-74.40721965833333,163.43772813055557,79.7753,17.28750,312,2018,0.99961439,415924.885
-74.40721961944445,163.43772814444443,79.752,17.28333,312,2018,0.99961439,406303.216
-74.40721965555558,163.43772811944444,79.7344,17.27917,312,2018,0.99961440,396682.126
-74.40721959444444,163.43772810555555,79.7526,17.27500,312,2018,0.99961439,387061.137
-74.4072195388889,163.4377280611111,79.7731,17.27083,312,2018,0.99961439,377440.710
-74.4072196027778,163.43772815,79.7505,17.26667,312,2018,0.99961439,367819.537
-74.40721959722222,163.43772813333334,79.7474,17.26250,312,2018,0.99961439,358197.994
-74.40721958888888,163.43772811388888,79.7476,17.25833,312,2018,0.99961439,348576.299
-74.40721944166668,163.43772796666667,79.7612,17.25417,312,2018,0.99961439,338954.433
-74.40721959444444,163.43772810833337,79.7503,17.25000,312,2018,0.99961439,329332.324
-74.40721952777778,163.43772799166666,79.7274,17.24583,312,2018,0.99961440,319709.537
-74.40721957500001,163.4377281361111,79.7455,17.24167,312,2018,0.99961439,310087.218
-74.40721966111111,163.43772818333335,79.7579,17.23750,312,2018,0.99961439,300465.077
-74.40721956111113,163.437728125,79.7513,17.23333,312,2018,0.99961439,290843.123
-74.4072195138889,163.43772805833333,79.7371,17.22917,312,2018,0.99961439,281221.315
-74.40721956388892,163.43772816388892,79.7464,17.22500,312,2018,0.99961439,271599.381
-74.40721955555557,163.43772811944444,79.7812,17.22083,312,2018,0.99961439,261977.075
-74.40721956944446,163.43772820555554,79.7477,17.21667,312,2018,0.99961439,252355.039
-74.40721958888888,163.43772830833333,79.7287,17.21250,312,2018,0.99961440,242732.383
-74.40721955833335,163.43772809722225,79.7435,17.20833,312,2018,0.99961439,233109.931
-74.40721960555558,163.4377280416667,79.7376,17.20417,312,2018,0.99961439,223487.785
-74.4072195527778,163.43772815277782,79.741,17.20000,312,2018,0.99961439,213865.179
-74.40721948611113,163.43772798333336,79.7295,17.19583,312,2018,0.99961440,204242.405
-74.40721956111113,163.43772819444445,79.7365,17.19167,312,2018,0.99961439,194620.158
-74.40721950555556,163.43772815277782,79.7477,17.18750,312,2018,0.99961439,184997.941
-74.40721954166668,163.43772812222224,79.7363,17.18333,312,2018,0.99961439,175375.972
-74.40721956944446,163.43772821666667,79.7412,17.17917,312,2018,0.99961439,165753.938
-74.40721954166668,163.43772822777777,79.7432,17.17500,312,2018,0.99961439,156131.951
-74.4072195138889,163.43772836944444,79.7713,17.17083,312,2018,0.99961439,146510.142
-74.40721954166668,163.43772816944448,79.7372,17.16667,312,2018,0.99961439,136888.109
-74.40721949444446,163.43772821944444,79.7059,17.16250,312,2018,0.99961440,127266.164
-74.40721952222225,163.43772815833333,79.7414,17.15833,312,2018,0.99961439,117644.223
-74.4072195777778,163.4377283888889,79.7257,17.15417,312,2018,0.99961440,108021.758
-74.407219525,163.43772823333333,79.739,17.15000,312,2018,0.99961439,98400.197
-74.40721962222224,163.43772860555555,79.7381,17.14583,312,2018,0.99961439,88778.315
-74.40721954722223,163.43772827777778,79.7451,17.14167,312,2018,0.99961439,79157.092
-74.40721961111112,163.43772825,79.7403,17.13750,312,2018,0.99961439,69535.732
-74.40721955833335,163.4377282527778,79.744,17.13333,312,2018,0.99961439,59913.730
-74.4072195388889,163.43772835555555,79.7495,17.12917,312,2018,0.99961439,50291.984
-74.4072195527778,163.43772827222222,79.7472,17.12500,312,2018,0.99961439,40670.932
-74.40721946944447,163.43772816111115,79.7168,17.12083,312,2018,0.99961440,31048.995
-74.4072195388889,163.43772826944445,79.7462,17.11667,312,2018,0.99961439,21428.505
-74.40721958055556,163.43772824166666,79.7704,17.11250,312,2018,0.99961439,11807.871
-74.4072195388889,163.43772830833333,79.7386,17.10833,312,2018,0.99961439,2187.464
-74.4072196027778,163.43772803611114,79.7919,17.10417,312,2018,0.99961439,-7433.285
-74.40721951944447,163.43772829722226,79.7431,17.10000,312,2018,0.99961439,-17055.290
-74.40721954444444,163.43772824166666,79.76,17.09583,312,2018,0.99961439,-26676.863
-74.40721953055557,163.43772828888893,79.7412,17.09167,312,2018,0.99961439,-36298.706
-74.40721954444444,163.43772828333334,79.7453,17.08750,312,2018,0.99961439,-45920.413
-74.40721949444446,163.437728275,79.7386,17.08333,312,2018,0.99961439,-55541.096
-74.40721944444446,163.43772810555555,79.7245,17.07917,312,2018,0.99961440,-65160.309
-74.40721950000002,163.43772829444447,79.7421,17.07500,312,2018,0.99961439,-74778.834
-74.40721953611111,163.43772841666672,79.7585,17.07083,312,2018,0.99961439,-84397.363
-74.40721952777778,163.43772838333334,79.7471,17.06667,312,2018,0.99961439,-94014.597
-74.40721948611113,163.4377284083333,79.7308,17.06250,312,2018,0.99961440,-103630.873
-74.40721950555556,163.4377282916667,79.7483,17.05833,312,2018,0.99961439,-113247.024
-74.40721947777779,163.43772831111113,79.7482,17.05417,312,2018,0.99961439,-122863.537
-74.40721950000002,163.43772831944446,79.7452,17.05000,312,2018,0.99961439,-132479.668
-74.40721955000001,163.43772829722226,79.7651,17.04583,312,2018,0.99961439,-142095.959
-74.407219475,163.43772828888893,79.7387,17.04167,312,2018,0.99961439,-151712.268
-74.40721952222225,163.43772817222225,79.7532,17.03750,312,2018,0.99961439,-161328.163
-74.40721946666667,163.43772833055556,79.7448,17.03333,312,2018,0.99961439,-170943.732
-74.40721950833336,163.43772835277778,79.7353,17.02917,312,2018,0.99961440,-180559.059
-74.40721946666667,163.43772837777777,79.7357,17.02500,312,2018,0.99961440,-190174.328
-74.40721958333334,163.43772859166668,79.753,17.02083,312,2018,0.99961439,-199789.499
-74.40721950555556,163.437728325,79.7505,17.01667,312,2018,0.99961439,-209404.657
-74.40721952222225,163.43772839722223,79.7418,17.01250,312,2018,0.99961439,-219019.251
-74.40721950277778,163.43772836388888,79.758,17.00833,312,2018,0.99961439,-228634.924
-74.40721941666668,163.4377283611111,79.7593,17.00417,312,2018,0.99961439,-238249.641
-74.40721949166668,163.43772838333334,79.7668,17.00000,312,2018,0.99961439,-247863.848
-74.40721949166668,163.43772841111112,79.7603,16.99583,312,2018,0.99961439,-257478.149
-74.40721951944447,163.43772833333333,79.7615,16.99167,312,2018,0.99961439,-267092.123
-74.40721946666667,163.43772835555555,79.7694,16.98750,312,2018,0.99961439,-276706.330
-74.40721949722224,163.43772837777777,79.7661,16.98333,312,2018,0.99961439,-286319.924
-74.40721945555555,163.43772850833335,79.7541,16.97917,312,2018,0.99961439,-295933.074
-74.40721948333334,163.43772838055557,79.7568,16.97500,312,2018,0.99961439,-305546.091
-74.40721950000002,163.43772821388893,79.7832,16.97083,312,2018,0.99961439,-315159.263
-74.4072195388889,163.43772841111112,79.7681,16.96667,312,2018,0.99961439,-324771.616
-74.40721955555557,163.4377283888889,79.773,16.96250,312,2018,0.99961439,-334383.307
-74.40721953611111,163.4377284,79.7674,16.95833,312,2018,0.99961439,-343994.203
-74.40721956666668,163.4377284083333,79.7792,16.95417,312,2018,0.99961439,-353606.102
-74.40721955000001,163.43772836666668,79.7681,16.95000,312,2018,0.99961439,-363217.628
-74.40721967500001,163.43772845,79.8019,16.94583,312,2018,0.99961438,-372828.059
-74.40721952222225,163.4377284416667,79.7652,16.94167,312,2018,0.99961439,-382438.441
-74.40721962777779,163.4377283861111,79.7977,16.93750,312,2018,0.99961439,-392048.242
-74.40721950555556,163.43772845277778,79.7645,16.93333,312,2018,0.99961439,-401658.658
-74.40721955555557,163.43772874166663,79.7736,16.92917,312,2018,0.99961439,-411268.518
-74.40721950555556,163.4377284416667,79.7611,16.92500,312,2018,0.99961439,-420877.952
-74.40721957222225,163.43772850555555,79.768,16.92083,312,2018,0.99961439,-430487.791
-74.4072195138889,163.4377284027778,79.7688,16.91667,312,2018,0.99961439,-440097.414
-74.40721954722223,163.43772854444444,79.77,16.91250,312,2018,0.99961439,-449706.475
-74.40721950000002,163.43772836944444,79.7565,16.90833,312,2018,0.99961439,-459315.383
-74.40721951944447,163.43772812777777,79.7456,16.90417,312,2018,0.99961439,-468923.580
-74.407219475,163.43772837222224,79.7547,16.90000,312,2018,0.99961439,-478532.117
-74.40721948888891,163.4377283611111,79.7937,16.89583,312,2018,0.99961439,-488140.012
-74.40721952777778,163.43772844722224,79.7586,16.89167,312,2018,0.99961439,-497747.917
-74.40721948333334,163.4377283055556,79.7579,16.88750,312,2018,0.99961439,492643.326
-74.40721951944447,163.4377285,79.759,16.88333,312,2018,0.99961439,483034.516
-74.40721951666669,163.43772852777775,79.7377,16.87917,312,2018,0.99961439,473425.535
-74.40721951944447,163.43772842222228,79.7613,16.87500,312,2018,0.99961439,463816.649
-74.40721945,163.43772821388893,79.7687,16.87083,312,2018,0.99961439,454208.098
-74.40721949444446,163.4377284388889,79.7572,16.86667,312,2018,0.99961439,444599.650
-74.40721945277778,163.437728325,79.7324,16.86250,312,2018,0.99961440,434991.376
-74.4072194638889,163.43772836666668,79.749,16.85833,312,2018,0.99961439,425383.128
-74.40721947222222,163.437728275,79.7508,16.85417,312,2018,0.99961439,415775.729
-74.40721949166668,163.43772837777777,79.7566,16.85000,312,2018,0.99961439,406168.477
-74.40721952222225,163.4377284027778,79.7721,16.84583,312,2018,0.99961439,396562.089
-74.40721950277778,163.43772835833335,79.7567,16.84167,312,2018,0.99961439,386954.915
-74.40721951666669,163.43772839166667,79.725,16.83750,312,2018,0.99961440,377348.424
-74.407219475,163.43772832777782,79.7658,16.83333,312,2018,0.99961439,367742.650
-74.40721945555555,163.43772839166667,79.7565,16.82917,312,2018,0.99961439,358137.372
-74.40721949444446,163.43772836944444,79.756,16.82500,312,2018,0.99961439,348532.055
-74.40721940833333,163.43772822222226,79.7496,16.82083,312,2018,0.99961439,338927.085
-74.40721950000002,163.43772837777777,79.7578,16.81667,312,2018,0.99961439,329322.125
-74.40721944166668,163.43772831944446,79.75,16.81250,312,2018,0.99961439,319716.774
-74.40721946666667,163.4377283861111,79.7518,16.80833,312,2018,0.99961439,310111.677
-74.40721944166668,163.43772828333334,79.7555,16.80417,312,2018,0.99961439,300507.395
-74.40721946111111,163.43772836944444,79.7512,16.80000,312,2018,0.99961439,290903.560
-74.40721945833333,163.43772846944444,79.7583,16.79583,312,2018,0.99961439,281300.378
-74.40721949166668,163.43772844722224,79.7543,16.79167,312,2018,0.99961439,271697.265
-74.40721941944444,163.43772834722222,79.7505,16.78750,312,2018,0.99961439,262094.595
-74.40721951111112,163.43772840555556,79.7536,16.78333,312,2018,0.99961439,252491.763
-74.40721955000001,163.43772829722226,79.7419,16.77917,312,2018,0.99961439,242888.796
-74.40721948611113,163.4377284416667,79.7508,16.77500,312,2018,0.99961439,233285.697
-74.40721949166668,163.43772843611114,79.7384,16.77083,312,2018,0.99961439,223682.927
-74.40721948888891,163.43772840555556,79.7517,16.76667,312,2018,0.99961439,214080.190
-74.40721946666667,163.4377284888889,79.7701,16.76250,312,2018,0.99961439,204477.139
-74.40721949444446,163.43772842222228,79.752,16.75833,312,2018,0.99961439,194873.902
-74.40721961111112,163.43772861666667,79.7725,16.75417,312,2018,0.99961439,185271.558
-74.4072195138889,163.43772845277778,79.7589,16.75000,312,2018,0.99961439,175669.464
-74.40721940555557,163.43772874444446,79.743,16.74583,312,2018,0.99961439,166067.166
-74.40721950000002,163.4377284638889,79.7603,16.74167,312,2018,0.99961439,156465.471
-74.40721947222222,163.43772834166668,79.7547,16.73750,312,2018,0.99961439,146863.433
-74.40721950833336,163.43772851388889,79.7553,16.73333,312,2018,0.99961439,137261.618
-74.40721958611111,163.437728525,79.774,16.72917,312,2018,0.99961439,127660.225
-74.40721951666669,163.43772846666667,79.7623,16.72500,312,2018,0.99961439,118059.801
-74.40721949166668,163.43772841111112,79.7803,16.72083,312,2018,0.99961439,108459.161
-74.40721950555556,163.43772843611114,79.763,16.71667,312,2018,0.99961439,98858.591
-74.40721948888891,163.43772844444445,79.7541,16.71250,312,2018,0.99961439,89258.493
-74.40721951111112,163.4377285027778,79.7697,16.70833,312,2018,0.99961439,79658.660
-74.40721950277778,163.4377284416667,79.7623,16.70417,312,2018,0.99961439,70058.369
-74.40721950833336,163.43772855,79.7633,16.70000,312,2018,0.99961439,60458.587
-74.40721954722223,163.43772845833334,79.7649,16.69583,312,2018,0.99961439,50859.743
-74.40721954444444,163.43772849722222,79.7689,16.69167,312,2018,0.99961439,41261.911
-74.407219525,163.43772862222224,79.7558,16.68750,312,2018,0.99961439,31663.932
-74.40721950000002,163.43772836944444,79.773,16.68333,312,2018,0.99961439,22065.949
-74.40721947222222,163.43772834166668,79.7877,16.67917,312,2018,0.99961439,12468.479
-74.40721951111112,163.43772839722223,79.7628,16.67500,312,2018,0.99961439,2871.020
-74.40721950000002,163.4377285027778,79.7614,16.67083,312,2018,0.99961439,-6725.793
-74.40721950277778,163.43772841666672,79.7727,16.66667,312,2018,0.99961439,-16322.374
-74.40721947777779,163.43772848333333,79.7606,16.66250,312,2018,0.99961439,-25918.284
-74.40721952222225,163.4377284416667,79.7627,16.65833,312,2018,0.99961439,-35513.771
-74.40721957222225,163.4377285888889,79.7794,16.65417,312,2018,0.99961439,-45107.924
-74.40721953611111,163.43772853611114,79.7716,16.65000,312,2018,0.99961439,-54701.980
-74.40721955555557,163.43772845,79.7614,16.64583,312,2018,0.99961439,-64295.952
-74.40721949722224,163.4377285555556,79.7647,16.64167,312,2018,0.99961439,-73889.195
-74.40721954444444,163.43772868611114,79.7721,16.63750,312,2018,0.99961439,-83481.687
-74.40721952222225,163.43772843333338,79.7645,16.63333,312,2018,0.99961439,-93074.211
-74.40721950000002,163.4377282527778,79.7757,16.62917,312,2018,0.99961439,-102666.710
-74.407219525,163.4377284611111,79.7621,16.62500,312,2018,0.99961439,-112259.340
-74.40721950555556,163.4377283611111,79.7477,16.62083,312,2018,0.99961439,-121851.666
-74.40721954166668,163.43772849722222,79.7673,16.61667,312,2018,0.99961439,-131443.500
-74.40721950000002,163.43772844444445,79.788,16.61250,312,2018,0.99961439,-141035.233
-74.40721954444444,163.43772848611113,79.7734,16.60833,312,2018,0.99961439,-150626.620
-74.40721955833335,163.43772870833334,79.7543,16.60417,312,2018,0.99961439,-160217.340
-74.40721953333333,163.4377285027778,79.7775,16.60000,312,2018,0.99961439,-169808.052
-74.4072195527778,163.43772882777782,79.7723,16.59583,312,2018,0.99961439,-179397.903
-74.40721949166668,163.43772843333338,79.7656,16.59167,312,2018,0.99961439,-188986.853
-74.40721947222222,163.4377284027778,79.7568,16.58750,312,2018,0.99961439,-198574.608
-74.40721950000002,163.43772844444445,79.7668,16.58333,312,2018,0.99961439,-208161.341
-74.40721944166668,163.4377283861111,79.7454,16.57917,312,2018,0.99961439,-217748.130
-74.40721950277778,163.4377284,79.7657,16.57500,312,2018,0.99961439,-227334.966
-74.40721949722224,163.43772844444445,79.7763,16.57083,312,2018,0.99961439,-236921.174
-74.40721948888891,163.43772844722224,79.7537,16.56667,312,2018,0.99961439,-246507.283
-74.40721956944446,163.437728525,79.7558,16.56250,312,2018,0.99961439,-256093.459
-74.40721948055557,163.4377283611111,79.7682,16.55833,312,2018,0.99961439,-265679.544
-74.40721944444446,163.43772837777777,79.7547,16.55417,312,2018,0.99961439,-275265.218
-74.40721949166668,163.43772833611112,79.7599,16.55000,312,2018,0.99961439,-284849.251
-74.40721949444446,163.43772814444443,79.7502,16.54583,312,2018,0.99961439,-294433.372
-74.40721945555555,163.43772833333333,79.7541,16.54167,312,2018,0.99961439,-304017.153
-74.40721950000002,163.43772852777775,79.7535,16.53750,312,2018,0.99961439,-313601.173
-74.40721943333335,163.43772845833334,79.7467,16.53333,312,2018,0.99961439,-323184.748
-74.40721934444446,163.43772835000001,79.7603,16.52917,312,2018,0.99961439,-332767.988
-74.40721945833333,163.43772841666672,79.7509,16.52500,312,2018,0.99961439,-342350.879
-74.40721953333333,163.43772839444443,79.7778,16.52083,312,2018,0.99961439,-351933.028
-74.40721946666667,163.4377283861111,79.7452,16.51667,312,2018,0.99961439,-361514.715
-74.40721941944444,163.43772862222224,79.7474,16.51250,312,2018,0.99961439,-371096.930
-74.40721948055557,163.43772841666672,79.7558,16.50833,312,2018,0.99961439,-380678.837
-74.40721948055557,163.4377283055556,79.7459,16.50417,312,2018,0.99961439,-390260.656
-74.40721947222222,163.43772834722222,79.7516,16.50000,312,2018,0.99961439,-399842.206
-74.40721946944447,163.43772806944446,79.7471,16.49583,312,2018,0.99961439,-409423.349
-74.40721947777779,163.4377284083333,79.7422,16.49167,312,2018,0.99961439,-419004.460
-74.40721941944444,163.43772825833335,79.7347,16.48750,312,2018,0.99961440,-428585.652
-74.40721944444446,163.43772841111112,79.7427,16.48333,312,2018,0.99961439,-438165.904
-74.40721939722222,163.4377284,79.7587,16.47917,312,2018,0.99961439,-447745.100
-74.40721945277778,163.43772839166667,79.7444,16.47500,312,2018,0.99961439,-457323.886
-74.40721941666668,163.43772833055556,79.737,16.47083,312,2018,0.99961439,-466902.192
-74.40721942500002,163.43772837222224,79.7416,16.46667,312,2018,0.99961439,-476480.895
-74.40721944166668,163.43772833055556,79.7161,16.46250,312,2018,0.99961440,-486059.465
-74.40721942500002,163.43772834444445,79.7385,16.45833,312,2018,0.99961439,-495637.653
-74.40721950555556,163.43772835000001,79.7411,16.45417,312,2018,0.99961439,494783.969
-74.40721943611113,163.43772838333334,79.7431,16.45000,312,2018,0.99961439,485206.824
-74.40721945555555,163.43772844722224,79.7486,16.44583,312,2018,0.99961439,475630.815
-74.40721945,163.4377284416667,79.7459,16.44167,312,2018,0.99961439,466055.240
-74.40721945833333,163.43772848055556,79.7568,16.43750,312,2018,0.99961439,456479.704
-74.40721946111111,163.43772841666672,79.7485,16.43333,312,2018,0.99961439,446904.752
-74.40721945555555,163.43772829722226,79.7642,16.42917,312,2018,0.99961439,437329.930
-74.40721945,163.4377284277778,79.7458,16.42500,312,2018,0.99961439,427755.303
-74.40721948055557,163.43772839722223,79.774,16.42083,312,2018,0.99961439,418181.293
-74.40721945277778,163.43772835000001,79.7547,16.41667,312,2018,0.99961439,408608.087
-74.40721941944444,163.43772835000001,79.759,16.41250,312,2018,0.99961439,399035.278
-74.40721943888892,163.43772835555555,79.7465,16.40833,312,2018,0.99961439,389462.348
-74.40721948055557,163.43772823333333,79.74,16.40417,312,2018,0.99961439,379889.753
-74.40721950555556,163.43772837222224,79.7565,16.40000,312,2018,0.99961439,370317.212
-74.40721950277778,163.4377281666667,79.7543,16.39583,312,2018,0.99961439,360744.896
-74.40721950000002,163.43772839166667,79.7584,16.39167,312,2018,0.99961439,351172.726
-74.40721951944447,163.4377284638889,79.7478,16.38750,312,2018,0.99961439,341600.573
-74.40721952777778,163.43772850833335,79.7564,16.38333,312,2018,0.99961439,332028.081
-74.40721947777779,163.43772858611112,79.7476,16.37917,312,2018,0.99961439,322456.084
-74.40721952222225,163.43772860555555,79.7567,16.37500,312,2018,0.99961439,312884.608
-74.40721955000001,163.43772873611113,79.754,16.37083,312,2018,0.99961439,303312.962
-74.4072195388889,163.43772859166668,79.752,16.36667,312,2018,0.99961439,293741.840
-74.4072195138889,163.43772876388888,79.7614,16.36250,312,2018,0.99961439,284172.151
-74.40721954722223,163.43772861388888,79.7511,16.35833,312,2018,0.99961439,274601.947
-74.40721955833335,163.4377287861111,79.7479,16.35417,312,2018,0.99961439,265032.566
-74.40721955833335,163.43772856944446,79.7599,16.35000,312,2018,0.99961439,255463.210
-74.40721950277778,163.4377286638889,79.7542,16.34583,312,2018,0.99961439,245894.871
-74.40721948888891,163.43772854166673,79.7533,16.34167,312,2018,0.99961439,236327.589
-74.40721951944447,163.43772855,79.7557,16.33750,312,2018,0.99961439,226759.910
-74.407219475,163.43772849166666,79.7529,16.33333,312,2018,0.99961439,217192.506
-74.40721946944447,163.43772863055557,79.7636,16.32917,312,2018,0.99961439,207625.777
-74.40721948055557,163.43772851666668,79.7536,16.32500,312,2018,0.99961439,198059.307
-74.40721947777779,163.4377287138889,79.753,16.32083,312,2018,0.99961439,188492.789
-74.40721946944447,163.43772864444443,79.7576,16.31667,312,2018,0.99961439,178927.753
-74.40721944444446,163.43772861944444,79.7381,16.31250,312,2018,0.99961439,169363.841
-74.4072194638889,163.43772855277777,79.7499,16.30833,312,2018,0.99961439,159800.174
-74.40721947777779,163.43772867222222,79.7464,16.30417,312,2018,0.99961439,150236.369
-74.407219475,163.4377285777778,79.7526,16.30000,312,2018,0.99961439,140672.428
-74.40721941666668,163.43772848055556,79.7295,16.29583,312,2018,0.99961440,131109.319
-74.40721945,163.4377286,79.7474,16.29167,312,2018,0.99961439,121546.926
-74.40721943055557,163.43772828888893,79.7354,16.28750,312,2018,0.99961440,111984.303
-74.40721947777779,163.43772850833335,79.7426,16.28333,312,2018,0.99961439,102422.047
-74.4072194638889,163.4377284027778,79.7355,16.27917,312,2018,0.99961440,92859.742
-74.40721946944447,163.4377285888889,79.7534,16.27500,312,2018,0.99961439,83298.686
-74.40721948333334,163.4377286333333,79.7373,16.27083,312,2018,0.99961439,73738.514
-74.40721944166668,163.43772856388892,79.7459,16.26667,312,2018,0.99961439,64178.810
-74.40721946944447,163.43772855277777,79.7562,16.26250,312,2018,0.99961439,54618.924
-74.40721946111111,163.43772858055556,79.7536,16.25833,312,2018,0.99961439,45059.540
-74.40721950000002,163.43772846944444,79.7454,16.25417,312,2018,0.99961439,35500.885
-74.40721944444446,163.43772862222224,79.7466,16.25000,312,2018,0.99961439,25942.261
-74.40721943611113,163.4377289888889,79.7462,16.24583,312,2018,0.99961439,16383.613
-74.40721944444446,163.43772859166668,79.7476,16.24167,312,2018,0.99961439,6825.640
-74.40721938333336,163.43772851666668,79.7378,16.23750,312,2018,0.99961439,-2732.277
-74.40721945,163.43772858333332,79.75,16.23333,312,2018,0.99961439,-12291.458
-74.40721943888892,163.4377286111111,79.7488,16.22917,312,2018,0.99961439,-21852.349
-74.40721941944444,163.43772857222226,79.7551,16.22500,312,2018,0.99961439,-31414.650
-74.4072194,163.43772873333333,79.7558,16.22083,312,2018,0.99961439,-40976.056
-74.40721943333335,163.4377285222222,79.7434,16.21667,312,2018,0.99961439,-50536.437
-74.40721936388891,163.43772845,79.7507,16.21250,312,2018,0.99961439,-60096.708
-74.40721941111111,163.4377286,79.7459,16.20833,312,2018,0.99961439,-69657.076
-74.40721942500002,163.43772872222223,79.7455,16.20417,312,2018,0.99961439,-79217.222
-74.40721942500002,163.43772863055557,79.7473,16.20000,312,2018,0.99961439,-88776.994
-74.40721936666667,163.4377285888889,79.75,16.19583,312,2018,0.99961439,-98336.458
-74.40721939722222,163.43772868611114,79.7511,16.19167,312,2018,0.99961439,-107895.719
-74.4072194,163.4377288861111,79.7439,16.18750,312,2018,0.99961439,-117454.905
-74.40721943611113,163.43772853055557,79.7477,16.18333,312,2018,0.99961439,-127014.831
-74.4072194277778,163.43772865277782,79.741,16.17917,312,2018,0.99961439,-136573.835
-74.40721941944444,163.43772862777774,79.7479,16.17500,312,2018,0.99961439,-146133.014
-74.40721942500002,163.43772841111112,79.736,16.17083,312,2018,0.99961440,-155692.831
-74.4072194277778,163.43772854166673,79.7496,16.16667,312,2018,0.99961439,-165252.155
-74.40721941944444,163.43772862222224,79.7525,16.16250,312,2018,0.99961439,-174811.005
-74.40721941666668,163.43772855,79.7536,16.15833,312,2018,0.99961439,-184369.314
-74.40721937500003,163.43772848055556,79.7485,16.15417,312,2018,0.99961439,-193927.019
-74.40721942222224,163.4377285555556,79.7525,16.15000,312,2018,0.99961439,-203484.700
-74.40721939444445,163.43772846944444,79.748,16.14583,312,2018,0.99961439,-213042.114
-74.40721942500002,163.43772856944446,79.7543,16.14167,312,2018,0.99961439,-222598.877
-74.40721941666668,163.43772860555555,79.7588,16.13750,312,2018,0.99961439,-232155.318
-74.40721941666668,163.43772855277777,79.7523,16.13333,312,2018,0.99961439,-241711.691
-74.40721942500002,163.43772864444443,79.7444,16.12917,312,2018,0.99961439,-251268.005
-74.40721939722222,163.43772858333332,79.7542,16.12500,312,2018,0.99961439,-260824.133
-74.40721936944445,163.43772848611113,79.7707,16.12083,312,2018,0.99961439,-270379.998
-74.40721940277778,163.43772856388892,79.7607,16.11667,312,2018,0.99961439,-279935.442
-74.40721938888889,163.43772845,79.7554,16.11250,312,2018,0.99961439,-289490.520
-74.40721942222224,163.43772855,79.7604,16.10833,312,2018,0.99961439,-299045.465
-74.40721945833333,163.43772860833334,79.7588,16.10417,312,2018,0.99961439,-308601.041
-74.40721941111111,163.43772860833334,79.7527,16.10000,312,2018,0.99961439,-318156.629
