latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40723300555558,163.43770126111113,79.7344,19.08750,316,2018,0.99961440,-495539.873
-74.40723304444445,163.43770126944443,79.7242,19.08333,316,2018,0.99961440,496614.365
-74.40723306111111,163.4377014527778,79.7147,19.07917,316,2018,0.99961440,488767.379
-74.4072330138889,163.43770138055555,79.7248,19.07500,316,2018,0.99961440,480919.742
-74.40723303055556,163.43770155277778,79.7423,19.07083,316,2018,0.99961439,473072.007
-74.40723303055556,163.43770145000002,79.7313,19.06667,316,2018,0.99961440,465223.939
-74.4072330638889,163.43770144444449,79.758,19.06250,316,2018,0.99961439,457375.053
-74.40723300555558,163.43770130000004,79.7284,19.05833,316,2018,0.99961440,449525.528
-74.40723296666667,163.43770120555556,79.7214,19.05417,316,2018,0.99961440,441676.012
-74.40723300555558,163.4377014,79.7267,19.05000,316,2018,0.99961440,433824.658
-74.4072329916667,163.4377011777778,79.7462,19.04583,316,2018,0.99961439,425974.345
-74.40723300555558,163.437701375,79.7219,19.04167,316,2018,0.99961440,418124.487
-74.40723295277779,163.4377013527778,79.7454,19.03750,316,2018,0.99961439,410272.981
-74.4072330027778,163.43770134722223,79.7249,19.03333,316,2018,0.99961440,402420.636
-74.40723307222224,163.43770147222224,79.7302,19.02917,316,2018,0.99961440,394568.705
-74.40723302500001,163.437701375,79.7319,19.02500,316,2018,0.99961440,386714.631
-74.40723304444445,163.43770136388886,79.7228,19.02083,316,2018,0.99961440,378859.967
-74.40723299444448,163.43770138055555,79.7322,19.01667,316,2018,0.99961440,371006.348
-74.40723303055556,163.4377014305556,79.7312,19.01250,316,2018,0.99961440,363152.134
-74.40723302500001,163.43770141944444,79.7324,19.00833,316,2018,0.99961440,355297.240
-74.4072330027778,163.4377012444444,79.7345,19.00417,316,2018,0.99961440,347441.384
-74.40723300555558,163.43770128055556,79.7317,19.00000,316,2018,0.99961440,339584.250
-74.40723297222223,163.4377011777778,79.7407,18.99583,316,2018,0.99961440,331726.199
-74.40723300833335,163.43770136388886,79.7272,18.99167,316,2018,0.99961440,323866.174
-74.40723304722225,163.43770158611113,79.7335,18.98750,316,2018,0.99961440,316004.694
-74.40723301111112,163.4377014,79.7393,18.98333,316,2018,0.99961440,308141.061
-74.40723296666667,163.43770114444442,79.7491,18.97917,316,2018,0.99961439,300275.776
-74.40723299444448,163.43770134722223,79.7317,18.97500,316,2018,0.99961440,292409.584
-74.4072329638889,163.4377011805556,79.7228,18.97083,316,2018,0.99961440,284542.890
-74.40723297499999,163.43770126388887,79.7243,18.96667,316,2018,0.99961440,276676.047
-74.40723298333336,163.4377012027778,79.7186,18.96250,316,2018,0.99961440,268809.157
-74.40723300000002,163.43770126111113,79.7371,18.95833,316,2018,0.99961440,260941.347
-74.40723298888892,163.4377014833333,79.7183,18.95417,316,2018,0.99961440,253072.470
-74.40723299444448,163.4377013972222,79.732,18.95000,316,2018,0.99961440,245203.386
-74.40723293333335,163.437701275,79.736,18.94583,316,2018,0.99961440,237335.116
-74.40723298333336,163.43770135555556,79.7304,18.94167,316,2018,0.99961440,229466.983
-74.40723297222223,163.43770124722224,79.7065,18.93750,316,2018,0.99961440,221597.878
-74.40723300000002,163.43770126944443,79.7337,18.93333,316,2018,0.99961440,213728.827
-74.40723302222223,163.43770134722223,79.7494,18.92917,316,2018,0.99961439,205860.307
-74.40723305,163.43770138055555,79.7347,18.92500,316,2018,0.99961440,197991.312
-74.40723302777778,163.43770126944443,79.7178,18.92083,316,2018,0.99961440,190121.301
-74.4072330527778,163.4377012888889,79.727,18.91667,316,2018,0.99961440,182250.858
-74.40723304722225,163.4377014527778,79.7428,18.91250,316,2018,0.99961439,174379.428
-74.40723303333334,163.43770137222225,79.7343,18.90833,316,2018,0.99961440,166506.022
-74.40723303611112,163.43770129722222,79.7148,18.90417,316,2018,0.99961440,158631.678
-74.40723305555558,163.43770135,79.7376,18.90000,316,2018,0.99961440,150757.293
-74.40723303333334,163.43770144444449,79.7426,18.89583,316,2018,0.99961439,142881.903
-74.4072330027778,163.43770131111114,79.7247,18.89167,316,2018,0.99961440,135005.243
-74.4072330027778,163.4377014,79.7321,18.88750,316,2018,0.99961440,127127.252
-74.40723302777778,163.43770140277778,79.7321,18.88333,316,2018,0.99961440,119248.381
-74.40723300000002,163.4377012666667,79.7314,18.87917,316,2018,0.99961440,111368.432
-74.40723301944445,163.43770129444448,79.7398,18.87500,316,2018,0.99961440,103488.623
-74.40723303055556,163.43770142777777,79.7219,18.87083,316,2018,0.99961440,95607.930
-74.40723301944445,163.43770129722222,79.7324,18.86667,316,2018,0.99961440,87727.375
-74.40723303333334,163.4377013138889,79.7201,18.86250,316,2018,0.99961440,79846.073
-74.40723300000002,163.43770140833334,79.7351,18.85833,316,2018,0.99961440,71963.662
-74.40723302777778,163.43770138611112,79.7548,18.85417,316,2018,0.99961439,64080.297
-74.40723300000002,163.43770131666668,79.7389,18.85000,316,2018,0.99961440,56196.483
-74.40723311666669,163.43770122777778,79.7591,18.84583,316,2018,0.99961439,48312.078
-74.40723303611112,163.4377012916667,79.7365,18.84167,316,2018,0.99961440,40426.818
-74.40723308611112,163.43770142777777,79.7253,18.83750,316,2018,0.99961440,32540.618
-74.40723302500001,163.43770136388886,79.7403,18.83333,316,2018,0.99961440,24652.580
-74.40723298888892,163.43770127222226,79.7299,18.82917,316,2018,0.99961440,16762.716
-74.40723302500001,163.437701425,79.7399,18.82500,316,2018,0.99961440,8871.155
-74.4072330027778,163.43770142777777,79.7334,18.82083,316,2018,0.99961440,976.911
-74.40723298888892,163.43770131666668,79.7355,18.81667,316,2018,0.99961440,-6921.073
-74.40723303888889,163.43770110833333,79.7448,18.81250,316,2018,0.99961439,-14820.397
-74.4072330138889,163.43770128611112,79.7287,18.80833,316,2018,0.99961440,-22720.967
-74.40723302500001,163.4377013027778,79.7458,18.80417,316,2018,0.99961439,-30623.390
-74.40723300833335,163.43770143611115,79.7444,18.80000,316,2018,0.99961439,-38526.592
-74.40723301944445,163.43770123055555,79.7415,18.79583,316,2018,0.99961440,-46430.455
-74.40723301666667,163.43770146111112,79.7482,18.79167,316,2018,0.99961439,-54335.938
-74.40723297777777,163.43770142222223,79.7496,18.78750,316,2018,0.99961439,-62242.744
-74.40723300833335,163.4377014138889,79.7457,18.78333,316,2018,0.99961439,-70150.247
-74.40723308055556,163.43770094722223,79.7438,18.77917,316,2018,0.99961439,-78059.367
-74.40723297499999,163.43770150277777,79.7451,18.77500,316,2018,0.99961439,-85969.258
-74.40723299722224,163.4377014138889,79.7504,18.77083,316,2018,0.99961439,-93880.592
-74.40723298333336,163.43770128333333,79.7286,18.76667,316,2018,0.99961440,-101793.565
-74.40723303333334,163.4377012916667,79.7523,18.76250,316,2018,0.99961439,-109707.971
-74.40723296944445,163.4377012666667,79.7339,18.75833,316,2018,0.99961440,-117623.567
-74.40723301944445,163.43770160555556,79.7307,18.75417,316,2018,0.99961440,-125540.765
-74.40723298888892,163.4377013361111,79.73,18.75000,316,2018,0.99961440,-133459.731
-74.40723298888892,163.437701225,79.725,18.74583,316,2018,0.99961440,-141378.864
-74.4072329916667,163.43770146388889,79.7391,18.74167,316,2018,0.99961440,-149300.223
-74.40723302777778,163.4377012527778,79.7155,18.73750,316,2018,0.99961440,-157223.931
-74.40723296944445,163.43770130833337,79.7334,18.73333,316,2018,0.99961440,-165149.451
-74.40723300555558,163.43770141944444,79.7247,18.72917,316,2018,0.99961440,-173076.512
-74.40723297499999,163.4377014527778,79.7423,18.72500,316,2018,0.99961439,-181004.331
-74.40723295555556,163.43770119166666,79.758,18.72083,316,2018,0.99961439,-188933.643
-74.40723296666667,163.4377014527778,79.7441,18.71667,316,2018,0.99961439,-196864.415
-74.40723295833334,163.43770124722224,79.7478,18.71250,316,2018,0.99961439,-204796.608
-74.40723296111112,163.43770152222223,79.7523,18.70833,316,2018,0.99961439,-212729.872
-74.40723298333336,163.4377015388889,79.7289,18.70417,316,2018,0.99961440,-220664.913
-74.40723296666667,163.43770156388888,79.7404,18.70000,316,2018,0.99961440,-228601.408
-74.40723300555558,163.43770130833337,79.731,18.69583,316,2018,0.99961440,-236538.399
-74.40723300555558,163.4377014416667,79.7319,18.69167,316,2018,0.99961440,-244476.019
-74.40723295555556,163.4377014,79.7262,18.68750,316,2018,0.99961440,-252414.005
-74.40723299444448,163.43770138611112,79.7285,18.68333,316,2018,0.99961440,-260354.005
-74.40723296111112,163.437701675,79.7408,18.67917,316,2018,0.99961440,-268295.699
-74.40723303611112,163.4377014777778,79.7561,18.67500,316,2018,0.99961439,-276238.036
-74.40723301666667,163.43770152222223,79.7192,18.67083,316,2018,0.99961440,-284181.842
-74.40723297222223,163.43770136111112,79.7312,18.66667,316,2018,0.99961440,-292126.450
-74.4072330027778,163.43770150833333,79.7395,18.66250,316,2018,0.99961440,-300073.149
-74.40723298888892,163.4377016138889,79.7478,18.65833,316,2018,0.99961439,-308022.176
-74.40723301944445,163.43770165833334,79.7362,18.65417,316,2018,0.99961440,-315974.442
-74.4072329916667,163.43770157222227,79.7367,18.65000,316,2018,0.99961440,-323931.493
-74.40723302777778,163.43770152222223,79.7148,18.64583,316,2018,0.99961440,-331891.719
-74.40723299444448,163.43770135555556,79.7433,18.64167,316,2018,0.99961439,-339853.816
-74.40723295000001,163.4377014305556,79.749,18.63750,316,2018,0.99961439,-347818.144
-74.40723302777778,163.43770148611114,79.7461,18.63333,316,2018,0.99961439,-355783.585
-74.4072330777778,163.437701525,79.7492,18.62917,316,2018,0.99961439,-363750.405
-74.4072330027778,163.43770148888888,79.7459,18.62500,316,2018,0.99961439,-371719.051
-74.40723304722225,163.43770146666668,79.743,18.62083,316,2018,0.99961439,-379690.375
-74.40723303611112,163.43770145000002,79.7484,18.61667,316,2018,0.99961439,-387664.372
-74.40723301944445,163.4377014111111,79.7467,18.61250,316,2018,0.99961439,-395639.750
-74.40723304722225,163.43770155833337,79.7524,18.60833,316,2018,0.99961439,-403617.101
-74.40723299444448,163.43770155555555,79.7403,18.60417,316,2018,0.99961440,-411595.360
-74.40723308333334,163.43770134722223,79.7351,18.60000,316,2018,0.99961440,-419576.108
-74.4072330638889,163.4377013138889,79.7421,18.59583,316,2018,0.99961439,-427559.663
-74.40723305,163.43770156944447,79.7427,18.59167,316,2018,0.99961439,-435545.567
-74.40723301944445,163.437701725,79.7381,18.58750,316,2018,0.99961440,-443532.397
-74.40723303055556,163.43770165277778,79.7422,18.58333,316,2018,0.99961439,-451521.327
-74.40723307222224,163.43770149722226,79.7544,18.57917,316,2018,0.99961439,-459512.477
-74.40723302777778,163.43770159444443,79.76,18.57500,316,2018,0.99961439,-467505.447
-74.40723303333334,163.43770141944444,79.7404,18.57083,316,2018,0.99961440,-475501.560
-74.40723305833332,163.43770181388888,79.7697,18.56667,316,2018,0.99961439,-483499.021
-74.4072330888889,163.43770170000005,79.7578,18.56250,316,2018,0.99961439,-491498.521
-74.40723303333334,163.4377017166667,79.773,18.55833,316,2018,0.99961439,-499499.315
-74.40723302500001,163.43770156944447,79.7123,18.55417,316,2018,0.99961440,492496.968
-74.40723308055556,163.43770162222222,79.7596,18.55000,316,2018,0.99961439,484490.863
-74.40723307222224,163.43770173333334,79.7393,18.54583,316,2018,0.99961440,476482.486
-74.40723305,163.43770148055557,79.7475,18.54167,316,2018,0.99961439,468472.793
-74.40723308611112,163.43770165833334,79.7586,18.53750,316,2018,0.99961439,460460.394
-74.40723305,163.4377016472222,79.7517,18.53333,316,2018,0.99961439,452445.544
-74.40723305555558,163.43770160833333,79.7665,18.52917,316,2018,0.99961439,444428.575
-74.40723306111111,163.43770167222223,79.7709,18.52500,316,2018,0.99961439,436407.666
-74.40723308333334,163.4377018305556,79.7752,18.52083,316,2018,0.99961439,428386.302
-74.40723308055556,163.4377017361111,79.7599,18.51667,316,2018,0.99961439,420364.900
-74.40723306666668,163.43770173333334,79.751,18.51250,316,2018,0.99961439,412344.114
-74.4072330777778,163.4377017361111,79.7705,18.50833,316,2018,0.99961439,404322.748
-74.40723319722223,163.43770181111117,79.7658,18.50417,316,2018,0.99961439,396300.558
-74.40723310555556,163.4377018638889,79.7657,18.50000,316,2018,0.99961439,388277.415
-74.40723311944447,163.43770146388889,79.7679,18.49583,316,2018,0.99961439,380252.421
-74.40723310555556,163.43770174722223,79.7617,18.49167,316,2018,0.99961439,372224.793
-74.40723305555558,163.43770165555557,79.7481,18.48750,316,2018,0.99961439,364193.248
-74.40723305555558,163.43770170833335,79.7586,18.48333,316,2018,0.99961439,356156.347
-74.4072331,163.4377018416667,79.7517,18.47917,316,2018,0.99961439,348116.650
-74.40723306666668,163.43770165277778,79.7518,18.47500,316,2018,0.99961439,340075.316
-74.40723308055556,163.43770146388889,79.7395,18.47083,316,2018,0.99961440,332032.494
-74.40723304444445,163.43770160833333,79.7602,18.46667,316,2018,0.99961439,323987.908
-74.40723302222223,163.43770166666667,79.7598,18.46250,316,2018,0.99961439,315942.234
-74.40723311666669,163.43770157222227,79.7689,18.45833,316,2018,0.99961439,307894.911
-74.40723306111111,163.43770148611114,79.7705,18.45417,316,2018,0.99961439,299845.178
-74.40723303055556,163.4377015888889,79.7491,18.45000,316,2018,0.99961439,291794.763
-74.4072330777778,163.4377015916667,79.7674,18.44583,316,2018,0.99961439,283742.582
-74.40723303888889,163.43770160555556,79.7737,18.44167,316,2018,0.99961439,275688.296
-74.40723304166667,163.43770165277778,79.7597,18.43750,316,2018,0.99961439,267631.711
-74.40723306944446,163.43770161944445,79.7638,18.43333,316,2018,0.99961439,259574.013
-74.40723309166667,163.4377016,79.7404,18.42917,316,2018,0.99961440,251515.251
-74.40723307222224,163.43770148611114,79.774,18.42500,316,2018,0.99961439,243454.083
-74.40723303888889,163.43770129444448,79.7837,18.42083,316,2018,0.99961439,235390.845
-74.40723302222223,163.43770158055557,79.7504,18.41667,316,2018,0.99961439,227325.566
-74.40723304444445,163.43770132777777,79.7747,18.41250,316,2018,0.99961439,219258.354
-74.40723302222223,163.437701425,79.7629,18.40833,316,2018,0.99961439,211189.611
-74.40723305,163.43770150277777,79.765,18.40417,316,2018,0.99961439,203118.854
-74.4072330527778,163.43770148055557,79.7603,18.40000,316,2018,0.99961439,195047.550
-74.40723307222224,163.43770149722226,79.7409,18.39583,316,2018,0.99961440,186974.939
-74.40723302500001,163.43770138055555,79.7655,18.39167,316,2018,0.99961439,178900.047
-74.40723303888889,163.4377015388889,79.7705,18.38750,316,2018,0.99961439,170822.203
-74.40723300555558,163.43770140833334,79.7535,18.38333,316,2018,0.99961439,162740.810
-74.40723302777778,163.43770156111114,79.7538,18.37917,316,2018,0.99961439,154657.003
-74.40723300555558,163.43770138611112,79.7467,18.37500,316,2018,0.99961439,146572.047
-74.40723303055556,163.4377013388889,79.7519,18.37083,316,2018,0.99961439,138485.775
-74.40723300555558,163.43770151111113,79.7536,18.36667,316,2018,0.99961439,130397.175
-74.40723298611114,163.43770135555556,79.7546,18.36250,316,2018,0.99961439,122307.727
-74.40723298055556,163.43770148055557,79.752,18.35833,316,2018,0.99961439,114215.436
-74.40723297777777,163.4377014,79.7316,18.35417,316,2018,0.99961440,106122.520
-74.40723296944445,163.43770143888892,79.7496,18.35000,316,2018,0.99961439,98028.214
-74.4072329916667,163.43770161111112,79.7315,18.34583,316,2018,0.99961440,89933.126
-74.40723295833334,163.43770163888888,79.7392,18.34167,316,2018,0.99961440,81838.022
-74.40723299444448,163.43770125555554,79.7728,18.33750,316,2018,0.99961439,73742.714
-74.4072329638889,163.43770148888888,79.7419,18.33333,316,2018,0.99961439,65647.528
-74.40723298611114,163.43770146944442,79.747,18.32917,316,2018,0.99961439,57549.744
-74.40723295833334,163.43770150277777,79.731,18.32500,316,2018,0.99961440,49449.332
-74.40723295277779,163.43770129722222,79.7387,18.32083,316,2018,0.99961440,41346.821
-74.40723298055556,163.43770143611115,79.7332,18.31667,316,2018,0.99961440,33242.273
-74.40723296666667,163.43770135,79.7302,18.31250,316,2018,0.99961440,25136.116
-74.40723295000001,163.43770146666668,79.7401,18.30833,316,2018,0.99961440,17028.217
-74.40723291111112,163.43770129444448,79.7214,18.30417,316,2018,0.99961440,8919.123
-74.40723296666667,163.43770143611115,79.7309,18.30000,316,2018,0.99961440,808.901
-74.40723290277778,163.43770156944447,79.7447,18.29583,316,2018,0.99961439,-7303.180
-74.40723294722223,163.43770150555557,79.7473,18.29167,316,2018,0.99961439,-15417.635
-74.40723301666667,163.43770150833333,79.7233,18.28750,316,2018,0.99961440,-23533.945
-74.40723294444446,163.43770150833333,79.7319,18.28333,316,2018,0.99961440,-31651.351
-74.40723304722225,163.437701275,79.7623,18.27917,316,2018,0.99961439,-39770.478
-74.4072330027778,163.4377016,79.7641,18.27500,316,2018,0.99961439,-47891.220
-74.40723298333336,163.43770165,79.7234,18.27083,316,2018,0.99961440,-56013.520
-74.40723298611114,163.43770165,79.7492,18.26667,316,2018,0.99961439,-64136.241
-74.40723289722223,163.43770181388888,79.7445,18.26250,316,2018,0.99961439,-72260.245
-74.40723295555556,163.4377015138889,79.7577,18.25833,316,2018,0.99961439,-80385.540
-74.40723297499999,163.437701325,79.7299,18.25417,316,2018,0.99961440,-88512.781
-74.40723296666667,163.43770162500002,79.7558,18.25000,316,2018,0.99961439,-96641.879
-74.40723298055556,163.43770169722228,79.7559,18.24583,316,2018,0.99961439,-104772.290
-74.40723292222224,163.43770155833337,79.7485,18.24167,316,2018,0.99961439,-112902.688
-74.4072329916667,163.43770174722223,79.7751,18.23750,316,2018,0.99961439,-121034.892
-74.40723298055556,163.43770160833333,79.7495,18.23333,316,2018,0.99961439,-129168.471
-74.4072330027778,163.43770133055557,79.7483,18.22917,316,2018,0.99961439,-137302.742
-74.4072330027778,163.4377016638889,79.7643,18.22500,316,2018,0.99961439,-145438.417
-74.40723297499999,163.43770159444443,79.7673,18.22083,316,2018,0.99961439,-153575.006
-74.40723295000001,163.43770165,79.7586,18.21667,316,2018,0.99961439,-161713.168
-74.40723299722224,163.43770188055555,79.7754,18.21250,316,2018,0.99961439,-169851.778
-74.40723295000001,163.43770151111113,79.7395,18.20833,316,2018,0.99961440,-177990.699
-74.40723288333334,163.43770150277777,79.7571,18.20417,316,2018,0.99961439,-186130.969
-74.40723297499999,163.43770163888888,79.754,18.20000,316,2018,0.99961439,-194271.632
-74.40723291944447,163.43770199444444,79.7476,18.19583,316,2018,0.99961439,-202413.278
-74.40723298333336,163.437701675,79.754,18.19167,316,2018,0.99961439,-210559.120
-74.40723326666668,163.4377017777778,79.7439,18.18750,316,2018,0.99961439,-218706.985
-74.40723293888891,163.4377018,79.7522,18.18333,316,2018,0.99961439,-226857.685
-74.40723292499999,163.43770190277775,79.7619,18.17917,316,2018,0.99961439,-235010.323
-74.40723294166669,163.43770128055556,79.7212,18.17500,316,2018,0.99961440,-243164.300
-74.40723296666667,163.43770162777778,79.7526,18.17083,316,2018,0.99961439,-251318.604
-74.4072329638889,163.4377015138889,79.7468,18.16667,316,2018,0.99961439,-259473.037
-74.40723294722223,163.43770158333334,79.7296,18.16250,316,2018,0.99961440,-267629.303
-74.40723297777777,163.43770155,79.7574,18.15833,316,2018,0.99961439,-275787.594
-74.4072329638889,163.43770169166672,79.7661,18.15417,316,2018,0.99961439,-283948.171
-74.40723301944445,163.4377016777778,79.7625,18.15000,316,2018,0.99961439,-292110.404
-74.40723307222224,163.43770177222223,79.7611,18.14583,316,2018,0.99961439,-300272.881
-74.40723298333336,163.43770158333334,79.7613,18.14167,316,2018,0.99961439,-308436.830
-74.40723300555558,163.43770176111113,79.7547,18.13750,316,2018,0.99961439,-316601.501
-74.40723300833335,163.4377015888889,79.7625,18.13333,316,2018,0.99961439,-324767.030
-74.40723289166667,163.43770127777785,79.7682,18.12917,316,2018,0.99961439,-332933.555
-74.40723298611114,163.43770161111112,79.7663,18.12500,316,2018,0.99961439,-341099.673
-74.40723303055556,163.4377018861111,79.766,18.12083,316,2018,0.99961439,-349266.216
-74.40723298888892,163.43770154444445,79.7559,18.11667,316,2018,0.99961439,-357433.331
-74.40723303611112,163.4377014111111,79.7571,18.11250,316,2018,0.99961439,-365601.678
-74.40723301111112,163.43770158333334,79.7678,18.10833,316,2018,0.99961439,-373772.868
-74.40723303333334,163.4377019777778,79.7687,18.10417,316,2018,0.99961439,-381946.425
-74.40723298611114,163.43770153055556,79.762,18.10000,316,2018,0.99961439,-390122.523
-74.4072330638889,163.43770156111114,79.7739,18.09583,316,2018,0.99961439,-398300.989
-74.40723300833335,163.43770152222223,79.7602,18.09167,316,2018,0.99961439,-406480.398
-74.40723303333334,163.43770178333332,79.7785,18.08750,316,2018,0.99961439,-414660.923
-74.40723298055556,163.43770162500002,79.7681,18.08333,316,2018,0.99961439,-422842.669
-74.40723300833335,163.4377016138889,79.7664,18.07917,316,2018,0.99961439,-431026.074
-74.40723299722224,163.43770148611114,79.7603,18.07500,316,2018,0.99961439,-439209.914
-74.40723298888892,163.43770145000002,79.7779,18.07083,316,2018,0.99961439,-447394.998
-74.40723298055556,163.437701375,79.7586,18.06667,316,2018,0.99961439,-455581.791
-74.40723291666669,163.43770165555557,79.7598,18.06250,316,2018,0.99961439,-463769.709
-74.40723298055556,163.43770149722226,79.7597,18.05833,316,2018,0.99961439,-471957.731
-74.40723295277779,163.43770173333334,79.7417,18.05417,316,2018,0.99961440,-480146.718
-74.40723296111112,163.43770157222227,79.7631,18.05000,316,2018,0.99961439,-488337.044
-74.40723300000002,163.43770174444444,79.8038,18.04583,316,2018,0.99961439,-496526.863
-74.40723293888891,163.4377014527778,79.7295,18.04167,316,2018,0.99961440,495281.856
-74.40723294722223,163.43770124999998,79.7317,18.03750,316,2018,0.99961440,487091.166
-74.4072330027778,163.43770162500002,79.7799,18.03333,316,2018,0.99961439,478898.935
-74.4072329916667,163.4377012,79.775,18.02917,316,2018,0.99961439,470705.326
-74.4072330027778,163.43770149444444,79.7596,18.02500,316,2018,0.99961439,462508.685
-74.40723300000002,163.437701425,79.7617,18.02083,316,2018,0.99961439,454310.111
-74.40723295277779,163.43770170000005,79.7516,18.01667,316,2018,0.99961439,446110.150
-74.40723293333335,163.43770153333332,79.7548,18.01250,316,2018,0.99961439,437909.505
-74.40723296944445,163.43770171111115,79.7614,18.00833,316,2018,0.99961439,429709.658
-74.40723295000001,163.4377013583333,79.7597,18.00417,316,2018,0.99961439,421509.066
-74.40723294166669,163.43770162222222,79.7406,18.00000,316,2018,0.99961440,413308.001
-74.40723294444446,163.4377016777778,79.72,17.99583,316,2018,0.99961440,405105.709
-74.40723293888891,163.43770163055555,79.7599,17.99167,316,2018,0.99961439,396901.853
-74.40723305833332,163.43770153055556,79.7602,17.98750,316,2018,0.99961439,388696.927
-74.4072329638889,163.43770151944446,79.739,17.98333,316,2018,0.99961440,380490.281
-74.4072329916667,163.43770189166668,79.7622,17.97917,316,2018,0.99961439,372283.293
-74.40723293333335,163.43770165,79.7606,17.97500,316,2018,0.99961439,364075.363
-74.40723298055556,163.43770189444444,79.7547,17.97083,316,2018,0.99961439,355866.246
-74.40723295277779,163.43770161666666,79.7559,17.96667,316,2018,0.99961439,347656.969
-74.40723293055557,163.437702,79.7595,17.96250,316,2018,0.99961439,339446.399
-74.40723292777778,163.43770155,79.7518,17.95833,316,2018,0.99961439,331234.793
-74.40723301111112,163.4377019166667,79.7632,17.95417,316,2018,0.99961439,323023.134
-74.40723296666667,163.43770153055556,79.7477,17.95000,316,2018,0.99961439,314810.208
-74.40723286944447,163.43770113055555,79.7281,17.94583,316,2018,0.99961440,306596.205
-74.40723294166669,163.43770157222227,79.7417,17.94167,316,2018,0.99961440,298381.470
-74.40723289722223,163.43770098055555,79.7493,17.93750,316,2018,0.99961439,290165.977
-74.40723292222224,163.43770161944445,79.7474,17.93333,316,2018,0.99961439,281949.646
-74.40723291666669,163.43770144444449,79.7153,17.92917,316,2018,0.99961440,273731.786
-74.40723291944447,163.43770148611114,79.7281,17.92500,316,2018,0.99961440,265512.215
-74.40723295277779,163.43770142222223,79.7398,17.92083,316,2018,0.99961440,257292.161
-74.40723290000001,163.43770155,79.7361,17.91667,316,2018,0.99961440,249070.883
-74.40723284722223,163.43770161944445,79.7294,17.91250,316,2018,0.99961440,240849.054
-74.40723289722223,163.43770156111114,79.7349,17.90833,316,2018,0.99961440,232624.966
-74.40723285555559,163.4377019222222,79.733,17.90417,316,2018,0.99961440,224401.224
-74.40723289166667,163.43770155833337,79.7321,17.90000,316,2018,0.99961440,216176.006
-74.40723290555556,163.4377016638889,79.7249,17.89583,316,2018,0.99961440,207950.485
-74.40723286666669,163.4377015277778,79.7217,17.89167,316,2018,0.99961440,199724.964
-74.40723294722223,163.43770181666673,79.7433,17.88750,316,2018,0.99961439,191498.794
-74.40723285833337,163.4377015916667,79.7241,17.88333,316,2018,0.99961440,183271.344
-74.40723290000001,163.43770158611113,79.7383,17.87917,316,2018,0.99961440,175044.137
-74.40723291944447,163.43770154722222,79.7298,17.87500,316,2018,0.99961440,166815.996
-74.40723283611112,163.4377012666667,79.7071,17.87083,316,2018,0.99961440,158586.326
-74.40723288333334,163.43770154722222,79.7307,17.86667,316,2018,0.99961440,150356.256
-74.40723290833334,163.43770169722228,79.739,17.86250,316,2018,0.99961440,142125.620
-74.40723290277778,163.43770154722222,79.7382,17.85833,316,2018,0.99961440,133892.747
-74.40723292499999,163.4377016138889,79.7362,17.85417,316,2018,0.99961440,125658.419
-74.40723292777778,163.43770158333334,79.738,17.85000,316,2018,0.99961440,117423.266
-74.40723277222223,163.43770101666667,79.7138,17.84583,316,2018,0.99961440,109187.697
-74.40723290277778,163.43770160833333,79.7355,17.84167,316,2018,0.99961440,100950.859
-74.4072329638889,163.43770152222223,79.7413,17.83750,316,2018,0.99961440,92714.212
-74.40723291388889,163.43770157777774,79.7405,17.83333,316,2018,0.99961440,84477.048
-74.40723287500002,163.43770167222223,79.7258,17.82917,316,2018,0.99961440,76238.785
-74.40723290833334,163.43770164444445,79.7435,17.82500,316,2018,0.99961439,67999.848
-74.40723288055557,163.43770184722223,79.7547,17.82083,316,2018,0.99961439,59759.201
-74.40723290277778,163.43770158333334,79.7325,17.81667,316,2018,0.99961440,51516.461
-74.40723296111112,163.43770158055557,79.7366,17.81250,316,2018,0.99961440,43272.821
-74.40723290833334,163.43770170277776,79.7323,17.80833,316,2018,0.99961440,35028.491
-74.40723293611113,163.43770160833333,79.7207,17.80417,316,2018,0.99961440,26784.318
-74.40723291111112,163.43770176666666,79.7326,17.80000,316,2018,0.99961440,18539.421
-74.40723290277778,163.43770146111112,79.7171,17.79583,316,2018,0.99961440,10293.542
-74.40723289444445,163.43770168055556,79.7291,17.79167,316,2018,0.99961440,2046.466
-74.40723296944445,163.4377020638889,79.7481,17.78750,316,2018,0.99961439,-6201.786
-74.40723289166667,163.4377016833333,79.7254,17.78333,316,2018,0.99961440,-14451.328
-74.40723293055557,163.43770170277776,79.735,17.77917,316,2018,0.99961440,-22700.601
-74.40723287222224,163.4377017166667,79.73,17.77500,316,2018,0.99961440,-30951.035
-74.40723290000001,163.43770176111113,79.7477,17.77083,316,2018,0.99961439,-39202.573
-74.40723287500002,163.4377016777778,79.727,17.76667,316,2018,0.99961440,-47454.547
-74.40723287500002,163.4377016472222,79.738,17.76250,316,2018,0.99961440,-55707.602
-74.40723288055557,163.43770168611115,79.7389,17.75833,316,2018,0.99961440,-63961.415
-74.40723286666669,163.43770168888886,79.7257,17.75417,316,2018,0.99961440,-72216.520
-74.40723290555556,163.43770164444445,79.7466,17.75000,316,2018,0.99961439,-80472.600
-74.40723283333334,163.43770174444444,79.73,17.74583,316,2018,0.99961440,-88729.893
