latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.52593872777777,163.45791863888886,26.2169,11.30000,315,2018,0.99962168,-54340.923
-74.52593871388888,163.45791865555552,26.1983,11.29583,315,2018,0.99962168,-57353.013
-74.52593873055555,163.45791864444442,26.2198,11.29167,315,2018,0.99962168,-60364.662
-74.52593873888888,163.45791857499998,26.2149,11.28750,315,2018,0.99962168,-63375.829
-74.52593873055555,163.4579186472222,26.2207,11.28333,315,2018,0.99962168,-66386.094
-74.52593872222222,163.45791836388884,26.228,11.27917,315,2018,0.99962168,-69395.963
-74.52593873055555,163.45791862777776,26.2202,11.27500,315,2018,0.99962168,-72405.193
-74.52593868888889,163.4579186027778,26.2122,11.27083,315,2018,0.99962168,-75415.176
-74.52593873888888,163.4579186833333,26.2218,11.26667,315,2018,0.99962168,-78424.858
-74.52593868333335,163.4579187722222,26.2083,11.26250,315,2018,0.99962168,-81434.536
-74.52593873611112,163.45791874444444,26.2291,11.25833,315,2018,0.99962168,-84444.200
-74.52593875833333,163.4579189194444,26.2357,11.25417,315,2018,0.99962168,-87453.600
-74.52593874444445,163.45791862777776,26.2246,11.25000,315,2018,0.99962168,-90462.093
-74.52593871111111,163.45791853611107,26.2115,11.24583,315,2018,0.99962168,-93469.624
-74.52593874444445,163.45791866388885,26.229,11.24167,315,2018,0.99962168,-96476.245
-74.52593875555554,163.45791882499995,26.251,11.23750,315,2018,0.99962168,-99481.563
-74.52593874444445,163.45791863333332,26.2275,11.23333,315,2018,0.99962168,-102486.632
-74.52593870277778,163.45791851111107,26.2058,11.22917,315,2018,0.99962168,-105491.401
-74.52593872222222,163.45791864166662,26.2257,11.22500,315,2018,0.99962168,-108496.355
-74.52593876666668,163.4579186805555,26.2458,11.22083,315,2018,0.99962168,-111501.495
-74.52593874444445,163.45791867777774,26.2302,11.21667,315,2018,0.99962168,-114505.951
-74.52593872777777,163.45791897499998,26.2152,11.21250,315,2018,0.99962168,-117510.482
-74.52593873333333,163.45791868611107,26.22,11.20833,315,2018,0.99962168,-120514.458
-74.52593878333332,163.4579186111111,26.2181,11.20417,315,2018,0.99962168,-123518.425
-74.52593873055555,163.45791871944442,26.2185,11.20000,315,2018,0.99962168,-126522.018
-74.52593875833333,163.45791889444445,26.2206,11.19583,315,2018,0.99962168,-129524.986
-74.52593873888888,163.45791864999995,26.2198,11.19167,315,2018,0.99962168,-132527.939
-74.5259388,163.45791877499997,26.2294,11.18750,315,2018,0.99962168,-135530.803
-74.52593874444445,163.45791870555556,26.2157,11.18333,315,2018,0.99962168,-138533.334
-74.5259387638889,163.45791872499998,26.2216,11.17917,315,2018,0.99962168,-141535.699
-74.52593873055555,163.45791871666668,26.2106,11.17500,315,2018,0.99962168,-144537.780
-74.52593865277778,163.45791850833334,26.2143,11.17083,315,2018,0.99962168,-147540.128
-74.52593871111111,163.45791874444444,26.2055,11.16667,315,2018,0.99962168,-150543.275
-74.52593875555554,163.4579187833333,26.2116,11.16250,315,2018,0.99962168,-153545.932
-74.52593870833333,163.45791877777773,26.1986,11.15833,315,2018,0.99962168,-156547.878
-74.52593873611112,163.4579187833333,26.1896,11.15417,315,2018,0.99962169,-159549.318
-74.52593871388888,163.4579188027777,26.2031,11.15000,315,2018,0.99962168,-162550.787
-74.52593866111111,163.4579186805555,26.1737,11.14583,315,2018,0.99962169,-165552.053
-74.5259387,163.4579187361111,26.1931,11.14167,315,2018,0.99962169,-168552.189
-74.52593866111111,163.45791879166663,26.2116,11.13750,315,2018,0.99962168,-171552.242
-74.52593870833333,163.45791882222224,26.1951,11.13333,315,2018,0.99962169,-174552.874
-74.5259386861111,163.4579191138889,26.2141,11.12917,315,2018,0.99962168,-177552.653
-74.52593870277778,163.45791880555552,26.1938,11.12500,315,2018,0.99962169,-180552.009
-74.52593869166667,163.45791856944444,26.2051,11.12083,315,2018,0.99962168,-183550.830
-74.52593871111111,163.45791887777776,26.1901,11.11667,315,2018,0.99962169,-186549.488
-74.5259387638889,163.45791889999998,26.1896,11.11250,315,2018,0.99962169,-189548.832
-74.52593867777779,163.45791888888888,26.1834,11.10833,315,2018,0.99962169,-192547.943
-74.52593874166666,163.45791900833333,26.2077,11.10417,315,2018,0.99962168,-195547.408
-74.52593866944443,163.45791888333332,26.1861,11.10000,315,2018,0.99962169,-198546.032
-74.52593867777779,163.45791886388886,26.1788,11.09583,315,2018,0.99962169,-201545.146
-74.52593867222222,163.45791886666666,26.1779,11.09167,315,2018,0.99962169,-204544.048
-74.52593873611112,163.4579188472222,26.2171,11.08750,315,2018,0.99962168,-207542.231
-74.52593867222222,163.45791890833328,26.1742,11.08333,315,2018,0.99962169,-210539.605
-74.52593867777779,163.45791899444444,26.1751,11.07917,315,2018,0.99962169,-213536.538
-74.52593867222222,163.45791890833328,26.1693,11.07500,315,2018,0.99962169,-216533.267
-74.52593869444445,163.45791886666666,26.1734,11.07083,315,2018,0.99962169,-219529.357
-74.52593869722222,163.45791888888888,26.1771,11.06667,315,2018,0.99962169,-222526.066
-74.52593874444445,163.45791910555553,26.1778,11.06250,315,2018,0.99962169,-225521.916
-74.52593867222222,163.45791889444445,26.1702,11.05833,315,2018,0.99962169,-228516.678
-74.52593874444445,163.45791890555552,26.1944,11.05417,315,2018,0.99962169,-231510.921
-74.52593867222222,163.45791880833326,26.1739,11.05000,315,2018,0.99962169,-234504.480
-74.52593869722222,163.45791885,26.1565,11.04583,315,2018,0.99962169,-237497.756
-74.52593866944443,163.45791885,26.1682,11.04167,315,2018,0.99962169,-240490.919
-74.52593861944443,163.4579188472222,26.1724,11.03750,315,2018,0.99962169,-243483.548
-74.52593866944443,163.4579187944444,26.1659,11.03333,315,2018,0.99962169,-246475.930
-74.525938675,163.4579186111111,26.1814,11.02917,315,2018,0.99962169,-249468.179
-74.525938675,163.45791875277777,26.1742,11.02500,315,2018,0.99962169,-252460.276
-74.52593862777778,163.45791871111112,26.1436,11.02083,315,2018,0.99962169,-255452.130
-74.52593869166667,163.4579187611111,26.177,11.01667,315,2018,0.99962169,-258443.670
-74.52593865555554,163.4579190111111,26.1756,11.01250,315,2018,0.99962169,-261435.013
-74.52593867777779,163.45791870555556,26.1729,11.00833,315,2018,0.99962169,-264425.387
-74.5259387,163.45791876944443,26.1811,11.00417,315,2018,0.99962169,-267416.023
-74.52593865277778,163.45791871666668,26.1725,11.00000,315,2018,0.99962169,-270406.251
-74.52593870555556,163.45791854166663,26.177,10.99583,315,2018,0.99962169,-273395.109
-74.52593866944443,163.4579187277778,26.1811,10.99167,315,2018,0.99962169,-276383.976
-74.52593864999999,163.45791864444442,26.1844,10.98750,315,2018,0.99962169,-279372.859
-74.525938675,163.45791871666668,26.1801,10.98333,315,2018,0.99962169,-282361.378
-74.52593872222222,163.4579186833333,26.1864,10.97917,315,2018,0.99962169,-285349.607
-74.52593868333335,163.45791865833328,26.1803,10.97500,315,2018,0.99962169,-288337.039
-74.52593864166667,163.45791863888886,26.1924,10.97083,315,2018,0.99962169,-291324.463
-74.52593869166667,163.4579186833333,26.1789,10.96667,315,2018,0.99962169,-294311.454
-74.52593872222222,163.45791862777776,26.1779,10.96250,315,2018,0.99962169,-297298.048
-74.52593868888889,163.45791874166665,26.1831,10.95833,315,2018,0.99962169,-300284.894
-74.52593864999999,163.45791843333333,26.1916,10.95417,315,2018,0.99962169,-303271.380
-74.52593868055557,163.45791871944442,26.176,10.95000,315,2018,0.99962169,-306256.779
-74.525938675,163.4579187277778,26.18,10.94583,315,2018,0.99962169,-309241.531
-74.52593866944443,163.4579186833333,26.1742,10.94167,315,2018,0.99962169,-312226.256
-74.52593864722222,163.45791889166665,26.158,10.93750,315,2018,0.99962169,-315211.064
-74.52593866944443,163.4579187277778,26.1764,10.93333,315,2018,0.99962169,-318194.571
-74.52593866666665,163.4579187361111,26.1428,10.92917,315,2018,0.99962169,-321177.363
-74.52593866666665,163.45791865555552,26.1719,10.92500,315,2018,0.99962169,-324159.422
-74.52593863333333,163.4579186888888,26.1837,10.92083,315,2018,0.99962169,-327140.749
-74.52593867777779,163.45791864999995,26.1797,10.91667,315,2018,0.99962169,-330121.781
-74.52593869444445,163.4579184472222,26.1828,10.91250,315,2018,0.99962169,-333102.511
-74.52593868333335,163.45791865833328,26.1737,10.90833,315,2018,0.99962169,-336082.377
-74.52593866666665,163.4579185333333,26.1731,10.90417,315,2018,0.99962169,-339061.215
-74.52593868888889,163.45791864999995,26.1789,10.90000,315,2018,0.99962169,-342039.746
-74.52593864444444,163.4579185333333,26.1745,10.89583,315,2018,0.99962169,-345018.288
-74.52593869722222,163.45791869722214,26.1737,10.89167,315,2018,0.99962169,-347996.753
-74.52593868055557,163.45791847222222,26.1785,10.88750,315,2018,0.99962169,-350974.372
-74.52593868888889,163.45791868611107,26.18,10.88333,315,2018,0.99962169,-353952.483
-74.5259386861111,163.45791866111108,26.1854,10.87917,315,2018,0.99962169,-356929.892
-74.52593868888889,163.4579187361111,26.1811,10.87500,315,2018,0.99962169,-359906.462
-74.52593865277778,163.45791874999998,26.1567,10.87083,315,2018,0.99962169,-362882.960
-74.52593868333335,163.4579186833333,26.1705,10.86667,315,2018,0.99962169,-365859.177
-74.52593868333335,163.457918625,26.1821,10.86250,315,2018,0.99962169,-368834.570
-74.52593868888889,163.4579186472222,26.1714,10.85833,315,2018,0.99962169,-371810.128
-74.52593870833333,163.4579187361111,26.1749,10.85417,315,2018,0.99962169,-374784.859
-74.52593868055557,163.457918625,26.1731,10.85000,315,2018,0.99962169,-377758.460
-74.52593870833333,163.45791867499997,26.188,10.84583,315,2018,0.99962169,-380730.362
-74.52593869444445,163.45791867777774,26.1724,10.84167,315,2018,0.99962169,-383702.278
-74.52593872777777,163.45791873055555,26.1796,10.83750,315,2018,0.99962169,-386673.979
-74.52593868055557,163.45791865555552,26.1748,10.83333,315,2018,0.99962169,-389645.643
-74.52593866111111,163.45791855555552,26.1924,10.82917,315,2018,0.99962169,-392616.364
-74.52593866944443,163.45791872499998,26.1687,10.82500,315,2018,0.99962169,-395587.014
-74.5259387,163.45791865833328,26.1598,10.82083,315,2018,0.99962169,-398557.297
-74.52593867777779,163.45791865833328,26.1681,10.81667,315,2018,0.99962169,-401526.844
-74.525938625,163.45791859166667,26.1551,10.81250,315,2018,0.99962169,-404495.724
-74.5259386638889,163.45791874166665,26.1662,10.80833,315,2018,0.99962169,-407463.760
-74.52593856388889,163.45791848888885,26.1425,10.80417,315,2018,0.99962169,-410432.132
-74.52593865555554,163.45791870555556,26.1569,10.80000,315,2018,0.99962169,-413399.544
-74.52593873055555,163.45791875277777,26.1741,10.79583,315,2018,0.99962169,-416366.663
-74.52593865555554,163.45791872499998,26.1551,10.79167,315,2018,0.99962169,-419333.200
-74.52593861666665,163.4579186805555,26.1285,10.78750,315,2018,0.99962170,-422299.571
-74.52593866111111,163.45791872222225,26.1545,10.78333,315,2018,0.99962169,-425264.953
-74.52593861111112,163.4579189416667,26.1306,10.77917,315,2018,0.99962170,-428229.749
-74.52593866111111,163.4579186805555,26.1577,10.77500,315,2018,0.99962169,-431194.615
-74.525938675,163.45791864166662,26.153,10.77083,315,2018,0.99962169,-434159.319
-74.52593864999999,163.45791870555556,26.1479,10.76667,315,2018,0.99962169,-437123.352
-74.5259386,163.45791850277777,26.1508,10.76250,315,2018,0.99962169,-440086.426
-74.5259386638889,163.4579187472222,26.1511,10.75833,315,2018,0.99962169,-443049.582
-74.52593870833333,163.4579187361111,26.1653,10.75417,315,2018,0.99962169,-446012.147
-74.52593867222222,163.45791868611107,26.1515,10.75000,315,2018,0.99962169,-448974.326
-74.52593867777779,163.45791863333332,26.1652,10.74583,315,2018,0.99962169,-451936.023
-74.52593865555554,163.45791865555552,26.148,10.74167,315,2018,0.99962169,-454897.572
-74.52593865555554,163.45791871666668,26.149,10.73750,315,2018,0.99962169,-457858.190
-74.52593867222222,163.4579187027777,26.1442,10.73333,315,2018,0.99962169,-460817.657
-74.52593865277778,163.45791874166665,26.1366,10.72917,315,2018,0.99962169,-463776.474
-74.52593866666665,163.45791873055555,26.1451,10.72500,315,2018,0.99962169,-466736.013
-74.52593866111111,163.45791869722214,26.1175,10.72083,315,2018,0.99962170,-469695.235
-74.52593868888889,163.45791870555556,26.1421,10.71667,315,2018,0.99962169,-472652.865
-74.52593863888889,163.4579188611111,26.1157,10.71250,315,2018,0.99962170,-475609.426
-74.5259386638889,163.4579187722222,26.14,10.70833,315,2018,0.99962169,-478565.550
-74.52593865833333,163.45791866111108,26.1547,10.70417,315,2018,0.99962169,-481521.575
-74.52593867222222,163.45791871111112,26.1365,10.70000,315,2018,0.99962169,-484477.186
-74.52593864166667,163.4579187361111,26.1166,10.69583,315,2018,0.99962170,-487431.886
-74.52593868333335,163.45791874166665,26.1314,10.69167,315,2018,0.99962170,-490386.639
-74.52593877777777,163.45791865555552,26.1477,10.68750,315,2018,0.99962169,-493340.731
-74.52593866666665,163.45791871666668,26.1296,10.68333,315,2018,0.99962170,-496294.384
-74.52593870555556,163.4579188611111,26.1518,10.67917,315,2018,0.99962169,-499247.958
-74.52593867222222,163.45791873888888,26.1319,10.67500,315,2018,0.99962170,497798.849
-74.52593868333335,163.45791885,26.1394,10.67083,315,2018,0.99962169,494846.486
-74.52593866944443,163.4579187722222,26.132,10.66667,315,2018,0.99962170,491894.656
-74.52593868055557,163.45791895833332,26.1205,10.66250,315,2018,0.99962170,488942.876
-74.52593869722222,163.45791879166663,26.1301,10.65833,315,2018,0.99962170,485992.111
-74.525938625,163.45791889444445,26.0987,10.65417,315,2018,0.99962170,483041.790
-74.5259386861111,163.45791878888886,26.1275,10.65000,315,2018,0.99962170,480091.899
-74.52593864722222,163.45791907499995,26.125,10.64583,315,2018,0.99962170,477142.595
-74.52593868888889,163.45791879999996,26.1288,10.64167,315,2018,0.99962170,474192.841
-74.52593864444444,163.45791867222218,26.123,10.63750,315,2018,0.99962170,471243.100
-74.52593868055557,163.4579188861111,26.1358,10.63333,315,2018,0.99962169,468293.634
-74.52593873055555,163.4579187,26.1039,10.62917,315,2018,0.99962170,465344.722
-74.52593870277778,163.45791880555552,26.1335,10.62500,315,2018,0.99962169,462395.896
-74.52593871944443,163.45791891111108,26.1503,10.62083,315,2018,0.99962169,459446.402
-74.52593869722222,163.45791884166667,26.1318,10.61667,315,2018,0.99962170,456497.877
-74.5259387861111,163.45791870555556,26.1375,10.61250,315,2018,0.99962169,453550.012
-74.52593868888889,163.45791883055554,26.1296,10.60833,315,2018,0.99962170,450602.061
-74.52593873055555,163.45791899166665,26.1169,10.60417,315,2018,0.99962170,447654.515
-74.52593869722222,163.45791880833326,26.1311,10.60000,315,2018,0.99962170,444707.595
-74.52593874166666,163.45791880555552,26.1387,10.59583,315,2018,0.99962169,441760.900
-74.52593870833333,163.4579187722222,26.1353,10.59167,315,2018,0.99962169,438815.899
-74.52593868055557,163.45791853611107,26.1118,10.58750,315,2018,0.99962170,435871.993
-74.52593869166667,163.45791869722214,26.1342,10.58333,315,2018,0.99962169,432927.726
-74.52593870555556,163.4579188194444,26.1313,10.57917,315,2018,0.99962170,429983.865
-74.52593869444445,163.45791881111109,26.1365,10.57500,315,2018,0.99962169,427040.895
-74.52593874444445,163.4579186833333,26.1537,10.57083,315,2018,0.99962169,424097.972
-74.52593871388888,163.4579187805555,26.1357,10.56667,315,2018,0.99962169,421154.908
-74.52593868055557,163.45791886944443,26.1259,10.56250,315,2018,0.99962170,418212.125
-74.52593871944443,163.4579187944444,26.1369,10.55833,315,2018,0.99962169,415269.923
-74.52593862222221,163.45791886944443,26.1007,10.55417,315,2018,0.99962170,412329.513
-74.52593869444445,163.45791879999996,26.1348,10.55000,315,2018,0.99962169,409389.031
-74.52593874999998,163.4579187472222,26.1457,10.54583,315,2018,0.99962169,406449.085
-74.52593869444445,163.45791875555554,26.134,10.54167,315,2018,0.99962169,403509.325
-74.52593866666665,163.45791861388886,26.1479,10.53750,315,2018,0.99962169,400569.822
-74.52593868333335,163.45791876944443,26.1221,10.53333,315,2018,0.99962170,397630.361
-74.52593870833333,163.457918875,26.1054,10.52917,315,2018,0.99962170,394692.447
-74.52593868888889,163.45791875555554,26.124,10.52500,315,2018,0.99962170,391754.556
-74.5259387638889,163.45791875277777,26.1433,10.52083,315,2018,0.99962169,388817.430
-74.52593867777779,163.45791881111109,26.1218,10.51667,315,2018,0.99962170,385880.408
-74.52593865833333,163.4579191805555,26.0969,10.51250,315,2018,0.99962170,382944.709
-74.52593868055557,163.45791882499995,26.1227,10.50833,315,2018,0.99962170,380009.296
-74.525938675,163.45791865277775,26.129,10.50417,315,2018,0.99962170,377074.275
-74.525938675,163.45791874999998,26.1279,10.50000,315,2018,0.99962170,374140.016
-74.52593866944443,163.45791879999996,26.13,10.49583,315,2018,0.99962170,371206.924
-74.525938675,163.45791883055554,26.1207,10.49167,315,2018,0.99962170,368274.353
-74.52593864444444,163.45791875555554,26.1181,10.48750,315,2018,0.99962170,365342.192
-74.52593866111111,163.45791878888886,26.1209,10.48333,315,2018,0.99962170,362410.203
-74.52593863333333,163.45791852222217,26.0994,10.47917,315,2018,0.99962170,359478.665
-74.5259386638889,163.4579188027777,26.1233,10.47500,315,2018,0.99962170,356547.827
-74.52593868055557,163.45791883888887,26.131,10.47083,315,2018,0.99962170,353617.519
-74.52593865833333,163.45791874999998,26.1171,10.46667,315,2018,0.99962170,350688.085
-74.52593867777779,163.45791876388887,26.1291,10.46250,315,2018,0.99962170,347759.669
-74.52593864166667,163.45791872499998,26.1157,10.45833,315,2018,0.99962170,344831.611
-74.52593863055556,163.45791876944443,26.1349,10.45417,315,2018,0.99962169,341904.447
-74.52593864166667,163.4579187805555,26.1119,10.45000,315,2018,0.99962170,338978.286
-74.525938575,163.45791896666665,26.1047,10.44583,315,2018,0.99962170,336052.986
-74.52593861944443,163.45791878611107,26.112,10.44167,315,2018,0.99962170,333128.088
-74.525938575,163.45791895555556,26.1043,10.43750,315,2018,0.99962170,330204.242
-74.52593862222221,163.45791881666668,26.1114,10.43333,315,2018,0.99962170,327281.845
-74.52593863888889,163.45791858888884,26.1259,10.42917,315,2018,0.99962170,324360.495
-74.52593862777778,163.45791876388887,26.1092,10.42500,315,2018,0.99962170,321439.999
-74.52593864722222,163.4579190444444,26.1081,10.42083,315,2018,0.99962170,318520.141
-74.52593863888889,163.45791880555552,26.1044,10.41667,315,2018,0.99962170,315600.591
-74.52593865833333,163.4579189194444,26.0949,10.41250,315,2018,0.99962170,312681.647
-74.52593861944443,163.45791875833334,26.0972,10.40833,315,2018,0.99962170,309763.682
-74.52593859722222,163.45791847222222,26.1209,10.40417,315,2018,0.99962170,306846.868
-74.52593863333333,163.4579187805555,26.0954,10.40000,315,2018,0.99962170,303930.665
-74.5259386861111,163.4579185472222,26.1231,10.39583,315,2018,0.99962170,301015.232
-74.52593861111112,163.4579188194444,26.1006,10.39167,315,2018,0.99962170,298100.168
-74.52593861944443,163.45791899166665,26.0967,10.38750,315,2018,0.99962170,295186.037
-74.52593861388887,163.4579187805555,26.0913,10.38333,315,2018,0.99962170,292273.112
-74.52593858055555,163.45791891388885,26.0805,10.37917,315,2018,0.99962170,289360.083
-74.52593860833333,163.4579187361111,26.0892,10.37500,315,2018,0.99962170,286447.967
-74.52593860277777,163.45791865277775,26.1253,10.37083,315,2018,0.99962170,283536.908
-74.5259386,163.4579187611111,26.0919,10.36667,315,2018,0.99962170,280626.587
-74.5259385611111,163.45791866666661,26.0752,10.36250,315,2018,0.99962170,277718.041
-74.52593859722222,163.4579187972222,26.0877,10.35833,315,2018,0.99962170,274809.960
-74.52593860277777,163.45791904166666,26.0765,10.35417,315,2018,0.99962170,271902.011
-74.5259385861111,163.45791876666664,26.0873,10.35000,315,2018,0.99962170,268995.284
-74.52593856388889,163.45791873888888,26.1061,10.34583,315,2018,0.99962170,266088.985
-74.52593860555555,163.45791883055554,26.0893,10.34167,315,2018,0.99962170,263183.524
-74.52593857777778,163.4579188611111,26.0898,10.33750,315,2018,0.99962170,260278.971
-74.52593859166667,163.45791873055555,26.0891,10.33333,315,2018,0.99962170,257375.351
-74.52593858333333,163.4579188027777,26.0939,10.32917,315,2018,0.99962170,254471.869
-74.5259386,163.45791881666668,26.0859,10.32500,315,2018,0.99962170,251568.434
-74.52593857777778,163.4579187472222,26.0805,10.32083,315,2018,0.99962170,248665.968
-74.52593860277777,163.4579187805555,26.0835,10.31667,315,2018,0.99962170,245764.929
-74.52593856666667,163.45791872499998,26.0837,10.31250,315,2018,0.99962170,242864.658
-74.5259386,163.45791878888886,26.0844,10.30833,315,2018,0.99962170,239965.642
-74.52593860277777,163.45791882222224,26.103,10.30417,315,2018,0.99962170,237067.087
-74.52593861111112,163.45791880833326,26.0922,10.30000,315,2018,0.99962170,234169.868
-74.5259386638889,163.45791853611107,26.0907,10.29583,315,2018,0.99962170,231273.358
-74.52593861944443,163.45791877777773,26.0938,10.29167,315,2018,0.99962170,228376.808
-74.5259386861111,163.45791880833326,26.0952,10.28750,315,2018,0.99962170,225481.546
-74.52593864999999,163.45791878888886,26.1,10.28333,315,2018,0.99962170,222587.244
-74.5259386,163.4579187972222,26.0957,10.27917,315,2018,0.99962170,219694.492
-74.52593864999999,163.45791877499997,26.1047,10.27500,315,2018,0.99962170,216802.351
-74.52593865277778,163.4579188333333,26.117,10.27083,315,2018,0.99962170,213910.905
-74.52593864999999,163.4579188027777,26.1014,10.26667,315,2018,0.99962170,211018.807
-74.52593864722222,163.45791874444444,26.0973,10.26250,315,2018,0.99962170,208126.416
-74.5259386361111,163.45791887222222,26.0986,10.25833,315,2018,0.99962170,205234.741
-74.52593859722222,163.45791896111106,26.1023,10.25417,315,2018,0.99962170,202343.738
-74.52593865555554,163.45791886666666,26.1001,10.25000,315,2018,0.99962170,199453.528
-74.5259386638889,163.45791893888884,26.0908,10.24583,315,2018,0.99962170,196563.256
-74.52593862777778,163.45791886666666,26.0992,10.24167,315,2018,0.99962170,193674.552
-74.52593860277777,163.45791911944443,26.1201,10.23750,315,2018,0.99962170,190787.373
-74.52593863333333,163.45791880833326,26.1014,10.23333,315,2018,0.99962170,187900.430
-74.5259385611111,163.45791873888888,26.1023,10.22917,315,2018,0.99962170,185013.788
-74.52593863055556,163.4579187944444,26.0995,10.22500,315,2018,0.99962170,182127.674
-74.52593861388887,163.45791891111108,26.087,10.22083,315,2018,0.99962170,179242.737
-74.52593864999999,163.4579188277778,26.1017,10.21667,315,2018,0.99962170,176358.390
-74.52593871111111,163.4579188194444,26.104,10.21250,315,2018,0.99962170,173473.843
-74.52593863888889,163.45791880833326,26.1008,10.20833,315,2018,0.99962170,170590.028
-74.525938625,163.45791885555553,26.0783,10.20417,315,2018,0.99962170,167705.687
-74.52593861944443,163.4579189166666,26.1004,10.20000,315,2018,0.99962170,164822.171
-74.52593860277777,163.4579189638889,26.108,10.19583,315,2018,0.99962170,161939.232
-74.52593864166667,163.45791884166667,26.097,10.19167,315,2018,0.99962170,159056.274
-74.525938625,163.457918875,26.0873,10.18750,315,2018,0.99962170,156173.703
-74.52593863333333,163.4579187972222,26.0934,10.18333,315,2018,0.99962170,153292.191
-74.52593863888889,163.45791858055554,26.125,10.17917,315,2018,0.99962170,150411.185
-74.525938625,163.45791879166663,26.0904,10.17500,315,2018,0.99962170,147530.784
-74.52593869444445,163.45791882222224,26.112,10.17083,315,2018,0.99962170,144650.554
-74.5259386361111,163.45791877499997,26.089,10.16667,315,2018,0.99962170,141770.958
-74.52593863333333,163.45791911944443,26.0936,10.16250,315,2018,0.99962170,138891.735
-74.52593864444444,163.45791878611107,26.0975,10.15833,315,2018,0.99962170,136013.490
-74.52593859722222,163.45791865833328,26.1034,10.15417,315,2018,0.99962170,133134.586
-74.5259386361111,163.45791869444443,26.092,10.15000,315,2018,0.99962170,130256.600
-74.52593859722222,163.4579187944444,26.0908,10.14583,315,2018,0.99962170,127379.079
-74.52593862777778,163.45791873333332,26.0899,10.14167,315,2018,0.99962170,124502.740
-74.52593869444445,163.45791876944443,26.1092,10.13750,315,2018,0.99962170,121626.314
-74.52593863333333,163.45791869444443,26.0864,10.13333,315,2018,0.99962170,118749.819
-74.52593862222221,163.4579189194444,26.0762,10.12917,315,2018,0.99962170,115872.359
-74.52593861111112,163.45791871111112,26.0858,10.12500,315,2018,0.99962170,112995.594
-74.52593859722222,163.45791863333332,26.0865,10.12083,315,2018,0.99962170,110119.442
-74.52593861666665,163.45791863055555,26.0788,10.11667,315,2018,0.99962170,107243.675
-74.52593854999999,163.45791860833336,26.0725,10.11250,315,2018,0.99962170,104367.920
-74.52593859722222,163.45791865555552,26.075,10.10833,315,2018,0.99962170,101492.512
-74.52593856944445,163.45791859999997,26.0622,10.10417,315,2018,0.99962171,98618.077
-74.52593858055555,163.45791861666666,26.0706,10.10000,315,2018,0.99962170,95743.248
-74.52593865555554,163.45791863888886,26.068,10.09583,315,2018,0.99962171,92867.975
-74.52593857222222,163.45791859999997,26.0643,10.09167,315,2018,0.99962171,89992.774
-74.52593855833334,163.45791845,26.0805,10.08750,315,2018,0.99962170,87118.144
-74.52593856388889,163.4579186694444,26.0655,10.08333,315,2018,0.99962171,84244.016
-74.52593859444444,163.45791858888884,26.0571,10.07917,315,2018,0.99962171,81370.855
-74.5259385611111,163.45791864999995,26.062,10.07500,315,2018,0.99962171,78498.659
-74.52593854444446,163.4579187083333,26.0565,10.07083,315,2018,0.99962171,75626.438
-74.52593855277777,163.45791864444442,26.0542,10.06667,315,2018,0.99962171,72754.865
-74.52593861944443,163.4579185194444,26.0667,10.06250,315,2018,0.99962171,69883.677
-74.52593855555556,163.4579185861111,26.0513,10.05833,315,2018,0.99962171,67012.434
-74.52593857222222,163.45791869166666,26.061,10.05417,315,2018,0.99962171,64140.978
-74.52593855555556,163.45791852777774,26.0493,10.05000,315,2018,0.99962171,61269.624
-74.52593848333332,163.45791869722214,26.0224,10.04583,315,2018,0.99962171,58398.355
-74.52593854444446,163.45791859722223,26.0499,10.04167,315,2018,0.99962171,55527.891
-74.5259385222222,163.4579186027778,26.0465,10.03750,315,2018,0.99962171,52657.900
-74.52593855555556,163.4579185333333,26.0516,10.03333,315,2018,0.99962171,49787.324
-74.5259385222222,163.45791861944443,26.0301,10.02917,315,2018,0.99962171,46919.081
-74.52593852777778,163.4579185333333,26.0412,10.02500,315,2018,0.99962171,44049.628
-74.52593855555556,163.45791865555552,26.0521,10.02083,315,2018,0.99962171,41180.748
-74.52593854166668,163.4579185861111,26.0459,10.01667,315,2018,0.99962171,38310.865
-74.52593850833333,163.4579184694444,26.0406,10.01250,315,2018,0.99962171,35442.005
-74.52593853333332,163.4579185333333,26.0422,10.00833,315,2018,0.99962171,32573.577
-74.5259385222222,163.45791850833334,26.0258,10.00417,315,2018,0.99962171,29706.138
-74.52593853055552,163.45791852777774,26.0403,10.00000,315,2018,0.99962171,26838.300
-74.52593848888888,163.4579183694444,26.0153,9.99583,315,2018,0.99962171,23970.635
-74.52593853055552,163.45791859999997,26.0432,9.99167,315,2018,0.99962171,21103.615
-74.52593858333333,163.45791848055555,26.0521,9.98750,315,2018,0.99962171,18236.649
-74.52593853611111,163.45791860555553,26.0384,9.98333,315,2018,0.99962171,15370.941
-74.5259384861111,163.4579186833333,26.0455,9.97917,315,2018,0.99962171,12505.363
-74.525938525,163.45791855555552,26.0446,9.97500,315,2018,0.99962171,9640.428
-74.525938525,163.4579185194444,26.0424,9.97083,315,2018,0.99962171,6776.110
-74.52593854999999,163.45791861944443,26.0438,9.96667,315,2018,0.99962171,3912.233
-74.52593849722224,163.45791831944445,26.0332,9.96250,315,2018,0.99962171,1047.895
