latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.525946825,163.4579313583333,26.3326,19.76667,318,2018,0.99962166,240379.397
-74.52594671388889,163.4579313138889,26.321,19.76250,318,2018,0.99962167,236543.591
-74.52594680833333,163.45793130833334,26.3337,19.75833,318,2018,0.99962166,232707.858
-74.52594682222222,163.4579318722222,26.3543,19.75417,318,2018,0.99962166,228872.061
-74.52594682222222,163.45793128333332,26.3337,19.75000,318,2018,0.99962166,225036.351
-74.52594680000001,163.45793130833334,26.3276,19.74583,318,2018,0.99962166,221200.254
-74.52594680000001,163.4579313138889,26.3309,19.74167,318,2018,0.99962166,217364.025
-74.52594679444442,163.45793138888885,26.361,19.73750,318,2018,0.99962166,213527.892
-74.52594680000001,163.45793132777777,26.3294,19.73333,318,2018,0.99962166,209693.007
-74.52594685,163.45793158333333,26.3248,19.72917,318,2018,0.99962166,205858.399
-74.52594679444442,163.4579312722222,26.3264,19.72500,318,2018,0.99962166,202023.494
-74.52594670833334,163.45793179166662,26.2887,19.72083,318,2018,0.99962167,198189.234
-74.5259468027778,163.45793129999996,26.329,19.71667,318,2018,0.99962166,194355.876
-74.52594680000001,163.45793151111104,26.3397,19.71250,318,2018,0.99962166,190522.427
-74.52594679444442,163.45793121944442,26.3301,19.70833,318,2018,0.99962166,186688.752
-74.5259466638889,163.45793091666667,26.3253,19.70417,318,2018,0.99962166,182855.014
-74.52594679166667,163.45793128333332,26.3315,19.70000,318,2018,0.99962166,179021.598
-74.5259467861111,163.4579312944444,26.3438,19.69583,318,2018,0.99962166,175188.822
-74.52594679444442,163.4579311972222,26.3275,19.69167,318,2018,0.99962166,171356.320
-74.52594692777778,163.45793138055552,26.3631,19.68750,318,2018,0.99962166,167524.184
-74.52594681111111,163.45793123888885,26.3283,19.68333,318,2018,0.99962166,163691.538
-74.52594689444444,163.4579310388889,26.3435,19.67917,318,2018,0.99962166,159859.590
-74.52594679722223,163.45793121666662,26.3278,19.67500,318,2018,0.99962166,156027.199
-74.52594689166666,163.4579313972222,26.3589,19.67083,318,2018,0.99962166,152195.582
-74.52594679166667,163.45793122777775,26.3299,19.66667,318,2018,0.99962166,148363.329
-74.52594674722222,163.45793149722218,26.3168,19.66250,318,2018,0.99962167,144531.712
-74.52594681944444,163.45793122499995,26.3227,19.65833,318,2018,0.99962166,140700.870
-74.5259468138889,163.4579311194444,26.3578,19.65417,318,2018,0.99962166,136870.830
-74.52594679166667,163.45793120555555,26.3251,19.65000,318,2018,0.99962166,133040.585
-74.5259466638889,163.45793094999996,26.3268,19.64583,318,2018,0.99962166,129211.504
-74.52594678333332,163.45793122499995,26.3206,19.64167,318,2018,0.99962167,125381.967
-74.52594672499998,163.4579310111111,26.3184,19.63750,318,2018,0.99962167,121551.828
-74.52594676111111,163.4579311722222,26.3202,19.63333,318,2018,0.99962167,117722.160
-74.52594684444445,163.45793148611108,26.3359,19.62917,318,2018,0.99962166,113892.484
-74.52594678333332,163.45793123333328,26.3234,19.62500,318,2018,0.99962166,110063.423
-74.52594687222222,163.45793121388886,26.3559,19.62083,318,2018,0.99962166,106234.609
-74.525946775,163.45793119444446,26.3275,19.61667,318,2018,0.99962166,102405.727
-74.5259468027778,163.4579310111111,26.343,19.61250,318,2018,0.99962166,98576.217
-74.52594680555555,163.45793125277774,26.3332,19.60833,318,2018,0.99962166,94746.422
-74.52594661111111,163.4579307888889,26.2793,19.60417,318,2018,0.99962167,90917.416
-74.52594680000001,163.45793126111107,26.3352,19.60000,318,2018,0.99962166,87088.686
-74.52594675277777,163.45793106388888,26.3046,19.59583,318,2018,0.99962167,83260.555
-74.5259467861111,163.4579312222222,26.3313,19.59167,318,2018,0.99962166,79433.779
-74.52594685,163.45793148055552,26.3228,19.58750,318,2018,0.99962166,75607.344
-74.52594679444442,163.45793120555555,26.3352,19.58333,318,2018,0.99962166,71780.939
-74.525946825,163.45793104444442,26.3458,19.57917,318,2018,0.99962166,67954.771
-74.52594678888887,163.4579312,26.3309,19.57500,318,2018,0.99962166,64128.295
-74.52594694166666,163.4579315972222,26.3442,19.57083,318,2018,0.99962166,60302.016
-74.52594679444442,163.45793123333328,26.3299,19.56667,318,2018,0.99962166,56476.130
-74.525946875,163.45793171666665,26.3634,19.56250,318,2018,0.99962166,52650.457
-74.5259467861111,163.45793122777775,26.3352,19.55833,318,2018,0.99962166,48825.868
-74.52594691388889,163.45793154444442,26.3635,19.55417,318,2018,0.99962166,45001.017
-74.5259467861111,163.45793125277774,26.341,19.55000,318,2018,0.99962166,41176.310
-74.52594662777776,163.4579308972222,26.3102,19.54583,318,2018,0.99962167,37352.048
-74.52594680833333,163.4579312722222,26.342,19.54167,318,2018,0.99962166,33528.139
-74.52594680000001,163.45793146666665,26.327,19.53750,318,2018,0.99962166,29704.001
-74.52594680000001,163.4579312444444,26.3342,19.53333,318,2018,0.99962166,25881.059
-74.52594676666665,163.4579311,26.3055,19.52917,318,2018,0.99962167,22058.610
-74.52594682777777,163.45793137499996,26.3416,19.52500,318,2018,0.99962166,18236.482
-74.52594686666667,163.45793134166664,26.3681,19.52083,318,2018,0.99962166,14414.077
-74.52594679722223,163.4579313138889,26.3431,19.51667,318,2018,0.99962166,10591.664
-74.5259468027778,163.45793185555553,26.3375,19.51250,318,2018,0.99962166,6769.784
-74.52594681944444,163.45793132499998,26.3366,19.50833,318,2018,0.99962166,2948.625
-74.52594673333333,163.45793164444447,26.3076,19.50417,318,2018,0.99962167,-872.307
-74.52594676944443,163.45793136388886,26.3294,19.50000,318,2018,0.99962166,-4692.728
-74.52594686388889,163.45793166944443,26.3754,19.49583,318,2018,0.99962166,-8512.882
-74.52594679444442,163.45793139166662,26.3509,19.49167,318,2018,0.99962166,-12332.754
-74.52594667222222,163.45793133055554,26.3229,19.48750,318,2018,0.99962166,-16151.745
-74.52594681111111,163.45793138888885,26.3495,19.48333,318,2018,0.99962166,-19969.166
-74.52594678333332,163.45793143055553,26.3453,19.47917,318,2018,0.99962166,-23786.669
-74.52594677222221,163.45793135277773,26.3457,19.47500,318,2018,0.99962166,-27604.677
-74.52594678333332,163.45793164166662,26.3507,19.47083,318,2018,0.99962166,-31422.577
-74.52594678055556,163.45793130833334,26.3518,19.46667,318,2018,0.99962166,-35239.397
-74.52594681944444,163.4579312944444,26.369,19.46250,318,2018,0.99962166,-39055.778
-74.52594680555555,163.45793133888887,26.3532,19.45833,318,2018,0.99962166,-42871.605
-74.525946775,163.45793151944437,26.3359,19.45417,318,2018,0.99962166,-46687.741
-74.5259468027778,163.45793139999992,26.352,19.45000,318,2018,0.99962166,-50503.532
-74.52594685277776,163.45793141111108,26.3512,19.44583,318,2018,0.99962166,-54319.668
-74.52594679444442,163.45793142500003,26.3505,19.44167,318,2018,0.99962166,-58135.353
-74.52594681944444,163.45793154722222,26.3585,19.43750,318,2018,0.99962166,-61950.800
-74.52594678333332,163.45793140277777,26.3479,19.43333,318,2018,0.99962166,-65766.107
-74.52594686666667,163.4579314611111,26.3611,19.42917,318,2018,0.99962166,-69580.673
-74.52594681666666,163.4579314138889,26.3506,19.42500,318,2018,0.99962166,-73395.274
-74.52594673055556,163.45793098055555,26.3325,19.42083,318,2018,0.99962166,-77209.850
-74.52594684444445,163.45793145277776,26.3549,19.41667,318,2018,0.99962166,-81024.424
-74.52594678888887,163.45793145,26.3583,19.41250,318,2018,0.99962166,-84839.156
-74.52594679722223,163.4579313972222,26.3475,19.40833,318,2018,0.99962166,-88653.799
-74.52594681944444,163.4579317,26.3476,19.40417,318,2018,0.99962166,-92467.835
-74.52594678055556,163.4579313972222,26.3445,19.40000,318,2018,0.99962166,-96281.949
-74.52594680555555,163.4579316861111,26.3643,19.39583,318,2018,0.99962166,-100096.498
-74.52594679444442,163.45793144444443,26.3425,19.39167,318,2018,0.99962166,-103911.572
-74.52594678055556,163.45793126388884,26.3503,19.38750,318,2018,0.99962166,-107727.140
-74.52594673888889,163.45793140277777,26.3327,19.38333,318,2018,0.99962166,-111542.749
-74.52594677777778,163.45793125833333,26.3406,19.37917,318,2018,0.99962166,-115357.705
-74.52594673333333,163.45793141666664,26.3206,19.37500,318,2018,0.99962167,-119172.622
-74.5259468361111,163.45793127777776,26.3497,19.37083,318,2018,0.99962166,-122987.888
-74.52594672499998,163.4579314222222,26.3228,19.36667,318,2018,0.99962166,-126802.471
-74.52594667777778,163.45793101388887,26.2924,19.36250,318,2018,0.99962167,-130617.049
-74.52594673055556,163.4579313972222,26.3276,19.35833,318,2018,0.99962166,-134431.441
-74.52594676388887,163.4579311583333,26.307,19.35417,318,2018,0.99962167,-138246.350
-74.52594672777778,163.45793143888886,26.3158,19.35000,318,2018,0.99962167,-142060.811
-74.52594674444444,163.45793165833328,26.3514,19.34583,318,2018,0.99962166,-145874.649
-74.52594674444444,163.45793138055552,26.3216,19.34167,318,2018,0.99962166,-149687.430
-74.52594675833333,163.45793126944443,26.2949,19.33750,318,2018,0.99962167,-153501.197
-74.52594674722222,163.4579314611111,26.3227,19.33333,318,2018,0.99962166,-157315.253
-74.52594667222222,163.45793131666665,26.308,19.32917,318,2018,0.99962167,-161129.361
-74.52594671111112,163.4579314222222,26.3114,19.32500,318,2018,0.99962167,-164942.994
-74.52594668055555,163.45793121666662,26.2995,19.32083,318,2018,0.99962167,-168756.697
-74.52594673055556,163.45793143055553,26.3136,19.31667,318,2018,0.99962167,-172570.176
-74.52594670555555,163.45793139166662,26.3432,19.31250,318,2018,0.99962166,-176383.650
-74.52594670277777,163.4579314138889,26.3136,19.30833,318,2018,0.99962167,-180197.248
-74.52594676944443,163.45793180555555,26.3479,19.30417,318,2018,0.99962166,-184010.128
-74.52594678333332,163.45793140833334,26.3259,19.30000,318,2018,0.99962166,-187823.707
-74.52594673333333,163.4579314138889,26.3109,19.29583,318,2018,0.99962167,-191636.578
-74.52594677777778,163.4579313722222,26.3226,19.29167,318,2018,0.99962166,-195449.331
-74.5259468027778,163.45793114444444,26.3456,19.28750,318,2018,0.99962166,-199262.244
-74.52594677777778,163.45793146388888,26.3358,19.28333,318,2018,0.99962166,-203074.113
-74.52594676944443,163.45793148611108,26.3082,19.27917,318,2018,0.99962167,-206885.591
-74.52594678888887,163.4579314138889,26.331,19.27500,318,2018,0.99962166,-210697.205
-74.52594678333332,163.45793159166666,26.3652,19.27083,318,2018,0.99962166,-214508.584
-74.52594681944444,163.45793144444443,26.331,19.26667,318,2018,0.99962166,-218319.702
-74.52594686666667,163.45793150277774,26.3467,19.26250,318,2018,0.99962166,-222130.344
-74.52594681944444,163.45793144444443,26.3363,19.25833,318,2018,0.99962166,-225941.069
-74.52594685277776,163.4579313833333,26.358,19.25417,318,2018,0.99962166,-229750.910
-74.52594679166667,163.45793141944446,26.3354,19.25000,318,2018,0.99962166,-233560.844
-74.52594680555555,163.45793150555548,26.3294,19.24583,318,2018,0.99962166,-237369.976
-74.525946775,163.45793138888885,26.3314,19.24167,318,2018,0.99962166,-241179.171
-74.52594676388887,163.4579311472222,26.3227,19.23750,318,2018,0.99962166,-244988.202
-74.525946775,163.45793133055554,26.3286,19.23333,318,2018,0.99962166,-248797.371
-74.525946825,163.4579316194444,26.3288,19.22917,318,2018,0.99962166,-252606.238
-74.52594676666665,163.45793138611108,26.3327,19.22500,318,2018,0.99962166,-256414.433
-74.52594675833333,163.4579313361111,26.2793,19.22083,318,2018,0.99962167,-260222.686
-74.52594679444442,163.45793141666664,26.3373,19.21667,318,2018,0.99962166,-264031.035
-74.52594663055554,163.45793103055556,26.333,19.21250,318,2018,0.99962166,-267838.531
-74.5259467861111,163.45793133888887,26.3334,19.20833,318,2018,0.99962166,-271646.425
-74.52594681944444,163.45793141666664,26.3275,19.20417,318,2018,0.99962166,-275454.493
-74.52594675833333,163.4579311583333,26.3218,19.20000,318,2018,0.99962166,-279262.026
-74.52594674722222,163.45793104444442,26.2985,19.19583,318,2018,0.99962167,-283068.531
-74.52594681666666,163.45793135277773,26.348,19.19167,318,2018,0.99962166,-286875.345
-74.52594680555555,163.4579313444444,26.3622,19.18750,318,2018,0.99962166,-290682.331
-74.52594676944443,163.45793120833332,26.33,19.18333,318,2018,0.99962166,-294488.755
-74.52594675277777,163.45793105833332,26.3172,19.17917,318,2018,0.99962167,-298294.722
-74.52594675555555,163.45793113333332,26.3215,19.17500,318,2018,0.99962167,-302099.582
-74.52594671666667,163.45793091944444,26.3348,19.17083,318,2018,0.99962166,-305904.842
-74.52594680000001,163.45793126666666,26.3336,19.16667,318,2018,0.99962166,-309709.864
-74.52594677777778,163.4579316194444,26.3394,19.16250,318,2018,0.99962166,-313514.201
-74.52594679166667,163.45793127777776,26.3321,19.15833,318,2018,0.99962166,-317319.268
-74.52594684444445,163.4579315583333,26.3968,19.15417,318,2018,0.99962165,-321123.460
-74.52594679722223,163.45793129999996,26.3359,19.15000,318,2018,0.99962166,-324928.061
-74.52594675555555,163.4579310611111,26.32,19.14583,318,2018,0.99962167,-328732.249
-74.52594680000001,163.45793131111108,26.3325,19.14167,318,2018,0.99962166,-332536.170
-74.52594678055556,163.4579311194444,26.3147,19.13750,318,2018,0.99962167,-336339.937
-74.5259467861111,163.45793132499998,26.3323,19.13333,318,2018,0.99962166,-340144.104
-74.52594688611111,163.45793154444442,26.3476,19.12917,318,2018,0.99962166,-343948.504
-74.52594681944444,163.45793130555552,26.3366,19.12500,318,2018,0.99962166,-347752.463
-74.52594683888888,163.4579313583333,26.3467,19.12083,318,2018,0.99962166,-351555.708
-74.52594679166667,163.45793120277776,26.3288,19.11667,318,2018,0.99962166,-355358.886
-74.52594685277776,163.45793103055556,26.3676,19.11250,318,2018,0.99962166,-359161.893
-74.5259468138889,163.4579311,26.3341,19.10833,318,2018,0.99962166,-362964.189
-74.52594681666666,163.45793132499998,26.307,19.10417,318,2018,0.99962167,-366766.128
-74.5259468138889,163.45793116666667,26.3327,19.10000,318,2018,0.99962166,-370567.773
-74.5259468138889,163.45793099166661,26.3374,19.09583,318,2018,0.99962166,-374369.470
-74.52594681666666,163.45793113888888,26.3336,19.09167,318,2018,0.99962166,-378171.272
-74.52594683333334,163.45793119166663,26.3646,19.08750,318,2018,0.99962166,-381973.098
-74.52594682222222,163.45793132777777,26.3454,19.08333,318,2018,0.99962166,-385773.955
-74.52594676666665,163.45793121666662,26.3238,19.07917,318,2018,0.99962166,-389574.855
-74.5259468138889,163.45793134999997,26.3415,19.07500,318,2018,0.99962166,-393375.226
-74.52594682222222,163.45793136111106,26.3378,19.07083,318,2018,0.99962166,-397175.831
-74.52594679444442,163.45793129166663,26.3278,19.06667,318,2018,0.99962166,-400976.365
-74.52594679444442,163.45793111666663,26.3124,19.06250,318,2018,0.99962167,-404775.937
-74.52594681944444,163.45793128333332,26.3306,19.05833,318,2018,0.99962166,-408574.868
-74.52594677777778,163.4579310916666,26.3354,19.05417,318,2018,0.99962166,-412374.237
-74.52594679722223,163.45793123611108,26.3183,19.05000,318,2018,0.99962167,-416172.766
-74.52594676388887,163.45793131666665,26.3286,19.04583,318,2018,0.99962166,-419971.008
-74.52594681666666,163.45793129166663,26.3336,19.04167,318,2018,0.99962166,-423769.527
-74.52594678333332,163.45793141666664,26.3443,19.03750,318,2018,0.99962166,-427568.234
-74.52594679166667,163.4579313444444,26.3247,19.03333,318,2018,0.99962166,-431366.986
-74.52594687222222,163.45793123333328,26.333,19.02917,318,2018,0.99962166,-435165.386
-74.52594680833333,163.45793124722218,26.3201,19.02500,318,2018,0.99962167,-438964.589
-74.52594677777778,163.45793138055552,26.3013,19.02083,318,2018,0.99962167,-442763.821
-74.52594678333332,163.45793139999992,26.3278,19.01667,318,2018,0.99962166,-446562.443
-74.52594674722222,163.4579312416666,26.3292,19.01250,318,2018,0.99962166,-450360.609
-74.52594680000001,163.4579312944444,26.3234,19.00833,318,2018,0.99962166,-454158.949
-74.52594674722222,163.45793145833332,26.3277,19.00417,318,2018,0.99962166,-457957.480
-74.52594676388887,163.45793134999997,26.3128,19.00000,318,2018,0.99962167,-461755.971
-74.52594676944443,163.45793163611106,26.3151,18.99583,318,2018,0.99962167,-465553.621
-74.525946775,163.45793139444444,26.326,18.99167,318,2018,0.99962166,-469351.619
-74.52594675277777,163.45793149999997,26.3086,18.98750,318,2018,0.99962167,-473149.266
-74.52594676111111,163.45793138888885,26.3251,18.98333,318,2018,0.99962166,-476946.141
-74.52594676944443,163.4579313333333,26.345,18.97917,318,2018,0.99962166,-480743.517
-74.52594677222221,163.4579313555555,26.324,18.97500,318,2018,0.99962166,-484541.376
-74.5259466361111,163.45793135277773,26.3114,18.97083,318,2018,0.99962167,-488338.987
-74.52594680833333,163.45793149999997,26.3506,18.96667,318,2018,0.99962166,-492137.152
-74.52594673333333,163.4579311888889,26.3136,18.96250,318,2018,0.99962167,-495936.041
-74.52594675833333,163.4579312722222,26.3114,18.95833,318,2018,0.99962167,-499735.760
-74.52594672777778,163.45793128333332,26.3284,18.95417,318,2018,0.99962166,496464.309
-74.52594675555555,163.45793136666663,26.3319,18.95000,318,2018,0.99962166,492664.602
-74.52594675833333,163.45793154999998,26.3425,18.94583,318,2018,0.99962166,488864.450
-74.52594677222221,163.45793123333328,26.3222,18.94167,318,2018,0.99962166,485064.591
-74.52594673333333,163.4579311583333,26.319,18.93750,318,2018,0.99962167,481264.413
-74.52594676944443,163.45793127777776,26.3242,18.93333,318,2018,0.99962166,477465.175
-74.52594671111112,163.45793136388886,26.3199,18.92917,318,2018,0.99962167,473666.208
-74.525946775,163.45793123611108,26.3212,18.92500,318,2018,0.99962167,469867.421
-74.52594674444444,163.45793139999992,26.3164,18.92083,318,2018,0.99962167,466069.350
-74.52594676111111,163.4579313583333,26.329,18.91667,318,2018,0.99962166,462271.583
-74.52594682222222,163.45793130833334,26.3382,18.91250,318,2018,0.99962166,458474.306
-74.52594675555555,163.45793128055556,26.317,18.90833,318,2018,0.99962167,454678.127
-74.52594675555555,163.4579316,26.3708,18.90417,318,2018,0.99962166,450881.650
-74.52594677222221,163.45793133888887,26.3284,18.90000,318,2018,0.99962166,447085.563
-74.52594665833334,163.45793105833332,26.2832,18.89583,318,2018,0.99962167,443289.794
-74.52594675277777,163.45793122499995,26.3183,18.89167,318,2018,0.99962167,439493.303
-74.52594676388887,163.45793141111108,26.313,18.88750,318,2018,0.99962167,435697.716
-74.52594672499998,163.45793134166664,26.3225,18.88333,318,2018,0.99962166,431902.647
-74.52594673055556,163.45793096944442,26.2818,18.87917,318,2018,0.99962167,428109.075
-74.5259467222222,163.45793128611106,26.3152,18.87500,318,2018,0.99962167,424315.869
-74.52594665277778,163.4579313222222,26.3453,18.87083,318,2018,0.99962166,420522.629
-74.5259467222222,163.45793122499995,26.3153,18.86667,318,2018,0.99962167,416729.348
-74.52594668055555,163.4579314944444,26.3203,18.86250,318,2018,0.99962167,412936.801
-74.52594669722222,163.4579312444444,26.3185,18.85833,318,2018,0.99962167,409144.387
-74.5259467,163.4579311805555,26.3343,18.85417,318,2018,0.99962166,405352.321
-74.52594673333333,163.45793136666663,26.3345,18.85000,318,2018,0.99962166,401560.674
-74.525946775,163.4579313444444,26.3087,18.84583,318,2018,0.99962167,397769.173
-74.52594674722222,163.45793147499998,26.3413,18.84167,318,2018,0.99962166,393978.686
-74.525946775,163.4579313722222,26.3396,18.83750,318,2018,0.99962166,390189.189
-74.52594673055556,163.45793126666666,26.3061,18.83333,318,2018,0.99962167,386400.903
-74.52594671944443,163.45793132777777,26.2747,18.82917,318,2018,0.99962167,382613.626
-74.52594671944443,163.45793125833333,26.311,18.82500,318,2018,0.99962167,378826.558
-74.52594676944443,163.4579314222222,26.3433,18.82083,318,2018,0.99962166,375039.824
-74.52594673611111,163.45793137499996,26.3172,18.81667,318,2018,0.99962167,371253.909
-74.52594676111111,163.45793158055554,26.3174,18.81250,318,2018,0.99962167,367468.323
-74.52594671944443,163.45793132499998,26.3132,18.80833,318,2018,0.99962167,363683.861
-74.52594678888887,163.4579311611111,26.3029,18.80417,318,2018,0.99962167,359899.824
-74.52594674722222,163.45793131944444,26.3112,18.80000,318,2018,0.99962167,356115.858
-74.52594675,163.45793124999997,26.2702,18.79583,318,2018,0.99962167,352332.353
-74.52594673333333,163.45793145833332,26.3167,18.79167,318,2018,0.99962167,348550.004
-74.52594678333332,163.45793153888891,26.3376,18.78750,318,2018,0.99962166,344767.146
-74.52594671388889,163.45793139999992,26.3121,18.78333,318,2018,0.99962167,340985.329
-74.52594673611111,163.45793121666662,26.3168,18.77917,318,2018,0.99962167,337204.250
-74.52594671388889,163.4579313972222,26.3131,18.77500,318,2018,0.99962167,333423.911
-74.52594675833333,163.45793113055555,26.3254,18.77083,318,2018,0.99962166,329645.039
-74.52594672499998,163.45793144722222,26.3195,18.76667,318,2018,0.99962167,325865.685
-74.52594676666665,163.4579312944444,26.3041,18.76250,318,2018,0.99962167,322088.107
-74.52594672499998,163.45793137777773,26.3099,18.75833,318,2018,0.99962167,318310.397
-74.52594678055556,163.45793119444446,26.313,18.75417,318,2018,0.99962167,314533.218
-74.52594676111111,163.45793132777777,26.3201,18.75000,318,2018,0.99962167,310757.244
-74.52594677222221,163.45793159444443,26.3582,18.74583,318,2018,0.99962166,306982.315
-74.52594675,163.4579313722222,26.3203,18.74167,318,2018,0.99962167,303207.328
-74.52594676944443,163.45793148611108,26.3283,18.73750,318,2018,0.99962166,299433.479
-74.52594675277777,163.45793141944446,26.3166,18.73333,318,2018,0.99962167,295660.284
-74.52594678888887,163.45793145,26.3144,18.72917,318,2018,0.99962167,291887.912
-74.52594674444444,163.45793140277777,26.3188,18.72500,318,2018,0.99962167,288116.955
-74.52594677222221,163.45793146388888,26.3326,18.72083,318,2018,0.99962166,284346.833
-74.52594676388887,163.45793141944446,26.3211,18.71667,318,2018,0.99962167,280577.996
-74.52594671944443,163.45793140555548,26.3206,18.71250,318,2018,0.99962167,276810.689
-74.52594675,163.45793138611108,26.3203,18.70833,318,2018,0.99962167,273045.063
-74.52594672777778,163.45793133055554,26.3052,18.70417,318,2018,0.99962167,269281.201
-74.52594672777778,163.45793138888885,26.3132,18.70000,318,2018,0.99962167,265517.627
-74.52594678888887,163.4579312555555,26.3163,18.69583,318,2018,0.99962167,261754.830
-74.52594676111111,163.45793136666663,26.3223,18.69167,318,2018,0.99962166,257993.108
-74.52594679166667,163.45793114444444,26.2733,18.68750,318,2018,0.99962167,254232.446
-74.52594675,163.4579313583333,26.3244,18.68333,318,2018,0.99962166,250472.042
-74.52594678333332,163.45793131666665,26.3199,18.67917,318,2018,0.99962167,246711.388
-74.52594676388887,163.45793134722217,26.3144,18.67500,318,2018,0.99962167,242952.127
-74.52594674444444,163.4579314611111,26.3099,18.67083,318,2018,0.99962167,239193.408
-74.52594676944443,163.4579313694444,26.3212,18.66667,318,2018,0.99962167,235435.751
-74.52594671388889,163.45793095277773,26.303,18.66250,318,2018,0.99962167,231678.234
-74.52594676944443,163.45793139166662,26.3225,18.65833,318,2018,0.99962166,227920.720
-74.5259468138889,163.45793138888885,26.3255,18.65417,318,2018,0.99962166,224162.998
-74.52594676944443,163.45793133055554,26.3212,18.65000,318,2018,0.99962167,220405.449
-74.52594672777778,163.45793111111107,26.2983,18.64583,318,2018,0.99962167,216648.599
-74.52594675,163.4579313555555,26.3204,18.64167,318,2018,0.99962167,212893.084
-74.52594681944444,163.45793123888885,26.3394,18.63750,318,2018,0.99962166,209138.173
-74.52594673611111,163.45793128055556,26.316,18.63333,318,2018,0.99962167,205382.936
-74.52594675555555,163.45793139444444,26.2891,18.62917,318,2018,0.99962167,201628.481
-74.52594673055556,163.45793138611108,26.318,18.62500,318,2018,0.99962167,197874.761
-74.52594676666665,163.4579313694444,26.3001,18.62083,318,2018,0.99962167,194121.791
-74.52594678888887,163.4579313833333,26.3264,18.61667,318,2018,0.99962166,190369.659
-74.52594671388889,163.45793146666665,26.3048,18.61250,318,2018,0.99962167,186617.499
-74.52594675,163.4579313722222,26.324,18.60833,318,2018,0.99962166,182865.664
-74.52594673333333,163.45793151111104,26.3133,18.60417,318,2018,0.99962167,179114.657
-74.52594673888889,163.45793133888887,26.3132,18.60000,318,2018,0.99962167,175363.951
-74.52594675,163.4579315138888,26.3195,18.59583,318,2018,0.99962167,171612.720
-74.52594677222221,163.4579314138889,26.3256,18.59167,318,2018,0.99962166,167862.609
-74.52594670277777,163.45793199999997,26.3951,18.58750,318,2018,0.99962165,164113.450
-74.52594674166667,163.45793143333333,26.3322,18.58333,318,2018,0.99962166,160363.704
-74.52594674722222,163.45793136666663,26.2971,18.57917,318,2018,0.99962167,156614.745
-74.52594671388889,163.45793146666665,26.3306,18.57500,318,2018,0.99962166,152866.781
-74.52594673611111,163.4579313333333,26.3117,18.57083,318,2018,0.99962167,149118.659
-74.52594673611111,163.4579313333333,26.3202,18.56667,318,2018,0.99962167,145371.194
-74.5259467222222,163.45793147499998,26.313,18.56250,318,2018,0.99962167,141625.093
-74.52594673055556,163.45793136666663,26.3284,18.55833,318,2018,0.99962166,137879.122
-74.52594669444444,163.45793105277775,26.284,18.55417,318,2018,0.99962167,134135.782
-74.52594671111112,163.4579312722222,26.311,18.55000,318,2018,0.99962167,130393.533
-74.52594671388889,163.45793154722222,26.3096,18.54583,318,2018,0.99962167,126653.577
-74.52594671944443,163.45793133055554,26.319,18.54167,318,2018,0.99962167,122914.549
-74.5259467,163.45793151666663,26.3343,18.53750,318,2018,0.99962166,119175.293
-74.52594673055556,163.45793126666666,26.3259,18.53333,318,2018,0.99962166,115437.452
-74.52594671111112,163.45793146944442,26.331,18.52917,318,2018,0.99962166,111698.698
-74.52594671388889,163.45793128333332,26.3234,18.52500,318,2018,0.99962166,107960.388
-74.52594671666667,163.45793121666662,26.3293,18.52083,318,2018,0.99962166,104223.016
-74.52594671666667,163.45793136666663,26.3198,18.51667,318,2018,0.99962167,100486.076
-74.52594669444444,163.45793147499998,26.322,18.51250,318,2018,0.99962166,96748.606
-74.52594673055556,163.45793130555552,26.3258,18.50833,318,2018,0.99962166,93011.274
-74.52594673333333,163.45793096944442,26.3007,18.50417,318,2018,0.99962167,89274.088
-74.52594668611111,163.4579312944444,26.3071,18.50000,318,2018,0.99962167,85537.341
-74.52594671388889,163.45793100833333,26.3334,18.49583,318,2018,0.99962166,81801.178
-74.52594670277777,163.45793126666666,26.3157,18.49167,318,2018,0.99962167,78064.602
-74.52594668055555,163.45793134999997,26.3058,18.48750,318,2018,0.99962167,74327.415
-74.52594669444444,163.45793128055556,26.3082,18.48333,318,2018,0.99962167,70589.966
-74.52594672777778,163.45793148055552,26.3175,18.47917,318,2018,0.99962167,66852.907
-74.52594673333333,163.4579312111111,26.3202,18.47500,318,2018,0.99962167,63116.358
-74.52594672499998,163.45793126666666,26.3063,18.47083,318,2018,0.99962167,59379.916
-74.52594668611111,163.4579312722222,26.2986,18.46667,318,2018,0.99962167,55643.693
-74.5259467222222,163.45793140277777,26.3046,18.46250,318,2018,0.99962167,51907.703
-74.5259467222222,163.45793107499995,26.3065,18.45833,318,2018,0.99962167,48172.471
-74.52594675555555,163.45793120833332,26.3311,18.45417,318,2018,0.99962166,44437.512
-74.525946675,163.4579313972222,26.3068,18.45000,318,2018,0.99962167,40702.719
-74.52594668333333,163.45793129166663,26.2921,18.44583,318,2018,0.99962167,36968.321
-74.5259467222222,163.4579314611111,26.3195,18.44167,318,2018,0.99962167,33233.937
-74.52594667222222,163.45793132499998,26.3059,18.43750,318,2018,0.99962167,29499.901
-74.52594671388889,163.45793136666663,26.3103,18.43333,318,2018,0.99962167,25766.683
-74.52594668611111,163.45793137499996,26.3095,18.42917,318,2018,0.99962167,22032.984
-74.52594669722222,163.45793128611106,26.3047,18.42500,318,2018,0.99962167,18299.390
