latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.52593714722222,163.4579163361111,26.2316,19.86250,314,2018,0.99962168,172083.405
-74.52593718888889,163.45791635833334,26.2056,19.85833,314,2018,0.99962168,168050.492
-74.52593721388888,163.45791654999996,26.1798,19.85417,314,2018,0.99962169,164016.858
-74.52593718888889,163.45791645277777,26.2008,19.85000,314,2018,0.99962168,159983.078
-74.52593713611111,163.4579163611111,26.1755,19.84583,314,2018,0.99962169,155947.978
-74.52593718055556,163.45791636666667,26.2056,19.84167,314,2018,0.99962168,151913.556
-74.52593721944444,163.4579161805555,26.2107,19.83750,314,2018,0.99962168,147878.677
-74.52593721666666,163.45791626666662,26.2079,19.83333,314,2018,0.99962168,143842.952
-74.52593721388888,163.45791662222223,26.1503,19.82917,314,2018,0.99962169,139807.310
-74.52593720277778,163.45791634166665,26.2053,19.82500,314,2018,0.99962168,135771.632
-74.52593713611111,163.45791634999998,26.1679,19.82083,314,2018,0.99962169,131735.564
-74.52593718611111,163.45791641944444,26.205,19.81667,314,2018,0.99962168,127700.412
-74.52593728055555,163.45791618611105,26.2536,19.81250,314,2018,0.99962168,123664.718
-74.5259372111111,163.45791629999994,26.2082,19.80833,314,2018,0.99962168,119628.965
-74.52593721388888,163.45791667499995,26.1471,19.80417,314,2018,0.99962169,115592.733
-74.5259372,163.45791644166667,26.2104,19.80000,314,2018,0.99962168,111556.233
-74.52593717222223,163.45791629999994,26.2739,19.79583,314,2018,0.99962167,107518.975
-74.5259372111111,163.4579162583333,26.2025,19.79167,314,2018,0.99962168,103481.679
-74.525937175,163.45791627222218,26.1995,19.78750,314,2018,0.99962168,99443.916
-74.52593723333334,163.45791641111106,26.2111,19.78333,314,2018,0.99962168,95405.940
-74.5259372,163.45791633055555,26.1744,19.77917,314,2018,0.99962169,91368.206
-74.52593716111113,163.45791646944443,26.197,19.77500,314,2018,0.99962168,87330.672
-74.52593716944445,163.4579163861111,26.2754,19.77083,314,2018,0.99962167,83292.811
-74.52593721388888,163.45791640833332,26.2098,19.76667,314,2018,0.99962168,79254.919
-74.52593734722221,163.4579167277777,26.2303,19.76250,314,2018,0.99962168,75217.379
-74.5259372083333,163.45791643611108,26.2116,19.75833,314,2018,0.99962168,71180.761
-74.52593718611111,163.45791646666666,26.2215,19.75417,314,2018,0.99962168,67143.948
-74.52593720555552,163.45791646388886,26.2063,19.75000,314,2018,0.99962168,63107.370
-74.52593714722222,163.45791634999998,26.187,19.74583,314,2018,0.99962169,59072.176
-74.5259372111111,163.45791644166667,26.2173,19.74167,314,2018,0.99962168,55037.241
-74.5259372611111,163.45791664444442,26.2147,19.73750,314,2018,0.99962168,51002.971
-74.5259372111111,163.45791646388886,26.2103,19.73333,314,2018,0.99962168,46969.197
-74.52593720277778,163.45791641111106,26.2452,19.72917,314,2018,0.99962168,42935.642
-74.52593721666666,163.45791643333328,26.2143,19.72500,314,2018,0.99962168,38902.138
-74.52593710555556,163.45791664722222,26.1653,19.72083,314,2018,0.99962169,34869.604
-74.52593721944444,163.45791649444445,26.2145,19.71667,314,2018,0.99962168,30837.490
-74.52593725833333,163.45791658055555,26.1899,19.71250,314,2018,0.99962169,26805.705
-74.5259372,163.4579164305555,26.2047,19.70833,314,2018,0.99962168,22773.953
-74.52593728055555,163.457916475,26.1732,19.70417,314,2018,0.99962169,18742.422
-74.5259372,163.45791648055555,26.2073,19.70000,314,2018,0.99962168,14710.614
-74.5259371972222,163.45791665277775,26.2371,19.69583,314,2018,0.99962168,10678.595
-74.52593719166666,163.45791646388886,26.207,19.69167,314,2018,0.99962168,6644.730
-74.5259371111111,163.4579162361111,26.2033,19.68750,314,2018,0.99962168,2609.280
-74.52593720277778,163.45791645277777,26.2067,19.68333,314,2018,0.99962168,-1425.774
-74.52593722499999,163.45791644166667,26.2304,19.67917,314,2018,0.99962168,-5460.768
-74.52593718333333,163.45791649444445,26.1987,19.67500,314,2018,0.99962168,-9496.386
-74.52593719166666,163.45791635277777,26.2189,19.67083,314,2018,0.99962168,-13532.838
-74.5259371972222,163.4579163861111,26.2148,19.66667,314,2018,0.99962168,-17568.921
-74.52593722499999,163.45791638055553,26.1849,19.66250,314,2018,0.99962169,-21604.701
-74.5259372083333,163.45791649999998,26.2091,19.65833,314,2018,0.99962168,-25640.652
-74.52593718611111,163.45791648055555,26.1895,19.65417,314,2018,0.99962169,-29677.129
-74.52593715833335,163.45791646944443,26.1978,19.65000,314,2018,0.99962168,-33714.154
-74.52593706666667,163.4579163722222,26.2095,19.64583,314,2018,0.99962168,-37751.593
-74.525937175,163.4579165305555,26.2076,19.64167,314,2018,0.99962168,-41790.010
-74.52593718888889,163.45791655277773,26.2085,19.63750,314,2018,0.99962168,-45828.763
-74.52593717222223,163.45791652777777,26.2034,19.63333,314,2018,0.99962168,-49868.669
-74.52593716666667,163.4579166111111,26.2006,19.62917,314,2018,0.99962168,-53909.261
-74.52593715277779,163.45791652499997,26.1962,19.62500,314,2018,0.99962169,-57949.770
-74.52593716666667,163.45791649444445,26.1827,19.62083,314,2018,0.99962169,-61990.776
-74.52593714444444,163.45791646944443,26.1976,19.61667,314,2018,0.99962168,-66031.850
-74.52593716111113,163.4579164861111,26.2173,19.61250,314,2018,0.99962168,-70073.822
-74.52593713611111,163.45791651388885,26.1957,19.60833,314,2018,0.99962169,-74115.609
-74.52593720555552,163.4579165111111,26.2102,19.60417,314,2018,0.99962168,-78157.149
-74.52593710833334,163.45791650555554,26.1888,19.60000,314,2018,0.99962169,-82198.898
-74.52593703611112,163.45791656388886,26.1969,19.59583,314,2018,0.99962169,-86241.194
-74.52593713333331,163.4579165194444,26.1941,19.59167,314,2018,0.99962169,-90283.948
-74.52593714166666,163.45791648888888,26.192,19.58750,314,2018,0.99962169,-94327.775
-74.52593716388888,163.45791648055555,26.2044,19.58333,314,2018,0.99962168,-98371.349
-74.52593721944444,163.45791643611108,26.2059,19.57917,314,2018,0.99962168,-102415.414
-74.52593715,163.4579164861111,26.1969,19.57500,314,2018,0.99962169,-106459.684
-74.52593704444445,163.45791623333332,26.2128,19.57083,314,2018,0.99962168,-110505.217
-74.52593714722222,163.4579165222222,26.2077,19.56667,314,2018,0.99962168,-114550.778
-74.52593716388888,163.45791646944443,26.2131,19.56250,314,2018,0.99962168,-118597.007
-74.52593716944445,163.45791649722221,26.2113,19.55833,314,2018,0.99962168,-122643.573
-74.52593715277779,163.45791653611107,26.2121,19.55417,314,2018,0.99962168,-126690.322
-74.52593717777778,163.45791651666664,26.2163,19.55000,314,2018,0.99962168,-130737.967
-74.52593716111113,163.4579167111111,26.2161,19.54583,314,2018,0.99962168,-134785.995
-74.52593718888889,163.45791649999998,26.2164,19.54167,314,2018,0.99962168,-138834.209
-74.52593713611111,163.457916475,26.2181,19.53750,314,2018,0.99962168,-142882.410
-74.52593716666667,163.45791649999998,26.2196,19.53333,314,2018,0.99962168,-146930.815
-74.52593716111113,163.45791652777777,26.2254,19.52917,314,2018,0.99962168,-150980.094
-74.52593716944445,163.45791648333332,26.2187,19.52500,314,2018,0.99962168,-155030.001
-74.52593719166666,163.45791641111106,26.1976,19.52083,314,2018,0.99962168,-159080.105
-74.52593716944445,163.4579164305555,26.2186,19.51667,314,2018,0.99962168,-163130.372
-74.52593706666667,163.45791629166663,26.2174,19.51250,314,2018,0.99962168,-167181.164
-74.52593715833335,163.45791639166663,26.2164,19.50833,314,2018,0.99962168,-171231.996
-74.52593722777777,163.45791645555553,26.2276,19.50417,314,2018,0.99962168,-175283.255
-74.525937175,163.4579164472222,26.2113,19.50000,314,2018,0.99962168,-179334.781
-74.52593715,163.4579163722222,26.2095,19.49583,314,2018,0.99962168,-183386.356
-74.52593719444444,163.45791640277776,26.2192,19.49167,314,2018,0.99962168,-187438.002
-74.52593715277779,163.45791630833335,26.2079,19.48750,314,2018,0.99962168,-191489.830
-74.52593719166666,163.45791643611108,26.2208,19.48333,314,2018,0.99962168,-195541.671
-74.5259371972222,163.4579163861111,26.2126,19.47917,314,2018,0.99962168,-199594.550
-74.52593716666667,163.4579163861111,26.2195,19.47500,314,2018,0.99962168,-203647.363
-74.52593718611111,163.45791636944443,26.2328,19.47083,314,2018,0.99962168,-207700.736
-74.52593716111113,163.45791636666667,26.2154,19.46667,314,2018,0.99962168,-211753.720
-74.52593722222223,163.457916375,26.2406,19.46250,314,2018,0.99962168,-215807.743
-74.52593717222223,163.45791635833334,26.2158,19.45833,314,2018,0.99962168,-219862.101
-74.52593719444444,163.45791622222222,26.2267,19.45417,314,2018,0.99962168,-223916.210
-74.52593718055556,163.45791634166665,26.2238,19.45000,314,2018,0.99962168,-227970.649
-74.52593707222219,163.45791621944443,26.2339,19.44583,314,2018,0.99962168,-232025.522
-74.5259372,163.45791625277775,26.2333,19.44167,314,2018,0.99962168,-236080.825
-74.5259372083333,163.4579161888889,26.23,19.43750,314,2018,0.99962168,-240136.060
-74.52593720277778,163.45791625555552,26.236,19.43333,314,2018,0.99962168,-244192.379
-74.5259372611111,163.4579164055555,26.2235,19.42917,314,2018,0.99962168,-248247.995
-74.52593718055556,163.45791624444442,26.2366,19.42500,314,2018,0.99962168,-252303.498
-74.52593721666666,163.4579163361111,26.2407,19.42083,314,2018,0.99962168,-256359.521
-74.52593718888889,163.45791618611105,26.2352,19.41667,314,2018,0.99962168,-260416.565
-74.52593723888889,163.45791618333334,26.2346,19.41250,314,2018,0.99962168,-264473.389
-74.5259371972222,163.45791625277775,26.2381,19.40833,314,2018,0.99962168,-268529.918
-74.52593728055555,163.45791623055555,26.2455,19.40417,314,2018,0.99962168,-272586.765
-74.5259372,163.45791624166665,26.2364,19.40000,314,2018,0.99962168,-276644.684
-74.52593727222222,163.45791636388887,26.2392,19.39583,314,2018,0.99962168,-280702.721
-74.5259372111111,163.45791625555552,26.2432,19.39167,314,2018,0.99962168,-284761.116
-74.52593722777777,163.45791636944443,26.2497,19.38750,314,2018,0.99962168,-288819.844
-74.52593721388888,163.4579162111111,26.2386,19.38333,314,2018,0.99962168,-292879.028
-74.52593727777777,163.45791641388888,26.2267,19.37917,314,2018,0.99962168,-296938.511
-74.52593723055556,163.45791628611107,26.2468,19.37500,314,2018,0.99962168,-300998.097
-74.52593721666666,163.45791632499999,26.2253,19.37083,314,2018,0.99962168,-305057.123
-74.52593721944444,163.45791629166663,26.2397,19.36667,314,2018,0.99962168,-309117.032
-74.52593708611111,163.45791616666662,26.2292,19.36250,314,2018,0.99962168,-313177.467
-74.52593719166666,163.45791620277777,26.2404,19.35833,314,2018,0.99962168,-317237.836
-74.52593725,163.45791652499997,26.233,19.35417,314,2018,0.99962168,-321298.345
-74.52593720277778,163.45791625277775,26.2399,19.35000,314,2018,0.99962168,-325359.481
-74.52593722777777,163.45791637777776,26.228,19.34583,314,2018,0.99962168,-329419.961
-74.52593720555552,163.45791623333332,26.2349,19.34167,314,2018,0.99962168,-333481.067
-74.52593711944445,163.45791627222218,26.2123,19.33750,314,2018,0.99962168,-337542.559
-74.52593720277778,163.45791634444444,26.2348,19.33333,314,2018,0.99962168,-341604.392
-74.52593716666667,163.45791617222218,26.2387,19.32917,314,2018,0.99962168,-345666.690
-74.5259372111111,163.4579162888888,26.2359,19.32500,314,2018,0.99962168,-349729.277
-74.52593722222223,163.45791620833333,26.2439,19.32083,314,2018,0.99962168,-353792.128
-74.52593721666666,163.4579162694444,26.2309,19.31667,314,2018,0.99962168,-357855.757
-74.52593723888889,163.45791646388886,26.2306,19.31250,314,2018,0.99962168,-361920.188
-74.52593719444444,163.4579163472222,26.2369,19.30833,314,2018,0.99962168,-365985.577
-74.52593726944444,163.45791641944444,26.2541,19.30417,314,2018,0.99962168,-370051.522
-74.52593718611111,163.45791634444444,26.2318,19.30000,314,2018,0.99962168,-374117.963
-74.52593724722222,163.45791625277775,26.2206,19.29583,314,2018,0.99962168,-378184.217
-74.52593720277778,163.45791641666662,26.2321,19.29167,314,2018,0.99962168,-382249.423
-74.5259372111111,163.457916475,26.2379,19.28750,314,2018,0.99962168,-386315.079
-74.52593718055556,163.4579162694444,26.2184,19.28333,314,2018,0.99962168,-390381.358
-74.52593712777777,163.45791626111108,26.2257,19.27917,314,2018,0.99962168,-394447.693
-74.5259371972222,163.45791638333333,26.2188,19.27500,314,2018,0.99962168,-398514.913
-74.52593710833334,163.45791622777776,26.2062,19.27083,314,2018,0.99962168,-402582.393
-74.525937175,163.45791626388885,26.2237,19.26667,314,2018,0.99962168,-406649.124
-74.52593715833335,163.45791626111108,26.2242,19.26250,314,2018,0.99962168,-410716.561
-74.52593716388888,163.4579162833333,26.2181,19.25833,314,2018,0.99962168,-414784.751
-74.5259371972222,163.45791647222222,26.2116,19.25417,314,2018,0.99962168,-418853.087
-74.52593713888889,163.45791631666665,26.2065,19.25000,314,2018,0.99962168,-422921.350
-74.52593702222224,163.45791627499997,26.1915,19.24583,314,2018,0.99962169,-426990.375
-74.52593715833335,163.45791647777776,26.2143,19.24167,314,2018,0.99962168,-431059.089
-74.5259372,163.45791650833328,26.2172,19.23750,314,2018,0.99962168,-435128.256
-74.52593715,163.4579164055555,26.2105,19.23333,314,2018,0.99962168,-439197.604
-74.52593708611111,163.45791616111106,26.2078,19.22917,314,2018,0.99962168,-443266.613
-74.52593714444444,163.45791632499999,26.2034,19.22500,314,2018,0.99962168,-447335.167
-74.52593713333331,163.45791629444437,26.218,19.22083,314,2018,0.99962168,-451403.715
-74.52593711666667,163.45791634444444,26.2,19.21667,314,2018,0.99962168,-455472.222
-74.52593713888889,163.4579163944444,26.2056,19.21250,314,2018,0.99962168,-459540.802
-74.52593713888889,163.45791632777775,26.205,19.20833,314,2018,0.99962168,-463608.815
-74.52593720277778,163.45791636666667,26.207,19.20417,314,2018,0.99962168,-467676.425
-74.52593713611111,163.4579162888888,26.2085,19.20000,314,2018,0.99962168,-471744.066
-74.52593718333333,163.45791643611108,26.2127,19.19583,314,2018,0.99962168,-475812.088
-74.5259371222222,163.45791639166663,26.2128,19.19167,314,2018,0.99962168,-479880.248
-74.52593715833335,163.45791648333332,26.2161,19.18750,314,2018,0.99962168,-483948.500
-74.52593713333331,163.45791633333332,26.2073,19.18333,314,2018,0.99962168,-488016.992
-74.52593705833333,163.45791620277777,26.1985,19.17917,314,2018,0.99962168,-492085.449
-74.52593711666667,163.45791631666665,26.2061,19.17500,314,2018,0.99962168,-496155.138
-74.5259371222222,163.45791621666666,26.2125,19.17083,314,2018,0.99962168,499774.841
-74.5259371222222,163.45791629166663,26.2099,19.16667,314,2018,0.99962168,495704.798
-74.52593698333334,163.4579161111111,26.209,19.16250,314,2018,0.99962168,491634.545
-74.52593714166666,163.4579163944444,26.2176,19.15833,314,2018,0.99962168,487564.704
-74.52593720277778,163.45791627222218,26.2258,19.15417,314,2018,0.99962168,483494.832
-74.52593708333333,163.45791631666665,26.2165,19.15000,314,2018,0.99962168,479423.887
-74.5259371,163.45791639999996,26.2188,19.14583,314,2018,0.99962168,475354.005
-74.52593711388889,163.45791631944442,26.2198,19.14167,314,2018,0.99962168,471283.613
-74.52593719444444,163.45791641666662,26.2294,19.13750,314,2018,0.99962168,467212.848
-74.52593709722223,163.4579163027778,26.2183,19.13333,314,2018,0.99962168,463141.055
-74.52593705555556,163.45791629999994,26.209,19.12917,314,2018,0.99962168,459068.756
-74.52593709444444,163.4579163055555,26.2273,19.12500,314,2018,0.99962168,454995.841
-74.52593712499998,163.45791649999998,26.2215,19.12083,314,2018,0.99962168,450922.992
-74.52593708888888,163.45791623888888,26.2288,19.11667,314,2018,0.99962168,446849.356
-74.52593714166666,163.45791630833335,26.2426,19.11250,314,2018,0.99962168,442775.522
-74.52593710833334,163.45791622222222,26.2379,19.10833,314,2018,0.99962168,438701.791
-74.5259371111111,163.45791638055553,26.2404,19.10417,314,2018,0.99962168,434627.601
-74.52593709444444,163.45791625555552,26.2345,19.10000,314,2018,0.99962168,430552.848
-74.52593705277778,163.45791609999998,26.2255,19.09583,314,2018,0.99962168,426477.728
-74.52593709722223,163.45791620555553,26.2313,19.09167,314,2018,0.99962168,422402.497
-74.52593711944445,163.4579162888888,26.2408,19.08750,314,2018,0.99962168,418327.174
-74.52593710833334,163.45791634444444,26.236,19.08333,314,2018,0.99962168,414251.140
-74.52593698611109,163.45791603611107,26.2134,19.07917,314,2018,0.99962168,410174.649
-74.5259371222222,163.45791629166663,26.2362,19.07500,314,2018,0.99962168,406097.782
-74.52593721666666,163.45791638055553,26.2532,19.07083,314,2018,0.99962168,402020.857
-74.52593713055553,163.4579163361111,26.24,19.06667,314,2018,0.99962168,397943.636
-74.52593714722222,163.45791635833334,26.2437,19.06250,314,2018,0.99962168,393866.488
-74.5259371222222,163.45791633333332,26.2407,19.05833,314,2018,0.99962168,389789.101
-74.52593705833333,163.45791627499997,26.2129,19.05417,314,2018,0.99962168,385711.217
-74.52593713333331,163.45791629999994,26.2443,19.05000,314,2018,0.99962168,381633.356
-74.52593707222219,163.4579162805555,26.2295,19.04583,314,2018,0.99962168,377556.348
-74.52593713055553,163.4579163361111,26.2453,19.04167,314,2018,0.99962168,373478.827
-74.52593713611111,163.45791627222218,26.2351,19.03750,314,2018,0.99962168,369400.116
-74.52593715,163.45791635833334,26.2493,19.03333,314,2018,0.99962168,365321.458
-74.52593705277778,163.45791621666666,26.2311,19.02917,314,2018,0.99962168,361242.943
-74.52593716388888,163.45791632499999,26.2544,19.02500,314,2018,0.99962168,357163.825
-74.52593716111113,163.45791642222218,26.2462,19.02083,314,2018,0.99962168,353083.854
-74.52593716111113,163.4579162583333,26.2549,19.01667,314,2018,0.99962168,349003.265
-74.52593722222223,163.4579162833333,26.272,19.01250,314,2018,0.99962167,344922.254
-74.52593718055556,163.45791624444442,26.2576,19.00833,314,2018,0.99962168,340841.118
-74.52593729722224,163.457916375,26.2867,19.00417,314,2018,0.99962167,336759.515
-74.52593715833335,163.45791629999994,26.2545,19.00000,314,2018,0.99962168,332676.925
-74.52593709722223,163.45791617777778,26.2469,18.99583,314,2018,0.99962168,328594.539
-74.52593716666667,163.45791623055555,26.2523,18.99167,314,2018,0.99962168,324511.933
-74.52593718611111,163.4579163361111,26.2584,18.98750,314,2018,0.99962168,320429.137
-74.52593716944445,163.4579162805555,26.2573,18.98333,314,2018,0.99962168,316346.258
-74.52593711666667,163.45791620000003,26.2537,18.97917,314,2018,0.99962168,312262.600
-74.52593716111113,163.45791628611107,26.2546,18.97500,314,2018,0.99962168,308178.924
-74.52593715277779,163.45791636388887,26.2626,18.97083,314,2018,0.99962167,304095.053
-74.52593718333333,163.4579163361111,26.2627,18.96667,314,2018,0.99962167,300011.014
-74.52593722499999,163.45791631111106,26.2814,18.96250,314,2018,0.99962167,295926.387
-74.525937175,163.45791631944442,26.2569,18.95833,314,2018,0.99962168,291841.991
-74.52593720555552,163.45791643611108,26.2529,18.95417,314,2018,0.99962168,287757.121
-74.52593716388888,163.45791635555554,26.26,18.95000,314,2018,0.99962168,283672.477
-74.52593717222223,163.45791636666667,26.2497,18.94583,314,2018,0.99962168,279587.442
-74.52593716111113,163.45791635277777,26.2575,18.94167,314,2018,0.99962168,275502.271
-74.5259371,163.4579163861111,26.2582,18.93750,314,2018,0.99962168,271416.860
-74.52593717222223,163.45791634166665,26.2662,18.93333,314,2018,0.99962167,267330.723
-74.52593708888888,163.45791632222222,26.233,18.92917,314,2018,0.99962168,263244.695
-74.52593714722222,163.4579163361111,26.2631,18.92500,314,2018,0.99962167,259158.106
-74.52593707777777,163.4579162972222,26.2408,18.92083,314,2018,0.99962168,255071.801
-74.52593715,163.45791633888888,26.2583,18.91667,314,2018,0.99962168,250985.840
-74.5259371111111,163.45791630833335,26.25,18.91250,314,2018,0.99962168,246899.748
-74.52593713611111,163.45791626666662,26.258,18.90833,314,2018,0.99962168,242813.448
-74.52593704722221,163.45791644166667,26.2465,18.90417,314,2018,0.99962168,238726.858
-74.52593711944445,163.4579162888888,26.2626,18.90000,314,2018,0.99962167,234639.486
-74.5259371111111,163.45791627222218,26.2547,18.89583,314,2018,0.99962168,230551.952
-74.52593714444444,163.45791630833335,26.2579,18.89167,314,2018,0.99962168,226463.666
-74.52593719444444,163.45791641944444,26.2493,18.88750,314,2018,0.99962168,222374.975
-74.52593712499998,163.45791627222218,26.2635,18.88333,314,2018,0.99962167,218285.829
-74.5259371972222,163.45791645277777,26.2652,18.87917,314,2018,0.99962167,214196.157
-74.52593713611111,163.45791638333333,26.27,18.87500,314,2018,0.99962167,210106.746
-74.52593709722223,163.4579159472222,26.2623,18.87083,314,2018,0.99962167,206017.526
-74.52593713055553,163.45791624722222,26.2648,18.86667,314,2018,0.99962167,201927.847
-74.52593713611111,163.4579163027778,26.2688,18.86250,314,2018,0.99962167,197838.485
-74.52593713333331,163.4579162805555,26.263,18.85833,314,2018,0.99962167,193747.945
-74.52593708888888,163.45791606666666,26.2771,18.85417,314,2018,0.99962167,189657.280
-74.5259371111111,163.4579162888888,26.2588,18.85000,314,2018,0.99962168,185566.582
-74.52593704444445,163.4579160333333,26.2599,18.84583,314,2018,0.99962168,181475.615
-74.52593708888888,163.4579162361111,26.2625,18.84167,314,2018,0.99962167,177384.887
-74.52593704444445,163.4579162888888,26.253,18.83750,314,2018,0.99962168,173293.816
-74.52593710833334,163.45791620555553,26.2534,18.83333,314,2018,0.99962168,169202.323
-74.52593705555556,163.457916375,26.2231,18.82917,314,2018,0.99962168,165110.346
-74.5259371,163.4579163361111,26.2582,18.82500,314,2018,0.99962168,161018.095
-74.52593721388888,163.45791636388887,26.2798,18.82083,314,2018,0.99962167,156925.501
-74.52593710555556,163.4579163472222,26.2618,18.81667,314,2018,0.99962167,152833.245
-74.52593713333331,163.4579162888888,26.2865,18.81250,314,2018,0.99962167,148739.682
-74.52593710277777,163.45791625277775,26.2539,18.80833,314,2018,0.99962168,144645.897
-74.52593702500002,163.4579161888889,26.2361,18.80417,314,2018,0.99962168,140552.644
-74.52593709444444,163.45791632222222,26.2618,18.80000,314,2018,0.99962167,136459.470
-74.52593706944445,163.45791624722222,26.2544,18.79583,314,2018,0.99962168,132366.275
-74.5259371,163.45791626388885,26.2586,18.79167,314,2018,0.99962168,128272.995
-74.52593707222219,163.45791625555552,26.265,18.78750,314,2018,0.99962167,124179.570
-74.52593708333333,163.45791629166663,26.2619,18.78333,314,2018,0.99962167,120086.151
-74.52593716388888,163.45791640277776,26.2834,18.77917,314,2018,0.99962167,115992.995
-74.52593707499999,163.45791628611107,26.2594,18.77500,314,2018,0.99962168,111899.020
-74.52593708611111,163.45791649444445,26.2691,18.77083,314,2018,0.99962167,107804.997
-74.52593708333333,163.4579162972222,26.2624,18.76667,314,2018,0.99962167,103710.903
-74.52593701111111,163.45791614166663,26.2246,18.76250,314,2018,0.99962168,99616.238
-74.52593706666667,163.4579163472222,26.2649,18.75833,314,2018,0.99962167,95521.477
-74.52593708611111,163.45791605833332,26.293,18.75417,314,2018,0.99962167,91426.384
-74.5259370611111,163.45791632222222,26.2606,18.75000,314,2018,0.99962168,87330.216
-74.52593712499998,163.45791631666665,26.2937,18.74583,314,2018,0.99962167,83233.934
-74.52593706944445,163.45791632777775,26.2683,18.74167,314,2018,0.99962167,79137.608
-74.52593702500002,163.45791620277777,26.2692,18.73750,314,2018,0.99962167,75041.262
-74.52593707499999,163.45791628611107,26.2711,18.73333,314,2018,0.99962167,70945.096
-74.52593704444445,163.45791648055555,26.273,18.72917,314,2018,0.99962167,66848.631
-74.52593707499999,163.45791632222222,26.2712,18.72500,314,2018,0.99962167,62752.721
-74.52593703055555,163.4579161972222,26.251,18.72083,314,2018,0.99962168,58656.374
-74.52593709444444,163.45791636666667,26.2701,18.71667,314,2018,0.99962167,54559.499
-74.52593704444445,163.45791619166664,26.2482,18.71250,314,2018,0.99962168,50462.684
-74.52593708611111,163.45791633333332,26.2762,18.70833,314,2018,0.99962167,46365.778
-74.52593703611112,163.4579161472222,26.257,18.70417,314,2018,0.99962168,42268.140
-74.52593709722223,163.457916375,26.2734,18.70000,314,2018,0.99962167,38170.370
-74.52593713888889,163.45791644166667,26.2851,18.69583,314,2018,0.99962167,34073.470
-74.52593709444444,163.45791636666667,26.267,18.69167,314,2018,0.99962167,29976.299
-74.52593715555557,163.45791638888886,26.2812,18.68750,314,2018,0.99962167,25878.547
-74.5259371111111,163.45791632222222,26.2752,18.68333,314,2018,0.99962167,21779.849
-74.52593713888889,163.4579165111111,26.2851,18.67917,314,2018,0.99962167,17681.129
-74.52593710833334,163.45791636388887,26.2813,18.67500,314,2018,0.99962167,13581.925
-74.52593729722224,163.4579165861111,26.3193,18.67083,314,2018,0.99962167,9481.927
-74.5259371222222,163.45791629166663,26.2759,18.66667,314,2018,0.99962167,5382.147
-74.52593714722222,163.4579163861111,26.2446,18.66250,314,2018,0.99962168,1282.354
-74.52593713055553,163.4579162972222,26.2782,18.65833,314,2018,0.99962167,-2817.244
-74.52593709166666,163.45791623055555,26.3054,18.65417,314,2018,0.99962167,-6916.985
-74.52593714166666,163.4579163027778,26.2826,18.65000,314,2018,0.99962167,-11017.299
-74.52593711944445,163.45791629444437,26.2928,18.64583,314,2018,0.99962167,-15117.365
-74.52593715,163.45791632499999,26.2871,18.64167,314,2018,0.99962167,-19218.206
-74.52593708888888,163.4579160444444,26.2897,18.63750,314,2018,0.99962167,-23318.780
-74.52593714444444,163.4579163944444,26.2829,18.63333,314,2018,0.99962167,-27419.507
-74.52593723055556,163.45791657777778,26.2969,18.62917,314,2018,0.99962167,-31520.965
-74.52593715555557,163.4579163722222,26.2933,18.62500,314,2018,0.99962167,-35622.737
-74.52593715277779,163.45791641388888,26.2571,18.62083,314,2018,0.99962168,-39724.241
-74.52593716666667,163.45791632499999,26.289,18.61667,314,2018,0.99962167,-43825.188
-74.52593727777777,163.45791654999996,26.3353,18.61250,314,2018,0.99962166,-47926.482
-74.52593716111113,163.45791629444437,26.2853,18.60833,314,2018,0.99962167,-52027.941
-74.52593705277778,163.45791630833335,26.2711,18.60417,314,2018,0.99962167,-56129.083
-74.52593716388888,163.4579162888888,26.2788,18.60000,314,2018,0.99962167,-60229.915
-74.52593723333334,163.45791652499997,26.3168,18.59583,314,2018,0.99962167,-64331.104
-74.525937175,163.45791627499997,26.2863,18.59167,314,2018,0.99962167,-68431.866
-74.52593705555556,163.45791638055553,26.2355,18.58750,314,2018,0.99962168,-72532.413
-74.52593715,163.45791632777775,26.2938,18.58333,314,2018,0.99962167,-76632.868
-74.52593718611111,163.45791650555554,26.3204,18.57917,314,2018,0.99962167,-80733.788
-74.52593713333331,163.45791631111106,26.2886,18.57500,314,2018,0.99962167,-84835.541
-74.52593712777777,163.45791628611107,26.3025,18.57083,314,2018,0.99962167,-88936.745
-74.52593714722222,163.45791638333333,26.289,18.56667,314,2018,0.99962167,-93038.017
-74.52593706666667,163.45791623055555,26.2469,18.56250,314,2018,0.99962168,-97138.938
-74.52593713888889,163.45791633333332,26.2929,18.55833,314,2018,0.99962167,-101239.380
-74.52593719166666,163.45791608333334,26.3033,18.55417,314,2018,0.99962167,-105338.414
-74.52593713055553,163.4579163027778,26.2963,18.55000,314,2018,0.99962167,-109437.072
-74.52593711388889,163.4579161472222,26.2876,18.54583,314,2018,0.99962167,-113535.642
-74.52593712777777,163.45791621388886,26.2937,18.54167,314,2018,0.99962167,-117633.909
-74.52593715277779,163.45791632222222,26.295,18.53750,314,2018,0.99962167,-121732.446
-74.52593711666667,163.45791629166663,26.2932,18.53333,314,2018,0.99962167,-125830.845
-74.52593713611111,163.45791636388887,26.2747,18.52917,314,2018,0.99962167,-129927.852
-74.52593713333331,163.45791627499997,26.2942,18.52500,314,2018,0.99962167,-134025.270
