latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.52592495833332,163.45789745555555,25.8588,19.19167,309,2018,0.99962174,-385892.065
-74.52592486111111,163.45789729722222,25.8663,19.18750,309,2018,0.99962174,-390707.014
-74.52592492777777,163.45789738055552,25.8546,19.18333,309,2018,0.99962174,-395523.163
-74.52592489722223,163.45789720277776,25.8456,19.17917,309,2018,0.99962174,-400339.613
-74.52592491666667,163.45789736666663,25.8537,19.17500,309,2018,0.99962174,-405155.954
-74.52592497222223,163.45789751666663,25.8586,19.17083,309,2018,0.99962174,-409972.179
-74.52592493333334,163.45789740277777,25.8569,19.16667,309,2018,0.99962174,-414789.093
-74.52592497777778,163.45789731944444,25.86,19.16250,309,2018,0.99962174,-419605.573
-74.52592494444444,163.4578974083333,25.8504,19.15833,309,2018,0.99962174,-424423.158
-74.52592490555556,163.4578973972222,25.8499,19.15417,309,2018,0.99962174,-429241.589
-74.52592491944445,163.45789734999994,25.8482,19.15000,309,2018,0.99962174,-434060.588
-74.52592496944445,163.4578974361111,25.8525,19.14583,309,2018,0.99962174,-438878.781
-74.52592491944445,163.45789747777778,25.8511,19.14167,309,2018,0.99962174,-443697.264
-74.52592494166666,163.45789745555555,25.8499,19.13750,309,2018,0.99962174,-448516.312
-74.5259249111111,163.45789734166664,25.844,19.13333,309,2018,0.99962174,-453336.063
-74.525924975,163.45789755555555,25.8565,19.12917,309,2018,0.99962174,-458156.930
-74.52592492499998,163.4578973694444,25.8465,19.12500,309,2018,0.99962174,-462979.034
-74.52592491666667,163.45789741944444,25.8442,19.12083,309,2018,0.99962174,-467801.186
-74.52592489722223,163.4578974111111,25.8355,19.11667,309,2018,0.99962174,-472622.317
-74.52592487499999,163.45789744722222,25.8266,19.11250,309,2018,0.99962174,-477443.570
-74.5259249222222,163.4578974361111,25.8451,19.10833,309,2018,0.99962174,-482265.520
-74.52592487777777,163.45789714999998,25.8284,19.10417,309,2018,0.99962174,-487087.988
-74.52592491944445,163.4578973722222,25.8409,19.10000,309,2018,0.99962174,-491911.553
-74.52592489722223,163.45789754166665,25.8227,19.09583,309,2018,0.99962174,-496734.866
-74.52592489722223,163.45789738055552,25.8353,19.09167,309,2018,0.99962174,498442.438
-74.52592490555556,163.45789744166666,25.8495,19.08750,309,2018,0.99962174,493620.943
-74.52592490833334,163.4578973694444,25.8331,19.08333,309,2018,0.99962174,488799.827
-74.52592488333333,163.45789762499996,25.8403,19.07917,309,2018,0.99962174,483978.127
-74.52592490277777,163.45789751666663,25.8445,19.07500,309,2018,0.99962174,479156.038
-74.52592491944445,163.45789748333328,25.8387,19.07083,309,2018,0.99962174,474332.180
-74.52592491388889,163.4578973722222,25.8437,19.06667,309,2018,0.99962174,469508.745
-74.5259249222222,163.45789749999997,25.825,19.06250,309,2018,0.99962174,464686.047
-74.52592490555556,163.4578974444444,25.8368,19.05833,309,2018,0.99962174,459862.756
-74.52592495277777,163.45789743888884,25.844,19.05417,309,2018,0.99962174,455039.065
-74.52592489722223,163.45789744722222,25.8337,19.05000,309,2018,0.99962174,450214.712
-74.52592492499998,163.4578975388889,25.8465,19.04583,309,2018,0.99962174,445389.865
-74.52592489722223,163.4578975361111,25.8376,19.04167,309,2018,0.99962174,440564.514
-74.52592487777777,163.4578974583333,25.8257,19.03750,309,2018,0.99962174,435738.442
-74.52592491944445,163.45789753333332,25.8352,19.03333,309,2018,0.99962174,430912.122
-74.5259249222222,163.45789764999995,25.8342,19.02917,309,2018,0.99962174,426084.733
-74.52592492777777,163.45789753055556,25.8315,19.02500,309,2018,0.99962174,421258.512
-74.52592494722222,163.4578976222222,25.8199,19.02083,309,2018,0.99962174,416431.370
-74.52592494444444,163.45789757222224,25.8342,19.01667,309,2018,0.99962174,411604.845
-74.52592499166667,163.45789757499998,25.8179,19.01250,309,2018,0.99962174,406777.679
-74.52592495555554,163.45789757222224,25.8351,19.00833,309,2018,0.99962174,401950.133
-74.52592491944445,163.45789748333328,25.8385,19.00417,309,2018,0.99962174,397122.910
-74.5259249388889,163.4578975861111,25.8354,19.00000,309,2018,0.99962174,392295.163
-74.52592493611112,163.45789781666664,25.8476,18.99583,309,2018,0.99962174,387467.301
-74.52592495,163.45789761388886,25.8376,18.99167,309,2018,0.99962174,382639.058
-74.52592494444444,163.4578975583333,25.8503,18.98750,309,2018,0.99962174,377810.667
-74.52592495833332,163.4578975583333,25.8423,18.98333,309,2018,0.99962174,372982.110
-74.52592494722222,163.45789747499995,25.8558,18.97917,309,2018,0.99962174,368153.348
-74.52592495555554,163.45789756666667,25.841,18.97500,309,2018,0.99962174,363323.720
-74.52592493611112,163.45789779166668,25.8516,18.97083,309,2018,0.99962174,358493.995
-74.52592494722222,163.4578976333333,25.8436,18.96667,309,2018,0.99962174,353664.350
-74.5259249388889,163.45789765277777,25.8305,18.96250,309,2018,0.99962174,348834.008
-74.52592496944445,163.45789756388885,25.8544,18.95833,309,2018,0.99962174,344002.491
-74.52592495,163.4578975083333,25.8492,18.95417,309,2018,0.99962174,339170.981
-74.52592497222223,163.45789759166666,25.846,18.95000,309,2018,0.99962174,334339.692
-74.5259249222222,163.4578975361111,25.8317,18.94583,309,2018,0.99962174,329508.696
-74.52592496666666,163.45789756388885,25.8462,18.94167,309,2018,0.99962174,324677.817
-74.52592495277777,163.45789761111106,25.8482,18.93750,309,2018,0.99962174,319845.734
-74.52592498333334,163.4578975583333,25.8462,18.93333,309,2018,0.99962174,315013.580
-74.52592496944445,163.4578975861111,25.8472,18.92917,309,2018,0.99962174,310180.970
-74.52592498611112,163.45789756666667,25.8474,18.92500,309,2018,0.99962174,305347.867
-74.52592498888889,163.4578974944444,25.8592,18.92083,309,2018,0.99962174,300514.683
-74.52592498888889,163.45789756666667,25.8471,18.91667,309,2018,0.99962174,295681.982
-74.5259250111111,163.45789728333332,25.8491,18.91250,309,2018,0.99962174,290849.029
-74.52592496944445,163.45789749722218,25.843,18.90833,309,2018,0.99962174,286015.972
-74.52592492777777,163.4578973472222,25.8348,18.90417,309,2018,0.99962174,281182.584
-74.52592497777778,163.45789756666667,25.8399,18.90000,309,2018,0.99962174,276349.021
-74.52592492499998,163.4578975361111,25.836,18.89583,309,2018,0.99962174,271515.341
-74.52592496388888,163.45789746666665,25.8475,18.89167,309,2018,0.99962174,266682.112
-74.52592489166665,163.4578973722222,25.8378,18.88750,309,2018,0.99962174,261847.221
-74.52592494722222,163.45789748888885,25.8407,18.88333,309,2018,0.99962174,257011.923
-74.52592497777778,163.45789756666667,25.8297,18.87917,309,2018,0.99962174,252177.190
-74.52592495277777,163.4578975055555,25.8426,18.87500,309,2018,0.99962174,247341.671
-74.52592495,163.45789753055556,25.848,18.87083,309,2018,0.99962174,242505.792
-74.52592493611112,163.4578973722222,25.8452,18.86667,309,2018,0.99962174,237669.909
-74.52592493611112,163.45789746388886,25.828,18.86250,309,2018,0.99962174,232834.176
-74.52592494166666,163.4578974111111,25.8385,18.85833,309,2018,0.99962174,227997.562
-74.52592493611112,163.45789736111107,25.8583,18.85417,309,2018,0.99962174,223160.946
-74.52592493055555,163.45789744999996,25.8363,18.85000,309,2018,0.99962174,218324.456
-74.52592491944445,163.45789746944442,25.8418,18.84583,309,2018,0.99962174,213487.334
-74.52592493333334,163.45789745555555,25.8326,18.84167,309,2018,0.99962174,208649.965
-74.52592496111112,163.4578974944444,25.858,18.83750,309,2018,0.99962174,203812.605
-74.52592492777777,163.457897425,25.8293,18.83333,309,2018,0.99962174,198975.164
-74.52592488333333,163.4578973694444,25.8314,18.82917,309,2018,0.99962174,194137.819
-74.52592493333334,163.4578974361111,25.8242,18.82500,309,2018,0.99962174,189300.349
-74.52592486666667,163.45789740555554,25.8297,18.82083,309,2018,0.99962174,184462.718
-74.52592493333334,163.45789736666663,25.8215,18.81667,309,2018,0.99962174,179624.836
-74.5259249111111,163.4578973111111,25.8328,18.81250,309,2018,0.99962174,174786.999
-74.52592492777777,163.4578974083333,25.8277,18.80833,309,2018,0.99962174,169948.345
-74.52592488055555,163.45789731666665,25.7964,18.80417,309,2018,0.99962175,165109.856
-74.52592491666667,163.4578973861111,25.8226,18.80000,309,2018,0.99962174,160270.553
-74.52592488055555,163.45789712222222,25.8111,18.79583,309,2018,0.99962175,155430.908
-74.52592491388889,163.45789740555554,25.8181,18.79167,309,2018,0.99962174,150590.795
-74.52592493055555,163.45789759166666,25.8131,18.78750,309,2018,0.99962175,145749.732
-74.52592491666667,163.4578973444444,25.8237,18.78333,309,2018,0.99962174,140909.208
-74.52592492499998,163.45789744999996,25.8114,18.77917,309,2018,0.99962175,136068.401
-74.52592489999999,163.45789746944442,25.8179,18.77500,309,2018,0.99962174,131226.672
-74.52592484722223,163.45789738055552,25.8143,18.77083,309,2018,0.99962175,126385.270
-74.52592488333333,163.4578974611111,25.8137,18.76667,309,2018,0.99962175,121543.560
-74.52592488055555,163.4578976694444,25.8128,18.76250,309,2018,0.99962175,116701.563
-74.52592490277777,163.45789747222221,25.8151,18.75833,309,2018,0.99962175,111859.173
-74.52592485555556,163.45789771388888,25.8277,18.75417,309,2018,0.99962174,107015.620
-74.52592489444443,163.45789744722222,25.8071,18.75000,309,2018,0.99962175,102172.259
-74.52592487499999,163.45789741944444,25.8152,18.74583,309,2018,0.99962175,97328.927
-74.52592489999999,163.45789751666663,25.8071,18.74167,309,2018,0.99962175,92485.019
-74.52592483611112,163.45789751388884,25.8042,18.73750,309,2018,0.99962175,87640.589
-74.52592489166665,163.4578974111111,25.8085,18.73333,309,2018,0.99962175,82796.544
-74.52592491666667,163.45789736111107,25.8039,18.72917,309,2018,0.99962175,77951.906
-74.52592488055555,163.45789740555554,25.8059,18.72500,309,2018,0.99962175,73107.554
-74.52592486111111,163.45789737499996,25.7994,18.72083,309,2018,0.99962175,68263.125
-74.52592488333333,163.45789741944444,25.8102,18.71667,309,2018,0.99962175,63418.772
-74.5259248861111,163.4578973555555,25.8098,18.71250,309,2018,0.99962175,58573.346
-74.52592488333333,163.45789746388886,25.8032,18.70833,309,2018,0.99962175,53726.954
-74.52592486388889,163.45789734166664,25.808,18.70417,309,2018,0.99962175,48879.973
-74.52592488888888,163.45789747222221,25.8155,18.70000,309,2018,0.99962175,44032.720
-74.52592489444443,163.45789737499996,25.8148,18.69583,309,2018,0.99962175,39185.238
-74.52592487499999,163.45789743333333,25.8119,18.69167,309,2018,0.99962175,34338.084
-74.52592485833333,163.4578974444444,25.8169,18.68750,309,2018,0.99962175,29490.232
-74.52592487499999,163.4578974083333,25.8192,18.68333,309,2018,0.99962174,24642.046
-74.52592486388889,163.45789765555554,25.8288,18.67917,309,2018,0.99962174,19793.810
-74.52592486666667,163.4578974527778,25.8216,18.67500,309,2018,0.99962174,14944.839
-74.52592485000001,163.45789747222221,25.8078,18.67083,309,2018,0.99962175,10094.814
-74.52592486111111,163.45789740277777,25.8187,18.66667,309,2018,0.99962174,5244.906
-74.5259249111111,163.45789734166664,25.8217,18.66250,309,2018,0.99962174,394.773
-74.52592488055555,163.45789734999994,25.828,18.65833,309,2018,0.99962174,-4455.685
-74.52592485000001,163.45789743055553,25.8098,18.65417,309,2018,0.99962175,-9307.222
-74.52592486666667,163.4578974361111,25.8311,18.65000,309,2018,0.99962174,-14157.914
-74.52592490833334,163.4578974361111,25.8415,18.64583,309,2018,0.99962174,-19008.789
-74.52592487777777,163.45789755555555,25.8289,18.64167,309,2018,0.99962174,-23859.498
-74.52592491666667,163.45789762499996,25.8471,18.63750,309,2018,0.99962174,-28709.866
-74.52592490555556,163.45789742777777,25.8372,18.63333,309,2018,0.99962174,-33560.395
-74.52592487499999,163.45789744722222,25.8349,18.62917,309,2018,0.99962174,-38411.898
-74.52592489444443,163.45789746388886,25.8329,18.62500,309,2018,0.99962174,-43264.338
-74.52592491666667,163.45789743055553,25.8492,18.62083,309,2018,0.99962174,-48116.151
-74.52592489999999,163.45789741666667,25.8372,18.61667,309,2018,0.99962174,-52967.515
-74.5259249111111,163.45789760277773,25.8531,18.61250,309,2018,0.99962174,-57819.585
-74.52592489999999,163.45789743888884,25.8409,18.60833,309,2018,0.99962174,-62671.878
-74.52592493611112,163.45789743055553,25.847,18.60417,309,2018,0.99962174,-67523.722
-74.52592490555556,163.45789752777776,25.8357,18.60000,309,2018,0.99962174,-72375.730
-74.52592486944444,163.45789744999996,25.8332,18.59583,309,2018,0.99962174,-77228.341
-74.52592489722223,163.4578974444444,25.8424,18.59167,309,2018,0.99962174,-82080.373
-74.52592487499999,163.45789734166664,25.8392,18.58750,309,2018,0.99962174,-86932.076
-74.5259248861111,163.45789743055553,25.8414,18.58333,309,2018,0.99962174,-91783.971
-74.52592491388889,163.45789729444442,25.8592,18.57917,309,2018,0.99962174,-96635.824
-74.52592489166665,163.45789740555554,25.8372,18.57500,309,2018,0.99962174,-101487.724
-74.52592492499998,163.45789744722222,25.856,18.57083,309,2018,0.99962174,-106339.702
-74.52592490555556,163.4578974083333,25.8441,18.56667,309,2018,0.99962174,-111191.963
-74.52592489444443,163.4578973444444,25.8421,18.56250,309,2018,0.99962174,-116043.986
-74.52592489722223,163.45789747499995,25.8463,18.55833,309,2018,0.99962174,-120895.838
-74.52592489722223,163.45789738055552,25.8364,18.55417,309,2018,0.99962174,-125747.941
-74.52592489999999,163.45789735277776,25.8473,18.55000,309,2018,0.99962174,-130599.542
-74.52592490277777,163.45789741944444,25.8295,18.54583,309,2018,0.99962174,-135451.772
-74.5259249111111,163.45789739166662,25.8397,18.54167,309,2018,0.99962174,-140303.928
-74.52592493055555,163.45789751111107,25.8638,18.53750,309,2018,0.99962174,-145157.200
-74.52592489722223,163.45789735833333,25.8478,18.53333,309,2018,0.99962174,-150010.792
-74.52592494444444,163.45789719444443,25.8375,18.52917,309,2018,0.99962174,-154864.151
-74.52592492499998,163.4578973444444,25.8405,18.52500,309,2018,0.99962174,-159717.909
-74.52592488333333,163.45789745555555,25.8554,18.52083,309,2018,0.99962174,-164571.887
-74.52592490833334,163.45789742777777,25.8433,18.51667,309,2018,0.99962174,-169426.666
-74.52592489722223,163.457897275,25.8436,18.51250,309,2018,0.99962174,-174281.809
-74.5259249111111,163.4578973638889,25.8434,18.50833,309,2018,0.99962174,-179137.135
-74.52592493333334,163.4578974083333,25.8289,18.50417,309,2018,0.99962174,-183992.713
-74.52592490833334,163.45789738888888,25.8338,18.50000,309,2018,0.99962174,-188849.541
-74.52592498333334,163.4578970944444,25.8463,18.49583,309,2018,0.99962174,-193706.562
-74.52592489444443,163.45789741388887,25.8346,18.49167,309,2018,0.99962174,-198562.851
-74.52592493611112,163.4578973111111,25.8447,18.48750,309,2018,0.99962174,-203419.956
-74.52592490833334,163.45789735277776,25.8306,18.48333,309,2018,0.99962174,-208277.415
-74.52592494166666,163.4578972722222,25.823,18.47917,309,2018,0.99962174,-213134.948
-74.52592491944445,163.45789731944444,25.8367,18.47500,309,2018,0.99962174,-217992.826
-74.5259249222222,163.4578973638889,25.8437,18.47083,309,2018,0.99962174,-222851.354
-74.5259249111111,163.45789726944443,25.8386,18.46667,309,2018,0.99962174,-227710.002
-74.52592489722223,163.45789731388888,25.8399,18.46250,309,2018,0.99962174,-232568.761
-74.5259249222222,163.45789732777777,25.8347,18.45833,309,2018,0.99962174,-237427.023
-74.52592490833334,163.45789711944437,25.8394,18.45417,309,2018,0.99962174,-242285.310
-74.5259249222222,163.45789730833332,25.8331,18.45000,309,2018,0.99962174,-247143.923
-74.52592491666667,163.4578972527778,25.843,18.44583,309,2018,0.99962174,-252002.775
-74.52592491388889,163.4578972722222,25.8337,18.44167,309,2018,0.99962174,-256862.323
-74.52592490555556,163.45789719166666,25.8254,18.43750,309,2018,0.99962174,-261722.779
-74.52592490555556,163.4578972555555,25.8324,18.43333,309,2018,0.99962174,-266583.541
-74.52592483888888,163.4578971972222,25.8312,18.42917,309,2018,0.99962174,-271444.148
-74.52592488055555,163.45789724444438,25.8281,18.42500,309,2018,0.99962174,-276304.510
-74.5259248861111,163.45789739444444,25.8287,18.42083,309,2018,0.99962174,-281164.816
-74.52592488333333,163.4578972722222,25.8271,18.41667,309,2018,0.99962174,-286026.021
-74.5259249388889,163.45789723611108,25.829,18.41250,309,2018,0.99962174,-290887.698
-74.52592488333333,163.4578972527778,25.8179,18.40833,309,2018,0.99962174,-295749.437
-74.52592488888888,163.45789733888884,25.8158,18.40417,309,2018,0.99962175,-300610.938
-74.52592488055555,163.4578972555555,25.8244,18.40000,309,2018,0.99962174,-305472.908
-74.52592487499999,163.45789740555554,25.8198,18.39583,309,2018,0.99962174,-310334.971
-74.5259248861111,163.45789724999995,25.8257,18.39167,309,2018,0.99962174,-315197.266
-74.52592486111111,163.45789741944444,25.813,18.38750,309,2018,0.99962175,-320059.137
-74.52592487499999,163.45789728333332,25.8142,18.38333,309,2018,0.99962175,-324921.321
-74.52592489722223,163.45789731944444,25.8168,18.37917,309,2018,0.99962175,-329783.546
-74.52592488333333,163.45789732777777,25.8156,18.37500,309,2018,0.99962175,-334645.797
-74.52592485277779,163.45789740555554,25.808,18.37083,309,2018,0.99962175,-339508.212
-74.52592486388889,163.45789726666666,25.812,18.36667,309,2018,0.99962175,-344370.911
-74.52592491944445,163.4578972222222,25.8116,18.36250,309,2018,0.99962175,-349233.429
-74.52592488333333,163.45789732777777,25.8121,18.35833,309,2018,0.99962175,-354096.065
-74.52592491944445,163.4578973222222,25.8209,18.35417,309,2018,0.99962174,-358959.191
-74.52592486388889,163.45789731388888,25.8079,18.35000,309,2018,0.99962175,-363822.557
-74.52592491944445,163.4578972888889,25.8049,18.34583,309,2018,0.99962175,-368686.603
-74.52592487499999,163.45789730833332,25.8018,18.34167,309,2018,0.99962175,-373550.649
-74.52592480000001,163.4578972305555,25.7917,18.33750,309,2018,0.99962175,-378414.584
-74.52592486944444,163.4578973694444,25.799,18.33333,309,2018,0.99962175,-383279.550
-74.52592487222222,163.45789746944442,25.8058,18.32917,309,2018,0.99962175,-388143.885
-74.52592485277779,163.45789739444444,25.8007,18.32500,309,2018,0.99962175,-393007.679
-74.52592487499999,163.45789741944444,25.7816,18.32083,309,2018,0.99962175,-397871.793
-74.52592485833333,163.4578974111111,25.801,18.31667,309,2018,0.99962175,-402735.748
-74.52592488333333,163.45789734999994,25.7947,18.31250,309,2018,0.99962175,-407599.026
-74.52592485000001,163.45789748333328,25.7992,18.30833,309,2018,0.99962175,-412461.757
-74.52592483055555,163.4578975055555,25.7811,18.30417,309,2018,0.99962175,-417324.188
-74.52592484722223,163.45789741944444,25.7983,18.30000,309,2018,0.99962175,-422186.307
-74.52592488888888,163.45789744722222,25.7962,18.29583,309,2018,0.99962175,-427047.786
-74.52592484444445,163.45789739999998,25.7982,18.29167,309,2018,0.99962175,-431909.426
-74.52592485000001,163.45789758055554,25.7996,18.28750,309,2018,0.99962175,-436770.828
-74.52592484722223,163.45789740277777,25.7918,18.28333,309,2018,0.99962175,-441632.336
-74.52592484166667,163.4578973444444,25.796,18.27917,309,2018,0.99962175,-446495.076
-74.52592486666667,163.4578973722222,25.7993,18.27500,309,2018,0.99962175,-451358.911
-74.5259248027778,163.45789721388886,25.8014,18.27083,309,2018,0.99962175,-456223.565
-74.52592485277779,163.4578973833333,25.7858,18.26667,309,2018,0.99962175,-461088.586
-74.52592481666666,163.4578971972222,25.7657,18.26250,309,2018,0.99962175,-465953.564
-74.52592486666667,163.4578973833333,25.79,18.25833,309,2018,0.99962175,-470819.290
-74.52592488055555,163.4578974444444,25.8041,18.25417,309,2018,0.99962175,-475684.681
-74.52592482222221,163.4578973472222,25.7836,18.25000,309,2018,0.99962175,-480550.481
-74.52592485833333,163.45789726666666,25.7897,18.24583,309,2018,0.99962175,-485417.475
-74.52592485000001,163.45789736111107,25.7892,18.24167,309,2018,0.99962175,-490285.002
-74.52592478611109,163.45789747499995,25.7719,18.23750,309,2018,0.99962175,-495153.240
-74.52592484166667,163.45789739166662,25.7851,18.23333,309,2018,0.99962175,499977.310
-74.52592488888888,163.45789748611108,25.792,18.22917,309,2018,0.99962175,495108.643
-74.52592483333333,163.45789731388888,25.7806,18.22500,309,2018,0.99962175,490240.272
-74.52592479722223,163.4578976611111,25.8013,18.22083,309,2018,0.99962175,485373.233
-74.52592484166667,163.45789741944444,25.7883,18.21667,309,2018,0.99962175,480505.937
-74.52592484166667,163.45789735277776,25.7804,18.21250,309,2018,0.99962175,475638.661
-74.52592483055555,163.45789730555555,25.7866,18.20833,309,2018,0.99962175,470770.662
-74.52592485833333,163.45789731666665,25.8072,18.20417,309,2018,0.99962175,465902.155
-74.52592481944444,163.45789733055554,25.7818,18.20000,309,2018,0.99962175,461033.628
-74.52592486111111,163.45789748888885,25.7901,18.19583,309,2018,0.99962175,456165.401
-74.52592483888888,163.45789735833333,25.7838,18.19167,309,2018,0.99962175,451296.452
-74.52592479166665,163.45789756666667,25.7887,18.18750,309,2018,0.99962175,446427.872
-74.52592483888888,163.45789731388888,25.7892,18.18333,309,2018,0.99962175,441559.009
-74.52592487777777,163.45789730277775,25.8034,18.17917,309,2018,0.99962175,436690.545
-74.52592485833333,163.45789735833333,25.7922,18.17500,309,2018,0.99962175,431822.802
-74.52592487499999,163.4578973472222,25.8008,18.17083,309,2018,0.99962175,426955.431
-74.52592486388889,163.45789729999998,25.7964,18.16667,309,2018,0.99962175,422088.858
-74.52592487222222,163.45789721666662,25.7927,18.16250,309,2018,0.99962175,417221.983
-74.52592485555556,163.45789724444438,25.7952,18.15833,309,2018,0.99962175,412355.009
-74.52592484444445,163.4578973111111,25.7918,18.15417,309,2018,0.99962175,407488.723
-74.52592486666667,163.45789731944444,25.7994,18.15000,309,2018,0.99962175,402622.770
-74.52592489166665,163.45789712777778,25.7864,18.14583,309,2018,0.99962175,397757.410
-74.52592486111111,163.4578971722222,25.797,18.14167,309,2018,0.99962175,392891.876
-74.52592480000001,163.4578973694444,25.7893,18.13750,309,2018,0.99962175,388026.667
-74.52592487222222,163.4578972888889,25.801,18.13333,309,2018,0.99962175,383161.908
-74.5259249111111,163.45789719444443,25.7969,18.12917,309,2018,0.99962175,378297.373
-74.52592484722223,163.45789728055556,25.7972,18.12500,309,2018,0.99962175,373433.746
-74.52592480555558,163.4578971972222,25.7897,18.12083,309,2018,0.99962175,368571.081
-74.52592486111111,163.4578972305555,25.7995,18.11667,309,2018,0.99962175,363709.007
-74.52592488055555,163.45789742777777,25.8156,18.11250,309,2018,0.99962175,358846.274
-74.52592483888888,163.45789728333332,25.7933,18.10833,309,2018,0.99962175,353982.826
-74.52592485000001,163.45789701111107,25.786,18.10417,309,2018,0.99962175,349119.689
-74.52592483611112,163.4578972611111,25.7919,18.10000,309,2018,0.99962175,344256.275
-74.52592480000001,163.45789706666665,25.7628,18.09583,309,2018,0.99962175,339392.275
-74.52592483055555,163.45789731944444,25.7877,18.09167,309,2018,0.99962175,334525.968
-74.52592483888888,163.45789752222217,25.7721,18.08750,309,2018,0.99962175,329657.383
-74.52592483611112,163.4578973333333,25.7832,18.08333,309,2018,0.99962175,324788.569
-74.52592489722223,163.4578973444444,25.8043,18.07917,309,2018,0.99962175,319919.225
-74.52592483611112,163.45789734166664,25.7856,18.07500,309,2018,0.99962175,315049.725
-74.52592480555558,163.45789730277775,25.7897,18.07083,309,2018,0.99962175,310180.188
-74.52592480833333,163.4578973722222,25.7807,18.06667,309,2018,0.99962175,305309.901
-74.52592476666666,163.4578974611111,25.7788,18.06250,309,2018,0.99962175,300439.304
-74.52592482777776,163.4578974111111,25.7833,18.05833,309,2018,0.99962175,295567.434
-74.52592483333333,163.45789724444438,25.791,18.05417,309,2018,0.99962175,290694.468
-74.52592481666666,163.4578974444444,25.784,18.05000,309,2018,0.99962175,285821.597
-74.52592481111111,163.45789764444442,25.7786,18.04583,309,2018,0.99962175,280948.672
-74.52592478888887,163.45789741944444,25.7757,18.04167,309,2018,0.99962175,276075.387
-74.52592478888887,163.4578973722222,25.7873,18.03750,309,2018,0.99962175,271201.974
-74.52592478611109,163.45789751388884,25.7742,18.03333,309,2018,0.99962175,266327.801
-74.52592481111111,163.45789743333333,25.7713,18.02917,309,2018,0.99962175,261453.611
-74.52592481111111,163.45789748611108,25.7722,18.02500,309,2018,0.99962175,256580.009
-74.52592479166665,163.4578974083333,25.7899,18.02083,309,2018,0.99962175,251705.145
-74.52592479444444,163.4578974944444,25.7702,18.01667,309,2018,0.99962175,246829.638
-74.52592483333333,163.4578977111111,25.7914,18.01250,309,2018,0.99962175,241953.818
-74.52592480833333,163.45789743055553,25.7754,18.00833,309,2018,0.99962175,237076.562
-74.52592481666666,163.45789739999998,25.7747,18.00417,309,2018,0.99962175,232200.159
-74.52592479166665,163.45789739444444,25.7715,18.00000,309,2018,0.99962175,227324.067
-74.52592478333334,163.45789756666667,25.7751,17.99583,309,2018,0.99962175,222446.949
-74.52592479166665,163.4578974111111,25.7736,17.99167,309,2018,0.99962175,217569.747
-74.52592483333333,163.45789751111107,25.784,17.98750,309,2018,0.99962175,212691.920
-74.52592483055555,163.45789739444444,25.7775,17.98333,309,2018,0.99962175,207814.701
-74.52592480000001,163.45789745555555,25.7556,17.97917,309,2018,0.99962175,202936.816
-74.52592481111111,163.4578973722222,25.7749,17.97500,309,2018,0.99962175,198057.602
-74.52592481388889,163.45789733055554,25.758,17.97083,309,2018,0.99962175,193178.182
-74.52592481388889,163.45789739166662,25.7734,17.96667,309,2018,0.99962175,188299.073
-74.52592484166667,163.45789733888884,25.7644,17.96250,309,2018,0.99962175,183419.129
-74.52592481666666,163.45789744722222,25.7781,17.95833,309,2018,0.99962175,178538.592
-74.52592483055555,163.4578975583333,25.7939,17.95417,309,2018,0.99962175,173657.786
-74.52592485833333,163.45789745555555,25.7774,17.95000,309,2018,0.99962175,168777.452
-74.52592481388889,163.45789739999998,25.7678,17.94583,309,2018,0.99962175,163896.343
-74.52592483611112,163.45789741944444,25.7774,17.94167,309,2018,0.99962175,159015.138
-74.52592491944445,163.45789756388885,25.8091,17.93750,309,2018,0.99962175,154133.761
-74.52592484166667,163.45789741944444,25.7802,17.93333,309,2018,0.99962175,149251.636
-74.52592480833333,163.4578973861111,25.7881,17.92917,309,2018,0.99962175,144369.232
-74.52592484166667,163.45789739444444,25.7819,17.92500,309,2018,0.99962175,139486.095
-74.52592481666666,163.45789730833332,25.7766,17.92083,309,2018,0.99962175,134602.922
-74.52592484722223,163.45789733888884,25.7814,17.91667,309,2018,0.99962175,129719.211
-74.52592480833333,163.45789746666665,25.7824,17.91250,309,2018,0.99962175,124835.024
-74.52592484722223,163.45789739166662,25.7796,17.90833,309,2018,0.99962175,119950.568
-74.52592486388889,163.4578974083333,25.7836,17.90417,309,2018,0.99962175,115066.169
-74.52592481944444,163.45789730555555,25.7798,17.90000,309,2018,0.99962175,110181.960
-74.52592483333333,163.45789710277774,25.7843,17.89583,309,2018,0.99962175,105297.447
-74.52592484444445,163.45789721111106,25.7828,17.89167,309,2018,0.99962175,100412.752
-74.52592487777777,163.4578972222222,25.7715,17.88750,309,2018,0.99962175,95527.564
-74.52592484444445,163.4578972722222,25.7817,17.88333,309,2018,0.99962175,90641.848
-74.52592484444445,163.45789740555554,25.7933,17.87917,309,2018,0.99962175,85756.757
-74.52592483888888,163.45789724166664,25.7788,17.87500,309,2018,0.99962175,80871.960
-74.52592482777776,163.45789747499995,25.7779,17.87083,309,2018,0.99962175,75985.755
-74.52592484166667,163.4578972194444,25.7766,17.86667,309,2018,0.99962175,71098.837
-74.52592485277779,163.45789735833333,25.7904,17.86250,309,2018,0.99962175,66211.553
-74.52592482499999,163.45789722499993,25.7709,17.85833,309,2018,0.99962175,61324.032
-74.52592476111111,163.45789714999998,25.7812,17.85417,309,2018,0.99962175,56436.467
