latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40721305277778,163.43774120555557,79.7788,17.30000,310,2018,0.99961439,343993.968
-74.40721304166667,163.43774112499997,79.7759,17.29583,310,2018,0.99961439,333870.300
-74.40721303055558,163.4377412861111,79.7658,17.29167,310,2018,0.99961439,323746.581
-74.4072130111111,163.43774160277778,79.7782,17.28750,310,2018,0.99961439,313623.667
-74.40721301944447,163.43774126111114,79.767,17.28333,310,2018,0.99961439,303500.403
-74.40721303611112,163.43774124166666,79.7684,17.27917,310,2018,0.99961439,293377.554
-74.40721301944447,163.43774116666668,79.7694,17.27500,310,2018,0.99961439,283255.591
-74.40721303611112,163.43774115833332,79.7797,17.27083,310,2018,0.99961439,273134.352
-74.40721299722223,163.4377412861111,79.7582,17.26667,310,2018,0.99961439,263013.768
-74.4072130111111,163.43774124722222,79.7656,17.26250,310,2018,0.99961439,252893.235
-74.40721302500002,163.4377412277778,79.758,17.25833,310,2018,0.99961439,242772.759
-74.40721309444444,163.43774101944447,79.7511,17.25417,310,2018,0.99961439,232652.294
-74.40721300555558,163.4377411861111,79.7643,17.25000,310,2018,0.99961439,222532.134
-74.40721296111111,163.43774125555555,79.7524,17.24583,310,2018,0.99961439,212412.397
-74.4072130111111,163.43774128055557,79.7582,17.24167,310,2018,0.99961439,202293.286
-74.40721295555558,163.43774111666667,79.7496,17.23750,310,2018,0.99961439,192173.334
-74.40721300833336,163.43774121944446,79.7539,17.23333,310,2018,0.99961439,182053.838
-74.40721298611112,163.43774142222222,79.7648,17.22917,310,2018,0.99961439,171934.793
-74.4072129888889,163.43774130555556,79.7561,17.22500,310,2018,0.99961439,161815.786
-74.40721296666668,163.43774113333336,79.7504,17.22083,310,2018,0.99961439,151697.472
-74.4072129777778,163.43774124166666,79.7462,17.21667,310,2018,0.99961439,141579.314
-74.40721298333334,163.4377410361111,79.7521,17.21250,310,2018,0.99961439,131460.844
-74.40721298611112,163.4377412777778,79.7519,17.20833,310,2018,0.99961439,121342.387
-74.40721299444445,163.43774137777777,79.7408,17.20417,310,2018,0.99961439,111224.089
-74.40721296666668,163.4377413277778,79.745,17.20000,310,2018,0.99961439,101105.874
-74.40721293888892,163.4377415305556,79.7407,17.19583,310,2018,0.99961439,90987.994
-74.40721295833335,163.4377412666667,79.7478,17.19167,310,2018,0.99961439,80870.145
-74.4072129777778,163.4377412277778,79.7335,17.18750,310,2018,0.99961440,70752.491
-74.40721295833335,163.4377412361111,79.7504,17.18333,310,2018,0.99961439,60634.739
-74.40721296666668,163.43774108333335,79.7654,17.17917,310,2018,0.99961439,50516.921
-74.40721294444447,163.43774120555557,79.7522,17.17500,310,2018,0.99961439,40398.790
-74.4072129527778,163.4377412111111,79.7516,17.17083,310,2018,0.99961439,30280.788
-74.4072129777778,163.4377413138889,79.7565,17.16667,310,2018,0.99961439,20162.386
-74.4072129527778,163.43774113333336,79.7618,17.16250,310,2018,0.99961439,10044.364
-74.40721295833335,163.4377412444445,79.7579,17.15833,310,2018,0.99961439,-73.584
-74.40721290833334,163.43774113888892,79.7513,17.15417,310,2018,0.99961439,-10191.020
-74.40721296666668,163.43774124166666,79.7629,17.15000,310,2018,0.99961439,-20308.686
-74.40721297500001,163.43774120277777,79.7542,17.14583,310,2018,0.99961439,-30425.688
-74.4072129638889,163.43774129166667,79.7631,17.14167,310,2018,0.99961439,-40542.682
-74.40721295833335,163.43774140555558,79.7699,17.13750,310,2018,0.99961439,-50659.598
-74.40721296666668,163.4377412444445,79.7619,17.13333,310,2018,0.99961439,-60775.414
-74.40721297222223,163.43774125555555,79.7584,17.12917,310,2018,0.99961439,-70891.049
-74.40721296944444,163.4377412861111,79.7574,17.12500,310,2018,0.99961439,-81007.146
-74.4072129638889,163.4377412361111,79.7817,17.12083,310,2018,0.99961439,-91123.040
-74.40721296666668,163.4377412,79.7649,17.11667,310,2018,0.99961439,-101239.449
-74.40721296944444,163.4377411527778,79.7652,17.11250,310,2018,0.99961439,-111355.045
-74.40721296666668,163.43774125555555,79.7583,17.10833,310,2018,0.99961439,-121470.063
-74.4072130277778,163.43774123333336,79.7828,17.10417,310,2018,0.99961439,-131584.964
-74.40721298611112,163.4377412638889,79.7643,17.10000,310,2018,0.99961439,-141700.179
-74.40721308333336,163.4377412,79.7644,17.09583,310,2018,0.99961439,-151815.482
-74.40721298611112,163.43774125833338,79.7601,17.09167,310,2018,0.99961439,-161930.092
-74.40721300277778,163.43774119444444,79.7732,17.08750,310,2018,0.99961439,-172043.883
-74.40721298611112,163.4377412361111,79.7626,17.08333,310,2018,0.99961439,-182157.100
-74.40721294722225,163.43774144722224,79.7703,17.07917,310,2018,0.99961439,-192269.872
-74.4072129888889,163.43774126944447,79.7665,17.07500,310,2018,0.99961439,-202382.655
-74.40721291944445,163.43774127500004,79.7786,17.07083,310,2018,0.99961439,-212495.132
-74.40721296111111,163.437741325,79.761,17.06667,310,2018,0.99961439,-222607.992
-74.4072129138889,163.4377411416667,79.7421,17.06250,310,2018,0.99961439,-232721.072
-74.40721295555558,163.43774133888886,79.7541,17.05833,310,2018,0.99961439,-242833.599
-74.40721296666668,163.43774119166667,79.7547,17.05417,310,2018,0.99961439,-252946.482
-74.40721299722223,163.4377412861111,79.7614,17.05000,310,2018,0.99961439,-263058.982
-74.40721295000002,163.43774114722223,79.7532,17.04583,310,2018,0.99961439,-273171.426
-74.40721299166667,163.4377413027778,79.766,17.04167,310,2018,0.99961439,-283284.077
-74.4072130111111,163.43774115000002,79.7723,17.03750,310,2018,0.99961439,-293396.911
-74.40721297500001,163.43774125833338,79.7721,17.03333,310,2018,0.99961439,-303509.201
-74.40721301944447,163.43774129722223,79.7707,17.02917,310,2018,0.99961439,-313621.395
-74.40721300555558,163.43774143333334,79.7657,17.02500,310,2018,0.99961439,-323733.040
-74.40721301944447,163.43774145555554,79.7714,17.02083,310,2018,0.99961439,-333844.006
-74.407213,163.43774140833335,79.7687,17.01667,310,2018,0.99961439,-343955.290
-74.40721298333334,163.43774151388888,79.7681,17.01250,310,2018,0.99961439,-354066.720
-74.40721300833336,163.4377413611111,79.7739,17.00833,310,2018,0.99961439,-364177.922
-74.40721302500002,163.43774125555555,79.7904,17.00417,310,2018,0.99961439,-374288.166
-74.40721299166667,163.43774125833338,79.7633,17.00000,310,2018,0.99961439,-384398.168
-74.40721314722222,163.43774109722222,79.8126,16.99583,310,2018,0.99961438,-394508.220
-74.40721299722223,163.4377412777778,79.7677,16.99167,310,2018,0.99961439,-404618.252
-74.40721302500002,163.43774135555554,79.7712,16.98750,310,2018,0.99961439,-414727.868
-74.40721297222223,163.43774134444442,79.7595,16.98333,310,2018,0.99961439,-424837.206
-74.40721295833335,163.43774141111112,79.7584,16.97917,310,2018,0.99961439,-434946.207
-74.40721300555558,163.43774138055556,79.7726,16.97500,310,2018,0.99961439,-445054.765
-74.40721290833334,163.43774135555554,79.7496,16.97083,310,2018,0.99961439,-455163.205
-74.40721298055556,163.43774137777777,79.7631,16.96667,310,2018,0.99961439,-465271.637
-74.40721299444445,163.43774115555556,79.7771,16.96250,310,2018,0.99961439,-475379.598
-74.40721300277778,163.43774133888886,79.7683,16.95833,310,2018,0.99961439,-485487.461
-74.40721304722223,163.43774136944444,79.7784,16.95417,310,2018,0.99961439,-495595.148
-74.40721299444445,163.43774135555554,79.7671,16.95000,310,2018,0.99961439,494296.445
-74.4072130388889,163.437741375,79.7655,16.94583,310,2018,0.99961439,484187.830
-74.4072129777778,163.43774131111113,79.7656,16.94167,310,2018,0.99961439,474079.352
-74.40721292777778,163.4377411416667,79.7733,16.93750,310,2018,0.99961439,463970.681
-74.40721298611112,163.43774129166667,79.7641,16.93333,310,2018,0.99961439,453861.625
-74.40721297500001,163.4377415388889,79.7571,16.92917,310,2018,0.99961439,443751.892
-74.40721297500001,163.437741325,79.7628,16.92500,310,2018,0.99961439,433642.239
-74.40721303055558,163.43774118888888,79.7795,16.92083,310,2018,0.99961439,423532.096
-74.40721298055556,163.43774126111114,79.7653,16.91667,310,2018,0.99961439,413420.971
-74.40721290833334,163.43774127222224,79.7725,16.91250,310,2018,0.99961439,403309.123
-74.40721297500001,163.43774130555556,79.7647,16.90833,310,2018,0.99961439,393195.666
-74.407213,163.43774126111114,79.7422,16.90417,310,2018,0.99961439,383081.312
-74.40721297222223,163.43774131666666,79.7596,16.90000,310,2018,0.99961439,372966.381
-74.40721302500002,163.437741325,79.7855,16.89583,310,2018,0.99961439,362850.543
-74.40721298611112,163.43774132222222,79.7578,16.89167,310,2018,0.99961439,352735.199
-74.40721301944447,163.4377415666667,79.7638,16.88750,310,2018,0.99961439,342620.591
-74.40721298055556,163.4377413611111,79.7655,16.88333,310,2018,0.99961439,332506.197
-74.40721293333334,163.43774124722222,79.7594,16.87917,310,2018,0.99961439,322392.316
-74.40721299444445,163.43774136666667,79.7592,16.87500,310,2018,0.99961439,312279.071
-74.40721292500001,163.43774156111112,79.7421,16.87083,310,2018,0.99961439,302166.098
-74.40721294166669,163.43774134166668,79.7592,16.86667,310,2018,0.99961439,292054.297
-74.40721303333333,163.43774129722223,79.7668,16.86250,310,2018,0.99961439,281945.257
-74.40721298055556,163.43774133055555,79.7586,16.85833,310,2018,0.99961439,271837.795
-74.40721301944447,163.43774149722222,79.743,16.85417,310,2018,0.99961439,261731.990
-74.40721294444447,163.4377414444444,79.7515,16.85000,310,2018,0.99961439,251629.048
-74.40721295000002,163.437741425,79.7508,16.84583,310,2018,0.99961439,241527.058
-74.4072129527778,163.43774137222223,79.7511,16.84167,310,2018,0.99961439,231424.766
-74.40721296666668,163.4377413138889,79.771,16.83750,310,2018,0.99961439,221322.991
-74.40721295000002,163.43774137222223,79.7496,16.83333,310,2018,0.99961439,211221.827
-74.40721297222223,163.4377415416667,79.7648,16.82917,310,2018,0.99961439,201120.781
-74.40721295000002,163.43774129722223,79.7485,16.82500,310,2018,0.99961439,191019.639
-74.40721295555558,163.4377412138889,79.7449,16.82083,310,2018,0.99961439,180919.449
-74.40721298055556,163.4377413277778,79.754,16.81667,310,2018,0.99961439,170820.312
-74.40721287222225,163.43774123888892,79.7425,16.81250,310,2018,0.99961439,160722.030
-74.4072129777778,163.4377413611111,79.7511,16.80833,310,2018,0.99961439,150623.843
-74.40721301666669,163.4377412861111,79.7329,16.80417,310,2018,0.99961440,140525.841
-74.40721297222223,163.43774131666666,79.7469,16.80000,310,2018,0.99961439,130428.722
-74.40721298611112,163.4377412861111,79.7404,16.79583,310,2018,0.99961439,120331.631
-74.4072129527778,163.43774133055555,79.7602,16.79167,310,2018,0.99961439,110235.073
-74.4072129527778,163.43774133333335,79.7619,16.78750,310,2018,0.99961439,100138.626
-74.4072129777778,163.4377414444444,79.7578,16.78333,310,2018,0.99961439,90042.484
-74.40721299166667,163.43774149722222,79.7452,16.77917,310,2018,0.99961439,79946.494
-74.4072129777778,163.43774142777778,79.7584,16.77500,310,2018,0.99961439,69850.401
-74.40721298611112,163.43774135555554,79.7633,16.77083,310,2018,0.99961439,59753.248
-74.40721297500001,163.43774140555558,79.7555,16.76667,310,2018,0.99961439,49655.655
-74.40721293333334,163.43774134166668,79.7412,16.76250,310,2018,0.99961439,39557.991
-74.40721295833335,163.43774140555558,79.7572,16.75833,310,2018,0.99961439,29460.772
-74.40721296944444,163.4377412888889,79.7434,16.75417,310,2018,0.99961439,19363.831
-74.40721298333334,163.4377413944445,79.7521,16.75000,310,2018,0.99961439,9266.896
-74.40721292500001,163.43774140555558,79.7571,16.74583,310,2018,0.99961439,-829.842
-74.40721298611112,163.43774139722225,79.7544,16.74167,310,2018,0.99961439,-10925.786
-74.40721298611112,163.43774155,79.7665,16.73750,310,2018,0.99961439,-21021.418
-74.4072129888889,163.4377413916667,79.7594,16.73333,310,2018,0.99961439,-31117.319
-74.40721300277778,163.43774147222223,79.76,16.72917,310,2018,0.99961439,-41213.237
-74.40721299166667,163.43774142222222,79.7577,16.72500,310,2018,0.99961439,-51309.299
-74.40721294722225,163.43774133055555,79.7654,16.72083,310,2018,0.99961439,-61405.224
-74.40721299444445,163.437741425,79.7531,16.71667,310,2018,0.99961439,-71500.904
-74.40721299166667,163.43774134722224,79.7679,16.71250,310,2018,0.99961439,-81597.060
-74.40721299166667,163.437741375,79.7597,16.70833,310,2018,0.99961439,-91693.275
-74.40721301666669,163.43774161944444,79.7427,16.70417,310,2018,0.99961439,-101789.531
-74.40721300555558,163.437741425,79.7524,16.70000,310,2018,0.99961439,-111886.061
-74.40721296666668,163.4377413277778,79.7614,16.69583,310,2018,0.99961439,-121982.780
-74.40721297500001,163.43774138055556,79.7564,16.69167,310,2018,0.99961439,-132079.260
-74.40721294444447,163.43774138333333,79.7554,16.68750,310,2018,0.99961439,-142175.710
-74.40721297222223,163.43774133888886,79.7629,16.68333,310,2018,0.99961439,-152272.670
-74.40721301666669,163.43774126944447,79.7596,16.67917,310,2018,0.99961439,-162369.609
-74.40721298055556,163.43774132222222,79.7622,16.67500,310,2018,0.99961439,-172466.134
-74.40721295833335,163.4377412861111,79.7495,16.67083,310,2018,0.99961439,-182562.763
-74.4072129777778,163.43774128055557,79.7639,16.66667,310,2018,0.99961439,-192659.468
-74.4072129888889,163.4377411444445,79.7661,16.66250,310,2018,0.99961439,-202755.887
-74.40721296944444,163.43774128055557,79.7592,16.65833,310,2018,0.99961439,-212852.049
-74.40721294444447,163.43774118333334,79.773,16.65417,310,2018,0.99961439,-222947.819
-74.40721296944444,163.437741325,79.7569,16.65000,310,2018,0.99961439,-233043.627
-74.40721296666668,163.43774141666668,79.7623,16.64583,310,2018,0.99961439,-243139.655
-74.40721295555558,163.43774138333333,79.7585,16.64167,310,2018,0.99961439,-253235.279
-74.40721304444445,163.43774143333334,79.7507,16.63750,310,2018,0.99961439,-263330.708
-74.40721295833335,163.43774135555554,79.7535,16.63333,310,2018,0.99961439,-273425.888
-74.40721290277779,163.43774140277782,79.7615,16.62917,310,2018,0.99961439,-283521.174
-74.40721295000002,163.4377412444445,79.7561,16.62500,310,2018,0.99961439,-293616.534
-74.40721302500002,163.43774128055557,79.7748,16.62083,310,2018,0.99961439,-303711.998
-74.40721293611114,163.43774133611112,79.7544,16.61667,310,2018,0.99961439,-313807.942
-74.40721298611112,163.43774133055555,79.7347,16.61250,310,2018,0.99961439,-323904.297
-74.40721295000002,163.43774133333335,79.7592,16.60833,310,2018,0.99961439,-333999.744
-74.40721295000002,163.43774131944446,79.7614,16.60417,310,2018,0.99961439,-344094.911
-74.40721294444447,163.4377413027778,79.7542,16.60000,310,2018,0.99961439,-354190.205
-74.40721293611114,163.4377412277778,79.7504,16.59583,310,2018,0.99961439,-364285.089
-74.40721294166669,163.43774131111113,79.7561,16.59167,310,2018,0.99961439,-374379.624
-74.4072129888889,163.4377412777778,79.7601,16.58750,310,2018,0.99961439,-384474.153
-74.40721295000002,163.4377413611111,79.7543,16.58333,310,2018,0.99961439,-394569.504
-74.4072129638889,163.43774131944446,79.7766,16.57917,310,2018,0.99961439,-404664.630
-74.40721293888892,163.43774129444444,79.7533,16.57500,310,2018,0.99961439,-414760.064
-74.40721294444447,163.43774138611116,79.7447,16.57083,310,2018,0.99961439,-424855.527
-74.40721291666667,163.43774134444442,79.7548,16.56667,310,2018,0.99961439,-434950.353
-74.40721299444445,163.4377413611111,79.7679,16.56250,310,2018,0.99961439,-445044.909
-74.40721294722225,163.4377412666667,79.757,16.55833,310,2018,0.99961439,-455140.180
-74.40721298055556,163.43774134444442,79.7588,16.55417,310,2018,0.99961439,-465234.877
-74.40721296944444,163.43774129722223,79.7585,16.55000,310,2018,0.99961439,-475329.027
-74.40721299166667,163.43774140555558,79.7694,16.54583,310,2018,0.99961439,-485424.235
-74.40721294722225,163.4377413277778,79.7593,16.54167,310,2018,0.99961439,-495519.589
-74.40721291111112,163.4377413527778,79.7666,16.53750,310,2018,0.99961439,494384.182
-74.4072129638889,163.43774134722224,79.7591,16.53333,310,2018,0.99961439,484288.403
-74.40721297500001,163.43774144722224,79.7407,16.52917,310,2018,0.99961439,474192.940
-74.40721295833335,163.43774131111113,79.7637,16.52500,310,2018,0.99961439,464096.761
-74.40721302500002,163.43774135833337,79.7624,16.52083,310,2018,0.99961439,454000.273
-74.40721294166669,163.43774136388896,79.7603,16.51667,310,2018,0.99961439,443903.862
-74.40721295833335,163.43774150277778,79.7429,16.51250,310,2018,0.99961439,433808.090
-74.40721295555558,163.43774138611116,79.7507,16.50833,310,2018,0.99961439,423712.438
-74.40721299722223,163.43774135833337,79.7547,16.50417,310,2018,0.99961439,413616.192
-74.40721297500001,163.43774140833335,79.7542,16.50000,310,2018,0.99961439,403520.382
-74.40721290277779,163.43774140555558,79.7534,16.49583,310,2018,0.99961439,393424.203
-74.40721295000002,163.43774144166667,79.7566,16.49167,310,2018,0.99961439,383327.774
-74.40721295833335,163.43774151388888,79.7689,16.48750,310,2018,0.99961439,373231.568
-74.40721297222223,163.4377414388889,79.7569,16.48333,310,2018,0.99961439,363136.011
-74.40721301388889,163.4377414361111,79.7512,16.47917,310,2018,0.99961439,353040.516
-74.40721296944444,163.43774141111112,79.7517,16.47500,310,2018,0.99961439,342944.694
-74.40721296944444,163.43774136388896,79.7487,16.47083,310,2018,0.99961439,332848.732
-74.4072129527778,163.43774146666667,79.7574,16.46667,310,2018,0.99961439,322752.922
-74.40721297222223,163.43774134722224,79.7611,16.46250,310,2018,0.99961439,312656.614
-74.40721294166669,163.43774148333333,79.75,16.45833,310,2018,0.99961439,302559.759
-74.40721296666668,163.43774148055556,79.7494,16.45417,310,2018,0.99961439,292463.251
-74.40721293055556,163.43774143333334,79.7447,16.45000,310,2018,0.99961439,282366.922
-74.40721290833334,163.43774144722224,79.7349,16.44583,310,2018,0.99961439,272271.106
-74.40721292777778,163.43774150555555,79.7511,16.44167,310,2018,0.99961439,262175.588
-74.40721293333334,163.43774149444445,79.7471,16.43750,310,2018,0.99961439,252079.848
-74.40721290555557,163.43774144722224,79.7478,16.43333,310,2018,0.99961439,241984.329
-74.40721285833334,163.43774150277778,79.7702,16.42917,310,2018,0.99961439,231889.615
-74.40721288611114,163.43774151388888,79.7429,16.42500,310,2018,0.99961439,221794.384
-74.4072129527778,163.4377417138889,79.7527,16.42083,310,2018,0.99961439,211698.944
-74.40721290555557,163.43774156111112,79.7486,16.41667,310,2018,0.99961439,201603.372
-74.40721294444447,163.43774160555557,79.7462,16.41250,310,2018,0.99961439,191507.518
-74.40721289444447,163.43774160277778,79.7444,16.40833,310,2018,0.99961439,181411.916
-74.40721281666669,163.43774172222223,79.7572,16.40417,310,2018,0.99961439,171315.845
-74.40721288333334,163.4377415305556,79.74,16.40000,310,2018,0.99961439,161220.853
-74.40721292500001,163.4377414888889,79.7357,16.39583,310,2018,0.99961439,151125.481
-74.4072128638889,163.43774158611112,79.741,16.39167,310,2018,0.99961439,141030.102
-74.40721289444447,163.43774156944443,79.7462,16.38750,310,2018,0.99961439,130935.101
-74.40721286111112,163.43774153611113,79.737,16.38333,310,2018,0.99961439,120840.080
-74.40721276944446,163.4377415416667,79.7262,16.37917,310,2018,0.99961440,110745.170
-74.40721284722223,163.43774156944443,79.7393,16.37500,310,2018,0.99961439,100649.871
-74.40721288055556,163.4377415111111,79.7608,16.37083,310,2018,0.99961439,90554.352
-74.40721281944447,163.43774152222227,79.7363,16.36667,310,2018,0.99961439,80458.677
-74.40721282777778,163.4377417,79.7265,16.36250,310,2018,0.99961440,70362.687
-74.40721284444444,163.4377415305556,79.7335,16.35833,310,2018,0.99961439,60266.926
-74.40721286944445,163.4377416861111,79.7181,16.35417,310,2018,0.99961440,50170.727
-74.40721284722223,163.4377415305556,79.7355,16.35000,310,2018,0.99961439,40074.428
-74.40721285833334,163.43774145833336,79.7352,16.34583,310,2018,0.99961439,29978.506
-74.40721284722223,163.43774155555556,79.7356,16.34167,310,2018,0.99961439,19882.763
-74.40721282500002,163.43774156944443,79.7539,16.33750,310,2018,0.99961439,9786.591
-74.40721282777778,163.43774155555556,79.7349,16.33333,310,2018,0.99961439,-309.349
-74.40721283611111,163.43774144999998,79.7323,16.32917,310,2018,0.99961440,-10405.238
-74.40721282500002,163.437741575,79.7345,16.32500,310,2018,0.99961439,-20500.657
-74.40721283055557,163.43774170277777,79.7268,16.32083,310,2018,0.99961440,-30596.167
-74.4072128388889,163.4377415527778,79.738,16.31667,310,2018,0.99961439,-40690.448
-74.4072128638889,163.43774152500004,79.7232,16.31250,310,2018,0.99961440,-50784.709
-74.40721286111112,163.43774156944443,79.743,16.30833,310,2018,0.99961439,-60879.494
-74.40721288055556,163.43774147222223,79.7437,16.30417,310,2018,0.99961439,-70974.814
-74.40721283611111,163.4377415666667,79.7373,16.30000,310,2018,0.99961439,-81070.154
-74.40721283055557,163.43774140555558,79.7434,16.29583,310,2018,0.99961439,-91165.512
-74.40721285555556,163.43774155555556,79.7453,16.29167,310,2018,0.99961439,-101260.705
-74.40721292222223,163.43774150277778,79.761,16.28750,310,2018,0.99961439,-111355.761
-74.40721285555556,163.4377415166667,79.7465,16.28333,310,2018,0.99961439,-121450.523
-74.40721283055557,163.4377415388889,79.7495,16.27917,310,2018,0.99961439,-131546.032
-74.40721285555556,163.4377415166667,79.7544,16.27500,310,2018,0.99961439,-141641.955
-74.40721281111114,163.43774144722224,79.768,16.27083,310,2018,0.99961439,-151738.234
-74.40721285833334,163.43774150833335,79.7563,16.26667,310,2018,0.99961439,-161834.611
-74.4072128388889,163.43774160277778,79.743,16.26250,310,2018,0.99961439,-171930.492
-74.4072128638889,163.43774147777782,79.7604,16.25833,310,2018,0.99961439,-182026.407
-74.40721293333334,163.43774156388886,79.7552,16.25417,310,2018,0.99961439,-192122.345
-74.40721287222225,163.437741475,79.7674,16.25000,310,2018,0.99961439,-202219.635
-74.40721288888892,163.43774150833335,79.774,16.24583,310,2018,0.99961439,-212316.410
-74.40721284444444,163.43774140277782,79.7682,16.24167,310,2018,0.99961439,-222413.733
-74.40721291666667,163.43774159166668,79.7712,16.23750,310,2018,0.99961439,-232511.066
-74.40721286944445,163.43774148611112,79.7688,16.23333,310,2018,0.99961439,-242608.815
-74.40721289166669,163.43774164444446,79.774,16.22917,310,2018,0.99961439,-252706.284
-74.40721289166669,163.43774142777778,79.7733,16.22500,310,2018,0.99961439,-262803.542
-74.40721289444447,163.43774141666668,79.77,16.22083,310,2018,0.99961439,-272901.009
-74.40721287777777,163.43774138611116,79.774,16.21667,310,2018,0.99961439,-282997.937
-74.40721297222223,163.43774175000001,79.7751,16.21250,310,2018,0.99961439,-293094.899
-74.40721286944445,163.4377414444444,79.7754,16.20833,310,2018,0.99961439,-303192.028
-74.40721290277779,163.43774143333334,79.7777,16.20417,310,2018,0.99961439,-313289.459
-74.40721287499998,163.4377414888889,79.7765,16.20000,310,2018,0.99961439,-323386.502
-74.40721287499998,163.4377416,79.7982,16.19583,310,2018,0.99961438,-333483.749
-74.40721287222225,163.43774151944444,79.7756,16.19167,310,2018,0.99961439,-343581.209
-74.40721288055556,163.43774163333333,79.7806,16.18750,310,2018,0.99961439,-353678.707
-74.40721286111112,163.4377415166667,79.7789,16.18333,310,2018,0.99961439,-363776.099
-74.4072128027778,163.43774130833333,79.7698,16.17917,310,2018,0.99961439,-373873.541
-74.40721287499998,163.43774141666668,79.7831,16.17500,310,2018,0.99961439,-383971.077
-74.40721288055556,163.4377415111111,79.7853,16.17083,310,2018,0.99961439,-394069.227
-74.40721288055556,163.43774146666667,79.7786,16.16667,310,2018,0.99961439,-404167.239
-74.40721286666667,163.43774151944444,79.783,16.16250,310,2018,0.99961439,-414264.823
-74.40721286111112,163.43774150555555,79.7773,16.15833,310,2018,0.99961439,-424362.427
-74.40721286944445,163.43774138333333,79.767,16.15417,310,2018,0.99961439,-434459.783
-74.40721287222225,163.43774147222223,79.7716,16.15000,310,2018,0.99961439,-444557.667
-74.40721284166668,163.4377415277778,79.776,16.14583,310,2018,0.99961439,-454655.271
-74.40721288055556,163.43774149722222,79.7752,16.14167,310,2018,0.99961439,-464753.189
-74.40721289166669,163.43774149722222,79.7805,16.13750,310,2018,0.99961439,-474850.628
-74.40721286666667,163.43774145555554,79.7756,16.13333,310,2018,0.99961439,-484947.884
-74.40721286944445,163.43774125555555,79.7762,16.12917,310,2018,0.99961439,-495045.203
-74.40721285555556,163.43774143055555,79.7708,16.12500,310,2018,0.99961439,494856.641
-74.40721287499998,163.43774149444445,79.7763,16.12083,310,2018,0.99961439,484759.916
-74.40721285833334,163.43774144722224,79.7724,16.11667,310,2018,0.99961439,474662.988
-74.40721285833334,163.4377415527778,79.7691,16.11250,310,2018,0.99961439,464566.031
-74.40721286944445,163.43774144166667,79.7722,16.10833,310,2018,0.99961439,454468.754
-74.40721288611114,163.43774144999998,79.7694,16.10417,310,2018,0.99961439,444371.212
-74.40721286111112,163.4377415277778,79.7659,16.10000,310,2018,0.99961439,434273.200
-74.40721286666667,163.4377414388889,79.7629,16.09583,310,2018,0.99961439,424176.200
-74.4072128388889,163.43774140833335,79.7659,16.09167,310,2018,0.99961439,414078.748
-74.40721283333335,163.437741575,79.7571,16.08750,310,2018,0.99961439,403981.130
-74.40721285277779,163.43774140000002,79.7649,16.08333,310,2018,0.99961439,393883.715
-74.40721289166669,163.43774140833335,79.7422,16.07917,310,2018,0.99961439,383786.524
-74.40721283333335,163.43774151944444,79.7625,16.07500,310,2018,0.99961439,373688.989
-74.40721283055557,163.43774138055556,79.7693,16.07083,310,2018,0.99961439,363591.993
-74.40721283333335,163.43774150555555,79.7599,16.06667,310,2018,0.99961439,353495.547
-74.40721285277779,163.43774161944444,79.7539,16.06250,310,2018,0.99961439,343398.852
-74.40721282222225,163.43774154722223,79.7577,16.05833,310,2018,0.99961439,333302.465
-74.40721284166668,163.4377414138889,79.7635,16.05417,310,2018,0.99961439,323205.243
-74.40721281944447,163.43774153611113,79.7618,16.05000,310,2018,0.99961439,313108.115
-74.40721271944444,163.4377414138889,79.7736,16.04583,310,2018,0.99961439,303010.428
-74.4072128027778,163.4377416111111,79.7604,16.04167,310,2018,0.99961439,292912.992
-74.40721283611111,163.43774146388893,79.7541,16.03750,310,2018,0.99961439,282815.377
-74.40721280000001,163.43774156111112,79.7573,16.03333,310,2018,0.99961439,272717.352
-74.4072128027778,163.43774155833333,79.751,16.02917,310,2018,0.99961439,262619.394
-74.40721281944447,163.43774156388886,79.7596,16.02500,310,2018,0.99961439,252521.963
-74.40721283611111,163.43774153611113,79.7728,16.02083,310,2018,0.99961439,242424.672
-74.40721281111114,163.43774158888888,79.7532,16.01667,310,2018,0.99961439,232326.955
-74.40721282777778,163.4377416777778,79.7568,16.01250,310,2018,0.99961439,222229.343
-74.40721283055557,163.43774163055556,79.7508,16.00833,310,2018,0.99961439,212131.790
-74.40721284444444,163.43774160277778,79.7464,16.00417,310,2018,0.99961439,202034.331
-74.40721284722223,163.4377416111111,79.7611,16.00000,310,2018,0.99961439,191936.674
-74.4072128138889,163.43774155,79.7629,15.99583,310,2018,0.99961439,181838.285
-74.4072128388889,163.43774155833333,79.7547,15.99167,310,2018,0.99961439,171739.817
-74.40721289444447,163.43774176388888,79.7439,15.98750,310,2018,0.99961439,161641.306
-74.40721282500002,163.437741575,79.7554,15.98333,310,2018,0.99961439,151542.754
-74.40721286666667,163.43774169722226,79.7627,15.97917,310,2018,0.99961439,141444.771
-74.40721280833336,163.43774158333338,79.7554,15.97500,310,2018,0.99961439,131346.918
-74.40721279166667,163.43774158611112,79.746,15.97083,310,2018,0.99961439,121248.782
-74.4072128138889,163.43774155,79.7528,15.96667,310,2018,0.99961439,111150.639
-74.40721288333334,163.43774144166667,79.7484,15.96250,310,2018,0.99961439,101052.838
