latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.5259445361111,163.45792784999998,26.354,21.00833,317,2018,0.99962166,-117448.517
-74.52594455833334,163.45792804166663,26.3451,21.00417,317,2018,0.99962166,-120589.734
-74.52594455,163.45792790833332,26.3499,21.00000,317,2018,0.99962166,-123732.314
-74.52594456944445,163.45792811388884,26.3936,20.99583,317,2018,0.99962165,-126875.439
-74.52594457222222,163.45792785555554,26.3563,20.99167,317,2018,0.99962166,-130019.062
-74.52594463055557,163.45792807777775,26.376,20.98750,317,2018,0.99962166,-133163.123
-74.52594456944445,163.4579278361111,26.3611,20.98333,317,2018,0.99962166,-136307.671
-74.5259446361111,163.45792748055558,26.3768,20.97917,317,2018,0.99962166,-139451.993
-74.52594456944445,163.45792787777776,26.3591,20.97500,317,2018,0.99962166,-142597.360
-74.52594459999999,163.45792763055553,26.3622,20.97083,317,2018,0.99962166,-145743.976
-74.52594457777778,163.45792776388888,26.3556,20.96667,317,2018,0.99962166,-148890.218
-74.52594458888889,163.45792812222223,26.394,20.96250,317,2018,0.99962165,-152037.295
-74.52594459722222,163.45792773888888,26.3585,20.95833,317,2018,0.99962166,-155185.349
-74.52594440277777,163.45792777222218,26.326,20.95417,317,2018,0.99962166,-158333.745
-74.52594459999999,163.45792776666664,26.3635,20.95000,317,2018,0.99962166,-161483.154
-74.52594446666666,163.45792796388886,26.37,20.94583,317,2018,0.99962166,-164632.407
-74.52594457777778,163.4579278361111,26.3601,20.94167,317,2018,0.99962166,-167782.366
-74.52594456666667,163.45792751111108,26.3131,20.93750,317,2018,0.99962167,-170933.160
-74.52594457222222,163.45792772777776,26.3558,20.93333,317,2018,0.99962166,-174084.015
-74.52594454166668,163.45792778611107,26.3367,20.92917,317,2018,0.99962166,-177234.741
-74.52594454166668,163.45792778888884,26.3623,20.92500,317,2018,0.99962166,-180386.164
-74.52594454444446,163.45792778888884,26.3698,20.92083,317,2018,0.99962166,-183538.287
-74.52594457777778,163.45792779444437,26.3671,20.91667,317,2018,0.99962166,-186690.824
-74.5259446638889,163.4579274555555,26.3643,20.91250,317,2018,0.99962166,-189843.640
-74.52594459722222,163.45792776666664,26.3662,20.90833,317,2018,0.99962166,-192997.291
-74.52594455,163.45792795,26.3737,20.90417,317,2018,0.99962166,-196150.893
-74.52594458611111,163.45792782222222,26.3655,20.90000,317,2018,0.99962166,-199304.979
-74.5259444722222,163.45792757777778,26.3654,20.89583,317,2018,0.99962166,-202459.593
-74.52594459444444,163.45792784444444,26.3684,20.89167,317,2018,0.99962166,-205614.633
-74.52594460555554,163.45792773055555,26.3918,20.88750,317,2018,0.99962165,-208770.536
-74.52594456666667,163.45792781388892,26.367,20.88333,317,2018,0.99962166,-211926.717
-74.52594460277777,163.45792786944443,26.3851,20.87917,317,2018,0.99962166,-215083.625
-74.52594460555554,163.45792774722221,26.3585,20.87500,317,2018,0.99962166,-218240.591
-74.52594459722222,163.4579278055555,26.3757,20.87083,317,2018,0.99962166,-221398.166
-74.52594458333333,163.45792773333332,26.3622,20.86667,317,2018,0.99962166,-224556.904
-74.52594447499999,163.45792769444446,26.3668,20.86250,317,2018,0.99962166,-227715.636
-74.52594459722222,163.45792779166663,26.3692,20.85833,317,2018,0.99962166,-230875.553
-74.52594463333335,163.45792784444444,26.345,20.85417,317,2018,0.99962166,-234036.157
-74.52594457222222,163.4579278361111,26.3584,20.85000,317,2018,0.99962166,-237198.440
-74.52594471111111,163.4579276888889,26.3722,20.84583,317,2018,0.99962166,-240360.290
-74.52594459444444,163.4579278472222,26.363,20.84167,317,2018,0.99962166,-243521.859
-74.52594452222222,163.45792770000003,26.348,20.83750,317,2018,0.99962166,-246684.582
-74.52594459444444,163.4579278194444,26.3629,20.83333,317,2018,0.99962166,-249847.444
-74.52594462222221,163.45792773333332,26.3948,20.82917,317,2018,0.99962165,-253011.394
-74.52594456944445,163.4579277361111,26.3614,20.82500,317,2018,0.99962166,-256175.470
-74.52594458055556,163.45792764166663,26.3399,20.82083,317,2018,0.99962166,-259340.147
-74.52594456388888,163.45792784166665,26.3715,20.81667,317,2018,0.99962166,-262505.399
-74.52594461944443,163.45792803888884,26.3756,20.81250,317,2018,0.99962166,-265670.071
-74.52594456666667,163.45792784999998,26.3725,20.80833,317,2018,0.99962166,-268835.430
-74.525944575,163.45792765555552,26.3789,20.80417,317,2018,0.99962166,-272001.258
-74.525944575,163.45792777777774,26.373,20.80000,317,2018,0.99962166,-275167.049
-74.52594455833334,163.45792789999996,26.3561,20.79583,317,2018,0.99962166,-278333.067
-74.52594455277777,163.45792774444445,26.3768,20.79167,317,2018,0.99962166,-281499.615
-74.52594454722224,163.4579277611111,26.3728,20.78750,317,2018,0.99962166,-284668.434
-74.52594453055553,163.45792785555554,26.3743,20.78333,317,2018,0.99962166,-287836.561
-74.52594448888888,163.4579275888889,26.3568,20.77917,317,2018,0.99962166,-291005.401
-74.52594453333333,163.45792778888884,26.3751,20.77500,317,2018,0.99962166,-294174.719
-74.52594454166668,163.45792749166665,26.4287,20.77083,317,2018,0.99962165,-297345.323
-74.52594454166668,163.45792773888888,26.3752,20.76667,317,2018,0.99962166,-300515.997
-74.52594453888888,163.45792743055554,26.3639,20.76250,317,2018,0.99962166,-303687.017
-74.52594455555555,163.457927725,26.38,20.75833,317,2018,0.99962166,-306858.211
-74.52594458055556,163.45792785833333,26.3738,20.75417,317,2018,0.99962166,-310029.561
-74.52594452777778,163.4579277805555,26.3701,20.75000,317,2018,0.99962166,-313201.700
-74.52594450277778,163.45792773055555,26.38,20.74583,317,2018,0.99962166,-316374.045
-74.52594450277778,163.45792764166663,26.3765,20.74167,317,2018,0.99962166,-319546.704
-74.52594444444445,163.45792749444442,26.3333,20.73750,317,2018,0.99962166,-322719.918
-74.52594451388889,163.45792770833333,26.3713,20.73333,317,2018,0.99962166,-325893.228
-74.52594446666666,163.45792800277778,26.4267,20.72917,317,2018,0.99962165,-329067.470
-74.52594448055555,163.45792789166666,26.3669,20.72500,317,2018,0.99962166,-332242.567
-74.52594455555555,163.45792771388886,26.3641,20.72083,317,2018,0.99962166,-335417.759
-74.52594445555556,163.45792770000003,26.3585,20.71667,317,2018,0.99962166,-338593.101
-74.52594449722224,163.45792743055554,26.3594,20.71250,317,2018,0.99962166,-341768.910
-74.52594447777776,163.45792778888884,26.3567,20.70833,317,2018,0.99962166,-344944.568
-74.5259445361111,163.45792770833333,26.3371,20.70417,317,2018,0.99962166,-348120.808
-74.52594446666666,163.4579278472222,26.3533,20.70000,317,2018,0.99962166,-351297.124
-74.52594436666666,163.45792751388885,26.3306,20.69583,317,2018,0.99962166,-354473.346
-74.52594443888889,163.4579278972222,26.3465,20.69167,317,2018,0.99962166,-357649.999
-74.52594457777778,163.45792750277775,26.3286,20.68750,317,2018,0.99962166,-360827.287
-74.52594445,163.45792790833332,26.3514,20.68333,317,2018,0.99962166,-364004.358
-74.52594446388889,163.45792778888884,26.3607,20.67917,317,2018,0.99962166,-367181.501
-74.52594442777777,163.45792794722217,26.3502,20.67500,317,2018,0.99962166,-370358.803
-74.52594446388889,163.45792768333334,26.3123,20.67083,317,2018,0.99962167,-373536.703
-74.52594442777777,163.45792790833332,26.3477,20.66667,317,2018,0.99962166,-376714.150
-74.52594450555556,163.45792782777778,26.3927,20.66250,317,2018,0.99962165,-379892.274
-74.52594444166667,163.45792783888888,26.3561,20.65833,317,2018,0.99962166,-383070.729
-74.52594450555556,163.45792777499997,26.3628,20.65417,317,2018,0.99962166,-386250.256
-74.52594449166666,163.45792796388886,26.3547,20.65000,317,2018,0.99962166,-389430.637
-74.52594450277778,163.45792790555552,26.3658,20.64583,317,2018,0.99962166,-392611.565
-74.52594444166667,163.4579279444444,26.3456,20.64167,317,2018,0.99962166,-395792.723
-74.52594442222222,163.4579276583333,26.3057,20.63750,317,2018,0.99962167,-398973.950
-74.52594445555556,163.457927975,26.3566,20.63333,317,2018,0.99962166,-402155.060
-74.52594448888888,163.45792817222218,26.3624,20.62917,317,2018,0.99962166,-405336.216
-74.52594445277778,163.45792788333333,26.3552,20.62500,317,2018,0.99962166,-408517.636
-74.52594446388889,163.4579278888889,26.3476,20.62083,317,2018,0.99962166,-411699.965
-74.5259444861111,163.45792788333333,26.3567,20.61667,317,2018,0.99962166,-414883.274
-74.5259445611111,163.45792792222218,26.3889,20.61250,317,2018,0.99962165,-418066.328
-74.52594449166666,163.45792792777775,26.3613,20.60833,317,2018,0.99962166,-421249.119
-74.5259444833333,163.45792803055554,26.4033,20.60417,317,2018,0.99962165,-424432.101
-74.5259444722222,163.45792787777776,26.3603,20.60000,317,2018,0.99962166,-427615.743
-74.525944525,163.45792770555553,26.3678,20.59583,317,2018,0.99962166,-430799.607
-74.52594448888888,163.457927875,26.3655,20.59167,317,2018,0.99962166,-433984.212
-74.52594456944445,163.45792804166663,26.3894,20.58750,317,2018,0.99962165,-437169.585
-74.52594447499999,163.45792785277777,26.3691,20.58333,317,2018,0.99962166,-440355.069
-74.52594452222222,163.45792813333335,26.391,20.57917,317,2018,0.99962165,-443540.306
-74.52594448055555,163.45792788055553,26.3733,20.57500,317,2018,0.99962166,-446726.059
-74.525944525,163.4579279861111,26.3763,20.57083,317,2018,0.99962166,-449911.794
-74.52594448888888,163.4579278722222,26.3712,20.56667,317,2018,0.99962166,-453098.551
-74.52594445,163.4579277833333,26.375,20.56250,317,2018,0.99962166,-456286.030
-74.5259445111111,163.45792780277776,26.3809,20.55833,317,2018,0.99962166,-459473.547
-74.52594435833335,163.45792774722221,26.2986,20.55417,317,2018,0.99962167,-462661.218
-74.52594451666667,163.4579277694444,26.3826,20.55000,317,2018,0.99962166,-465849.007
-74.52594442222222,163.45792745,26.2876,20.54583,317,2018,0.99962167,-469038.401
-74.5259445361111,163.45792778888884,26.375,20.54167,317,2018,0.99962166,-472227.267
-74.52594447777776,163.45792798055555,26.381,20.53750,317,2018,0.99962166,-475416.868
-74.52594450833334,163.45792778611107,26.3713,20.53333,317,2018,0.99962166,-478606.583
-74.52594455555555,163.45792769444446,26.3615,20.52917,317,2018,0.99962166,-481796.276
-74.52594454722224,163.45792785277777,26.3779,20.52500,317,2018,0.99962166,-484986.970
-74.52594457777778,163.4579275444444,26.3561,20.52083,317,2018,0.99962166,-488178.317
-74.52594454722224,163.45792785555554,26.3821,20.51667,317,2018,0.99962166,-491369.329
-74.52594456388888,163.45792830555553,26.3806,20.51250,317,2018,0.99962166,-494560.568
-74.52594458333333,163.45792778888884,26.388,20.50833,317,2018,0.99962165,-497751.190
-74.52594454444446,163.45792806666662,26.3516,20.50417,317,2018,0.99962166,499057.336
-74.52594458055556,163.45792771944443,26.3871,20.50000,317,2018,0.99962165,495865.146
-74.52594450277778,163.4579280583333,26.3585,20.49583,317,2018,0.99962166,492672.913
-74.52594456666667,163.45792782222222,26.3858,20.49167,317,2018,0.99962166,489480.326
-74.52594457222222,163.45792788333333,26.3738,20.48750,317,2018,0.99962166,486287.758
-74.52594457222222,163.45792782222222,26.3825,20.48333,317,2018,0.99962166,483094.378
-74.52594461944443,163.45792783888888,26.3956,20.47917,317,2018,0.99962165,479901.092
-74.52594457222222,163.45792775277778,26.3876,20.47500,317,2018,0.99962165,476706.887
-74.52594443333334,163.45792819166664,26.356,20.47083,317,2018,0.99962166,473511.730
-74.525944575,163.45792778611107,26.3865,20.46667,317,2018,0.99962165,470316.221
-74.52594458611111,163.45792795277774,26.3954,20.46250,317,2018,0.99962165,467120.345
-74.52594458611111,163.45792779999994,26.3868,20.45833,317,2018,0.99962165,463923.718
-74.5259444722222,163.45792821666663,26.3488,20.45417,317,2018,0.99962166,460727.232
-74.52594456666667,163.45792775277778,26.383,20.45000,317,2018,0.99962166,457530.974
-74.52594464722222,163.45792824444442,26.4036,20.44583,317,2018,0.99962165,454334.773
-74.52594455833334,163.45792783055555,26.3833,20.44167,317,2018,0.99962166,451138.369
-74.52594436666666,163.45792771388886,26.3287,20.43750,317,2018,0.99962166,447941.746
-74.5259445611111,163.4579278361111,26.3828,20.43333,317,2018,0.99962166,444745.146
-74.52594456666667,163.45792818333328,26.3929,20.42917,317,2018,0.99962165,441548.015
-74.52594454722224,163.45792779444437,26.3825,20.42500,317,2018,0.99962166,438351.659
-74.52594454166668,163.45792749722222,26.3727,20.42083,317,2018,0.99962166,435155.057
-74.52594454722224,163.45792789999996,26.3811,20.41667,317,2018,0.99962166,431957.903
-74.52594458611111,163.4579275305555,26.3857,20.41250,317,2018,0.99962166,428760.195
-74.52594453055553,163.45792791944444,26.3813,20.40833,317,2018,0.99962166,425562.424
-74.52594453888888,163.45792823611112,26.3663,20.40417,317,2018,0.99962166,422364.659
-74.52594454444446,163.4579278972222,26.3813,20.40000,317,2018,0.99962166,419167.444
-74.52594446111111,163.45792828333333,26.3659,20.39583,317,2018,0.99962166,415970.063
-74.52594450277778,163.4579278944444,26.381,20.39167,317,2018,0.99962166,412772.650
-74.52594449444446,163.457927725,26.3841,20.38750,317,2018,0.99962166,409573.271
-74.52594450277778,163.45792791388888,26.3759,20.38333,317,2018,0.99962166,406373.080
-74.52594453333333,163.4579279555555,26.3721,20.37917,317,2018,0.99962166,403172.119
-74.52594451388889,163.45792792222218,26.3761,20.37500,317,2018,0.99962166,399971.432
-74.52594438333334,163.45792821666663,26.3154,20.37083,317,2018,0.99962167,396770.222
-74.52594450277778,163.45792795,26.3785,20.36667,317,2018,0.99962166,393569.046
-74.52594440833334,163.45792831388886,26.3543,20.36250,317,2018,0.99962166,390367.944
-74.52594448888888,163.45792786666667,26.3745,20.35833,317,2018,0.99962166,387165.874
-74.525944525,163.45792785555554,26.4101,20.35417,317,2018,0.99962165,383963.340
-74.52594450277778,163.45792781666663,26.3789,20.35000,317,2018,0.99962166,380761.480
-74.52594448055555,163.4579279555555,26.3583,20.34583,317,2018,0.99962166,377560.443
-74.52594449722224,163.45792783888888,26.3757,20.34167,317,2018,0.99962166,374359.316
-74.5259444361111,163.4579281277778,26.3761,20.33750,317,2018,0.99962166,371157.816
-74.52594446944444,163.45792794722217,26.37,20.33333,317,2018,0.99962166,367955.459
-74.52594450555556,163.45792760555554,26.3501,20.32917,317,2018,0.99962166,364753.278
-74.5259444833333,163.45792782499998,26.3753,20.32500,317,2018,0.99962166,361550.523
-74.52594441388891,163.45792792222218,26.3676,20.32083,317,2018,0.99962166,358347.398
-74.52594445277778,163.45792782499998,26.3683,20.31667,317,2018,0.99962166,355144.177
-74.52594438888889,163.4579280222222,26.3686,20.31250,317,2018,0.99962166,351941.674
-74.52594444722222,163.4579279444444,26.3629,20.30833,317,2018,0.99962166,348738.374
-74.52594446111111,163.4579276111111,26.38,20.30417,317,2018,0.99962166,345535.350
-74.52594444166667,163.4579278611111,26.3711,20.30000,317,2018,0.99962166,342331.330
-74.52594440555555,163.45792807499996,26.3525,20.29583,317,2018,0.99962166,339127.050
-74.52594444444445,163.4579279555555,26.3647,20.29167,317,2018,0.99962166,335922.640
-74.52594453888888,163.4579280583333,26.4359,20.28750,317,2018,0.99962165,332717.892
-74.52594444444445,163.45792797777776,26.3707,20.28333,317,2018,0.99962166,329512.790
-74.52594451666667,163.4579278611111,26.3587,20.27917,317,2018,0.99962166,326307.430
-74.525944425,163.45792802499997,26.3616,20.27500,317,2018,0.99962166,323101.244
-74.52594445,163.45792772222222,26.3628,20.27083,317,2018,0.99962166,319895.786
-74.52594441111113,163.45792798888888,26.3649,20.26667,317,2018,0.99962166,316689.749
-74.52594439444442,163.4579281277778,26.3864,20.26250,317,2018,0.99962165,313483.581
-74.52594441666666,163.4579280111111,26.367,20.25833,317,2018,0.99962166,310276.621
-74.52594430277777,163.45792824444442,26.3019,20.25417,317,2018,0.99962167,307069.768
-74.52594442777777,163.45792792222218,26.3669,20.25000,317,2018,0.99962166,303862.969
-74.5259444861111,163.45792798055555,26.4088,20.24583,317,2018,0.99962165,300656.517
-74.52594444444445,163.45792792222218,26.3775,20.24167,317,2018,0.99962166,297449.709
-74.52594439444442,163.457928225,26.3928,20.23750,317,2018,0.99962165,294242.475
-74.52594443333334,163.45792782222222,26.3797,20.23333,317,2018,0.99962166,291035.323
-74.52594428055554,163.4579282972222,26.3269,20.22917,317,2018,0.99962166,287827.249
-74.52594442777777,163.4579278888889,26.381,20.22500,317,2018,0.99962166,284619.799
-74.52594447777776,163.45792748055558,26.4266,20.22083,317,2018,0.99962165,281412.285
-74.52594443888889,163.45792774999998,26.3833,20.21667,317,2018,0.99962166,278205.028
-74.52594436944445,163.45792774999998,26.3424,20.21250,317,2018,0.99962166,274997.208
-74.52594443055555,163.45792768333334,26.3815,20.20833,317,2018,0.99962166,271790.155
-74.52594438888889,163.45792794166664,26.3374,20.20417,317,2018,0.99962166,268581.870
-74.5259444361111,163.4579277833333,26.3784,20.20000,317,2018,0.99962166,265373.627
-74.52594435833335,163.4579274722222,26.3287,20.19583,317,2018,0.99962166,262164.389
-74.52594443055555,163.45792780277776,26.3818,20.19167,317,2018,0.99962166,258954.842
-74.52594435,163.45792786666667,26.3938,20.18750,317,2018,0.99962165,255744.550
-74.52594442777777,163.45792768611105,26.3799,20.18333,317,2018,0.99962166,252534.560
-74.52594439166667,163.4579278055555,26.3765,20.17917,317,2018,0.99962166,249323.636
-74.52594441666666,163.45792774999998,26.375,20.17500,317,2018,0.99962166,246112.385
-74.52594430555556,163.45792749999998,26.3521,20.17083,317,2018,0.99962166,242900.666
-74.52594441944444,163.45792775555554,26.3795,20.16667,317,2018,0.99962166,239689.254
-74.52594449444446,163.45792767499992,26.4044,20.16250,317,2018,0.99962165,236477.400
-74.52594444444445,163.45792768055549,26.3846,20.15833,317,2018,0.99962166,233264.983
-74.52594444722222,163.45792746666663,26.4271,20.15417,317,2018,0.99962165,230052.172
-74.52594444166667,163.45792776388888,26.3808,20.15000,317,2018,0.99962166,226839.001
-74.52594438888889,163.45792789166666,26.3587,20.14583,317,2018,0.99962166,223626.377
-74.52594443055555,163.4579276972222,26.386,20.14167,317,2018,0.99962166,220413.180
-74.52594433888888,163.45792792222218,26.3693,20.13750,317,2018,0.99962166,217199.576
-74.52594443055555,163.4579277611111,26.3798,20.13333,317,2018,0.99962166,213986.751
-74.52594436666666,163.4579275638889,26.3904,20.12917,317,2018,0.99962165,210773.422
-74.52594440833334,163.45792777222218,26.3745,20.12500,317,2018,0.99962166,207559.876
-74.52594438055556,163.45792784166665,26.3787,20.12083,317,2018,0.99962166,204346.198
-74.52594441666666,163.45792778888884,26.372,20.11667,317,2018,0.99962166,201131.851
-74.5259445,163.4579272611111,26.4261,20.11250,317,2018,0.99962165,197917.680
-74.525944425,163.4579278055555,26.3729,20.10833,317,2018,0.99962166,194704.047
-74.52594428333333,163.45792788055553,26.3523,20.10417,317,2018,0.99962166,191491.030
-74.52594440833334,163.4579277972222,26.3726,20.10000,317,2018,0.99962166,188278.808
-74.52594442222222,163.45792768611105,26.3512,20.09583,317,2018,0.99962166,185066.097
-74.52594440555555,163.4579277361111,26.366,20.09167,317,2018,0.99962166,181852.588
-74.52594440555555,163.45792779999994,26.3978,20.08750,317,2018,0.99962165,178640.013
-74.52594440833334,163.45792779999994,26.3751,20.08333,317,2018,0.99962166,175428.021
-74.52594436111113,163.45792779999994,26.3664,20.07917,317,2018,0.99962166,172216.058
-74.52594440277777,163.45792771388886,26.3735,20.07500,317,2018,0.99962166,169003.640
-74.52594440277777,163.45792785833333,26.3722,20.07083,317,2018,0.99962166,165791.837
-74.52594440555555,163.45792779444437,26.3708,20.06667,317,2018,0.99962166,162579.608
-74.52594436111113,163.45792789166666,26.3494,20.06250,317,2018,0.99962166,159367.832
-74.52594440555555,163.45792782777778,26.368,20.05833,317,2018,0.99962166,156156.409
-74.525944375,163.45792775277778,26.3589,20.05417,317,2018,0.99962166,152946.322
-74.52594438888889,163.45792781666663,26.3668,20.05000,317,2018,0.99962166,149737.697
-74.52594433611111,163.4579276972222,26.3736,20.04583,317,2018,0.99962166,146528.952
-74.52594438055556,163.45792774444445,26.3702,20.04167,317,2018,0.99962166,143320.483
-74.52594438888889,163.4579278194444,26.3717,20.03750,317,2018,0.99962166,140112.396
-74.52594439722222,163.4579277611111,26.3703,20.03333,317,2018,0.99962166,136903.948
-74.52594441666666,163.45792749999998,26.3818,20.02917,317,2018,0.99962166,133695.747
-74.52594438055556,163.45792774722221,26.3705,20.02500,317,2018,0.99962166,130488.600
-74.52594439444442,163.45792787777776,26.3628,20.02083,317,2018,0.99962166,127281.553
-74.52594439166667,163.45792777777774,26.365,20.01667,317,2018,0.99962166,124074.409
-74.52594436111113,163.4579276444444,26.3366,20.01250,317,2018,0.99962166,120867.093
-74.52594438888889,163.457927725,26.3682,20.00833,317,2018,0.99962166,117659.740
-74.52594433611111,163.45792789999996,26.3713,20.00417,317,2018,0.99962166,114452.886
-74.52594438055556,163.45792771666666,26.3631,20.00000,317,2018,0.99962166,111246.180
-74.52594440833334,163.45792744444444,26.3815,19.99583,317,2018,0.99962166,108039.219
-74.52594440277777,163.45792777222218,26.3686,19.99167,317,2018,0.99962166,104833.448
-74.52594445555556,163.45792766111106,26.3807,19.98750,317,2018,0.99962166,101627.720
-74.52594438333334,163.45792776388888,26.3653,19.98333,317,2018,0.99962166,98422.036
-74.52594436944445,163.4579277805555,26.3608,19.97917,317,2018,0.99962166,95216.768
-74.52594439444442,163.4579276888889,26.3718,19.97500,317,2018,0.99962166,92012.974
-74.5259444,163.45792761944443,26.3715,19.97083,317,2018,0.99962166,88809.189
-74.52594439166667,163.45792783055555,26.3678,19.96667,317,2018,0.99962166,85605.567
-74.52594435833335,163.45792794166664,26.341,19.96250,317,2018,0.99962166,82402.207
-74.52594441111113,163.45792779444437,26.3744,19.95833,317,2018,0.99962166,79199.305
-74.52594445277778,163.45792771666666,26.3906,19.95417,317,2018,0.99962165,75996.562
-74.52594441388891,163.45792774444445,26.3673,19.95000,317,2018,0.99962166,72793.321
-74.52594431666667,163.45792788333333,26.3259,19.94583,317,2018,0.99962166,69589.913
-74.5259444,163.45792782222222,26.3632,19.94167,317,2018,0.99962166,66387.057
-74.52594455833334,163.45792746944446,26.3776,19.93750,317,2018,0.99962166,63184.720
-74.52594441944444,163.45792770000003,26.371,19.93333,317,2018,0.99962166,59982.769
-74.52594433333333,163.45792784999998,26.3516,19.92917,317,2018,0.99962166,56780.592
-74.52594440555555,163.45792765277773,26.3692,19.92500,317,2018,0.99962166,53578.257
-74.5259442777778,163.4579277583333,26.3542,19.92083,317,2018,0.99962166,50375.344
-74.52594439166667,163.45792781111106,26.3612,19.91667,317,2018,0.99962166,47173.259
-74.5259443861111,163.45792786388887,26.3658,19.91250,317,2018,0.99962166,43971.568
-74.52594441388891,163.45792775277778,26.3646,19.90833,317,2018,0.99962166,40768.596
-74.52594434722222,163.45792779999994,26.3506,19.90417,317,2018,0.99962166,37565.209
-74.52594438333334,163.45792779999994,26.3571,19.90000,317,2018,0.99962166,34362.286
-74.52594436111113,163.4579277611111,26.3354,19.89583,317,2018,0.99962166,31159.694
-74.525944375,163.4579278361111,26.3526,19.89167,317,2018,0.99962166,27956.903
-74.52594440555555,163.45792771388886,26.3618,19.88750,317,2018,0.99962166,24754.403
-74.52594438333334,163.45792774722221,26.3565,19.88333,317,2018,0.99962166,21551.738
-74.52594429722222,163.4579278055555,26.3489,19.87917,317,2018,0.99962166,18348.861
-74.52594439166667,163.45792776666664,26.3592,19.87500,317,2018,0.99962166,15146.170
-74.52594424444445,163.4579279611111,26.3367,19.87083,317,2018,0.99962166,11943.516
-74.52594439166667,163.4579277361111,26.3592,19.86667,317,2018,0.99962166,8740.461
-74.5259444,163.45792753611107,26.3625,19.86250,317,2018,0.99962166,5537.212
-74.52594438055556,163.45792773888888,26.3581,19.85833,317,2018,0.99962166,2334.204
-74.52594436666666,163.45792770000003,26.3797,19.85417,317,2018,0.99962166,-868.912
-74.52594439166667,163.4579276583333,26.367,19.85000,317,2018,0.99962166,-4071.838
-74.52594441666666,163.45792756666665,26.3663,19.84583,317,2018,0.99962166,-7274.985
-74.52594438333334,163.4579276361111,26.3671,19.84167,317,2018,0.99962166,-10477.607
-74.52594446111111,163.45792764166663,26.3558,19.83750,317,2018,0.99962166,-13680.799
-74.52594439722222,163.45792769444446,26.3665,19.83333,317,2018,0.99962166,-16883.736
-74.52594433055556,163.45792781666663,26.3527,19.82917,317,2018,0.99962166,-20086.573
-74.525944425,163.45792761666667,26.3763,19.82500,317,2018,0.99962166,-23289.974
-74.52594438333334,163.4579276333333,26.3678,19.82083,317,2018,0.99962166,-26492.201
-74.52594441111113,163.45792763055553,26.3754,19.81667,317,2018,0.99962166,-29695.143
-74.52594430833334,163.45792734444444,26.3973,19.81250,317,2018,0.99962165,-32898.541
-74.52594440555555,163.4579275638889,26.3727,19.80833,317,2018,0.99962166,-36100.939
-74.52594443333334,163.45792748333332,26.3929,19.80417,317,2018,0.99962165,-39302.952
-74.52594440555555,163.4579275972222,26.379,19.80000,317,2018,0.99962166,-42505.132
-74.52594445833333,163.45792761388887,26.3697,19.79583,317,2018,0.99962166,-45707.498
-74.52594442777777,163.4579275194444,26.3832,19.79167,317,2018,0.99962166,-48909.652
-74.52594434444443,163.45792729166666,26.3761,19.78750,317,2018,0.99962166,-52110.586
-74.52594440833334,163.4579275194444,26.382,19.78333,317,2018,0.99962166,-55311.440
-74.52594446666666,163.45792751666662,26.3956,19.77917,317,2018,0.99962165,-58513.259
-74.5259444361111,163.45792755277773,26.3917,19.77500,317,2018,0.99962165,-61713.913
-74.52594440277777,163.45792757499993,26.4026,19.77083,317,2018,0.99962165,-64914.770
-74.52594441666666,163.45792743888887,26.3874,19.76667,317,2018,0.99962165,-68115.901
-74.52594428055554,163.4579276333333,26.3541,19.76250,317,2018,0.99962166,-71316.350
-74.52594439444442,163.45792742222218,26.379,19.75833,317,2018,0.99962166,-74516.914
-74.5259444361111,163.4579273805555,26.3698,19.75417,317,2018,0.99962166,-77716.794
-74.52594441388891,163.45792744444444,26.3836,19.75000,317,2018,0.99962166,-80916.681
-74.52594440277777,163.45792750555552,26.3851,19.74583,317,2018,0.99962166,-84117.294
-74.52594441666666,163.45792742222218,26.3811,19.74167,317,2018,0.99962166,-87318.297
-74.52594453888888,163.45792735833334,26.3969,19.73750,317,2018,0.99962165,-90518.818
-74.52594441388891,163.45792744444444,26.3825,19.73333,317,2018,0.99962166,-93719.032
-74.52594435,163.4579276111111,26.3721,19.72917,317,2018,0.99962166,-96919.270
-74.5259444,163.45792745833333,26.3832,19.72500,317,2018,0.99962166,-100119.880
-74.52594441111113,163.45792719444444,26.4104,19.72083,317,2018,0.99962165,-103321.234
-74.52594438888889,163.45792743055554,26.3778,19.71667,317,2018,0.99962166,-106522.445
-74.52594458055556,163.45792749444442,26.4026,19.71250,317,2018,0.99962165,-109723.894
-74.52594438055556,163.45792744444444,26.3847,19.70833,317,2018,0.99962166,-112925.592
-74.52594435,163.45792724999998,26.3866,19.70417,317,2018,0.99962165,-116126.911
-74.52594439166667,163.45792741944445,26.3847,19.70000,317,2018,0.99962166,-119327.847
-74.52594419444443,163.4579275305555,26.3785,19.69583,317,2018,0.99962166,-122528.587
-74.52594440555555,163.45792738888886,26.3956,19.69167,317,2018,0.99962165,-125728.587
-74.52594442222222,163.45792728611107,26.4108,19.68750,317,2018,0.99962165,-128929.008
-74.52594441944444,163.45792736111108,26.3918,19.68333,317,2018,0.99962165,-132129.097
-74.52594437777778,163.45792736388887,26.3857,19.67917,317,2018,0.99962166,-135328.542
-74.52594441666666,163.45792742222218,26.397,19.67500,317,2018,0.99962165,-138528.096
-74.52594430277777,163.4579274722222,26.3712,19.67083,317,2018,0.99962166,-141727.564
