latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40723946111112,163.43768858888893,79.7456,17.46250,318,2018,0.99961439,340918.069
-74.40723941666668,163.43768863611112,79.7404,17.45833,318,2018,0.99961440,331916.375
-74.40723944166668,163.43768860000003,79.7549,17.45417,318,2018,0.99961439,322915.388
-74.40723939444443,163.43768865833334,79.7364,17.45000,318,2018,0.99961440,313914.101
-74.40723948611112,163.4376885916667,79.754,17.44583,318,2018,0.99961439,304913.306
-74.40723941666668,163.43768863333332,79.7362,17.44167,318,2018,0.99961440,295913.378
-74.40723934444448,163.4376886027778,79.7349,17.43750,318,2018,0.99961440,286914.029
-74.40723940555557,163.43768859722226,79.7322,17.43333,318,2018,0.99961440,277915.918
-74.40723943333336,163.43768863333332,79.7391,17.42917,318,2018,0.99961440,268918.848
-74.40723940000002,163.43768863333332,79.7268,17.42500,318,2018,0.99961440,259922.168
-74.40723937777778,163.43768855833332,79.7418,17.42083,318,2018,0.99961440,250925.211
-74.4072394138889,163.4376886722222,79.7314,17.41667,318,2018,0.99961440,241928.115
-74.40723937222222,163.43768867500003,79.7451,17.41250,318,2018,0.99961439,232931.980
-74.40723941111114,163.4376885861111,79.7358,17.40833,318,2018,0.99961440,223936.335
-74.40723939166668,163.43768855833332,79.7349,17.40417,318,2018,0.99961440,214941.517
-74.40723943611111,163.43768863611112,79.7332,17.40000,318,2018,0.99961440,205946.668
-74.40723949722222,163.4376886805556,79.7464,17.39583,318,2018,0.99961439,196953.309
-74.40723938333333,163.437688625,79.7315,17.39167,318,2018,0.99961440,187959.714
-74.40723938333333,163.43768845555562,79.722,17.38750,318,2018,0.99961440,178967.349
-74.40723939444443,163.4376886166667,79.7353,17.38333,318,2018,0.99961440,169975.234
-74.40723946944446,163.43768856111114,79.7518,17.37917,318,2018,0.99961439,160983.684
-74.4072393888889,163.43768858888893,79.7242,17.37500,318,2018,0.99961440,151992.158
-74.40723934444448,163.43768885277777,79.7368,17.37083,318,2018,0.99961440,143000.431
-74.40723937777778,163.43768863333332,79.7339,17.36667,318,2018,0.99961440,134009.200
-74.4072393527778,163.4376886472222,79.7309,17.36250,318,2018,0.99961440,125018.802
-74.4072394027778,163.4376885861111,79.732,17.35833,318,2018,0.99961440,116029.038
-74.4072394388889,163.43768853055556,79.7428,17.35417,318,2018,0.99961440,107039.690
-74.40723942222225,163.4376887138889,79.7444,17.35000,318,2018,0.99961440,98051.015
-74.40723950555557,163.4376885138889,79.7622,17.34583,318,2018,0.99961439,89063.246
-74.40723944444446,163.43768867777777,79.7476,17.34167,318,2018,0.99961439,80075.762
-74.40723935000003,163.43768861111113,79.7098,17.33750,318,2018,0.99961440,71087.572
-74.407239375,163.43768850833334,79.7228,17.33333,318,2018,0.99961440,62100.341
-74.40723948611112,163.4376887138889,79.7417,17.32917,318,2018,0.99961440,53113.924
-74.40723944166668,163.4376887138889,79.7398,17.32500,318,2018,0.99961440,44128.182
-74.40723945277779,163.43768879722222,79.7563,17.32083,318,2018,0.99961439,35143.219
-74.40723946111112,163.43768875,79.7403,17.31667,318,2018,0.99961440,26158.784
-74.40723938055557,163.43768865,79.7313,17.31250,318,2018,0.99961440,17174.847
-74.40723941944447,163.43768879444445,79.7373,17.30833,318,2018,0.99961440,8191.005
-74.4072394388889,163.43768848333335,79.7427,17.30417,318,2018,0.99961440,-792.222
-74.40723941666668,163.43768871111112,79.7462,17.30000,318,2018,0.99961439,-9774.157
-74.40723941944447,163.43768869722223,79.7449,17.29583,318,2018,0.99961439,-18755.193
-74.40723942222225,163.43768872500004,79.7339,17.29167,318,2018,0.99961440,-27736.477
-74.40723936388889,163.43768871111112,79.732,17.28750,318,2018,0.99961440,-36716.831
-74.40723941666668,163.4376886888889,79.7377,17.28333,318,2018,0.99961440,-45696.579
-74.40723938333333,163.4376887027778,79.7269,17.27917,318,2018,0.99961440,-54676.148
-74.40723941111114,163.4376886166667,79.7367,17.27500,318,2018,0.99961440,-63654.699
-74.40723940000002,163.4376885277778,79.7478,17.27083,318,2018,0.99961439,-72632.272
-74.4072394277778,163.43768866666665,79.7322,17.26667,318,2018,0.99961440,-81609.174
-74.40723933888891,163.4376885111111,79.7239,17.26250,318,2018,0.99961440,-90585.848
-74.40723940000002,163.43768856944445,79.7391,17.25833,318,2018,0.99961440,-99562.753
-74.4072393416667,163.43768842222224,79.7395,17.25417,318,2018,0.99961440,-108539.182
-74.4072394277778,163.43768856111114,79.7361,17.25000,318,2018,0.99961440,-117515.137
-74.40723938055557,163.4376886166667,79.7347,17.24583,318,2018,0.99961440,-126490.884
-74.40723942500001,163.43768857777778,79.7409,17.24167,318,2018,0.99961440,-135466.080
-74.40723945277779,163.43768870555556,79.7622,17.23750,318,2018,0.99961439,-144440.974
-74.40723943333336,163.4376886388889,79.6953,17.23333,318,2018,0.99961440,-153415.491
-74.40723945555555,163.4376886166667,79.7631,17.22917,318,2018,0.99961439,-162389.463
-74.40723944444446,163.4376885861111,79.7441,17.22500,318,2018,0.99961440,-171362.170
-74.40723946666667,163.4376885472222,79.7605,17.22083,318,2018,0.99961439,-180335.124
-74.40723943333336,163.4376885138889,79.7458,17.21667,318,2018,0.99961439,-189307.822
-74.40723945833334,163.43768863333332,79.7458,17.21250,318,2018,0.99961439,-198280.250
-74.40723946111112,163.4376886888889,79.7514,17.20833,318,2018,0.99961439,-207252.515
-74.40723939166668,163.4376887027778,79.7517,17.20417,318,2018,0.99961439,-216224.478
-74.40723943333336,163.43768855833332,79.7349,17.20000,318,2018,0.99961440,-225195.883
-74.4072394277778,163.43768873611114,79.7574,17.19583,318,2018,0.99961439,-234166.440
-74.40723945277779,163.43768877777777,79.7499,17.19167,318,2018,0.99961439,-243136.034
-74.40723940555557,163.43768856111114,79.7406,17.18750,318,2018,0.99961440,-252104.839
-74.40723944166668,163.43768861111113,79.7444,17.18333,318,2018,0.99961440,-261073.216
-74.40723943611111,163.43768876944446,79.7554,17.17917,318,2018,0.99961439,-270041.519
-74.40723941944447,163.43768866111108,79.7468,17.17500,318,2018,0.99961439,-279007.286
-74.40723942222225,163.4376887027778,79.7409,17.17083,318,2018,0.99961440,-287971.807
-74.40723942500001,163.43768867500003,79.7362,17.16667,318,2018,0.99961440,-296935.667
-74.40723944722222,163.4376886166667,79.7451,17.16250,318,2018,0.99961439,-305898.073
-74.40723943055558,163.43768874444447,79.7371,17.15833,318,2018,0.99961440,-314860.037
-74.40723950277778,163.43768871944445,79.7414,17.15417,318,2018,0.99961440,-323822.259
-74.40723940833335,163.4376887138889,79.7308,17.15000,318,2018,0.99961440,-332783.364
-74.40723942222225,163.4376886027778,79.7465,17.14583,318,2018,0.99961439,-341743.557
-74.40723941111114,163.4376887027778,79.7388,17.14167,318,2018,0.99961440,-350703.116
-74.40723936111112,163.4376888361111,79.7321,17.13750,318,2018,0.99961440,-359662.756
-74.40723940555557,163.43768877777777,79.7387,17.13333,318,2018,0.99961440,-368622.139
-74.4072394388889,163.43768869166666,79.7424,17.12917,318,2018,0.99961440,-377581.231
-74.40723940833335,163.43768869444446,79.7442,17.12500,318,2018,0.99961440,-386540.435
-74.40723939166668,163.4376888722222,79.7469,17.12083,318,2018,0.99961439,-395498.802
-74.40723942222225,163.4376887277778,79.7447,17.11667,318,2018,0.99961439,-404457.559
-74.40723945555555,163.43768867777777,79.7535,17.11250,318,2018,0.99961439,-413418.407
-74.40723943055558,163.43768881111112,79.7332,17.10833,318,2018,0.99961440,-422380.834
-74.40723941666668,163.43768886111116,79.7434,17.10417,318,2018,0.99961440,-431342.611
-74.40723939166668,163.4376887277778,79.7428,17.10000,318,2018,0.99961440,-440303.523
-74.40723931666668,163.43768848333335,79.7127,17.09583,318,2018,0.99961440,-449264.638
-74.40723938611112,163.43768866666665,79.7261,17.09167,318,2018,0.99961440,-458224.961
-74.40723935833336,163.43768883333334,79.7285,17.08750,318,2018,0.99961440,-467184.953
-74.40723935833336,163.43768866666665,79.7362,17.08333,318,2018,0.99961440,-476143.908
-74.40723938611112,163.43768877777777,79.7344,17.07917,318,2018,0.99961440,-485101.860
-74.4072393888889,163.43768885277777,79.7355,17.07500,318,2018,0.99961440,-494059.463
-74.40723941944447,163.43768879722222,79.7407,17.07083,318,2018,0.99961440,496982.398
-74.4072393888889,163.43768874722224,79.729,17.06667,318,2018,0.99961440,488025.033
-74.40723939722223,163.4376887805556,79.7461,17.06250,318,2018,0.99961439,479068.092
-74.40723935555557,163.43768874444447,79.7342,17.05833,318,2018,0.99961440,470112.251
-74.40723941944447,163.437688925,79.7344,17.05417,318,2018,0.99961440,461157.292
-74.40723935555557,163.43768881388888,79.7413,17.05000,318,2018,0.99961440,452203.053
-74.40723934444448,163.4376887888889,79.7286,17.04583,318,2018,0.99961440,443250.302
-74.40723937777778,163.43768882777778,79.7336,17.04167,318,2018,0.99961440,434298.726
-74.40723932222222,163.43768888333335,79.723,17.03750,318,2018,0.99961440,425347.230
-74.40723937222222,163.43768871944445,79.7336,17.03333,318,2018,0.99961440,416396.846
-74.40723934722226,163.43768875277777,79.724,17.02917,318,2018,0.99961440,407446.923
-74.40723937222222,163.43768875555557,79.7369,17.02500,318,2018,0.99961440,398497.137
-74.40723943333336,163.43768884166667,79.7509,17.02083,318,2018,0.99961439,389547.986
-74.407239375,163.43768880000002,79.7422,17.01667,318,2018,0.99961440,380598.940
-74.40723937222222,163.43768863055556,79.7289,17.01250,318,2018,0.99961440,371650.762
-74.40723936666667,163.43768875277777,79.7405,17.00833,318,2018,0.99961440,362702.666
-74.4072393138889,163.437688625,79.7446,17.00417,318,2018,0.99961439,353755.067
-74.4072394027778,163.43768869444446,79.7391,17.00000,318,2018,0.99961440,344808.633
-74.40723937777778,163.43768894722223,79.7317,16.99583,318,2018,0.99961440,335862.712
-74.40723938333333,163.4376887027778,79.7419,16.99167,318,2018,0.99961440,326917.531
-74.40723944166668,163.43768892777777,79.7478,16.98750,318,2018,0.99961439,317973.517
-74.40723941944447,163.43768879722222,79.7377,16.98333,318,2018,0.99961440,309030.043
-74.40723945833334,163.4376888555556,79.7582,16.97917,318,2018,0.99961439,300086.084
-74.40723937777778,163.4376887888889,79.7415,16.97500,318,2018,0.99961440,291142.765
-74.4072393888889,163.4376889138889,79.7492,16.97083,318,2018,0.99961439,282200.294
-74.40723939444443,163.43768875,79.7391,16.96667,318,2018,0.99961440,273258.300
-74.40723945,163.43768886111116,79.7237,16.96250,318,2018,0.99961440,264316.958
-74.4072394027778,163.43768876944446,79.7396,16.95833,318,2018,0.99961440,255376.063
-74.40723938333333,163.43768876666664,79.7349,16.95417,318,2018,0.99961440,246435.650
-74.4072393888889,163.43768883055557,79.7489,16.95000,318,2018,0.99961439,237496.020
-74.4072394138889,163.43768863055556,79.7421,16.94583,318,2018,0.99961440,228557.477
-74.40723937222222,163.43768882777778,79.7401,16.94167,318,2018,0.99961440,219620.074
-74.40723941944447,163.43768867500003,79.7665,16.93750,318,2018,0.99961439,210683.140
-74.40723941666668,163.4376887388889,79.7534,16.93333,318,2018,0.99961439,201746.822
-74.40723939166668,163.43768874722224,79.749,16.92917,318,2018,0.99961439,192811.185
-74.40723939166668,163.4376886888889,79.7522,16.92500,318,2018,0.99961439,183875.955
-74.40723934444448,163.43768881666668,79.7416,16.92083,318,2018,0.99961440,174941.034
-74.40723941944447,163.437688825,79.7526,16.91667,318,2018,0.99961439,166006.977
-74.4072394388889,163.43768862222223,79.7563,16.91250,318,2018,0.99961439,157072.745
-74.40723938611112,163.43768878333333,79.7494,16.90833,318,2018,0.99961439,148139.258
-74.40723939166668,163.43768891944444,79.7341,16.90417,318,2018,0.99961440,139206.070
-74.40723938611112,163.4376886055556,79.7503,16.90000,318,2018,0.99961439,130274.001
-74.40723940000002,163.43768842777774,79.7626,16.89583,318,2018,0.99961439,121342.186
-74.40723939722223,163.4376886888889,79.7402,16.89167,318,2018,0.99961440,112410.669
-74.40723940833335,163.43768872222222,79.7505,16.88750,318,2018,0.99961439,103479.929
-74.4072394277778,163.43768865277775,79.7515,16.88333,318,2018,0.99961439,94549.226
-74.40723944722222,163.43768877777777,79.7726,16.87917,318,2018,0.99961439,85618.889
-74.40723940000002,163.4376887027778,79.7559,16.87500,318,2018,0.99961439,76688.762
-74.40723940833335,163.4376886861111,79.7536,16.87083,318,2018,0.99961439,67758.766
-74.40723940000002,163.43768876944446,79.753,16.86667,318,2018,0.99961439,58829.240
-74.40723939444443,163.43768848055558,79.756,16.86250,318,2018,0.99961439,49900.532
-74.40723937222222,163.43768871111112,79.7524,16.85833,318,2018,0.99961439,40972.918
-74.40723943333336,163.43768863333332,79.7733,16.85417,318,2018,0.99961439,32045.106
-74.40723939444443,163.43768873333337,79.7567,16.85000,318,2018,0.99961439,23117.579
-74.40723941944447,163.43768870555556,79.7555,16.84583,318,2018,0.99961439,14190.598
-74.40723938333333,163.43768878611115,79.7606,16.84167,318,2018,0.99961439,5264.428
-74.40723939444443,163.43768880000002,79.7544,16.83750,318,2018,0.99961439,-3660.673
-74.40723939722223,163.43768865,79.748,16.83333,318,2018,0.99961439,-12585.683
-74.407239325,163.4376887027778,79.7647,16.82917,318,2018,0.99961439,-21509.698
-74.4072394138889,163.4376887138889,79.7584,16.82500,318,2018,0.99961439,-30433.021
-74.40723939444443,163.43768873055558,79.7617,16.82083,318,2018,0.99961439,-39355.734
-74.40723939444443,163.43768873055558,79.7573,16.81667,318,2018,0.99961439,-48278.890
-74.40723937777778,163.43768867777777,79.7478,16.81250,318,2018,0.99961439,-57201.091
-74.40723939722223,163.4376887277778,79.7564,16.80833,318,2018,0.99961439,-66122.702
-74.40723945,163.43768880000002,79.7551,16.80417,318,2018,0.99961439,-75043.383
-74.40723941666668,163.43768881388888,79.7596,16.80000,318,2018,0.99961439,-83963.077
-74.40723937222222,163.43768890277778,79.7772,16.79583,318,2018,0.99961439,-92881.656
-74.40723939444443,163.43768885833333,79.7618,16.79167,318,2018,0.99961439,-101797.992
-74.40723946111112,163.43768873333337,79.7802,16.78750,318,2018,0.99961439,-110712.406
-74.40723938611112,163.43768871111112,79.7529,16.78333,318,2018,0.99961439,-119625.151
-74.40723935555557,163.43768872222222,79.7578,16.77917,318,2018,0.99961439,-128536.566
-74.40723938055557,163.4376888222222,79.7646,16.77500,318,2018,0.99961439,-137446.578
-74.40723932777779,163.43768891944444,79.7476,16.77083,318,2018,0.99961439,-146355.657
-74.40723936666667,163.43768888611112,79.7559,16.76667,318,2018,0.99961439,-155263.299
-74.4072394027778,163.43768890277778,79.7749,16.76250,318,2018,0.99961439,-164169.306
-74.40723935833336,163.43768881388888,79.7553,16.75833,318,2018,0.99961439,-173074.722
-74.40723931111111,163.43768880833335,79.7616,16.75417,318,2018,0.99961439,-181979.108
-74.40723934444448,163.43768884166667,79.7599,16.75000,318,2018,0.99961439,-190882.853
-74.4072394138889,163.43768875,79.7583,16.74583,318,2018,0.99961439,-199785.700
-74.40723933611113,163.43768883333334,79.7529,16.74167,318,2018,0.99961439,-208688.576
-74.4072394138889,163.43768866666665,79.7615,16.73750,318,2018,0.99961439,-217593.147
-74.40723934444448,163.4376887638889,79.7541,16.73333,318,2018,0.99961439,-226499.080
-74.40723937777778,163.43768879166666,79.7568,16.72917,318,2018,0.99961439,-235405.185
-74.40723930277778,163.43768887500002,79.736,16.72500,318,2018,0.99961440,-244310.995
-74.40723928611114,163.43768869722223,79.744,16.72083,318,2018,0.99961440,-253216.006
-74.40723932222222,163.43768884166667,79.7393,16.71667,318,2018,0.99961440,-262120.776
-74.40723930833335,163.437688825,79.7552,16.71250,318,2018,0.99961439,-271024.989
-74.4072393138889,163.43768878333333,79.7521,16.70833,318,2018,0.99961439,-279928.952
-74.40723928055557,163.43768860833336,79.7369,16.70417,318,2018,0.99961440,-288831.961
-74.4072393,163.43768879722222,79.7399,16.70000,318,2018,0.99961440,-297733.834
-74.40723925555557,163.43768875555557,79.7569,16.69583,318,2018,0.99961439,-306635.593
-74.4072392888889,163.43768880555555,79.7363,16.69167,318,2018,0.99961440,-315536.267
-74.4072393138889,163.43768875555557,79.744,16.68750,318,2018,0.99961440,-324436.480
-74.40723928611114,163.4376887638889,79.7323,16.68333,318,2018,0.99961440,-333337.281
-74.40723920833337,163.4376887027778,79.7538,16.67917,318,2018,0.99961439,-342237.501
-74.40723923055556,163.4376887722222,79.7319,16.67500,318,2018,0.99961440,-351137.159
-74.40723925,163.4376887277778,79.7333,16.67083,318,2018,0.99961440,-360036.225
-74.40723928055557,163.437688825,79.7345,16.66667,318,2018,0.99961440,-368935.382
-74.40723929722225,163.437688825,79.7363,16.66250,318,2018,0.99961440,-377834.499
-74.40723924166667,163.4376887611111,79.7368,16.65833,318,2018,0.99961440,-386734.521
-74.40723926666666,163.43768866111108,79.7376,16.65417,318,2018,0.99961440,-395634.679
-74.4072392611111,163.43768876666664,79.74,16.65000,318,2018,0.99961440,-404534.306
-74.40723929444445,163.43768875277777,79.7406,16.64583,318,2018,0.99961440,-413433.945
-74.40723924166667,163.43768872222222,79.7312,16.64167,318,2018,0.99961440,-422333.228
-74.40723925277779,163.4376886388889,79.733,16.63750,318,2018,0.99961440,-431231.601
-74.40723923611111,163.4376887722222,79.7281,16.63333,318,2018,0.99961440,-440129.685
-74.40723926944445,163.4376888388889,79.7431,16.62917,318,2018,0.99961440,-449027.533
-74.40723925833332,163.43768880277779,79.7351,16.62500,318,2018,0.99961440,-457925.847
-74.40723931666668,163.4376887888889,79.755,16.62083,318,2018,0.99961439,-466823.666
-74.40723924722222,163.43768886388892,79.74,16.61667,318,2018,0.99961440,-475720.835
-74.40723922222224,163.43768881111112,79.7367,16.61250,318,2018,0.99961440,-484617.453
-74.40723924722222,163.43768885,79.7415,16.60833,318,2018,0.99961440,-493512.805
-74.40723927777779,163.437688625,79.764,16.60417,318,2018,0.99961439,497592.243
-74.40723925833332,163.43768879166666,79.7451,16.60000,318,2018,0.99961439,488698.589
-74.40723926666666,163.43768877500003,79.7611,16.59583,318,2018,0.99961439,479805.391
-74.40723927777779,163.4376888694445,79.7469,16.59167,318,2018,0.99961439,470912.930
-74.40723923055556,163.43768865277775,79.7531,16.58750,318,2018,0.99961439,462021.173
-74.40723931111111,163.43768880833335,79.7508,16.58333,318,2018,0.99961439,453130.006
-74.4072392277778,163.43768868333333,79.7221,16.57917,318,2018,0.99961440,444239.184
-74.40723928055557,163.43768878333333,79.7493,16.57500,318,2018,0.99961439,435348.926
-74.40723924444445,163.43768884722223,79.7619,16.57083,318,2018,0.99961439,426459.053
-74.40723926388888,163.43768879166666,79.7454,16.56667,318,2018,0.99961439,417569.240
-74.4072393138889,163.43768884166667,79.7586,16.56250,318,2018,0.99961439,408680.124
-74.4072392888889,163.43768889166665,79.7326,16.55833,318,2018,0.99961440,399791.644
-74.4072393,163.43768863333332,79.7515,16.55417,318,2018,0.99961439,390903.363
-74.40723933611113,163.43768884722223,79.7543,16.55000,318,2018,0.99961439,382016.011
-74.40723924722222,163.43768889444448,79.7442,16.54583,318,2018,0.99961440,373128.093
-74.40723928055557,163.43768884722223,79.7429,16.54167,318,2018,0.99961440,364241.081
-74.40723926666666,163.4376888361111,79.7403,16.53750,318,2018,0.99961440,355354.706
-74.40723925833332,163.43768881666668,79.7355,16.53333,318,2018,0.99961440,346468.139
-74.40723924444445,163.4376887611111,79.7283,16.52917,318,2018,0.99961440,337582.107
-74.40723925833332,163.43768876666664,79.7527,16.52500,318,2018,0.99961439,328696.782
-74.40723925833332,163.4376888777778,79.7385,16.52083,318,2018,0.99961440,319811.795
-74.40723926666666,163.43768890555555,79.7447,16.51667,318,2018,0.99961439,310926.918
-74.40723932222222,163.4376889361111,79.7551,16.51250,318,2018,0.99961439,302041.945
-74.4072393,163.43768887500002,79.748,16.50833,318,2018,0.99961439,293157.779
-74.40723923333334,163.43768898333335,79.7381,16.50417,318,2018,0.99961440,284274.175
-74.40723928611114,163.43768889166665,79.7466,16.50000,318,2018,0.99961439,275391.002
-74.40723925833332,163.43768906111112,79.748,16.49583,318,2018,0.99961439,266508.342
-74.40723924444445,163.4376889138889,79.7421,16.49167,318,2018,0.99961440,257626.710
-74.4072392888889,163.4376887638889,79.7521,16.48750,318,2018,0.99961439,248746.261
-74.40723926944445,163.43768887500002,79.7461,16.48333,318,2018,0.99961439,239866.817
-74.40723925555557,163.43768890555555,79.7417,16.47917,318,2018,0.99961440,230987.470
-74.40723929444445,163.43768904444445,79.7481,16.47500,318,2018,0.99961439,222108.178
-74.40723923055556,163.43768890000004,79.7409,16.47083,318,2018,0.99961440,213229.066
-74.40723927222224,163.43768886666663,79.7514,16.46667,318,2018,0.99961439,204349.780
-74.4072393527778,163.43768886111116,79.7616,16.46250,318,2018,0.99961439,195472.060
-74.40723926944445,163.4376889388889,79.7442,16.45833,318,2018,0.99961440,186594.629
-74.407239325,163.43768871666666,79.7574,16.45417,318,2018,0.99961439,177718.160
-74.40723927222224,163.43768888055556,79.7437,16.45000,318,2018,0.99961440,168842.100
-74.40723930555556,163.43768877777777,79.7435,16.44583,318,2018,0.99961440,159966.100
-74.4072393,163.43768890555555,79.7502,16.44167,318,2018,0.99961439,151090.265
-74.40723930833335,163.4376885666667,79.745,16.43750,318,2018,0.99961439,142215.319
-74.40723929166668,163.43768893333333,79.7509,16.43333,318,2018,0.99961439,133341.439
-74.40723921111115,163.4376887638889,79.7573,16.42917,318,2018,0.99961439,124467.355
-74.40723929166668,163.43768890000004,79.7461,16.42500,318,2018,0.99961439,115593.563
-74.40723933333332,163.4376887722222,79.74,16.42083,318,2018,0.99961440,106720.382
-74.40723931666668,163.43768880555555,79.7511,16.41667,318,2018,0.99961439,97847.475
-74.4072392888889,163.43768891944444,79.7516,16.41250,318,2018,0.99961439,88974.532
-74.40723927777779,163.43768882777778,79.7497,16.40833,318,2018,0.99961439,80101.325
-74.40723927777779,163.43768883055557,79.7553,16.40417,318,2018,0.99961439,71228.654
-74.40723929444445,163.4376888777778,79.7465,16.40000,318,2018,0.99961439,62356.659
-74.40723923888889,163.43768886666663,79.7482,16.39583,318,2018,0.99961439,53485.596
-74.40723926388888,163.43768875277777,79.7495,16.39167,318,2018,0.99961439,44615.722
-74.40723929166668,163.43768895,79.7377,16.38750,318,2018,0.99961440,35746.101
-74.40723929166668,163.43768882777778,79.7488,16.38333,318,2018,0.99961439,26877.210
-74.40723924722222,163.43768893333333,79.7354,16.37917,318,2018,0.99961440,18008.355
-74.40723928333335,163.4376888222222,79.7439,16.37500,318,2018,0.99961440,9139.406
-74.40723926944445,163.43768877777777,79.7386,16.37083,318,2018,0.99961440,271.319
-74.40723926388888,163.43768885833333,79.7477,16.36667,318,2018,0.99961439,-8596.712
-74.40723930555556,163.43768868333333,79.7691,16.36250,318,2018,0.99961439,-17465.033
-74.40723925555557,163.43768880000002,79.7377,16.35833,318,2018,0.99961440,-26332.591
-74.4072393,163.43768879722222,79.7242,16.35417,318,2018,0.99961440,-35199.191
-74.40723926944445,163.43768879722222,79.7413,16.35000,318,2018,0.99961440,-44064.962
-74.40723921111115,163.43768889444448,79.7357,16.34583,318,2018,0.99961440,-52931.343
-74.40723927500002,163.43768873055558,79.7467,16.34167,318,2018,0.99961439,-61797.321
-74.40723928055557,163.43768888333335,79.7468,16.33750,318,2018,0.99961439,-70663.010
-74.40723927500002,163.43768882777778,79.7383,16.33333,318,2018,0.99961440,-79527.656
-74.4072392888889,163.43768879166666,79.7404,16.32917,318,2018,0.99961440,-88391.630
-74.40723925,163.43768880833335,79.7398,16.32500,318,2018,0.99961440,-97254.361
-74.40723925277779,163.4376888388889,79.7286,16.32083,318,2018,0.99961440,-106116.178
-74.40723925833332,163.4376888694445,79.7467,16.31667,318,2018,0.99961439,-114977.812
-74.40723927777779,163.437688825,79.752,16.31250,318,2018,0.99961439,-123838.767
-74.40723926944445,163.43768879166666,79.7304,16.30833,318,2018,0.99961440,-132698.750
-74.40723925277779,163.43768886666663,79.7364,16.30417,318,2018,0.99961440,-141557.991
-74.40723924444445,163.43768880555555,79.7326,16.30000,318,2018,0.99961440,-150417.000
-74.40723924722222,163.43768866944447,79.7376,16.29583,318,2018,0.99961440,-159275.862
-74.40723927500002,163.43768883333334,79.7345,16.29167,318,2018,0.99961440,-168134.527
-74.40723920833337,163.437689075,79.7538,16.28750,318,2018,0.99961439,-176992.618
-74.40723925555557,163.43768888055556,79.7404,16.28333,318,2018,0.99961440,-185850.614
-74.40723925555557,163.4376889388889,79.7376,16.27917,318,2018,0.99961440,-194707.593
-74.40723928611114,163.43768883055557,79.7375,16.27500,318,2018,0.99961440,-203563.736
-74.40723929166668,163.4376886722222,79.7528,16.27083,318,2018,0.99961439,-212419.105
-74.40723927500002,163.43768873333337,79.748,16.26667,318,2018,0.99961439,-221274.120
-74.40723928611114,163.43768872222222,79.7293,16.26250,318,2018,0.99961440,-230128.457
-74.40723929166668,163.437688825,79.7345,16.25833,318,2018,0.99961440,-238982.046
-74.40723925277779,163.43768862222223,79.7295,16.25417,318,2018,0.99961440,-247834.402
-74.40723926944445,163.4376888388889,79.7417,16.25000,318,2018,0.99961440,-256686.289
-74.40723927500002,163.43768903055556,79.7233,16.24583,318,2018,0.99961440,-265538.360
-74.4072392888889,163.43768884444444,79.7352,16.24167,318,2018,0.99961440,-274389.849
-74.40723929166668,163.43768905277778,79.7217,16.23750,318,2018,0.99961440,-283240.386
-74.40723930277778,163.43768889166665,79.7422,16.23333,318,2018,0.99961440,-292090.803
-74.40723929722225,163.4376888722222,79.7319,16.22917,318,2018,0.99961440,-300940.571
-74.40723928055557,163.43768894166666,79.7386,16.22500,318,2018,0.99961440,-309790.006
-74.40723932777779,163.43768879444445,79.7407,16.22083,318,2018,0.99961440,-318639.723
-74.40723927500002,163.43768884166667,79.7343,16.21667,318,2018,0.99961440,-327488.854
-74.40723929166668,163.43768880000002,79.7289,16.21250,318,2018,0.99961440,-336337.862
-74.4072392888889,163.43768898333335,79.7438,16.20833,318,2018,0.99961440,-345186.223
-74.40723931111111,163.43768890277778,79.7543,16.20417,318,2018,0.99961439,-354034.213
-74.40723927222224,163.4376889111111,79.7327,16.20000,318,2018,0.99961440,-362881.809
-74.40723919444444,163.43768898333335,79.7325,16.19583,318,2018,0.99961440,-371728.766
-74.40723928055557,163.4376888722222,79.7353,16.19167,318,2018,0.99961440,-380574.937
-74.40723931944444,163.43768897777778,79.7628,16.18750,318,2018,0.99961439,-389420.936
-74.40723926666666,163.43768889722222,79.7405,16.18333,318,2018,0.99961440,-398266.603
-74.40723924166667,163.43768884166667,79.7417,16.17917,318,2018,0.99961440,-407111.457
-74.40723929722225,163.43768898333335,79.7433,16.17500,318,2018,0.99961440,-415956.462
-74.40723929166668,163.43768918611113,79.739,16.17083,318,2018,0.99961440,-424800.356
-74.40723926944445,163.4376888722222,79.7379,16.16667,318,2018,0.99961440,-433642.575
-74.40723929722225,163.43768872500004,79.7443,16.16250,318,2018,0.99961440,-442485.647
-74.4072392888889,163.43768881666668,79.7363,16.15833,318,2018,0.99961440,-451327.839
-74.40723938333333,163.43768880833335,79.7577,16.15417,318,2018,0.99961439,-460169.596
-74.40723926944445,163.43768884444444,79.7448,16.15000,318,2018,0.99961439,-469010.248
-74.40723918055556,163.43768893055557,79.7229,16.14583,318,2018,0.99961440,-477850.727
-74.40723927500002,163.43768884166667,79.7471,16.14167,318,2018,0.99961439,-486691.156
-74.40723924722222,163.4376887277778,79.7417,16.13750,318,2018,0.99961440,-495531.340
-74.40723926944445,163.4376888555556,79.7501,16.13333,318,2018,0.99961439,495627.994
-74.40723933055556,163.43768890555555,79.7237,16.12917,318,2018,0.99961440,486788.115
-74.40723927222224,163.43768880555555,79.7485,16.12500,318,2018,0.99961439,477948.506
