latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.42555395277779,163.41854653055552,64.4084,18.32500,311,2018,0.99961739,-39.753
-74.4255539638889,163.4185464888889,64.4093,18.31667,311,2018,0.99961739,-39.763
-74.42555396111112,163.41854664166667,64.4094,18.30833,311,2018,0.99961739,-39.830
-74.42555398055556,163.41854658055556,64.4156,18.30000,311,2018,0.99961739,-39.955
-74.425554,163.41854656111107,64.4321,18.29167,311,2018,0.99961739,-40.149
-74.4255539861111,163.41854664166667,64.4249,18.28333,311,2018,0.99961739,-40.315
-74.42555398888888,163.41854668611109,64.4261,18.27500,311,2018,0.99961739,-40.679
-74.42555393888892,163.41854670555554,64.4161,18.26667,311,2018,0.99961739,-40.957
-74.42555397777778,163.41854659999998,64.411,18.25833,311,2018,0.99961739,-41.035
-74.42555394722224,163.41854663888884,64.4071,18.25000,311,2018,0.99961739,-41.408
-74.42555395833335,163.41854670833334,64.3936,18.24167,311,2018,0.99961739,-41.897
-74.4255539416667,163.418546725,64.4163,18.23333,311,2018,0.99961739,-41.920
-74.42555395555557,163.41854675,64.4101,18.22500,311,2018,0.99961739,-42.299
-74.4255539416667,163.4185467388889,64.4049,18.21667,311,2018,0.99961739,-42.860
-74.42555394444446,163.41854665277776,64.4153,18.20833,311,2018,0.99961739,-43.746
-74.425553975,163.41854671388887,64.4172,18.20000,311,2018,0.99961739,-44.072
-74.42555395833335,163.41854682499996,64.4128,18.19167,311,2018,0.99961739,-44.244
-74.42555398333334,163.41854679722218,64.4224,18.18333,311,2018,0.99961739,-44.314
-74.42555396666667,163.41854678055554,64.4216,18.17500,311,2018,0.99961739,-44.186
-74.42555398888888,163.41854676666668,64.4302,18.16667,311,2018,0.99961739,-43.999
-74.4255539416667,163.41854682222223,64.4234,18.15833,311,2018,0.99961739,-43.848
-74.42555396666667,163.4185467583333,64.4195,18.15000,311,2018,0.99961739,-43.691
-74.4255539861111,163.41854682777773,64.4223,18.14167,311,2018,0.99961739,-43.486
-74.42555393333336,163.4185465472222,64.4108,18.13333,311,2018,0.99961739,-43.341
-74.42555393333336,163.4185467944444,64.4218,18.12500,311,2018,0.99961739,-43.089
-74.42555392222222,163.41854667499996,64.4029,18.11667,311,2018,0.99961739,-42.991
-74.42555395833335,163.41854667499996,64.4057,18.10833,311,2018,0.99961739,-42.890
-74.42555392777778,163.4185467361111,64.4045,18.10000,311,2018,0.99961739,-42.557
-74.42555394722224,163.41854679722218,64.4019,18.09167,311,2018,0.99961739,-42.436
-74.42555391388889,163.41854679722218,64.4103,18.08333,311,2018,0.99961739,-42.364
-74.42555391944445,163.41854674444443,64.4127,18.07500,311,2018,0.99961739,-42.295
-74.42555393611114,163.41854679999997,64.4122,18.06667,311,2018,0.99961739,-42.197
-74.42555390555556,163.41854662777777,64.4075,18.05833,311,2018,0.99961739,-42.293
-74.42555396666667,163.41854675555555,64.4114,18.05000,311,2018,0.99961739,-42.255
-74.4255539416667,163.4185467388889,64.4099,18.04167,311,2018,0.99961739,-42.307
-74.42555390555556,163.41854674722222,64.4134,18.03333,311,2018,0.99961739,-42.321
-74.42555388055557,163.4185466972222,64.3992,18.02500,311,2018,0.99961739,-42.359
-74.42555388333335,163.4185467944444,64.4089,18.01667,311,2018,0.99961739,-42.421
-74.42555386666668,163.4185468083333,64.4101,18.00833,311,2018,0.99961739,-42.528
-74.42555387500002,163.41854666388883,64.3965,18.00000,311,2018,0.99961739,-42.605
-74.42555390277778,163.4185467361111,64.4144,17.99167,311,2018,0.99961739,-42.762
-74.42555389722223,163.41854675277773,64.4059,17.98333,311,2018,0.99961739,-42.943
-74.42555391666667,163.41854684999998,64.4269,17.97500,311,2018,0.99961739,-43.355
-74.42555390000001,163.41854672777777,64.4136,17.96667,311,2018,0.99961739,-43.612
-74.42555389444446,163.41854659166665,64.4136,17.95833,311,2018,0.99961739,-43.758
-74.42555388333335,163.41854675,64.4032,17.95000,311,2018,0.99961739,-43.498
-74.42555387500002,163.41854681388884,64.4079,17.94167,311,2018,0.99961739,-43.475
-74.4255538777778,163.41854684166665,64.4011,17.93333,311,2018,0.99961739,-43.332
-74.425553925,163.41854681666663,64.4242,17.92500,311,2018,0.99961739,-43.249
-74.42555388055557,163.4185468611111,64.423,17.91667,311,2018,0.99961739,-43.105
-74.42555393611114,163.4185468916667,64.4322,17.90833,311,2018,0.99961739,-42.882
-74.42555388333335,163.418546975,64.4097,17.90000,311,2018,0.99961739,-43.051
-74.42555391666667,163.41854692777773,64.4221,17.89167,311,2018,0.99961739,-42.748
-74.42555393611114,163.41854703055554,64.4235,17.88333,311,2018,0.99961739,-42.537
-74.42555390000001,163.4185469111111,64.4203,17.87500,311,2018,0.99961739,-42.456
-74.42555390277778,163.41854701388888,64.4238,17.86667,311,2018,0.99961739,-42.365
-74.4255538777778,163.41854691666663,64.4103,17.85833,311,2018,0.99961739,-42.223
-74.42555384166667,163.41854694166662,64.3982,17.85000,311,2018,0.99961739,-41.890
-74.4255538777778,163.41854691666663,64.4063,17.84167,311,2018,0.99961739,-41.831
-74.42555386666668,163.4185469611111,64.4074,17.83333,311,2018,0.99961739,-41.954
-74.42555388888891,163.41854695833334,64.4152,17.82500,311,2018,0.99961739,-42.229
-74.42555383055556,163.41854695833334,64.401,17.81667,311,2018,0.99961739,-42.596
-74.42555386666668,163.41854695277775,64.4052,17.80833,311,2018,0.99961739,-42.674
-74.42555381111113,163.41854700277776,64.4029,17.80000,311,2018,0.99961739,-42.735
-74.42555385277777,163.41854701388888,64.4017,17.79167,311,2018,0.99961739,-42.640
-74.425553775,163.41854689444443,64.3932,17.78333,311,2018,0.99961739,-42.551
-74.42555383333334,163.41854698888886,64.4,17.77500,311,2018,0.99961739,-42.523
-74.42555383611112,163.4185469916667,64.402,17.76667,311,2018,0.99961739,-42.369
-74.42555383055556,163.41854701111112,64.39,17.75833,311,2018,0.99961739,-42.230
-74.42555385833333,163.41854694999995,64.3998,17.75000,311,2018,0.99961739,-42.171
-74.42555384166667,163.4185469333333,64.4106,17.74167,311,2018,0.99961739,-42.143
-74.42555383055556,163.41854688055557,64.398,17.73333,311,2018,0.99961739,-41.966
-74.42555384166667,163.4185469,64.4138,17.72500,311,2018,0.99961739,-41.794
-74.42555387500002,163.41854690555553,64.4226,17.71667,311,2018,0.99961739,-41.641
-74.42555388333335,163.4185469555555,64.4199,17.70833,311,2018,0.99961739,-41.501
-74.42555389444446,163.41854711111114,64.4318,17.70000,311,2018,0.99961739,-41.442
-74.4255539416667,163.41854696944444,64.4332,17.69167,311,2018,0.99961739,-41.383
-74.42555391944445,163.41854698888886,64.4203,17.68333,311,2018,0.99961739,-41.271
-74.42555393333336,163.4185468777778,64.4292,17.67500,311,2018,0.99961739,-41.091
-74.42555391111111,163.41854683055556,64.4311,17.66667,311,2018,0.99961739,-41.144
-74.42555391388889,163.41854674444443,64.4309,17.65833,311,2018,0.99961739,-41.008
-74.4255539416667,163.4185468916667,64.4364,17.65000,311,2018,0.99961739,-40.658
-74.42555395555557,163.41854698611112,64.4423,17.64167,311,2018,0.99961739,-40.319
-74.42555391111111,163.41854683333332,64.4347,17.63333,311,2018,0.99961739,-40.153
-74.42555393888892,163.4185469194444,64.4361,17.62500,311,2018,0.99961739,-39.971
-74.42555389444446,163.41854692777773,64.4424,17.61667,311,2018,0.99961739,-39.813
-74.42555388888891,163.41854710555558,64.4241,17.60833,311,2018,0.99961739,-39.847
-74.42555390277778,163.4185470555555,64.4376,17.60000,311,2018,0.99961739,-39.513
-74.42555383888889,163.41854701666665,64.4347,17.59167,311,2018,0.99961739,-39.451
-74.42555392777778,163.41854701944445,64.4479,17.58333,311,2018,0.99961738,-39.601
-74.4255538638889,163.418546975,64.4258,17.57500,311,2018,0.99961739,-39.396
-74.42555385277777,163.41854695277775,64.4194,17.56667,311,2018,0.99961739,-39.253
-74.42555385000001,163.41854689444443,64.414,17.55833,311,2018,0.99961739,-39.241
-74.42555388055557,163.4185470944444,64.4322,17.55000,311,2018,0.99961739,-39.321
-74.4255538638889,163.41854711388888,64.4165,17.54167,311,2018,0.99961739,-39.574
-74.42555379166667,163.41854701111112,64.4017,17.53333,311,2018,0.99961739,-39.841
-74.4255538055556,163.41854708611112,64.3877,17.52500,311,2018,0.99961739,-40.146
-74.42555379444445,163.41854701111112,64.3953,17.51667,311,2018,0.99961739,-40.041
-74.42555382777779,163.41854706388884,64.4056,17.50833,311,2018,0.99961739,-39.878
-74.4255537638889,163.41854706666663,64.4002,17.50000,311,2018,0.99961739,-39.861
-74.42555379444445,163.41854701666665,64.3961,17.49167,311,2018,0.99961739,-39.698
-74.425553775,163.41854701388888,64.3996,17.48333,311,2018,0.99961739,-39.457
-74.42555381944446,163.41854711388888,64.4131,17.47500,311,2018,0.99961739,-38.957
-74.42555382222224,163.41854707499996,64.401,17.46667,311,2018,0.99961739,-39.150
-74.42555381666669,163.41854703888887,64.4082,17.45833,311,2018,0.99961739,-39.051
-74.42555380277781,163.41854698055556,64.4182,17.45000,311,2018,0.99961739,-38.813
-74.42555381666669,163.4185470722222,64.4119,17.44167,311,2018,0.99961739,-38.644
-74.42555383055556,163.41854708611112,64.4301,17.43333,311,2018,0.99961739,-38.538
-74.42555381388891,163.41854711111114,64.4236,17.42500,311,2018,0.99961739,-38.814
-74.42555381666669,163.41854708055553,64.4226,17.41667,311,2018,0.99961739,-38.664
-74.42555383333334,163.4185470722222,64.4267,17.40833,311,2018,0.99961739,-38.559
-74.42555381944446,163.418547125,64.4298,17.40000,311,2018,0.99961739,-38.049
-74.4255538055556,163.41854711666664,64.4175,17.39167,311,2018,0.99961739,-37.708
-74.42555383055556,163.41854704999997,64.4199,17.38333,311,2018,0.99961739,-37.571
-74.42555385277777,163.41854699444443,64.4325,17.37500,311,2018,0.99961739,-37.370
-74.42555384722223,163.41854712777777,64.4275,17.36667,311,2018,0.99961739,-37.222
-74.42555383611112,163.4185470444444,64.434,17.35833,311,2018,0.99961739,-37.017
-74.42555378611111,163.41854708611112,64.4247,17.35000,311,2018,0.99961739,-36.836
-74.42555381388891,163.41854701111112,64.4291,17.34167,311,2018,0.99961739,-36.731
-74.42555378611111,163.4185471361111,64.4146,17.33333,311,2018,0.99961739,-36.575
-74.42555384444445,163.4185471222222,64.4434,17.32500,311,2018,0.99961739,-36.525
-74.42555380277781,163.4185470333333,64.4313,17.31667,311,2018,0.99961739,-36.616
-74.42555382500002,163.41854699722225,64.4408,17.30833,311,2018,0.99961739,-36.626
-74.42555382500002,163.4185471361111,64.4422,17.30000,311,2018,0.99961739,-36.447
-74.42555375555557,163.4185470555555,64.43,17.29167,311,2018,0.99961739,-36.251
-74.42555376111112,163.4185471,64.4308,17.28333,311,2018,0.99961739,-36.151
-74.42555378333334,163.4185472194444,64.4502,17.27500,311,2018,0.99961738,-36.090
-74.42555378055556,163.41854717222222,64.4429,17.26667,311,2018,0.99961739,-36.023
-74.42555376944445,163.41854716944442,64.4295,17.25833,311,2018,0.99961739,-35.780
-74.425553775,163.4185473,64.4293,17.25000,311,2018,0.99961739,-35.460
-74.42555378611111,163.4185471083333,64.4428,17.24167,311,2018,0.99961739,-35.059
-74.4255538055556,163.41854713888887,64.43,17.23333,311,2018,0.99961739,-34.843
-74.42555376666667,163.4185472166667,64.4302,17.22500,311,2018,0.99961739,-34.893
-74.42555379722224,163.41854711388888,64.442,17.21667,311,2018,0.99961739,-34.749
-74.42555381666669,163.41854706111107,64.4431,17.20833,311,2018,0.99961739,-34.504
-74.42555383055556,163.41854711944444,64.4492,17.20000,311,2018,0.99961738,-34.345
-74.425553775,163.41854700277776,64.4302,17.19167,311,2018,0.99961739,-34.308
-74.42555380277781,163.41854719166662,64.4402,17.18333,311,2018,0.99961739,-34.306
-74.42555377777778,163.4185472388889,64.4365,17.17500,311,2018,0.99961739,-34.255
-74.42555373888891,163.4185473083333,64.4282,17.16667,311,2018,0.99961739,-33.973
-74.4255537638889,163.4185471833333,64.4331,17.15833,311,2018,0.99961739,-33.975
-74.42555379166667,163.41854715277776,64.4485,17.15000,311,2018,0.99961738,-33.836
-74.42555379722224,163.4185472166667,64.4456,17.14167,311,2018,0.99961738,-33.578
-74.42555379722224,163.41854724722222,64.4415,17.13333,311,2018,0.99961739,-33.415
-74.42555380000003,163.41854724444443,64.4497,17.12500,311,2018,0.99961738,-33.362
-74.42555375833335,163.41854730555553,64.4375,17.11667,311,2018,0.99961739,-33.414
-74.42555378333334,163.41854721388884,64.4498,17.10833,311,2018,0.99961738,-33.290
-74.42555380833335,163.41854730277774,64.4415,17.10000,311,2018,0.99961739,-33.346
-74.42555383055556,163.418547175,64.4573,17.09167,311,2018,0.99961738,-33.244
-74.425553775,163.41854727499998,64.4619,17.08333,311,2018,0.99961738,-33.118
-74.42555381388891,163.41854719999998,64.4687,17.07500,311,2018,0.99961738,-33.067
-74.42555379722224,163.41854719999998,64.4554,17.06667,311,2018,0.99961738,-32.848
-74.42555380277781,163.4185471361111,64.455,17.05833,311,2018,0.99961738,-32.849
-74.42555379722224,163.41854711944444,64.4551,17.05000,311,2018,0.99961738,-32.733
-74.42555380000003,163.4185472361111,64.4461,17.04167,311,2018,0.99961738,-32.681
-74.4255537638889,163.41854731666666,64.4327,17.03333,311,2018,0.99961739,-32.564
-74.42555374444446,163.41854727777778,64.4537,17.02500,311,2018,0.99961738,-32.718
-74.42555373888891,163.4185473,64.4343,17.01667,311,2018,0.99961739,-32.904
-74.42555375000002,163.41854722222217,64.4369,17.00833,311,2018,0.99961739,-32.946
-74.42555378055556,163.4185471361111,64.4448,17.00000,311,2018,0.99961738,-32.861
-74.42555381111113,163.4185470694444,64.4596,16.99167,311,2018,0.99961738,-32.343
-74.42555379444445,163.4185470361111,64.4479,16.98333,311,2018,0.99961738,-32.031
-74.4255537527778,163.4185470444444,64.432,16.97500,311,2018,0.99961739,-31.935
-74.42555372222222,163.41854706666663,64.4347,16.96667,311,2018,0.99961739,-31.890
-74.42555375833335,163.41854705277774,64.4326,16.95833,311,2018,0.99961739,-31.803
-74.42555378055556,163.41854700277776,64.4511,16.95000,311,2018,0.99961738,-31.722
-74.42555378888889,163.41854717777775,64.4558,16.94167,311,2018,0.99961738,-31.721
-74.42555379444445,163.41854704999997,64.4595,16.93333,311,2018,0.99961738,-31.878
-74.42555376111112,163.41854726388888,64.4487,16.92500,311,2018,0.99961738,-31.887
-74.42555377222222,163.41854719166662,64.4423,16.91667,311,2018,0.99961739,-32.130
-74.42555380000003,163.41854715277776,64.4596,16.90833,311,2018,0.99961738,-32.387
-74.4255537638889,163.4185470944444,64.445,16.90000,311,2018,0.99961738,-32.441
-74.42555374444446,163.4185471833333,64.4498,16.89167,311,2018,0.99961738,-32.413
-74.42555377222222,163.41854708055553,64.4449,16.88333,311,2018,0.99961738,-32.307
-74.42555376111112,163.41854719166662,64.4674,16.87500,311,2018,0.99961738,-32.235
-74.42555376944445,163.4185473333333,64.4516,16.86667,311,2018,0.99961738,-32.172
-74.42555377222222,163.41854730277774,64.4596,16.85833,311,2018,0.99961738,-32.447
-74.42555377222222,163.41854732777773,64.4556,16.85000,311,2018,0.99961738,-32.649
-74.42555379444445,163.41854746666664,64.4466,16.84167,311,2018,0.99961738,-32.694
-74.42555377222222,163.41854729722218,64.4427,16.83333,311,2018,0.99961739,-32.873
-74.4255537138889,163.4185472166667,64.4492,16.82500,311,2018,0.99961738,-32.971
-74.42555378888889,163.41854728888887,64.467,16.81667,311,2018,0.99961738,-32.815
-74.42555374444446,163.41854719166662,64.4468,16.80833,311,2018,0.99961738,-33.048
-74.42555376666667,163.41854724166666,64.4585,16.80000,311,2018,0.99961738,-32.606
-74.42555378333334,163.41854718055552,64.4642,16.79167,311,2018,0.99961738,-32.341
-74.42555373333335,163.41854714444443,64.4698,16.78333,311,2018,0.99961738,-32.513
-74.42555373888891,163.41854709166668,64.4616,16.77500,311,2018,0.99961738,-32.411
-74.425553775,163.4185472194444,64.463,16.76667,311,2018,0.99961738,-32.550
-74.42555378888889,163.41854718611108,64.4774,16.75833,311,2018,0.99961738,-32.318
-74.42555377222222,163.4185473083333,64.4778,16.75000,311,2018,0.99961738,-32.031
-74.42555374166669,163.41854725555555,64.4724,16.74167,311,2018,0.99961738,-31.924
-74.42555377777778,163.4185472861111,64.4741,16.73333,311,2018,0.99961738,-31.856
-74.42555380833335,163.4185472361111,64.483,16.72500,311,2018,0.99961738,-31.989
-74.42555375833335,163.41854719722215,64.4696,16.71667,311,2018,0.99961738,-32.381
-74.425553775,163.418547225,64.4637,16.70833,311,2018,0.99961738,-32.341
-74.4255537527778,163.418547175,64.4564,16.70000,311,2018,0.99961738,-32.320
-74.42555376944445,163.4185472861111,64.4624,16.69167,311,2018,0.99961738,-32.057
-74.42555376944445,163.41854715277776,64.4509,16.68333,311,2018,0.99961738,-32.632
-74.42555378333334,163.41854725555555,64.4649,16.67500,311,2018,0.99961738,-32.664
-74.42555379444445,163.4185471472222,64.4571,16.66667,311,2018,0.99961738,-32.502
-74.42555378055556,163.41854729166667,64.4613,16.65833,311,2018,0.99961738,-32.163
-74.42555376111112,163.4185472305555,64.4528,16.65000,311,2018,0.99961738,-31.738
-74.42555381944446,163.41854743333332,64.4586,16.64167,311,2018,0.99961738,-31.413
-74.42555378333334,163.41854719444441,64.453,16.63333,311,2018,0.99961738,-31.257
-74.42555378888889,163.4185473083333,64.4549,16.62500,311,2018,0.99961738,-31.009
-74.42555376944445,163.41854719444441,64.4513,16.61667,311,2018,0.99961738,-30.617
-74.42555372222222,163.41854724166666,64.4365,16.60833,311,2018,0.99961739,-30.311
-74.42555377222222,163.41854731388887,64.4612,16.60000,311,2018,0.99961738,-29.629
-74.42555375833335,163.41854738888887,64.4596,16.59167,311,2018,0.99961738,-30.013
-74.42555376111112,163.4185472361111,64.4551,16.58333,311,2018,0.99961738,-29.989
-74.42555379166667,163.41854729166667,64.4561,16.57500,311,2018,0.99961738,-29.768
-74.42555372777778,163.4185472166667,64.4311,16.56667,311,2018,0.99961739,-29.557
-74.42555373333335,163.4185471833333,64.4513,16.55833,311,2018,0.99961738,-29.704
-74.425553725,163.41854726666665,64.4549,16.55000,311,2018,0.99961738,-29.559
-74.4255537638889,163.41854733055555,64.4655,16.54167,311,2018,0.99961738,-29.513
-74.42555373333335,163.41854713333333,64.4331,16.53333,311,2018,0.99961739,-29.817
-74.42555372222222,163.4185472194444,64.4561,16.52500,311,2018,0.99961738,-29.234
-74.42555374166669,163.41854726666665,64.4492,16.51667,311,2018,0.99961738,-29.396
-74.42555370555556,163.41854729444444,64.452,16.50833,311,2018,0.99961738,-29.385
-74.42555368611113,163.4185473472222,64.4546,16.50000,311,2018,0.99961738,-29.657
-74.42555371944444,163.41854728888887,64.4697,16.49167,311,2018,0.99961738,-29.647
-74.42555373055556,163.41854728888887,64.4652,16.48333,311,2018,0.99961738,-29.649
-74.42555370555556,163.41854738333333,64.4477,16.47500,311,2018,0.99961738,-29.872
-74.42555370277778,163.41854740833332,64.4521,16.46667,311,2018,0.99961738,-29.904
-74.42555366944448,163.41854726111112,64.4459,16.45833,311,2018,0.99961738,-30.217
-74.42555368888891,163.4185473333333,64.4599,16.45000,311,2018,0.99961738,-30.239
-74.42555364722223,163.41854733611106,64.4441,16.44167,311,2018,0.99961739,-30.377
-74.42555365555556,163.41854722222217,64.4503,16.43333,311,2018,0.99961738,-30.253
-74.4255536777778,163.41854741944445,64.4468,16.42500,311,2018,0.99961738,-30.298
-74.4255536638889,163.41854734999995,64.4454,16.41667,311,2018,0.99961738,-30.378
-74.42555367500002,163.4185474222222,64.4525,16.40833,311,2018,0.99961738,-30.230
-74.42555368611113,163.4185474138889,64.4514,16.40000,311,2018,0.99961738,-29.961
-74.42555369722223,163.41854746111107,64.4547,16.39167,311,2018,0.99961738,-29.548
-74.42555367500002,163.41854743888888,64.4587,16.38333,311,2018,0.99961738,-29.274
-74.42555364166667,163.41854739722223,64.4503,16.37500,311,2018,0.99961738,-29.334
-74.4255536666667,163.4185474361111,64.4563,16.36667,311,2018,0.99961738,-29.254
-74.4255536638889,163.41854747222217,64.447,16.35833,311,2018,0.99961738,-29.038
-74.42555366944448,163.41854752222218,64.4442,16.35000,311,2018,0.99961738,-29.135
-74.42555369166669,163.41854758055553,64.443,16.34167,311,2018,0.99961739,-28.917
-74.42555362500002,163.4185474833333,64.4376,16.33333,311,2018,0.99961739,-29.144
-74.42555369722223,163.41854757499996,64.4493,16.32500,311,2018,0.99961738,-29.267
-74.42555368055558,163.41854746111107,64.4397,16.31667,311,2018,0.99961739,-29.092
-74.42555371944444,163.41854758055553,64.4473,16.30833,311,2018,0.99961738,-29.058
-74.4255536777778,163.41854755833333,64.4414,16.30000,311,2018,0.99961739,-29.119
-74.42555370277778,163.41854760833328,64.442,16.29167,311,2018,0.99961739,-29.013
-74.42555368888891,163.4185475833333,64.4555,16.28333,311,2018,0.99961738,-28.739
-74.42555371111112,163.41854757499996,64.4419,16.27500,311,2018,0.99961739,-28.724
-74.42555369444446,163.41854765833332,64.448,16.26667,311,2018,0.99961738,-29.294
-74.4255537138889,163.41854745277774,64.4462,16.25833,311,2018,0.99961738,-29.296
-74.42555368888891,163.4185475472222,64.4417,16.25000,311,2018,0.99961739,-29.654
-74.42555368888891,163.41854738055554,64.4486,16.24167,311,2018,0.99961738,-29.842
-74.42555369722223,163.4185475611111,64.4494,16.23333,311,2018,0.99961738,-30.039
-74.42555370833334,163.41854764166663,64.4544,16.22500,311,2018,0.99961738,-30.062
-74.42555369444446,163.41854750555555,64.4512,16.21667,311,2018,0.99961738,-29.971
-74.42555370277778,163.41854747222217,64.45,16.20833,311,2018,0.99961738,-30.058
-74.42555371666668,163.41854747777774,64.4518,16.20000,311,2018,0.99961738,-30.093
-74.42555371111112,163.41854743333332,64.4502,16.19167,311,2018,0.99961738,-30.003
-74.42555368611113,163.41854744722218,64.453,16.18333,311,2018,0.99961738,-30.148
-74.42555370833334,163.4185474222222,64.46,16.17500,311,2018,0.99961738,-30.805
-74.42555369722223,163.41854752777775,64.4617,16.16667,311,2018,0.99961738,-30.692
-74.42555368333335,163.41854753611113,64.4589,16.15833,311,2018,0.99961738,-31.050
-74.42555368611113,163.41854747777774,64.4563,16.15000,311,2018,0.99961738,-31.266
-74.42555366111112,163.41854750833332,64.4555,16.14167,311,2018,0.99961738,-31.199
-74.42555365833334,163.41854760277775,64.4501,16.13333,311,2018,0.99961738,-31.634
-74.42555368333335,163.41854757777776,64.4567,16.12500,311,2018,0.99961738,-32.042
-74.42555365833334,163.4185475472222,64.436,16.11667,311,2018,0.99961739,-32.392
-74.42555367500002,163.41854765833332,64.4569,16.10833,311,2018,0.99961738,-32.287
-74.42555367222222,163.41854750833332,64.448,16.10000,311,2018,0.99961738,-32.014
-74.4255536777778,163.41854764444446,64.4394,16.09167,311,2018,0.99961739,-32.031
-74.42555369722223,163.41854755000003,64.4507,16.08333,311,2018,0.99961738,-31.706
-74.42555371111112,163.41854757499996,64.4495,16.07500,311,2018,0.99961738,-31.909
-74.42555370277778,163.4185475722222,64.4586,16.06667,311,2018,0.99961738,-31.498
-74.4255536777778,163.41854752222218,64.4508,16.05833,311,2018,0.99961738,-31.576
-74.42555365555556,163.41854752777775,64.4539,16.05000,311,2018,0.99961738,-31.754
-74.42555368055558,163.4185475,64.442,16.04167,311,2018,0.99961739,-31.894
-74.42555366944448,163.41854749722222,64.4452,16.03333,311,2018,0.99961738,-31.557
-74.42555364722223,163.4185475388889,64.4355,16.02500,311,2018,0.99961739,-31.617
-74.42555365,163.418547425,64.4374,16.01667,311,2018,0.99961739,-31.797
-74.42555363055556,163.4185474,64.442,16.00833,311,2018,0.99961739,-31.644
-74.42555367222222,163.418547525,64.4441,16.00000,311,2018,0.99961739,-31.759
-74.42555362222224,163.4185474888889,64.4457,15.99167,311,2018,0.99961738,-31.749
-74.4255536,163.41854756944443,64.4468,15.98333,311,2018,0.99961738,-31.866
-74.42555366944448,163.4185475611111,64.4481,15.97500,311,2018,0.99961738,-32.004
-74.42555362500002,163.4185475833333,64.4499,15.96667,311,2018,0.99961738,-31.811
-74.42555365277778,163.41854771388884,64.4512,15.95833,311,2018,0.99961738,-31.561
-74.42555361944446,163.41854748611107,64.4468,15.95000,311,2018,0.99961738,-31.576
-74.42555361666669,163.41854772777774,64.4343,15.94167,311,2018,0.99961739,-31.572
-74.42555363055556,163.41854758888886,64.4526,15.93333,311,2018,0.99961738,-31.291
-74.42555365,163.41854769444444,64.4489,15.92500,311,2018,0.99961738,-31.345
-74.42555364444445,163.41854755277777,64.4459,15.91667,311,2018,0.99961738,-31.300
-74.42555363888889,163.41854746388884,64.4489,15.90833,311,2018,0.99961738,-31.188
-74.42555364166667,163.41854766944442,64.4552,15.90000,311,2018,0.99961738,-31.103
-74.42555364166667,163.41854775000002,64.4419,15.89167,311,2018,0.99961739,-31.041
-74.42555363055556,163.4185476611111,64.4516,15.88333,311,2018,0.99961738,-31.023
-74.42555362777779,163.41854761388885,64.4484,15.87500,311,2018,0.99961738,-31.060
-74.42555361388891,163.4185477083333,64.4389,15.86667,311,2018,0.99961739,-31.102
-74.42555362777779,163.41854776944447,64.4507,15.85833,311,2018,0.99961738,-30.932
-74.42555360833333,163.41854775000002,64.4495,15.85000,311,2018,0.99961738,-30.892
-74.42555363333334,163.41854761666661,64.4376,15.84167,311,2018,0.99961739,-30.938
-74.42555362777779,163.41854774722216,64.447,15.83333,311,2018,0.99961738,-31.074
-74.42555362777779,163.41854770277777,64.4302,15.82500,311,2018,0.99961739,-31.106
-74.42555367500002,163.4185477194444,64.4477,15.81667,311,2018,0.99961738,-30.990
-74.42555363888889,163.41854765833332,64.4436,15.80833,311,2018,0.99961739,-31.066
-74.42555363055556,163.41854757777776,64.4515,15.80000,311,2018,0.99961738,-31.337
-74.42555367222222,163.41854767499999,64.4647,15.79167,311,2018,0.99961738,-31.469
-74.42555364166667,163.41854779166667,64.4504,15.78333,311,2018,0.99961738,-31.528
-74.4255536666667,163.41854772222217,64.4554,15.77500,311,2018,0.99961738,-31.406
-74.42555368333335,163.41854775555558,64.4703,15.76667,311,2018,0.99961738,-31.369
-74.42555362222224,163.41854766944442,64.472,15.75833,311,2018,0.99961738,-31.646
-74.4255536,163.41854773611104,64.4548,15.75000,311,2018,0.99961738,-31.909
-74.42555360277778,163.41854776944447,64.4568,15.74167,311,2018,0.99961738,-32.082
-74.42555357777779,163.41854765555559,64.4554,15.73333,311,2018,0.99961738,-32.391
-74.42555355000002,163.41854756944443,64.4443,15.72500,311,2018,0.99961738,-32.677
-74.4255535861111,163.41854766944442,64.444,15.71667,311,2018,0.99961739,-32.554
-74.42555359444445,163.41854761388885,64.4548,15.70833,311,2018,0.99961738,-32.244
-74.42555360555558,163.41854771388884,64.4581,15.70000,311,2018,0.99961738,-32.195
-74.42555361388891,163.4185477333333,64.4649,15.69167,311,2018,0.99961738,-32.408
-74.42555358333335,163.41854759999995,64.4689,15.68333,311,2018,0.99961738,-32.641
-74.42555362222224,163.41854780833333,64.4678,15.67500,311,2018,0.99961738,-32.225
-74.42555358055557,163.41854763611104,64.4493,15.66667,311,2018,0.99961738,-32.262
-74.42555363333334,163.41854767499999,64.4546,15.65833,311,2018,0.99961738,-32.231
-74.42555356111113,163.4185477194444,64.4568,15.65000,311,2018,0.99961738,-31.901
-74.42555361666669,163.41854769999998,64.4598,15.64167,311,2018,0.99961738,-31.760
-74.42555355833335,163.41854778055554,64.4462,15.63333,311,2018,0.99961738,-31.896
-74.4255535527778,163.41854777499998,64.4417,15.62500,311,2018,0.99961739,-31.729
-74.42555356944445,163.41854779166667,64.4466,15.61667,311,2018,0.99961738,-31.392
