latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.52594210000001,163.45792385833334,26.3902,20.37083,316,2018,0.99962165,188963.023
-74.52594211944444,163.45792391944443,26.3897,20.36667,316,2018,0.99962165,186382.815
-74.52594212222222,163.45792403055555,26.3941,20.36250,316,2018,0.99962165,183803.124
-74.52594212222222,163.45792397499994,26.3983,20.35833,316,2018,0.99962165,181223.900
-74.52594218611111,163.45792371388885,26.4129,20.35417,316,2018,0.99962165,178645.533
-74.52594209166665,163.45792394722218,26.3963,20.35000,316,2018,0.99962165,176066.912
-74.52594206666667,163.45792398888884,26.4074,20.34583,316,2018,0.99962165,173487.531
-74.52594210555557,163.45792400277776,26.3937,20.34167,316,2018,0.99962165,170909.292
-74.52594211944444,163.45792386944447,26.4061,20.33750,316,2018,0.99962165,168330.798
-74.52594209166665,163.45792394722218,26.3976,20.33333,316,2018,0.99962165,165752.183
-74.52594204722222,163.45792390833333,26.3955,20.32917,316,2018,0.99962165,163173.761
-74.52594209444443,163.45792394444442,26.4024,20.32500,316,2018,0.99962165,160595.567
-74.52594212222222,163.45792387499998,26.3948,20.32083,316,2018,0.99962165,158017.929
-74.52594208888887,163.45792402777778,26.3991,20.31667,316,2018,0.99962165,155440.698
-74.52594200833333,163.45792380277774,26.3869,20.31250,316,2018,0.99962166,152863.429
-74.52594208333333,163.45792403055555,26.3982,20.30833,316,2018,0.99962165,150286.271
-74.52594205,163.45792394444442,26.4041,20.30417,316,2018,0.99962165,147708.676
-74.52594208055555,163.4579240111111,26.3958,20.30000,316,2018,0.99962165,145131.301
-74.52594207777777,163.45792403055555,26.4048,20.29583,316,2018,0.99962165,142554.314
-74.52594208055555,163.45792399444443,26.3934,20.29167,316,2018,0.99962165,139976.985
-74.52594200277778,163.4579237611111,26.3629,20.28750,316,2018,0.99962166,137400.824
-74.52594206944444,163.45792393888885,26.404,20.28333,316,2018,0.99962165,134825.060
-74.52594209444443,163.4579240333333,26.4124,20.27917,316,2018,0.99962165,132249.062
-74.52594206388889,163.4579239555555,26.4069,20.27500,316,2018,0.99962165,129673.413
-74.52594213611111,163.4579237861111,26.4217,20.27083,316,2018,0.99962165,127097.488
-74.52594208055555,163.45792386111106,26.4043,20.26667,316,2018,0.99962165,124521.697
-74.52594214722222,163.4579240583333,26.4047,20.26250,316,2018,0.99962165,121945.847
-74.52594205277778,163.45792397499994,26.3981,20.25833,316,2018,0.99962165,119369.913
-74.52594206388889,163.45792385277778,26.4012,20.25417,316,2018,0.99962165,116794.625
-74.52594205555557,163.45792405555554,26.3935,20.25000,316,2018,0.99962165,114219.537
-74.52594211944444,163.4579239722222,26.4187,20.24583,316,2018,0.99962165,111643.997
-74.52594207777777,163.45792395277775,26.4074,20.24167,316,2018,0.99962165,109068.624
-74.52594205277778,163.4579238333333,26.416,20.23750,316,2018,0.99962165,106493.737
-74.52594206388889,163.4579240583333,26.3952,20.23333,316,2018,0.99962165,103918.726
-74.52594200555555,163.45792390833333,26.4037,20.22917,316,2018,0.99962165,101344.306
-74.52594202777776,163.45792392222222,26.4023,20.22500,316,2018,0.99962165,98770.632
-74.52594209722223,163.4579240583333,26.4368,20.22083,316,2018,0.99962165,96197.511
-74.52594204166665,163.45792402222222,26.4048,20.21667,316,2018,0.99962165,93623.658
-74.52594205277778,163.4579239361111,26.4077,20.21250,316,2018,0.99962165,91050.329
-74.52594204166665,163.4579239,26.3982,20.20833,316,2018,0.99962165,88476.601
-74.5259420138889,163.4579239,26.3925,20.20417,316,2018,0.99962165,85903.385
-74.52594204722222,163.45792396388887,26.4061,20.20000,316,2018,0.99962165,83330.464
-74.52594199722222,163.45792400277776,26.407,20.19583,316,2018,0.99962165,80758.351
-74.52594204444443,163.45792400833332,26.4047,20.19167,316,2018,0.99962165,78186.431
-74.52594199166667,163.4579239,26.4042,20.18750,316,2018,0.99962165,75615.188
-74.52594203888886,163.4579238861111,26.4036,20.18333,316,2018,0.99962165,73043.663
-74.52594210555557,163.45792378888888,26.3959,20.17917,316,2018,0.99962165,70472.861
-74.52594204722222,163.45792393888885,26.4036,20.17500,316,2018,0.99962165,67902.253
-74.5259420138889,163.45792386666665,26.3956,20.17083,316,2018,0.99962165,65331.212
-74.52594204444443,163.45792379999997,26.4084,20.16667,316,2018,0.99962165,62760.152
-74.52594199722222,163.45792413333334,26.3856,20.16250,316,2018,0.99962166,60189.462
-74.5259420361111,163.4579239111111,26.4042,20.15833,316,2018,0.99962165,57619.015
-74.52594206944444,163.4579239722222,26.4122,20.15417,316,2018,0.99962165,55049.264
-74.52594202222221,163.45792393055552,26.4051,20.15000,316,2018,0.99962165,52480.561
-74.52594206944444,163.45792373055548,26.4136,20.14583,316,2018,0.99962165,49911.896
-74.52594204166665,163.45792401666665,26.4152,20.14167,316,2018,0.99962165,47343.417
-74.52594207222222,163.45792393055552,26.4185,20.13750,316,2018,0.99962165,44775.212
-74.52594200277778,163.45792401944442,26.4,20.13333,316,2018,0.99962165,42206.836
-74.52594211666667,163.4579241083333,26.4189,20.12917,316,2018,0.99962165,39637.979
-74.52594203888886,163.45792407777776,26.408,20.12500,316,2018,0.99962165,37069.400
-74.52594198888889,163.4579240805555,26.3945,20.12083,316,2018,0.99962165,34501.441
-74.52594202777776,163.45792421111108,26.4033,20.11667,316,2018,0.99962165,31933.355
-74.52594201944444,163.45792397499994,26.3973,20.11250,316,2018,0.99962165,29366.142
-74.52594200277778,163.45792399166666,26.4084,20.10833,316,2018,0.99962165,26799.386
-74.52594195555554,163.45792429722223,26.3776,20.10417,316,2018,0.99962166,24232.276
-74.5259420138889,163.45792406388884,26.408,20.10000,316,2018,0.99962165,21665.656
-74.52594202499999,163.45792397499994,26.4137,20.09583,316,2018,0.99962165,19098.516
-74.52594199166667,163.4579240611111,26.3987,20.09167,316,2018,0.99962165,16530.155
-74.52594209722223,163.4579236722222,26.4288,20.08750,316,2018,0.99962165,13961.672
-74.52594199444444,163.45792405277777,26.4038,20.08333,316,2018,0.99962165,11392.857
-74.52594194444444,163.4579236722222,26.411,20.07917,316,2018,0.99962165,8823.595
-74.52594198888889,163.45792405277777,26.4052,20.07500,316,2018,0.99962165,6254.544
-74.5259419861111,163.4579240944444,26.4354,20.07083,316,2018,0.99962165,3684.653
-74.52594200277778,163.45792391666666,26.4101,20.06667,316,2018,0.99962165,1113.377
-74.52594201666666,163.45792377499998,26.4072,20.06250,316,2018,0.99962165,-1460.239
-74.52594202499999,163.4579239777778,26.4147,20.05833,316,2018,0.99962165,-4035.510
-74.52594205833333,163.45792405,26.4206,20.05417,316,2018,0.99962165,-6610.876
-74.52594201666666,163.45792403055555,26.4135,20.05000,316,2018,0.99962165,-9186.305
-74.52594201111111,163.4579235694444,26.407,20.04583,316,2018,0.99962165,-11762.712
-74.52594201944444,163.45792394722218,26.4073,20.04167,316,2018,0.99962165,-14339.123
-74.52594191944445,163.45792396111105,26.3873,20.03750,316,2018,0.99962165,-16915.810
-74.52594201944444,163.45792401388888,26.4075,20.03333,316,2018,0.99962165,-19491.605
-74.52594194444444,163.45792421111108,26.401,20.02917,316,2018,0.99962165,-22065.990
-74.52594201944444,163.45792400277776,26.4097,20.02500,316,2018,0.99962165,-24640.357
-74.52594200277778,163.45792395277775,26.3849,20.02083,316,2018,0.99962166,-27214.403
-74.52594201666666,163.4579239555555,26.4106,20.01667,316,2018,0.99962165,-29788.910
-74.525942,163.45792409999996,26.4059,20.01250,316,2018,0.99962165,-32364.086
-74.5259420361111,163.45792386944447,26.4112,20.00833,316,2018,0.99962165,-34938.261
-74.52594204444443,163.45792405,26.4144,20.00417,316,2018,0.99962165,-37513.021
-74.52594204444443,163.4579240722222,26.4118,20.00000,316,2018,0.99962165,-40087.674
-74.52594205555557,163.45792394999995,26.4102,19.99583,316,2018,0.99962165,-42662.493
-74.52594205555557,163.4579238472222,26.4141,19.99167,316,2018,0.99962165,-45236.243
-74.52594205833333,163.4579244583333,26.4253,19.98750,316,2018,0.99962165,-47809.972
-74.5259420361111,163.45792396944447,26.4072,19.98333,316,2018,0.99962165,-50382.737
-74.525942075,163.45792396388887,26.4296,19.97917,316,2018,0.99962165,-52955.474
-74.52594208055555,163.4579238638889,26.4218,19.97500,316,2018,0.99962165,-55527.725
-74.52594201944444,163.45792413055554,26.399,19.97083,316,2018,0.99962165,-58099.731
-74.52594206944444,163.4579242305555,26.4193,19.96667,316,2018,0.99962165,-60670.883
-74.52594202499999,163.45792392777776,26.4106,19.96250,316,2018,0.99962165,-63242.728
-74.52594205833333,163.4579238638889,26.4215,19.95833,316,2018,0.99962165,-65813.663
-74.52594203333334,163.45792401944442,26.4189,19.95417,316,2018,0.99962165,-68384.418
-74.52594205277778,163.45792387499998,26.4181,19.95000,316,2018,0.99962165,-70955.325
-74.5259420138889,163.45792381388884,26.4018,19.94583,316,2018,0.99962165,-73525.410
-74.52594205833333,163.45792401666665,26.4206,19.94167,316,2018,0.99962165,-76095.011
-74.52594205,163.45792394166662,26.415,19.93750,316,2018,0.99962165,-78664.203
-74.52594203055556,163.45792387499998,26.4155,19.93333,316,2018,0.99962165,-81233.124
-74.52594199166667,163.45792383055553,26.4092,19.92917,316,2018,0.99962165,-83801.426
-74.52594203055556,163.457923725,26.4117,19.92500,316,2018,0.99962165,-86369.843
-74.52594209722223,163.45792412499998,26.4237,19.92083,316,2018,0.99962165,-88938.881
-74.52594204444443,163.45792377222222,26.415,19.91667,316,2018,0.99962165,-91506.987
-74.52594201666666,163.45792382777773,26.4026,19.91250,316,2018,0.99962165,-94075.234
-74.52594204166665,163.45792378055555,26.4189,19.90833,316,2018,0.99962165,-96643.022
-74.52594206666667,163.45792385277778,26.4164,19.90417,316,2018,0.99962165,-99210.112
-74.52594205277778,163.4579239111111,26.4205,19.90000,316,2018,0.99962165,-101777.610
-74.52594204166665,163.45792394444442,26.415,19.89583,316,2018,0.99962165,-104345.022
-74.52594205277778,163.4579238833333,26.4202,19.89167,316,2018,0.99962165,-106912.558
-74.52594210833335,163.4579238555555,26.4365,19.88750,316,2018,0.99962165,-109479.858
-74.52594208055555,163.45792375000002,26.4203,19.88333,316,2018,0.99962165,-112048.129
-74.52594210000001,163.45792358611106,26.4129,19.87917,316,2018,0.99962165,-114614.762
-74.5259420361111,163.45792375833335,26.4194,19.87500,316,2018,0.99962165,-117180.153
-74.5259420361111,163.45792372777777,26.4235,19.87083,316,2018,0.99962165,-119745.271
-74.52594206666667,163.45792381111107,26.4259,19.86667,316,2018,0.99962165,-122309.677
-74.525942075,163.45792379166664,26.4323,19.86250,316,2018,0.99962165,-124873.728
-74.52594205555557,163.4579238555555,26.4312,19.85833,316,2018,0.99962165,-127438.297
-74.52594205,163.45792365555553,26.4387,19.85417,316,2018,0.99962165,-130002.009
-74.52594205,163.45792386666665,26.4264,19.85000,316,2018,0.99962165,-132565.198
-74.52594210277779,163.45792369444442,26.4354,19.84583,316,2018,0.99962165,-135128.325
-74.52594204166665,163.45792366388886,26.4292,19.84167,316,2018,0.99962165,-137691.704
-74.52594203333334,163.45792369166662,26.4118,19.83750,316,2018,0.99962165,-140254.751
-74.52594204722222,163.4579237611111,26.4276,19.83333,316,2018,0.99962165,-142817.314
-74.52594199722222,163.45792361666665,26.401,19.82917,316,2018,0.99962165,-145379.840
-74.52594203333334,163.45792366666663,26.4276,19.82500,316,2018,0.99962165,-147942.121
-74.52594203055556,163.45792366666663,26.4232,19.82083,316,2018,0.99962165,-150504.727
-74.52594204444443,163.45792376666665,26.4253,19.81667,316,2018,0.99962165,-153066.610
-74.52594206944444,163.45792372777777,26.4221,19.81250,316,2018,0.99962165,-155628.344
-74.52594205277778,163.4579238055555,26.4211,19.80833,316,2018,0.99962165,-158190.092
-74.52594204444443,163.45792366388886,26.4287,19.80417,316,2018,0.99962165,-160750.646
-74.52594205277778,163.45792373055548,26.423,19.80000,316,2018,0.99962165,-163309.837
-74.52594204722222,163.4579236833333,26.4202,19.79583,316,2018,0.99962165,-165868.437
-74.52594204166665,163.45792369722218,26.4249,19.79167,316,2018,0.99962165,-168427.359
-74.52594205833333,163.45792368611106,26.4313,19.78750,316,2018,0.99962165,-170985.997
-74.52594204166665,163.45792377777778,26.4287,19.78333,316,2018,0.99962165,-173543.712
-74.5259420361111,163.45792373055548,26.4324,19.77917,316,2018,0.99962165,-176101.098
-74.52594202777776,163.45792373055548,26.4244,19.77500,316,2018,0.99962165,-178658.613
-74.52594212777778,163.45792391666666,26.4327,19.77083,316,2018,0.99962165,-181215.845
-74.52594204166665,163.45792369444442,26.4243,19.76667,316,2018,0.99962165,-183772.336
-74.525942,163.45792375555553,26.4212,19.76250,316,2018,0.99962165,-186328.502
-74.52594201111111,163.4579237833333,26.4209,19.75833,316,2018,0.99962165,-188884.044
-74.52594202499999,163.45792359722222,26.4148,19.75417,316,2018,0.99962165,-191439.997
-74.5259420361111,163.4579235888889,26.419,19.75000,316,2018,0.99962165,-193995.169
-74.5259420138889,163.4579236694444,26.4176,19.74583,316,2018,0.99962165,-196549.202
-74.52594203333334,163.45792379166664,26.428,19.74167,316,2018,0.99962165,-199102.902
-74.52594192222222,163.4579235833333,26.3987,19.73750,316,2018,0.99962165,-201656.154
-74.52594202222221,163.457923725,26.425,19.73333,316,2018,0.99962165,-204209.383
-74.52594202777776,163.45792399722222,26.4395,19.72917,316,2018,0.99962165,-206762.519
-74.52594201666666,163.45792376666665,26.4274,19.72500,316,2018,0.99962165,-209315.970
-74.5259420138889,163.4579238555555,26.4261,19.72083,316,2018,0.99962165,-211868.372
-74.52594201944444,163.4579237388889,26.4221,19.71667,316,2018,0.99962165,-214419.677
-74.52594200833333,163.45792369444442,26.4243,19.71250,316,2018,0.99962165,-216970.345
-74.52594205277778,163.45792379999997,26.4344,19.70833,316,2018,0.99962165,-219521.196
-74.52594204166665,163.45792379166664,26.4368,19.70417,316,2018,0.99962165,-222072.017
-74.52594204166665,163.4579238333333,26.4332,19.70000,316,2018,0.99962165,-224623.240
-74.52594205555557,163.45792386111106,26.439,19.69583,316,2018,0.99962165,-227173.177
-74.52594204444443,163.45792360555555,26.4297,19.69167,316,2018,0.99962165,-229722.118
-74.52594204166665,163.45792378888888,26.4446,19.68750,316,2018,0.99962165,-232270.012
-74.52594201944444,163.45792380277774,26.4338,19.68333,316,2018,0.99962165,-234817.935
-74.52594193888889,163.45792359166666,26.4204,19.67917,316,2018,0.99962165,-237366.029
-74.52594202499999,163.45792369722218,26.4338,19.67500,316,2018,0.99962165,-239913.664
-74.52594209166665,163.4579239,26.4431,19.67083,316,2018,0.99962165,-242460.518
-74.52594206666667,163.45792371111108,26.4484,19.66667,316,2018,0.99962165,-245007.577
-74.52594202222221,163.45792369444442,26.4179,19.66250,316,2018,0.99962165,-247553.893
-74.5259420361111,163.4579237944444,26.4534,19.65833,316,2018,0.99962164,-250098.490
-74.52594208333333,163.45792392777776,26.4549,19.65417,316,2018,0.99962164,-252642.492
-74.52594201944444,163.45792378888888,26.4459,19.65000,316,2018,0.99962165,-255187.017
-74.52594200555555,163.45792390277776,26.4254,19.64583,316,2018,0.99962165,-257731.992
-74.52594201111111,163.45792383611106,26.4411,19.64167,316,2018,0.99962165,-260277.287
-74.52594202499999,163.45792385277778,26.4574,19.63750,316,2018,0.99962164,-262822.221
-74.52594203055556,163.4579237638889,26.4439,19.63333,316,2018,0.99962165,-265365.956
-74.52594197222224,163.45792403888888,26.4458,19.62917,316,2018,0.99962165,-267908.882
-74.52594202499999,163.4579238194444,26.4503,19.62500,316,2018,0.99962165,-270451.024
-74.52594201944444,163.4579234972222,26.4329,19.62083,316,2018,0.99962165,-272993.421
-74.52594201944444,163.45792384166663,26.448,19.61667,316,2018,0.99962165,-275535.697
-74.52594201944444,163.4579238333333,26.4408,19.61250,316,2018,0.99962165,-278078.754
-74.52594203888886,163.4579238555555,26.4544,19.60833,316,2018,0.99962164,-280621.820
-74.525941975,163.45792401388888,26.4325,19.60417,316,2018,0.99962165,-283164.510
-74.52594202222221,163.4579238472222,26.4512,19.60000,316,2018,0.99962165,-285705.645
-74.52594201944444,163.457923725,26.4419,19.59583,316,2018,0.99962165,-288245.847
-74.52594200833333,163.45792382222217,26.4471,19.59167,316,2018,0.99962165,-290785.624
-74.52594189999998,163.45792381666664,26.4343,19.58750,316,2018,0.99962165,-293324.745
-74.52594201944444,163.45792375555553,26.4533,19.58333,316,2018,0.99962164,-295863.740
-74.52594206388889,163.45792421666664,26.4747,19.57917,316,2018,0.99962164,-298403.162
-74.52594202499999,163.45792383888886,26.4506,19.57500,316,2018,0.99962165,-300941.953
-74.52594210000001,163.4579240805555,26.4581,19.57083,316,2018,0.99962164,-303479.554
-74.52594203333334,163.45792383888886,26.4615,19.56667,316,2018,0.99962164,-306017.540
-74.5259419861111,163.4579240111111,26.4568,19.56250,316,2018,0.99962164,-308555.912
-74.52594202222221,163.45792380277774,26.4492,19.55833,316,2018,0.99962165,-311093.512
-74.52594205,163.45792382499997,26.4568,19.55417,316,2018,0.99962164,-313631.596
-74.52594200833333,163.45792387499998,26.455,19.55000,316,2018,0.99962164,-316169.827
-74.52594194166666,163.45792370833328,26.4256,19.54583,316,2018,0.99962165,-318706.788
-74.52594202222221,163.45792388888887,26.4501,19.54167,316,2018,0.99962165,-321243.599
-74.52594205555557,163.4579239,26.4534,19.53750,316,2018,0.99962164,-323780.769
-74.5259420138889,163.457923925,26.4429,19.53333,316,2018,0.99962165,-326317.378
-74.52594207222222,163.45792403888888,26.4732,19.52917,316,2018,0.99962164,-328853.149
-74.52594200833333,163.45792388055554,26.4407,19.52500,316,2018,0.99962165,-331390.435
-74.52594195555554,163.45792390833333,26.4185,19.52083,316,2018,0.99962165,-333927.133
-74.52594199444444,163.45792381666664,26.4314,19.51667,316,2018,0.99962165,-336462.783
-74.52594199722222,163.457924,26.4453,19.51250,316,2018,0.99962165,-338997.562
-74.52594201944444,163.45792390833333,26.4405,19.50833,316,2018,0.99962165,-341532.494
-74.52594198333333,163.45792374166663,26.4306,19.50417,316,2018,0.99962165,-344068.517
-74.52594198888889,163.45792381111107,26.4329,19.50000,316,2018,0.99962165,-346604.608
-74.52594198333333,163.457923925,26.4228,19.49583,316,2018,0.99962165,-349141.236
-74.52594199166667,163.45792384999993,26.4329,19.49167,316,2018,0.99962165,-351677.008
-74.525941975,163.45792384166663,26.421,19.48750,316,2018,0.99962165,-354211.824
-74.52594194444444,163.4579237166666,26.4271,19.48333,316,2018,0.99962165,-356746.118
-74.52594194166666,163.45792386666665,26.4263,19.47917,316,2018,0.99962165,-359279.915
-74.52594195555554,163.45792386111106,26.4255,19.47500,316,2018,0.99962165,-361813.081
-74.52594198333333,163.45792392777776,26.4235,19.47083,316,2018,0.99962165,-364346.547
-74.52594196111109,163.45792378888888,26.436,19.46667,316,2018,0.99962165,-366880.010
-74.52594198888889,163.45792420833328,26.4079,19.46250,316,2018,0.99962165,-369413.961
-74.52594196944446,163.45792375555553,26.4247,19.45833,316,2018,0.99962165,-371948.159
-74.52594198055556,163.45792398888884,26.4302,19.45417,316,2018,0.99962165,-374482.413
-74.52594197222224,163.45792381666664,26.426,19.45000,316,2018,0.99962165,-377016.426
-74.52594197222224,163.45792382222217,26.4373,19.44583,316,2018,0.99962165,-379550.917
-74.52594196944446,163.4579236833333,26.4174,19.44167,316,2018,0.99962165,-382085.125
-74.5259420138889,163.45792409166663,26.4336,19.43750,316,2018,0.99962165,-384619.274
-74.52594197777778,163.4579238055555,26.4242,19.43333,316,2018,0.99962165,-387153.886
-74.52594201111111,163.45792369444442,26.4519,19.42917,316,2018,0.99962164,-389687.630
-74.52594195833332,163.45792383888886,26.4155,19.42500,316,2018,0.99962165,-392220.539
-74.52594192222222,163.45792396944447,26.4073,19.42083,316,2018,0.99962165,-394752.417
-74.5259419861111,163.45792385833334,26.4251,19.41667,316,2018,0.99962165,-397283.821
-74.52594200833333,163.45792377499998,26.4521,19.41250,316,2018,0.99962164,-399815.244
-74.52594200277778,163.45792387777777,26.4466,19.40833,316,2018,0.99962165,-402345.560
-74.52594197222224,163.45792411666662,26.3967,19.40417,316,2018,0.99962165,-404874.960
-74.52594198888889,163.45792382777773,26.4346,19.40000,316,2018,0.99962165,-407402.300
-74.52594198888889,163.45792402499998,26.4397,19.39583,316,2018,0.99962165,-409928.626
-74.52594198888889,163.45792382499997,26.4381,19.39167,316,2018,0.99962165,-412454.150
-74.52594201944444,163.45792382777773,26.4645,19.38750,316,2018,0.99962164,-414979.769
-74.52594199166667,163.4579238722222,26.4368,19.38333,316,2018,0.99962165,-417504.696
-74.52594200555555,163.45792396944447,26.4244,19.37917,316,2018,0.99962165,-420029.269
-74.52594197777778,163.4579239,26.4364,19.37500,316,2018,0.99962165,-422554.586
-74.52594200833333,163.45792389444443,26.4438,19.37083,316,2018,0.99962165,-425080.058
-74.5259419861111,163.45792390833333,26.4418,19.36667,316,2018,0.99962165,-427604.604
-74.52594194722222,163.45792385833334,26.4365,19.36250,316,2018,0.99962165,-430129.233
-74.52594199166667,163.45792389166667,26.4386,19.35833,316,2018,0.99962165,-432653.607
-74.52594202499999,163.45792396944447,26.4448,19.35417,316,2018,0.99962165,-435177.261
-74.52594198055556,163.45792379999997,26.4378,19.35000,316,2018,0.99962165,-437700.935
-74.52594195,163.45792369722218,26.4301,19.34583,316,2018,0.99962165,-440224.717
-74.52594199444444,163.4579236472222,26.4343,19.34167,316,2018,0.99962165,-442747.426
-74.52594200277778,163.45792368888885,26.4579,19.33750,316,2018,0.99962164,-445268.829
-74.52594200277778,163.45792383888886,26.4466,19.33333,316,2018,0.99962165,-447789.409
-74.52594194166666,163.45792379999997,26.4315,19.32917,316,2018,0.99962165,-450308.934
-74.525942,163.45792375000002,26.445,19.32500,316,2018,0.99962165,-452827.979
-74.52594206111111,163.45792388888887,26.4488,19.32083,316,2018,0.99962165,-455347.441
-74.52594199166667,163.45792382499997,26.4484,19.31667,316,2018,0.99962165,-457867.108
-74.52594199444444,163.45792366388886,26.4213,19.31250,316,2018,0.99962165,-460385.245
-74.52594199444444,163.4579237638889,26.4512,19.30833,316,2018,0.99962165,-462903.074
-74.52594201666666,163.45792363611108,26.4479,19.30417,316,2018,0.99962165,-465419.395
-74.525942,163.45792378055555,26.4503,19.30000,316,2018,0.99962165,-467935.907
-74.52594200833333,163.45792377222222,26.4441,19.29583,316,2018,0.99962165,-470452.317
-74.52594203888886,163.45792365277777,26.4526,19.29167,316,2018,0.99962164,-472967.622
-74.52594205833333,163.4579236,26.4463,19.28750,316,2018,0.99962165,-475483.809
-74.52594199722222,163.45792371944444,26.455,19.28333,316,2018,0.99962164,-477999.144
-74.52594200277778,163.45792360277775,26.4571,19.27917,316,2018,0.99962164,-480514.560
-74.52594201944444,163.45792362777777,26.4506,19.27500,316,2018,0.99962165,-483029.050
-74.52594196111109,163.4579234055555,26.4559,19.27083,316,2018,0.99962164,-485543.185
-74.52594199722222,163.4579236833333,26.4464,19.26667,316,2018,0.99962165,-488056.869
-74.52594205555557,163.4579237388889,26.4377,19.26250,316,2018,0.99962165,-490570.070
-74.52594201666666,163.4579236694444,26.4558,19.25833,316,2018,0.99962164,-493082.906
-74.52594201944444,163.45792396111105,26.4594,19.25417,316,2018,0.99962164,-495595.161
-74.52594202222221,163.45792354166662,26.448,19.25000,316,2018,0.99962165,-498106.267
-74.52594206388889,163.45792358055556,26.442,19.24583,316,2018,0.99962165,499383.047
-74.52594203888886,163.45792360833332,26.4595,19.24167,316,2018,0.99962164,496873.114
-74.52594203055556,163.45792366388886,26.4655,19.23750,316,2018,0.99962164,494363.999
-74.52594202777776,163.45792358611106,26.4502,19.23333,316,2018,0.99962165,491855.915
-74.52594203888886,163.45792347777777,26.4936,19.22917,316,2018,0.99962164,489348.094
-74.52594201666666,163.45792351666663,26.4469,19.22500,316,2018,0.99962165,486840.165
-74.52594194444444,163.45792351666663,26.4202,19.22083,316,2018,0.99962165,484332.259
-74.52594201944444,163.45792356388884,26.4541,19.21667,316,2018,0.99962164,481822.869
-74.525942,163.45792345277778,26.4484,19.21250,316,2018,0.99962165,479312.192
-74.52594201111111,163.45792357499997,26.4528,19.20833,316,2018,0.99962164,476801.530
-74.52594206666667,163.45792355277774,26.4513,19.20417,316,2018,0.99962165,474290.135
-74.52594197777778,163.45792358055556,26.4396,19.20000,316,2018,0.99962165,471779.372
-74.52594200833333,163.45792346666664,26.4317,19.19583,316,2018,0.99962165,469268.865
-74.52594200277778,163.4579235694444,26.4422,19.19167,316,2018,0.99962165,466757.732
-74.52594198055556,163.45792375000002,26.4344,19.18750,316,2018,0.99962165,464247.075
-74.52594201111111,163.45792353611108,26.4434,19.18333,316,2018,0.99962165,461736.609
-74.52594204444443,163.45792361666665,26.4405,19.17917,316,2018,0.99962165,459226.798
-74.52594201666666,163.45792358611106,26.4505,19.17500,316,2018,0.99962165,456716.618
-74.5259419861111,163.45792366388886,26.4537,19.17083,316,2018,0.99962164,454205.968
-74.52594200555555,163.45792359166666,26.4452,19.16667,316,2018,0.99962165,451695.908
-74.52594194722222,163.45792353611108,26.4428,19.16250,316,2018,0.99962165,449185.712
-74.52594200555555,163.45792372222218,26.4434,19.15833,316,2018,0.99962165,446676.631
-74.52594200277778,163.45792356111107,26.4353,19.15417,316,2018,0.99962165,444167.783
-74.52594196666668,163.45792371944444,26.444,19.15000,316,2018,0.99962165,441658.521
-74.5259419638889,163.45792375000002,26.4474,19.14583,316,2018,0.99962165,439148.547
-74.525941975,163.4579237527778,26.4437,19.14167,316,2018,0.99962165,436638.107
-74.52594198888889,163.45792349166666,26.4288,19.13750,316,2018,0.99962165,434126.986
-74.52594196111109,163.45792362499995,26.4491,19.13333,316,2018,0.99962165,431616.106
-74.52594199166667,163.45792358055556,26.4523,19.12917,316,2018,0.99962164,429105.426
-74.52594198055556,163.45792370555552,26.4482,19.12500,316,2018,0.99962165,426594.872
-74.52594199722222,163.45792382777773,26.4404,19.12083,316,2018,0.99962165,424084.355
-74.525941975,163.45792359166666,26.4423,19.11667,316,2018,0.99962165,421574.237
-74.52594192777778,163.45792356666664,26.4312,19.11250,316,2018,0.99962165,419062.867
-74.5259419861111,163.45792364166664,26.4432,19.10833,316,2018,0.99962165,416551.916
-74.52594195555554,163.45792359166666,26.4495,19.10417,316,2018,0.99962165,414042.166
-74.52594199166667,163.45792370277775,26.4369,19.10000,316,2018,0.99962165,411532.286
-74.52594198333333,163.4579237388889,26.4552,19.09583,316,2018,0.99962164,409022.761
-74.52594199166667,163.4579236694444,26.433,19.09167,316,2018,0.99962165,406512.942
-74.52594193611111,163.45792359166666,26.4415,19.08750,316,2018,0.99962165,404003.112
-74.52594199444444,163.45792367777773,26.4396,19.08333,316,2018,0.99962165,401493.530
-74.52594204166665,163.45792377222222,26.4247,19.07917,316,2018,0.99962165,398983.622
-74.52594199444444,163.45792370555552,26.4492,19.07500,316,2018,0.99962165,396473.994
-74.52594200555555,163.45792386111106,26.4645,19.07083,316,2018,0.99962164,393963.988
-74.52594195277776,163.45792363333334,26.4374,19.06667,316,2018,0.99962165,391455.139
-74.5259419861111,163.45792377777778,26.4689,19.06250,316,2018,0.99962164,388946.546
-74.525941975,163.45792361388888,26.4425,19.05833,316,2018,0.99962165,386436.230
-74.52594192222222,163.45792350555556,26.441,19.05417,316,2018,0.99962165,383926.640
-74.52594195,163.457923725,26.4432,19.05000,316,2018,0.99962165,381417.464
-74.52594195277776,163.45792358055556,26.4578,19.04583,316,2018,0.99962164,378908.757
-74.52594196111109,163.45792375833335,26.4404,19.04167,316,2018,0.99962165,376398.877
-74.52594189999998,163.45792385833334,26.4543,19.03750,316,2018,0.99962164,373890.661
