latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.42556511944444,163.4185237222222,64.5025,17.78333,315,2018,0.99961738,-43.352
-74.4255651138889,163.4185237694444,64.5053,17.77500,315,2018,0.99961738,-43.323
-74.42556509166666,163.4185237111111,64.5043,17.76667,315,2018,0.99961738,-43.228
-74.42556515277779,163.41852373055553,64.5178,17.75833,315,2018,0.99961737,-43.175
-74.42556513611113,163.41852376388886,64.5166,17.75000,315,2018,0.99961737,-43.268
-74.42556511944444,163.41852381944443,64.5151,17.74167,315,2018,0.99961737,-43.245
-74.4255651027778,163.41852379722218,64.5156,17.73333,315,2018,0.99961737,-43.254
-74.4255651138889,163.41852381666666,64.5198,17.72500,315,2018,0.99961737,-43.356
-74.42556513055557,163.418523825,64.5234,17.71667,315,2018,0.99961737,-43.606
-74.42556513611113,163.41852385277778,64.5141,17.70833,315,2018,0.99961737,-43.961
-74.4255651277778,163.4185237944444,64.5343,17.70000,315,2018,0.99961737,-44.248
-74.42556513611113,163.41852381388887,64.5289,17.69167,315,2018,0.99961737,-44.275
-74.42556509722223,163.4185238,64.529,17.68333,315,2018,0.99961737,-44.074
-74.42556513333335,163.4185236472222,64.5282,17.67500,315,2018,0.99961737,-44.044
-74.42556507500001,163.4185238361111,64.514,17.66667,315,2018,0.99961737,-43.920
-74.42556513055557,163.41852383333332,64.5217,17.65833,315,2018,0.99961737,-43.763
-74.42556511111111,163.41852400555555,64.5118,17.65000,315,2018,0.99961738,-43.599
-74.42556508888887,163.41852403055552,64.5133,17.64167,315,2018,0.99961737,-43.511
-74.42556508055556,163.41852394444444,64.511,17.63333,315,2018,0.99961738,-43.373
-74.42556505555558,163.41852398888886,64.5011,17.62500,315,2018,0.99961738,-43.157
-74.42556507500001,163.418524,64.5031,17.61667,315,2018,0.99961738,-43.040
-74.42556506388891,163.41852398611113,64.494,17.60833,315,2018,0.99961738,-42.985
-74.42556506388891,163.41852403055552,64.4977,17.60000,315,2018,0.99961738,-42.821
-74.42556502500001,163.41852400277776,64.4786,17.59167,315,2018,0.99961738,-42.815
-74.42556504722222,163.41852400833332,64.4865,17.58333,315,2018,0.99961738,-42.426
-74.42556505833335,163.41852401388888,64.5013,17.57500,315,2018,0.99961738,-42.261
-74.42556504166666,163.4185239472222,64.4897,17.56667,315,2018,0.99961738,-42.225
-74.42556503611111,163.41852403055552,64.4881,17.55833,315,2018,0.99961738,-41.943
-74.42556508888887,163.41852409722225,64.5005,17.55000,315,2018,0.99961738,-41.720
-74.42556502500001,163.41852408888886,64.4883,17.54167,315,2018,0.99961738,-41.591
-74.42556507222224,163.418524,64.498,17.53333,315,2018,0.99961738,-41.377
-74.42556506388891,163.4185240111111,64.4949,17.52500,315,2018,0.99961738,-41.069
-74.42556505555558,163.41852406111107,64.4897,17.51667,315,2018,0.99961738,-40.778
-74.42556507777779,163.418524075,64.4865,17.50833,315,2018,0.99961738,-40.537
-74.42556511666669,163.4185241,64.5032,17.50000,315,2018,0.99961738,-40.397
-74.42556513055557,163.41852396388887,64.5095,17.49167,315,2018,0.99961738,-40.310
-74.42556512222224,163.4185240583333,64.5033,17.48333,315,2018,0.99961738,-40.180
-74.42556512222224,163.4185240555555,64.5039,17.47500,315,2018,0.99961738,-40.181
-74.42556516111111,163.41852403333328,64.5065,17.46667,315,2018,0.99961738,-40.099
-74.42556517222222,163.4185239916667,64.5087,17.45833,315,2018,0.99961738,-39.897
-74.42556512500002,163.41852401944442,64.5086,17.45000,315,2018,0.99961738,-39.561
-74.42556513611113,163.41852390277774,64.5099,17.44167,315,2018,0.99961738,-39.450
-74.42556511111111,163.41852376666665,64.5007,17.43333,315,2018,0.99961738,-39.198
-74.42556509722223,163.41852391388886,64.5045,17.42500,315,2018,0.99961738,-39.203
-74.42556514722223,163.41852387222224,64.5114,17.41667,315,2018,0.99961738,-38.925
-74.4255651027778,163.41852398888886,64.5126,17.40833,315,2018,0.99961738,-38.905
-74.4255651027778,163.418523725,64.5105,17.40000,315,2018,0.99961738,-38.663
-74.42556515000001,163.41852377777778,64.5149,17.39167,315,2018,0.99961737,-38.372
-74.42556511944444,163.4185238694444,64.5076,17.38333,315,2018,0.99961738,-38.247
-74.42556509722223,163.4185239472222,64.4998,17.37500,315,2018,0.99961738,-37.863
-74.42556511111111,163.41852378333328,64.5056,17.36667,315,2018,0.99961738,-37.479
-74.42556511666669,163.41852404722218,64.5133,17.35833,315,2018,0.99961737,-37.260
-74.42556508333334,163.41852384444442,64.5087,17.35000,315,2018,0.99961738,-36.981
-74.42556512500002,163.41852400277776,64.5181,17.34167,315,2018,0.99961737,-36.587
-74.42556506111113,163.41852391111107,64.5033,17.33333,315,2018,0.99961738,-36.262
-74.42556508888887,163.41852396388887,64.503,17.32500,315,2018,0.99961738,-36.355
-74.42556511944444,163.41852395277778,64.5104,17.31667,315,2018,0.99961738,-36.435
-74.42556512222224,163.41852398888886,64.5054,17.30833,315,2018,0.99961738,-36.560
-74.42556506944446,163.41852415277776,64.5013,17.30000,315,2018,0.99961738,-36.510
-74.42556510000001,163.4185239583333,64.5166,17.29167,315,2018,0.99961737,-36.220
-74.42556513333335,163.41852389722217,64.5178,17.28333,315,2018,0.99961737,-36.158
-74.4255651138889,163.41852395555554,64.5156,17.27500,315,2018,0.99961737,-36.033
-74.42556505555558,163.41852403888885,64.4906,17.26667,315,2018,0.99961738,-35.802
-74.42556507500001,163.41852394444444,64.4926,17.25833,315,2018,0.99961738,-36.028
-74.42556507222224,163.41852408333327,64.4962,17.25000,315,2018,0.99961738,-35.730
-74.42556506111113,163.41852403333328,64.4956,17.24167,315,2018,0.99961738,-35.661
-74.4255650527778,163.41852400277776,64.487,17.23333,315,2018,0.99961738,-35.647
-74.42556505833335,163.41852406666666,64.4977,17.22500,315,2018,0.99961738,-35.350
-74.42556504166666,163.41852404722218,64.4882,17.21667,315,2018,0.99961738,-35.180
-74.42556506944446,163.4185241361111,64.4939,17.20833,315,2018,0.99961738,-35.250
-74.42556506944446,163.41852418611109,64.5035,17.20000,315,2018,0.99961738,-34.917
-74.42556507500001,163.41852395277778,64.4992,17.19167,315,2018,0.99961738,-34.653
-74.42556508888887,163.41852395555554,64.5082,17.18333,315,2018,0.99961738,-34.407
-74.42556507500001,163.41852410277775,64.4946,17.17500,315,2018,0.99961738,-34.261
-74.42556509166666,163.41852386666667,64.5007,17.16667,315,2018,0.99961738,-34.060
-74.42556509444444,163.4185240583333,64.5057,17.15833,315,2018,0.99961738,-33.927
-74.42556511944444,163.41852401944442,64.5173,17.15000,315,2018,0.99961737,-33.933
-74.42556513333335,163.4185240555555,64.5109,17.14167,315,2018,0.99961738,-33.769
-74.42556511111111,163.41852406388884,64.5206,17.13333,315,2018,0.99961737,-33.575
-74.42556509444444,163.41852404999997,64.5141,17.12500,315,2018,0.99961737,-33.745
-74.42556510833337,163.4185241222222,64.5213,17.11667,315,2018,0.99961737,-33.934
-74.42556507777779,163.41852411111114,64.5139,17.10833,315,2018,0.99961737,-33.949
-74.42556509444444,163.41852403611108,64.5157,17.10000,315,2018,0.99961737,-33.782
-74.42556507777779,163.41852416666663,64.5168,17.09167,315,2018,0.99961737,-33.401
-74.42556510833337,163.41852408611112,64.5274,17.08333,315,2018,0.99961737,-33.160
-74.4255651138889,163.41852397777774,64.5314,17.07500,315,2018,0.99961737,-33.056
-74.42556507222224,163.41852406666666,64.5201,17.06667,315,2018,0.99961737,-33.071
-74.42556512500002,163.41852413333334,64.5383,17.05833,315,2018,0.99961737,-32.872
-74.4255650527778,163.41852409722225,64.5224,17.05000,315,2018,0.99961737,-32.603
-74.42556502500001,163.418524125,64.5101,17.04167,315,2018,0.99961738,-32.357
-74.42556505,163.41852423055553,64.5278,17.03333,315,2018,0.99961737,-32.105
-74.42556508055556,163.4185241583333,64.5255,17.02500,315,2018,0.99961737,-32.198
-74.42556503888889,163.41852421944444,64.5108,17.01667,315,2018,0.99961738,-32.188
-74.42556509444444,163.41852411944444,64.5264,17.00833,315,2018,0.99961737,-32.134
-74.42556504722222,163.4185240444444,64.5139,17.00000,315,2018,0.99961737,-32.160
-74.4255650027778,163.4185241222222,64.5221,16.99167,315,2018,0.99961737,-32.180
-74.42556505833335,163.4185240777777,64.5294,16.98333,315,2018,0.99961737,-32.147
-74.42556503611111,163.4185239833333,64.5135,16.97500,315,2018,0.99961737,-32.063
-74.42556506944446,163.4185240777777,64.5202,16.96667,315,2018,0.99961737,-31.763
-74.42556505833335,163.41852414166667,64.5134,16.95833,315,2018,0.99961737,-31.429
-74.42556503333334,163.41852401944442,64.5146,16.95000,315,2018,0.99961737,-31.334
-74.42556498888891,163.41852407222223,64.5048,16.94167,315,2018,0.99961738,-31.264
-74.42556502777778,163.41852416388886,64.5065,16.93333,315,2018,0.99961738,-31.122
-74.42556502777778,163.41852411944444,64.5157,16.92500,315,2018,0.99961737,-30.926
-74.42556497777778,163.4185240444444,64.4947,16.91667,315,2018,0.99961738,-30.802
-74.42556501944446,163.41852419722215,64.5134,16.90833,315,2018,0.99961737,-30.604
-74.42556504444444,163.41852415555553,64.5294,16.90000,315,2018,0.99961737,-30.365
-74.42556505555558,163.4185241472222,64.5245,16.89167,315,2018,0.99961737,-30.198
-74.42556506388891,163.41852420277772,64.5248,16.88333,315,2018,0.99961737,-29.802
-74.42556503888889,163.4185241222222,64.5144,16.87500,315,2018,0.99961737,-30.051
-74.42556505,163.41852420277772,64.5312,16.86667,315,2018,0.99961737,-29.995
-74.42556500833335,163.41852409722225,64.5086,16.85833,315,2018,0.99961738,-29.996
-74.42556502777778,163.41852409444442,64.5115,16.85000,315,2018,0.99961738,-29.960
-74.42556503888889,163.41852426388888,64.5192,16.84167,315,2018,0.99961737,-29.951
-74.42556504444444,163.41852426666665,64.5209,16.83333,315,2018,0.99961737,-29.772
-74.42556506944446,163.41852429999997,64.5346,16.82500,315,2018,0.99961737,-30.057
-74.42556504166666,163.4185242833333,64.5306,16.81667,315,2018,0.99961737,-30.099
-74.42556508888887,163.41852415277776,64.5286,16.80833,315,2018,0.99961737,-30.200
-74.42556507500001,163.4185243388889,64.551,16.80000,315,2018,0.99961737,-30.627
-74.42556507222224,163.41852424166666,64.5413,16.79167,315,2018,0.99961737,-30.383
-74.42556509722223,163.41852415555553,64.5386,16.78333,315,2018,0.99961737,-30.380
-74.42556507222224,163.41852422777777,64.5376,16.77500,315,2018,0.99961737,-30.262
-74.4255651138889,163.41852425,64.542,16.76667,315,2018,0.99961737,-29.951
-74.42556504722222,163.41852420833328,64.5157,16.75833,315,2018,0.99961737,-29.547
-74.4255650527778,163.41852427222221,64.5269,16.75000,315,2018,0.99961737,-29.443
-74.42556503055556,163.41852428055554,64.53,16.74167,315,2018,0.99961737,-29.085
-74.42556510000001,163.4185243333333,64.5249,16.73333,315,2018,0.99961737,-28.969
-74.42556508333334,163.41852418611109,64.5217,16.72500,315,2018,0.99961737,-29.250
-74.42556506388891,163.4185241472222,64.5188,16.71667,315,2018,0.99961737,-29.181
-74.4255651138889,163.41852427777778,64.5288,16.70833,315,2018,0.99961737,-28.915
-74.42556506944446,163.4185241222222,64.5223,16.70000,315,2018,0.99961737,-28.842
-74.42556505,163.41852407222223,64.5289,16.69167,315,2018,0.99961737,-29.193
-74.42556508333334,163.41852413333334,64.5331,16.68333,315,2018,0.99961737,-30.092
-74.42556507777779,163.41852403333328,64.5177,16.67500,315,2018,0.99961737,-30.798
-74.42556509444444,163.418524125,64.5301,16.66667,315,2018,0.99961737,-31.370
-74.42556507222224,163.41852420555557,64.5205,16.65833,315,2018,0.99961737,-32.061
-74.42556509166666,163.41852420277772,64.5276,16.65000,315,2018,0.99961737,-32.499
-74.42556506388891,163.41852416666663,64.52,16.64167,315,2018,0.99961737,-32.831
-74.42556503888889,163.4185242361111,64.511,16.63333,315,2018,0.99961738,-33.836
-74.42556509166666,163.41852426388888,64.5141,16.62500,315,2018,0.99961737,-34.336
-74.42556510000001,163.41852423333333,64.5128,16.61667,315,2018,0.99961738,-34.554
-74.42556507222224,163.41852426944445,64.505,16.60833,315,2018,0.99961738,-34.405
-74.42556506944446,163.41852428055554,64.5141,16.60000,315,2018,0.99961737,-34.401
-74.4255650527778,163.41852418611109,64.5035,16.59167,315,2018,0.99961738,-34.370
-74.42556507222224,163.4185242388889,64.4994,16.58333,315,2018,0.99961738,-34.282
-74.42556504722222,163.4185242361111,64.5042,16.57500,315,2018,0.99961738,-34.058
-74.42556506944446,163.4185243166667,64.5063,16.56667,315,2018,0.99961738,-34.067
-74.42556506666669,163.41852429722218,64.5079,16.55833,315,2018,0.99961738,-34.214
-74.42556506111113,163.41852421388887,64.5157,16.55000,315,2018,0.99961737,-34.108
-74.42556505833335,163.41852428611108,64.5244,16.54167,315,2018,0.99961737,-34.161
-74.42556506388891,163.4185243333333,64.513,16.53333,315,2018,0.99961738,-34.206
-74.42556503888889,163.4185241361111,64.5098,16.52500,315,2018,0.99961738,-34.377
-74.42556505,163.4185242944444,64.5132,16.51667,315,2018,0.99961737,-34.344
-74.42556505,163.41852420833328,64.5172,16.50833,315,2018,0.99961737,-34.381
-74.42556506944446,163.41852424444443,64.519,16.50000,315,2018,0.99961737,-34.395
-74.42556503611111,163.41852433055558,64.5268,16.49167,315,2018,0.99961737,-34.747
-74.42556505833335,163.41852428611108,64.5277,16.48333,315,2018,0.99961737,-35.010
-74.42556505555558,163.41852425,64.5263,16.47500,315,2018,0.99961737,-34.573
-74.42556504166666,163.41852424722222,64.5283,16.46667,315,2018,0.99961737,-34.663
-74.42556502222223,163.41852417777773,64.5271,16.45833,315,2018,0.99961737,-35.108
-74.42556503611111,163.4185241916666,64.5319,16.45000,315,2018,0.99961737,-35.147
-74.4255650527778,163.41852429166664,64.5284,16.44167,315,2018,0.99961737,-34.875
-74.42556503888889,163.4185242222222,64.5316,16.43333,315,2018,0.99961737,-34.753
-74.42556504722222,163.4185242,64.5321,16.42500,315,2018,0.99961737,-35.073
-74.42556505833335,163.41852421388887,64.5431,16.41667,315,2018,0.99961737,-34.987
-74.42556504722222,163.41852420277772,64.5376,16.40833,315,2018,0.99961737,-35.433
-74.42556505,163.4185241583333,64.5363,16.40000,315,2018,0.99961737,-36.056
-74.42556507500001,163.418524225,64.5375,16.39167,315,2018,0.99961737,-36.923
-74.42556502500001,163.41852439166666,64.5304,16.38333,315,2018,0.99961737,-37.256
-74.42556503611111,163.4185242944444,64.5281,16.37500,315,2018,0.99961737,-37.272
-74.42556503611111,163.41852436388888,64.5377,16.36667,315,2018,0.99961737,-37.397
-74.42556504166666,163.4185242944444,64.5248,16.35833,315,2018,0.99961737,-37.302
-74.42556505555558,163.41852430555554,64.5288,16.35000,315,2018,0.99961737,-37.106
-74.42556505833335,163.41852429999997,64.5204,16.34167,315,2018,0.99961737,-36.985
-74.42556500833335,163.41852416111107,64.5112,16.33333,315,2018,0.99961738,-37.013
-74.42556501666668,163.41852428888888,64.5278,16.32500,315,2018,0.99961737,-36.738
-74.42556502777778,163.4185242,64.518,16.31667,315,2018,0.99961737,-36.631
-74.42556498611111,163.41852424166666,64.5163,16.30833,315,2018,0.99961737,-36.566
-74.42556500000002,163.41852427777778,64.514,16.30000,315,2018,0.99961737,-36.360
-74.42556501111112,163.4185243388889,64.5212,16.29167,315,2018,0.99961737,-36.195
-74.42556498333336,163.41852417499996,64.5151,16.28333,315,2018,0.99961737,-36.002
-74.42556494166668,163.41852416666663,64.5163,16.27500,315,2018,0.99961737,-36.029
-74.42556499444446,163.41852415555553,64.5084,16.26667,315,2018,0.99961738,-35.960
-74.42556506388891,163.4185241583333,64.5332,16.25833,315,2018,0.99961737,-35.727
-74.42556501944446,163.41852416388886,64.4984,16.25000,315,2018,0.99961738,-36.178
-74.42556499444446,163.41852423055553,64.5017,16.24167,315,2018,0.99961738,-35.974
-74.4255650138889,163.4185242944444,64.5006,16.23333,315,2018,0.99961738,-36.182
-74.42556503055556,163.41852426666665,64.501,16.22500,315,2018,0.99961738,-36.300
-74.42556505,163.4185242833333,64.5015,16.21667,315,2018,0.99961738,-36.369
-74.42556503888889,163.41852427777778,64.4964,16.20833,315,2018,0.99961738,-36.541
-74.42556501666668,163.4185243027777,64.5176,16.20000,315,2018,0.99961737,-36.187
-74.42556498611111,163.41852427499998,64.5076,16.19167,315,2018,0.99961738,-35.860
-74.42556498055556,163.41852441666663,64.5082,16.18333,315,2018,0.99961738,-35.725
-74.42556499444446,163.4185242611111,64.5041,16.17500,315,2018,0.99961738,-35.658
-74.42556502500001,163.41852435277778,64.5049,16.16667,315,2018,0.99961738,-35.520
-74.4255650027778,163.41852421111113,64.5043,16.15833,315,2018,0.99961738,-35.426
-74.42556501111112,163.4185243027777,64.505,16.15000,315,2018,0.99961738,-35.474
-74.42556504166666,163.41852432777773,64.5082,16.14167,315,2018,0.99961738,-35.363
-74.42556501666668,163.4185243722222,64.5,16.13333,315,2018,0.99961738,-35.399
-74.42556500555557,163.41852428611108,64.4885,16.12500,315,2018,0.99961738,-35.587
-74.42556499444446,163.4185243972222,64.5033,16.11667,315,2018,0.99961738,-35.293
-74.42556498888891,163.41852432222217,64.5039,16.10833,315,2018,0.99961738,-34.875
-74.42556499166669,163.41852438888887,64.5067,16.10000,315,2018,0.99961738,-34.897
-74.42556492222222,163.4185243861111,64.5051,16.09167,315,2018,0.99961738,-35.022
-74.42556495833333,163.41852443888885,64.5111,16.08333,315,2018,0.99961738,-35.211
-74.42556498611111,163.41852445833334,64.5088,16.07500,315,2018,0.99961738,-35.102
-74.42556495000001,163.41852441666663,64.5021,16.06667,315,2018,0.99961738,-35.279
-74.42556498055556,163.4185243972222,64.5153,16.05833,315,2018,0.99961737,-34.898
-74.42556497777778,163.4185243111111,64.5078,16.05000,315,2018,0.99961738,-34.824
-74.42556499166669,163.41852446944443,64.5059,16.04167,315,2018,0.99961738,-34.829
-74.42556498611111,163.4185244,64.502,16.03333,315,2018,0.99961738,-34.687
-74.42556499444446,163.4185243722222,64.5103,16.02500,315,2018,0.99961738,-34.871
-74.42556500555557,163.41852436388888,64.5212,16.01667,315,2018,0.99961737,-35.052
-74.42556502222223,163.4185244222222,64.5149,16.00833,315,2018,0.99961737,-35.113
-74.42556498888891,163.4185243972222,64.5111,16.00000,315,2018,0.99961738,-34.571
-74.42556498888891,163.41852424722222,64.5164,15.99167,315,2018,0.99961737,-34.421
-74.42556500000002,163.41852434722222,64.5211,15.98333,315,2018,0.99961737,-34.441
-74.42556499722224,163.41852439166666,64.5239,15.97500,315,2018,0.99961737,-34.138
-74.4255650138889,163.41852438333333,64.5244,15.96667,315,2018,0.99961737,-34.658
-74.42556500555557,163.41852430555554,64.517,15.95833,315,2018,0.99961737,-34.698
-74.42556503888889,163.41852436388888,64.5308,15.95000,315,2018,0.99961737,-34.200
-74.42556500555557,163.41852443055555,64.5115,15.94167,315,2018,0.99961738,-33.736
-74.42556500000002,163.4185244222222,64.5247,15.93333,315,2018,0.99961737,-33.604
-74.4255650138889,163.418524525,64.5212,15.92500,315,2018,0.99961737,-33.736
-74.42556498333336,163.41852443055555,64.5191,15.91667,315,2018,0.99961737,-33.960
-74.42556502222223,163.41852444166662,64.5227,15.90833,315,2018,0.99961737,-33.996
-74.42556495833333,163.418524425,64.5172,15.90000,315,2018,0.99961737,-33.963
-74.4255649611111,163.4185244861111,64.5143,15.89167,315,2018,0.99961737,-34.004
-74.42556498888891,163.4185244861111,64.5117,15.88333,315,2018,0.99961738,-34.047
-74.42556497777778,163.41852440277776,64.5158,15.87500,315,2018,0.99961737,-33.922
-74.42556499444446,163.41852440833333,64.5032,15.86667,315,2018,0.99961738,-34.019
-74.42556497222225,163.41852446944443,64.5047,15.85833,315,2018,0.99961738,-33.947
-74.42556498611111,163.41852443055555,64.5135,15.85000,315,2018,0.99961737,-33.823
-74.425564975,163.418524425,64.5039,15.84167,315,2018,0.99961738,-33.724
-74.42556495833333,163.41852442777773,64.5047,15.83333,315,2018,0.99961738,-33.776
-74.42556497777778,163.41852451666662,64.5143,15.82500,315,2018,0.99961737,-33.620
-74.42556497777778,163.4185244361111,64.5165,15.81667,315,2018,0.99961737,-33.662
-74.42556494166668,163.41852441388886,64.5,15.80833,315,2018,0.99961738,-33.363
-74.42556498611111,163.4185244333333,64.5069,15.80000,315,2018,0.99961738,-33.126
-74.42556495555554,163.41852440833333,64.5075,15.79167,315,2018,0.99961738,-33.106
-74.42556496944447,163.41852445833334,64.5132,15.78333,315,2018,0.99961737,-33.058
-74.42556499166669,163.4185244222222,64.5121,15.77500,315,2018,0.99961738,-32.885
-74.42556500833335,163.41852430555554,64.5089,15.76667,315,2018,0.99961738,-32.670
-74.42556496666668,163.4185243722222,64.5059,15.75833,315,2018,0.99961738,-32.568
-74.42556497777778,163.4185244222222,64.5052,15.75000,315,2018,0.99961738,-32.466
-74.42556496388889,163.41852438333333,64.5079,15.74167,315,2018,0.99961738,-32.340
-74.42556498888891,163.41852440833333,64.5058,15.73333,315,2018,0.99961738,-32.176
-74.42556496666668,163.4185243861111,64.4977,15.72500,315,2018,0.99961738,-32.224
-74.42556495000001,163.41852453888887,64.5084,15.71667,315,2018,0.99961738,-32.060
-74.42556492500002,163.4185243333333,64.5054,15.70833,315,2018,0.99961738,-32.008
-74.42556495277778,163.4185244333333,64.5129,15.70000,315,2018,0.99961738,-31.939
-74.42556493611113,163.41852446388884,64.5154,15.69167,315,2018,0.99961737,-31.896
-74.42556495833333,163.418524525,64.5098,15.68333,315,2018,0.99961738,-31.785
-74.42556497777778,163.41852441944442,64.512,15.67500,315,2018,0.99961738,-31.800
-74.4255649277778,163.41852441388886,64.5071,15.66667,315,2018,0.99961738,-31.457
-74.42556495000001,163.41852450277776,64.5058,15.65833,315,2018,0.99961738,-31.276
-74.42556494722223,163.41852450833332,64.5041,15.65000,315,2018,0.99961738,-31.215
-74.42556493333335,163.4185245583333,64.5143,15.64167,315,2018,0.99961737,-31.113
-74.4255649277778,163.4185245472222,64.5096,15.63333,315,2018,0.99961738,-30.979
-74.42556495000001,163.4185245833333,64.5112,15.62500,315,2018,0.99961738,-30.948
-74.42556495000001,163.41852453055557,64.5067,15.61667,315,2018,0.99961738,-30.899
-74.42556493055558,163.41852471666664,64.502,15.60833,315,2018,0.99961738,-30.994
-74.42556492222222,163.4185245833333,64.5029,15.60000,315,2018,0.99961738,-30.973
-74.42556489722223,163.41852461666664,64.5086,15.59167,315,2018,0.99961738,-30.900
-74.4255649,163.4185246638889,64.5109,15.58333,315,2018,0.99961738,-30.951
-74.4255649277778,163.41852456111107,64.5061,15.57500,315,2018,0.99961738,-31.121
-74.4255649,163.4185246472222,64.5037,15.56667,315,2018,0.99961738,-31.277
-74.4255649,163.4185245833333,64.4954,15.55833,315,2018,0.99961738,-31.281
-74.42556493333335,163.41852449166666,64.5054,15.55000,315,2018,0.99961738,-31.229
-74.42556489444445,163.41852464166664,64.4989,15.54167,315,2018,0.99961738,-31.055
-74.42556485277778,163.41852458611106,64.4956,15.53333,315,2018,0.99961738,-31.089
-74.42556486944446,163.4185246222222,64.4987,15.52500,315,2018,0.99961738,-31.327
-74.42556485555558,163.41852453055557,64.4929,15.51667,315,2018,0.99961738,-31.706
-74.42556489166667,163.41852456111107,64.5055,15.50833,315,2018,0.99961738,-31.582
-74.42556491944447,163.41852444166662,64.5113,15.50000,315,2018,0.99961738,-31.310
-74.42556494722223,163.41852438888887,64.5115,15.49167,315,2018,0.99961738,-31.313
-74.42556490555556,163.41852455,64.5121,15.48333,315,2018,0.99961738,-31.406
-74.42556489444445,163.41852445833334,64.5115,15.47500,315,2018,0.99961738,-31.739
-74.42556483055557,163.41852451111112,64.5083,15.46667,315,2018,0.99961738,-31.805
-74.42556484722223,163.41852433611106,64.5117,15.45833,315,2018,0.99961738,-32.029
-74.42556488333335,163.41852450277776,64.5127,15.45000,315,2018,0.99961738,-32.213
-74.42556488333335,163.41852438333333,64.5157,15.44167,315,2018,0.99961737,-32.335
-74.42556490555556,163.41852439444443,64.5207,15.43333,315,2018,0.99961737,-32.103
-74.42556485,163.41852444999995,64.5114,15.42500,315,2018,0.99961738,-32.129
-74.42556484722223,163.41852443888885,64.5144,15.41667,315,2018,0.99961737,-32.209
-74.42556480555558,163.41852446111108,64.4999,15.40833,315,2018,0.99961738,-32.292
-74.4255648138889,163.41852449722222,64.4975,15.40000,315,2018,0.99961738,-32.302
-74.42556478055556,163.41852439166666,64.4904,15.39167,315,2018,0.99961738,-31.986
-74.42556482222221,163.41852444722218,64.4971,15.38333,315,2018,0.99961738,-32.012
-74.42556480000002,163.41852451111112,64.4888,15.37500,315,2018,0.99961738,-32.431
-74.4255648138889,163.41852446111108,64.5035,15.36667,315,2018,0.99961738,-32.152
-74.42556479444447,163.4185244722222,64.4935,15.35833,315,2018,0.99961738,-31.962
-74.42556475000002,163.41852441944442,64.4882,15.35000,315,2018,0.99961738,-31.872
-74.42556481944445,163.41852446388884,64.4742,15.34167,315,2018,0.99961738,-31.816
-74.42556483888889,163.41852434722222,64.4956,15.33333,315,2018,0.99961738,-31.852
-74.42556483333335,163.41852449166666,64.5005,15.32500,315,2018,0.99961738,-32.177
-74.42556484722223,163.41852452777775,64.5016,15.31667,315,2018,0.99961738,-31.896
-74.42556480555558,163.418524425,64.4987,15.30833,315,2018,0.99961738,-31.737
-74.42556483333335,163.41852463333333,64.5129,15.30000,315,2018,0.99961738,-31.659
-74.42556481944445,163.41852450833332,64.503,15.29167,315,2018,0.99961738,-31.594
-74.42556483611114,163.41852457777773,64.5099,15.28333,315,2018,0.99961738,-31.639
-74.42556478333334,163.41852461388888,64.4958,15.27500,315,2018,0.99961738,-31.752
-74.42556481944445,163.4185245833333,64.5034,15.26667,315,2018,0.99961738,-31.741
-74.4255647888889,163.41852458611106,64.4878,15.25833,315,2018,0.99961738,-31.833
-74.42556482222221,163.41852454444444,64.5011,15.25000,315,2018,0.99961738,-31.910
-74.42556484722223,163.41852461666664,64.5085,15.24167,315,2018,0.99961738,-31.974
-74.42556485833335,163.41852466666666,64.512,15.23333,315,2018,0.99961738,-32.224
-74.42556485555558,163.4185246111111,64.5118,15.22500,315,2018,0.99961738,-32.471
-74.42556487777779,163.4185245583333,64.5203,15.21667,315,2018,0.99961737,-32.258
-74.4255649,163.41852468333332,64.5159,15.20833,315,2018,0.99961737,-32.110
-74.42556489166667,163.41852464444446,64.5246,15.20000,315,2018,0.99961737,-31.776
-74.42556491666667,163.4185245833333,64.5356,15.19167,315,2018,0.99961737,-32.287
-74.42556493611113,163.41852461388888,64.5313,15.18333,315,2018,0.99961737,-31.746
-74.42556490555556,163.41852469722218,64.5371,15.17500,315,2018,0.99961737,-31.911
-74.42556499444446,163.418524675,64.5457,15.16667,315,2018,0.99961737,-32.001
-74.42556498055556,163.41852456111107,64.5369,15.15833,315,2018,0.99961737,-32.040
-74.42556497222225,163.41852462777777,64.5338,15.15000,315,2018,0.99961737,-32.441
-74.4255649,163.41852459722222,64.5165,15.14167,315,2018,0.99961737,-32.799
-74.42556491111111,163.4185246555556,64.5291,15.13333,315,2018,0.99961737,-32.932
-74.42556491388889,163.41852472222217,64.5244,15.12500,315,2018,0.99961737,-32.872
-74.42556490555556,163.41852464444446,64.5225,15.11667,315,2018,0.99961737,-32.714
-74.42556483333335,163.41852471111108,64.4969,15.10833,315,2018,0.99961738,-32.930
-74.42556487500002,163.41852455,64.5097,15.10000,315,2018,0.99961738,-32.844
-74.425564825,163.4185245583333,64.4998,15.09167,315,2018,0.99961738,-32.875
-74.42556487500002,163.41852451666662,64.4969,15.08333,315,2018,0.99961738,-32.768
-74.42556485277778,163.4185245333333,64.4894,15.07500,315,2018,0.99961738,-32.543
