latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.425559675,163.41853528055552,64.4668,19.36667,313,2018,0.99961738,-40.296
-74.42555969722224,163.41853531944443,64.4747,19.35833,313,2018,0.99961738,-40.304
-74.42555969166669,163.41853543055552,64.4704,19.35000,313,2018,0.99961738,-40.231
-74.42555969166669,163.41853527499995,64.4734,19.34167,313,2018,0.99961738,-39.981
-74.42555971388889,163.41853546944444,64.4852,19.33333,313,2018,0.99961738,-39.724
-74.42555972222222,163.41853533333332,64.4754,19.32500,313,2018,0.99961738,-39.496
-74.42555971111113,163.4185354916667,64.4803,19.31667,313,2018,0.99961738,-39.323
-74.42555973333334,163.41853537499998,64.4697,19.30833,313,2018,0.99961738,-39.221
-74.42555971388889,163.41853535277778,64.4699,19.30000,313,2018,0.99961738,-39.070
-74.42555971944445,163.41853532222223,64.4688,19.29167,313,2018,0.99961738,-39.151
-74.42555969166669,163.41853534722222,64.4669,19.28333,313,2018,0.99961738,-39.197
-74.42555970000002,163.41853545833334,64.47,19.27500,313,2018,0.99961738,-39.121
-74.42555970000002,163.41853551666665,64.4861,19.26667,313,2018,0.99961738,-39.224
-74.4255597027778,163.41853532222223,64.4717,19.25833,313,2018,0.99961738,-39.330
-74.4255596638889,163.41853531944443,64.4816,19.25000,313,2018,0.99961738,-39.365
-74.42555968611111,163.41853527222221,64.4812,19.24167,313,2018,0.99961738,-39.450
-74.425559675,163.41853544999995,64.4782,19.23333,313,2018,0.99961738,-39.534
-74.42555973333334,163.41853544444444,64.4916,19.22500,313,2018,0.99961738,-39.639
-74.42555969722224,163.41853528888885,64.4856,19.21667,313,2018,0.99961738,-39.443
-74.42555963888891,163.4185355444444,64.4724,19.20833,313,2018,0.99961738,-39.301
-74.42555967222222,163.41853537499998,64.4825,19.20000,313,2018,0.99961738,-39.032
-74.42555968333333,163.4185353861111,64.4774,19.19167,313,2018,0.99961738,-38.842
-74.42555968611111,163.41853545277777,64.493,19.18333,313,2018,0.99961738,-38.769
-74.42555964444446,163.41853527777778,64.4815,19.17500,313,2018,0.99961738,-38.770
-74.42555969166669,163.41853534999998,64.4808,19.16667,313,2018,0.99961738,-38.681
-74.425559675,163.41853523333333,64.4848,19.15833,313,2018,0.99961738,-38.553
-74.425559675,163.41853516666666,64.4791,19.15000,313,2018,0.99961738,-38.560
-74.42555969722224,163.41853525555555,64.4894,19.14167,313,2018,0.99961738,-38.485
-74.42555967777778,163.4185352222222,64.4721,19.13333,313,2018,0.99961738,-38.365
-74.42555969722224,163.4185352111111,64.4731,19.12500,313,2018,0.99961738,-38.134
-74.42555965833334,163.418535325,64.4722,19.11667,313,2018,0.99961738,-38.055
-74.42555969166669,163.41853541388886,64.4775,19.10833,313,2018,0.99961738,-37.804
-74.42555966666669,163.41853528611108,64.4757,19.10000,313,2018,0.99961738,-37.925
-74.42555963611112,163.41853539999997,64.4745,19.09167,313,2018,0.99961738,-38.151
-74.42555964722224,163.41853538888887,64.4942,19.08333,313,2018,0.99961738,-38.385
-74.42555965833334,163.41853546944444,64.4816,19.07500,313,2018,0.99961738,-38.667
-74.42555965555556,163.4185353861111,64.4685,19.06667,313,2018,0.99961738,-39.184
-74.42555967222222,163.41853541111107,64.4753,19.05833,313,2018,0.99961738,-39.721
-74.42555968611111,163.4185354611111,64.4903,19.05000,313,2018,0.99961738,-40.080
-74.425559675,163.41853548055556,64.4883,19.04167,313,2018,0.99961738,-40.446
-74.42555964166668,163.41853555277774,64.4819,19.03333,313,2018,0.99961738,-40.439
-74.42555969166669,163.41853555277774,64.4854,19.02500,313,2018,0.99961738,-40.604
-74.42555966666669,163.41853550277776,64.4863,19.01667,313,2018,0.99961738,-40.732
-74.42555966111112,163.41853562777777,64.4861,19.00833,313,2018,0.99961738,-40.896
-74.42555966111112,163.4185356222222,64.4786,19.00000,313,2018,0.99961738,-41.118
-74.42555966111112,163.41853556111107,64.4757,18.99167,313,2018,0.99961738,-41.078
-74.42555965000001,163.41853553055554,64.4894,18.98333,313,2018,0.99961738,-40.859
-74.425559675,163.41853567499996,64.4867,18.97500,313,2018,0.99961738,-40.824
-74.425559675,163.41853562777777,64.4809,18.96667,313,2018,0.99961738,-40.739
-74.42555970555557,163.41853565555556,64.4865,18.95833,313,2018,0.99961738,-40.602
-74.425559725,163.41853561666665,64.4986,18.95000,313,2018,0.99961738,-40.502
-74.42555967777778,163.41853567777773,64.5042,18.94167,313,2018,0.99961738,-40.610
-74.4255596638889,163.41853556388884,64.4956,18.93333,313,2018,0.99961738,-40.213
-74.42555969444444,163.41853572777777,64.5017,18.92500,313,2018,0.99961738,-39.712
-74.42555964444446,163.418535725,64.4945,18.91667,313,2018,0.99961738,-39.424
-74.42555966666669,163.41853566944442,64.4965,18.90833,313,2018,0.99961738,-38.999
-74.42555965277778,163.41853568888885,64.4999,18.90000,313,2018,0.99961738,-38.563
-74.42555961666667,163.41853565833333,64.4904,18.89167,313,2018,0.99961738,-38.081
-74.4255596638889,163.41853576666665,64.498,18.88333,313,2018,0.99961738,-37.907
-74.4255596277778,163.4185355444444,64.5058,18.87500,313,2018,0.99961738,-37.667
-74.42555965833334,163.41853562777777,64.4999,18.86667,313,2018,0.99961738,-37.619
-74.42555969166669,163.41853557499996,64.4946,18.85833,313,2018,0.99961738,-37.440
-74.42555960277778,163.41853549722225,64.4917,18.85000,313,2018,0.99961738,-37.426
-74.42555964166668,163.41853553611108,64.4989,18.84167,313,2018,0.99961738,-37.349
-74.4255596138889,163.41853556666663,64.4979,18.83333,313,2018,0.99961738,-37.225
-74.42555959444445,163.4185354833333,64.4915,18.82500,313,2018,0.99961738,-37.279
-74.425559625,163.4185355333333,64.4907,18.81667,313,2018,0.99961738,-37.388
-74.42555958888889,163.41853556666663,64.4962,18.80833,313,2018,0.99961738,-37.256
-74.4255596,163.4185355,64.4848,18.80000,313,2018,0.99961738,-37.185
-74.4255596638889,163.41853559166668,64.503,18.79167,313,2018,0.99961738,-37.145
-74.42555960833334,163.41853543611109,64.4859,18.78333,313,2018,0.99961738,-37.320
-74.4255596138889,163.4185353861111,64.4751,18.77500,313,2018,0.99961738,-37.448
-74.4255596138889,163.41853542499996,64.4837,18.76667,313,2018,0.99961738,-37.487
-74.42555958611112,163.41853544999995,64.4759,18.75833,313,2018,0.99961738,-37.569
-74.42555961666667,163.41853546944444,64.4754,18.75000,313,2018,0.99961738,-37.557
-74.4255596138889,163.41853550833332,64.4822,18.74167,313,2018,0.99961738,-37.500
-74.4255596,163.41853558055556,64.4744,18.73333,313,2018,0.99961738,-37.356
-74.42555959722223,163.41853568888885,64.4804,18.72500,313,2018,0.99961738,-37.284
-74.42555960277778,163.4185355,64.4842,18.71667,313,2018,0.99961738,-37.100
-74.42555960833334,163.41853563055554,64.4812,18.70833,313,2018,0.99961738,-37.157
-74.42555960555556,163.4185356611111,64.4823,18.70000,313,2018,0.99961738,-37.196
-74.42555960555556,163.4185356222222,64.4917,18.69167,313,2018,0.99961738,-37.374
-74.42555963611112,163.41853554166664,64.4995,18.68333,313,2018,0.99961738,-37.205
-74.42555963055554,163.41853560555558,64.5052,18.67500,313,2018,0.99961738,-36.991
-74.4255596138889,163.4185355777777,64.5045,18.66667,313,2018,0.99961738,-36.801
-74.42555959444445,163.41853550555555,64.4909,18.65833,313,2018,0.99961738,-36.523
-74.425559625,163.4185356222222,64.5119,18.65000,313,2018,0.99961737,-36.302
-74.42555960555556,163.41853542499996,64.5123,18.64167,313,2018,0.99961737,-36.287
-74.4255596,163.41853555277774,64.515,18.63333,313,2018,0.99961737,-36.005
-74.42555963055554,163.41853544999995,64.5087,18.62500,313,2018,0.99961738,-35.671
-74.42555961666667,163.4185355694444,64.507,18.61667,313,2018,0.99961738,-35.503
-74.42555961666667,163.41853551944445,64.5069,18.60833,313,2018,0.99961738,-35.264
-74.42555963611112,163.418535625,64.5051,18.60000,313,2018,0.99961738,-35.080
-74.42555961944444,163.41853541388886,64.5008,18.59167,313,2018,0.99961738,-35.111
-74.42555964166668,163.41853548888886,64.505,18.58333,313,2018,0.99961738,-35.003
-74.42555965833334,163.41853554722218,64.5025,18.57500,313,2018,0.99961738,-34.975
-74.42555965555556,163.418535625,64.5081,18.56667,313,2018,0.99961738,-35.125
-74.4255596277778,163.4185354611111,64.4926,18.55833,313,2018,0.99961738,-35.078
-74.42555965555556,163.41853554722218,64.5023,18.55000,313,2018,0.99961738,-35.190
-74.4255596138889,163.41853552222221,64.5073,18.54167,313,2018,0.99961738,-35.363
-74.42555960277778,163.41853555277774,64.5068,18.53333,313,2018,0.99961738,-35.315
-74.42555961111111,163.4185355722222,64.5099,18.52500,313,2018,0.99961738,-35.230
-74.42555963333332,163.41853565277776,64.5042,18.51667,313,2018,0.99961738,-35.286
-74.42555960833334,163.4185356472222,64.5002,18.50833,313,2018,0.99961738,-35.206
-74.42555958333334,163.4185357222222,64.5064,18.50000,313,2018,0.99961738,-35.088
-74.42555960277778,163.4185356361111,64.5104,18.49167,313,2018,0.99961738,-35.058
-74.42555959166667,163.4185357861111,64.5141,18.48333,313,2018,0.99961737,-35.186
-74.42555959166667,163.4185355444444,64.503,18.47500,313,2018,0.99961738,-35.247
-74.42555963055554,163.41853575277776,64.5112,18.46667,313,2018,0.99961737,-35.170
-74.42555961111111,163.41853564166667,64.5072,18.45833,313,2018,0.99961738,-35.212
-74.42555957222224,163.41853564166667,64.5072,18.45000,313,2018,0.99961738,-35.124
-74.42555959166667,163.4185355777777,64.5054,18.44167,313,2018,0.99961738,-35.171
-74.42555958611112,163.41853556388884,64.5055,18.43333,313,2018,0.99961738,-35.093
-74.42555960555556,163.41853581388884,64.5025,18.42500,313,2018,0.99961738,-34.939
-74.42555956111111,163.4185356916666,64.4946,18.41667,313,2018,0.99961738,-34.969
-74.42555956388891,163.4185357166667,64.496,18.40833,313,2018,0.99961738,-35.002
-74.42555955833333,163.41853558055556,64.4977,18.40000,313,2018,0.99961738,-35.067
-74.42555954722222,163.41853559166668,64.5021,18.39167,313,2018,0.99961738,-35.221
-74.42555956944446,163.41853554166664,64.4999,18.38333,313,2018,0.99961738,-35.420
-74.42555958055556,163.41853548611113,64.4944,18.37500,313,2018,0.99961738,-35.919
-74.42555957222224,163.4185356611111,64.5001,18.36667,313,2018,0.99961738,-35.918
-74.42555956666669,163.41853564444443,64.5009,18.35833,313,2018,0.99961738,-35.732
-74.42555958055556,163.41853566666663,64.4821,18.35000,313,2018,0.99961738,-35.701
-74.42555951111113,163.418535625,64.4855,18.34167,313,2018,0.99961738,-35.662
-74.42555956111111,163.4185356222222,64.501,18.33333,313,2018,0.99961738,-35.579
-74.42555955,163.41853568055552,64.497,18.32500,313,2018,0.99961738,-35.663
-74.42555954166667,163.4185356611111,64.5009,18.31667,313,2018,0.99961738,-35.675
-74.42555952222223,163.4185356,64.4994,18.30833,313,2018,0.99961738,-35.611
-74.42555952777779,163.41853559444442,64.492,18.30000,313,2018,0.99961738,-35.573
-74.42555953055557,163.41853579444444,64.4872,18.29167,313,2018,0.99961738,-35.453
-74.42555955555557,163.41853569444442,64.491,18.28333,313,2018,0.99961738,-35.540
-74.4255595027778,163.41853574444443,64.4946,18.27500,313,2018,0.99961738,-35.935
-74.42555953055557,163.41853550555555,64.5004,18.26667,313,2018,0.99961738,-36.264
-74.42555948611111,163.4185354833333,64.4749,18.25833,313,2018,0.99961738,-36.784
-74.42555951666668,163.41853548888886,64.4889,18.25000,313,2018,0.99961738,-36.882
-74.42555951388891,163.41853552777778,64.4729,18.24167,313,2018,0.99961738,-36.903
-74.4255594888889,163.4185355694444,64.489,18.23333,313,2018,0.99961738,-36.885
-74.42555952222223,163.41853545555554,64.497,18.22500,313,2018,0.99961738,-36.967
-74.42555955,163.41853543055552,64.4882,18.21667,313,2018,0.99961738,-36.842
-74.42555952777779,163.41853554999997,64.4809,18.20833,313,2018,0.99961738,-36.871
-74.42555954444445,163.4185355333333,64.4949,18.20000,313,2018,0.99961738,-36.847
-74.42555956944446,163.4185355694444,64.483,18.19167,313,2018,0.99961738,-36.744
-74.42555955277778,163.41853553888885,64.5015,18.18333,313,2018,0.99961738,-36.231
-74.42555956111111,163.41853547222217,64.4935,18.17500,313,2018,0.99961738,-35.989
-74.42555955833333,163.41853552222221,64.4926,18.16667,313,2018,0.99961738,-35.615
-74.4255595777778,163.418535475,64.5049,18.15833,313,2018,0.99961738,-35.257
-74.4255595777778,163.4185354611111,64.5014,18.15000,313,2018,0.99961738,-35.148
-74.42555962222222,163.4185356611111,64.52,18.14167,313,2018,0.99961737,-34.829
-74.42555960833334,163.4185356833333,64.4954,18.13333,313,2018,0.99961738,-34.759
-74.42555955,163.41853564444443,64.5036,18.12500,313,2018,0.99961738,-34.379
-74.42555956111111,163.4185355777777,64.5025,18.11667,313,2018,0.99961738,-34.184
-74.42555955277778,163.41853579166664,64.5008,18.10833,313,2018,0.99961738,-33.869
-74.42555951666668,163.41853583611106,64.4999,18.10000,313,2018,0.99961738,-33.813
-74.42555958611112,163.41853561944444,64.5078,18.09167,313,2018,0.99961738,-33.925
-74.42555953055557,163.4185357388889,64.4964,18.08333,313,2018,0.99961738,-34.238
-74.42555953333336,163.41853585277778,64.492,18.07500,313,2018,0.99961738,-34.670
-74.42555956666669,163.41853587777777,64.5066,18.06667,313,2018,0.99961738,-35.006
-74.42555957222224,163.418535725,64.5054,18.05833,313,2018,0.99961738,-35.234
-74.42555955277778,163.41853583888886,64.5004,18.05000,313,2018,0.99961738,-35.423
-74.42555955,163.41853575555555,64.4962,18.04167,313,2018,0.99961738,-35.507
-74.42555955277778,163.41853591666663,64.5059,18.03333,313,2018,0.99961738,-35.209
-74.42555955555557,163.41853584166662,64.4901,18.02500,313,2018,0.99961738,-35.038
-74.42555956388891,163.4185358722222,64.5032,18.01667,313,2018,0.99961738,-34.851
-74.42555954722222,163.41853560833331,64.5036,18.00833,313,2018,0.99961738,-34.695
-74.42555958333334,163.41853568611108,64.5106,18.00000,313,2018,0.99961738,-34.545
-74.42555952222223,163.41853567777773,64.4816,17.99167,313,2018,0.99961738,-34.581
-74.42555961111111,163.41853577777778,64.4994,17.98333,313,2018,0.99961738,-34.453
-74.42555956666669,163.41853571944444,64.5023,17.97500,313,2018,0.99961738,-34.453
-74.42555958333334,163.41853590833333,64.4965,17.96667,313,2018,0.99961738,-34.306
-74.42555956666669,163.41853594166662,64.5017,17.95833,313,2018,0.99961738,-34.227
-74.42555956111111,163.41853579722218,64.4976,17.95000,313,2018,0.99961738,-34.502
-74.42555952222223,163.41853590833333,64.4849,17.94167,313,2018,0.99961738,-34.725
-74.42555953611111,163.41853582222217,64.4973,17.93333,313,2018,0.99961738,-35.036
-74.42555954722222,163.41853584999998,64.5086,17.92500,313,2018,0.99961738,-35.319
-74.42555957222224,163.41853591944445,64.4969,17.91667,313,2018,0.99961738,-35.483
-74.42555953888889,163.41853573055553,64.4851,17.90833,313,2018,0.99961738,-35.763
-74.42555951666668,163.41853584999998,64.4852,17.90000,313,2018,0.99961738,-36.025
-74.42555949444443,163.41853569722215,64.484,17.89167,313,2018,0.99961738,-36.091
-74.42555943888891,163.41853576111112,64.4766,17.88333,313,2018,0.99961738,-35.943
-74.42555947777778,163.41853570555557,64.4825,17.87500,313,2018,0.99961738,-35.763
-74.42555954166667,163.41853564444443,64.494,17.86667,313,2018,0.99961738,-35.789
-74.42555951944445,163.41853575833332,64.4972,17.85833,313,2018,0.99961738,-35.708
-74.42555950833335,163.4185356722222,64.498,17.85000,313,2018,0.99961738,-35.621
-74.42555948055556,163.41853568888885,64.5005,17.84167,313,2018,0.99961738,-35.437
-74.42555948611111,163.41853564166667,64.4937,17.83333,313,2018,0.99961738,-35.292
-74.42555946944445,163.4185355694444,64.5024,17.82500,313,2018,0.99961738,-35.219
-74.42555947777778,163.4185355694444,64.495,17.81667,313,2018,0.99961738,-35.290
-74.4255594888889,163.41853553888885,64.5036,17.80833,313,2018,0.99961738,-35.310
-74.425559475,163.4185355444444,64.5048,17.80000,313,2018,0.99961738,-35.443
-74.42555949999999,163.4185356361111,64.5093,17.79167,313,2018,0.99961738,-35.511
-74.42555952777779,163.41853568611108,64.5188,17.78333,313,2018,0.99961737,-35.397
-74.42555949444443,163.41853573333333,64.5137,17.77500,313,2018,0.99961737,-35.217
-74.42555949722221,163.41853563888887,64.5031,17.76667,313,2018,0.99961738,-35.159
-74.42555943888891,163.41853586388888,64.4959,17.75833,313,2018,0.99961738,-35.206
-74.42555946944445,163.41853582777773,64.5112,17.75000,313,2018,0.99961737,-35.088
-74.42555946944445,163.41853583055558,64.5005,17.74167,313,2018,0.99961738,-35.118
-74.42555943055558,163.41853577777778,64.4879,17.73333,313,2018,0.99961738,-35.260
-74.42555943333335,163.418535875,64.4953,17.72500,313,2018,0.99961738,-35.427
-74.42555943611113,163.41853588888887,64.4928,17.71667,313,2018,0.99961738,-35.495
-74.42555944722223,163.41853586944444,64.4992,17.70833,313,2018,0.99961738,-35.522
-74.42555947777778,163.41853582222217,64.5054,17.70000,313,2018,0.99961738,-35.293
-74.42555943055558,163.4185358972222,64.5035,17.69167,313,2018,0.99961738,-35.099
-74.42555946388889,163.41853588333333,64.4968,17.68333,313,2018,0.99961738,-34.988
-74.42555942222222,163.41853586666664,64.4932,17.67500,313,2018,0.99961738,-35.057
-74.42555943333335,163.41853583611106,64.4917,17.66667,313,2018,0.99961738,-35.016
-74.42555940000003,163.41853599166666,64.4894,17.65833,313,2018,0.99961738,-35.013
-74.42555943333335,163.418535925,64.4915,17.65000,313,2018,0.99961738,-34.926
-74.42555945277779,163.41853589444443,64.4817,17.64167,313,2018,0.99961738,-34.933
-74.42555951388891,163.41853600833332,64.5002,17.63333,313,2018,0.99961738,-34.783
-74.42555946111112,163.41853601666662,64.4982,17.62500,313,2018,0.99961738,-34.450
-74.42555947777778,163.41853601944445,64.4927,17.61667,313,2018,0.99961738,-34.132
-74.42555949166668,163.41853599166666,64.5054,17.60833,313,2018,0.99961738,-34.033
-74.42555952222223,163.4185359222222,64.5049,17.60000,313,2018,0.99961738,-33.885
-74.42555951944445,163.41853599444443,64.5067,17.59167,313,2018,0.99961738,-33.640
-74.42555953055557,163.41853594444441,64.5163,17.58333,313,2018,0.99961737,-33.643
-74.42555948333334,163.41853592777775,64.5123,17.57500,313,2018,0.99961737,-33.687
-74.42555949444443,163.418535875,64.5222,17.56667,313,2018,0.99961737,-33.542
-74.42555954722222,163.41853582222217,64.5148,17.55833,313,2018,0.99961737,-33.450
-74.42555952222223,163.4185359,64.5047,17.55000,313,2018,0.99961738,-33.588
-74.42555949722221,163.41853583611106,64.5215,17.54167,313,2018,0.99961737,-33.638
-74.42555953333336,163.41853586388888,64.52,17.53333,313,2018,0.99961737,-33.741
-74.42555953055557,163.41853590833333,64.5286,17.52500,313,2018,0.99961737,-33.803
-74.42555951666668,163.4185359222222,64.5179,17.51667,313,2018,0.99961737,-33.656
-74.42555950833335,163.41853595277775,64.5259,17.50833,313,2018,0.99961737,-33.365
-74.42555955555557,163.4185359,64.5125,17.50000,313,2018,0.99961737,-33.076
-74.42555951111113,163.41853587777777,64.505,17.49167,313,2018,0.99961738,-32.766
-74.42555945555556,163.41853591666663,64.495,17.48333,313,2018,0.99961738,-32.367
-74.42555946388889,163.41853579722218,64.5111,17.47500,313,2018,0.99961737,-32.095
-74.42555951666668,163.41853595277775,64.5076,17.46667,313,2018,0.99961738,-32.113
-74.42555945555556,163.41853580555554,64.4888,17.45833,313,2018,0.99961738,-31.991
-74.42555949444443,163.4185359555555,64.4992,17.45000,313,2018,0.99961738,-32.130
-74.42555948611111,163.41853597222217,64.5025,17.44167,313,2018,0.99961738,-32.074
-74.4255595027778,163.4185359,64.5083,17.43333,313,2018,0.99961738,-32.257
-74.42555953333336,163.41853598333333,64.5197,17.42500,313,2018,0.99961737,-32.114
-74.42555944444447,163.4185361472222,64.5028,17.41667,313,2018,0.99961738,-32.405
-74.42555947222223,163.4185360611111,64.5112,17.40833,313,2018,0.99961737,-32.616
-74.42555945277779,163.41853600555555,64.4955,17.40000,313,2018,0.99961738,-32.791
-74.42555940555556,163.41853605555553,64.5029,17.39167,313,2018,0.99961738,-32.794
-74.42555946111112,163.41853606388887,64.5072,17.38333,313,2018,0.99961738,-32.656
-74.42555941944445,163.41853606388887,64.4882,17.37500,313,2018,0.99961738,-32.705
-74.4255594277778,163.41853610833329,64.4969,17.36667,313,2018,0.99961738,-32.735
-74.4255594277778,163.4185359888889,64.4889,17.35833,313,2018,0.99961738,-32.746
-74.42555943611113,163.41853600833332,64.49,17.35000,313,2018,0.99961738,-32.676
-74.42555944444447,163.4185360472222,64.5065,17.34167,313,2018,0.99961738,-32.594
-74.42555940833334,163.41853617499999,64.4976,17.33333,313,2018,0.99961738,-32.586
-74.42555944444447,163.41853615277776,64.5066,17.32500,313,2018,0.99961738,-32.571
-74.42555942222222,163.41853606388887,64.5129,17.31667,313,2018,0.99961737,-32.565
-74.42555944444447,163.41853593055555,64.5077,17.30833,313,2018,0.99961738,-32.692
-74.42555946388889,163.4185359694444,64.5079,17.30000,313,2018,0.99961738,-32.692
-74.42555940555556,163.41853600833332,64.5071,17.29167,313,2018,0.99961738,-32.680
-74.42555946111112,163.4185361944444,64.5178,17.28333,313,2018,0.99961737,-32.611
-74.42555950833335,163.4185361222222,64.5226,17.27500,313,2018,0.99961737,-32.690
-74.42555949444443,163.41853608055553,64.5245,17.26667,313,2018,0.99961737,-32.792
-74.425559475,163.41853610833329,64.5131,17.25833,313,2018,0.99961737,-33.021
-74.42555947222223,163.41853600833332,64.5183,17.25000,313,2018,0.99961737,-33.223
-74.425559425,163.41853604166664,64.5217,17.24167,313,2018,0.99961737,-33.337
-74.42555943333335,163.4185359583333,64.5181,17.23333,313,2018,0.99961737,-33.347
-74.425559425,163.41853601944445,64.5113,17.22500,313,2018,0.99961737,-33.447
-74.42555941111111,163.41853605833333,64.5134,17.21667,313,2018,0.99961737,-33.529
-74.42555940277778,163.41853600277776,64.5035,17.20833,313,2018,0.99961738,-33.592
-74.42555935277778,163.4185360694444,64.4963,17.20000,313,2018,0.99961738,-33.584
-74.42555941388889,163.41853603611113,64.5025,17.19167,313,2018,0.99961738,-33.678
-74.42555938333335,163.41853603055557,64.5212,17.18333,313,2018,0.99961737,-33.735
-74.42555936666666,163.41853610833329,64.5114,17.17500,313,2018,0.99961737,-33.799
-74.42555944722223,163.41853611388888,64.5285,17.16667,313,2018,0.99961737,-33.826
-74.425559425,163.41853615000002,64.5228,17.15833,313,2018,0.99961737,-33.793
-74.42555940555556,163.41853626944447,64.5212,17.15000,313,2018,0.99961737,-33.837
-74.425559425,163.41853617499999,64.5315,17.14167,313,2018,0.99961737,-34.010
-74.4255593888889,163.41853617499999,64.528,17.13333,313,2018,0.99961737,-34.026
-74.42555941388889,163.4185360833333,64.525,17.12500,313,2018,0.99961737,-33.973
-74.4255593777778,163.4185361611111,64.5191,17.11667,313,2018,0.99961737,-33.973
-74.42555939444445,163.41853616944442,64.5218,17.10833,313,2018,0.99961737,-33.923
-74.42555938333335,163.41853613333333,64.5232,17.10000,313,2018,0.99961737,-33.755
-74.42555942222222,163.41853595277775,64.5288,17.09167,313,2018,0.99961737,-33.780
-74.42555935,163.41853604444447,64.5115,17.08333,313,2018,0.99961737,-33.745
-74.42555933611112,163.41853601111112,64.5098,17.07500,313,2018,0.99961738,-33.663
-74.4255593611111,163.41853602222218,64.5108,17.06667,313,2018,0.99961737,-33.607
-74.42555935833336,163.41853613333333,64.515,17.05833,313,2018,0.99961737,-33.629
-74.42555934166667,163.41853614166664,64.509,17.05000,313,2018,0.99961738,-33.671
-74.42555938055557,163.41853612777777,64.5115,17.04167,313,2018,0.99961737,-33.582
-74.42555934722223,163.4185360472222,64.5196,17.03333,313,2018,0.99961737,-33.764
-74.42555936666666,163.41853617777778,64.507,17.02500,313,2018,0.99961738,-34.072
-74.42555934444445,163.41853610277775,64.5077,17.01667,313,2018,0.99961738,-34.228
-74.4255593611111,163.4185361111111,64.5072,17.00833,313,2018,0.99961738,-34.496
-74.42555935277778,163.41853609999995,64.5056,17.00000,313,2018,0.99961738,-34.793
-74.42555940277778,163.41853617777778,64.5296,16.99167,313,2018,0.99961737,-34.640
-74.42555936944446,163.41853617777778,64.5212,16.98333,313,2018,0.99961737,-34.425
-74.4255593777778,163.41853611388888,64.5263,16.97500,313,2018,0.99961737,-34.140
-74.4255593611111,163.41853625000002,64.5305,16.96667,313,2018,0.99961737,-33.808
-74.42555938055557,163.41853635277775,64.5173,16.95833,313,2018,0.99961737,-33.644
-74.42555931944446,163.41853634999993,64.5145,16.95000,313,2018,0.99961737,-33.521
-74.42555936388888,163.41853629166667,64.5296,16.94167,313,2018,0.99961737,-33.254
-74.42555933888889,163.41853622777774,64.5266,16.93333,313,2018,0.99961737,-33.207
-74.42555935555556,163.4185362638889,64.5178,16.92500,313,2018,0.99961737,-33.111
-74.42555936666666,163.4185362416666,64.5343,16.91667,313,2018,0.99961737,-32.759
-74.42555933611112,163.41853616666666,64.5158,16.90833,313,2018,0.99961737,-32.750
-74.42555930833336,163.41853609444442,64.5051,16.90000,313,2018,0.99961738,-32.896
-74.42555936666666,163.4185361638889,64.516,16.89167,313,2018,0.99961737,-32.749
-74.42555931666668,163.41853611944444,64.5129,16.88333,313,2018,0.99961737,-32.794
-74.42555930833336,163.41853617777778,64.5044,16.87500,313,2018,0.99961738,-32.627
-74.42555929444447,163.4185361611111,64.4978,16.86667,313,2018,0.99961738,-32.371
-74.42555935,163.4185360388889,64.5069,16.85833,313,2018,0.99961738,-32.420
-74.425559275,163.4185360722222,64.4974,16.85000,313,2018,0.99961738,-32.473
-74.42555931666668,163.41853609166662,64.5127,16.84167,313,2018,0.99961737,-32.608
-74.42555936944446,163.4185361472222,64.5265,16.83333,313,2018,0.99961737,-32.590
-74.4255593027778,163.41853609444442,64.5122,16.82500,313,2018,0.99961737,-32.760
-74.42555930833336,163.41853606666663,64.518,16.81667,313,2018,0.99961737,-33.415
-74.42555934444445,163.4185362388889,64.5221,16.80833,313,2018,0.99961737,-33.861
-74.42555932222223,163.41853609166662,64.5266,16.80000,313,2018,0.99961737,-34.177
-74.42555931111114,163.41853619722218,64.5203,16.79167,313,2018,0.99961737,-34.467
-74.42555932500001,163.4185362861111,64.5175,16.78333,313,2018,0.99961737,-34.537
-74.42555929444447,163.41853632777776,64.5163,16.77500,313,2018,0.99961737,-34.842
-74.42555933055556,163.41853621666664,64.5181,16.76667,313,2018,0.99961737,-34.848
-74.42555931666668,163.41853611666662,64.5231,16.75833,313,2018,0.99961737,-34.680
-74.42555932777778,163.41853609166662,64.5196,16.75000,313,2018,0.99961737,-34.514
-74.42555932777778,163.4185361611111,64.535,16.74167,313,2018,0.99961737,-34.206
-74.42555935277778,163.41853623055553,64.5268,16.73333,313,2018,0.99961737,-34.009
-74.42555931666668,163.41853622777774,64.5222,16.72500,313,2018,0.99961737,-33.896
-74.42555934166667,163.4185361638889,64.5187,16.71667,313,2018,0.99961737,-33.893
-74.42555931944446,163.4185361861111,64.5118,16.70833,313,2018,0.99961737,-33.966
-74.42555929722222,163.4185361611111,64.5144,16.70000,313,2018,0.99961737,-34.211
-74.42555932222223,163.41853625000002,64.5092,16.69167,313,2018,0.99961738,-34.481
-74.42555928333334,163.41853621388884,64.5171,16.68333,313,2018,0.99961737,-34.435
-74.42555927222223,163.41853625277776,64.4994,16.67500,313,2018,0.99961738,-34.484
-74.42555925833334,163.41853626944447,64.5007,16.66667,313,2018,0.99961738,-34.631
-74.42555926666667,163.41853630833333,64.5076,16.65833,313,2018,0.99961738,-34.399
