latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.42557096111112,163.41851192777779,64.5114,18.82500,317,2018,0.99961738,-36.412
-74.42557099166667,163.41851198611107,64.513,18.81667,317,2018,0.99961738,-36.441
-74.42557099444446,163.41851197777777,64.5141,18.80833,317,2018,0.99961738,-36.697
-74.42557095833335,163.41851205833336,64.5161,18.80000,317,2018,0.99961737,-36.760
-74.42557101388891,163.41851198611107,64.518,18.79167,317,2018,0.99961737,-36.939
-74.42557100277779,163.41851203333326,64.5169,18.78333,317,2018,0.99961737,-37.183
-74.42557099722222,163.41851202777778,64.519,18.77500,317,2018,0.99961737,-37.158
-74.42557096666668,163.41851216111112,64.524,18.76667,317,2018,0.99961737,-37.233
-74.42557093333333,163.4185120444444,64.5116,18.75833,317,2018,0.99961738,-37.297
-74.4255709888889,163.4185119583333,64.5181,18.75000,317,2018,0.99961737,-37.506
-74.42557098055556,163.4185119527778,64.5128,18.74167,317,2018,0.99961738,-37.421
-74.42557098055556,163.41851202777778,64.5212,18.73333,317,2018,0.99961737,-37.109
-74.4255709527778,163.41851201388886,64.5294,18.72500,317,2018,0.99961737,-36.897
-74.4255709638889,163.41851199999996,64.5173,18.71667,317,2018,0.99961737,-37.065
-74.42557096944446,163.41851203055555,64.5179,18.70833,317,2018,0.99961737,-37.170
-74.42557098333334,163.4185120222222,64.5286,18.70000,317,2018,0.99961737,-37.148
-74.42557098333334,163.41851201388886,64.5303,18.69167,317,2018,0.99961737,-36.940
-74.42557097777778,163.41851185555552,64.5221,18.68333,317,2018,0.99961737,-36.906
-74.42557096944446,163.41851192222222,64.5396,18.67500,317,2018,0.99961737,-36.952
-74.42557095000002,163.4185118805555,64.5339,18.66667,317,2018,0.99961737,-36.769
-74.42557098055556,163.4185119722222,64.5244,18.65833,317,2018,0.99961737,-36.575
-74.42557096666668,163.41851201111106,64.5325,18.65000,317,2018,0.99961737,-36.620
-74.42557095000002,163.41851203055555,64.5309,18.64167,317,2018,0.99961737,-36.452
-74.42557095833335,163.4185118944444,64.5337,18.63333,317,2018,0.99961737,-36.366
-74.42557095555557,163.41851198888884,64.5268,18.62500,317,2018,0.99961737,-36.480
-74.42557094166669,163.41851196388888,64.5326,18.61667,317,2018,0.99961737,-36.380
-74.42557096944446,163.4185119,64.5304,18.60833,317,2018,0.99961737,-36.337
-74.42557096666668,163.4185119722222,64.529,18.60000,317,2018,0.99961737,-36.312
-74.425570975,163.4185119,64.5403,18.59167,317,2018,0.99961737,-36.277
-74.42557094166669,163.4185117444444,64.5312,18.58333,317,2018,0.99961737,-36.225
-74.42557095833335,163.4185119138889,64.5179,18.57500,317,2018,0.99961737,-36.185
-74.42557095833335,163.41851197777777,64.5243,18.56667,317,2018,0.99961737,-36.010
-74.42557093055557,163.41851196388888,64.5327,18.55833,317,2018,0.99961737,-35.887
-74.42557093333333,163.41851196944444,64.5278,18.55000,317,2018,0.99961737,-35.635
-74.4255709638889,163.41851193055552,64.5345,18.54167,317,2018,0.99961737,-35.570
-74.42557095000002,163.4185120527778,64.5323,18.53333,317,2018,0.99961737,-35.493
-74.4255709527778,163.4185119833333,64.5194,18.52500,317,2018,0.99961737,-35.412
-74.42557093888891,163.41851195555554,64.5346,18.51667,317,2018,0.99961737,-35.278
-74.42557088333334,163.41851188888884,64.5172,18.50833,317,2018,0.99961737,-35.051
-74.42557091944447,163.41851203333326,64.525,18.50000,317,2018,0.99961737,-35.053
-74.42557091111111,163.41851196388888,64.5295,18.49167,317,2018,0.99961737,-34.878
-74.42557088333334,163.4185120861111,64.5122,18.48333,317,2018,0.99961738,-35.139
-74.42557091111111,163.41851187777775,64.519,18.47500,317,2018,0.99961737,-35.246
-74.42557092777778,163.41851215833327,64.5236,18.46667,317,2018,0.99961737,-35.169
-74.42557095000002,163.41851196944444,64.5173,18.45833,317,2018,0.99961737,-35.275
-74.4255709527778,163.4185119944444,64.519,18.45000,317,2018,0.99961737,-35.272
-74.42557093055557,163.41851220277778,64.5334,18.44167,317,2018,0.99961737,-35.420
-74.42557093611111,163.4185121527778,64.5269,18.43333,317,2018,0.99961737,-35.552
-74.42557093333333,163.4185121555555,64.5249,18.42500,317,2018,0.99961737,-35.559
-74.42557090833334,163.41851227222222,64.5148,18.41667,317,2018,0.99961738,-34.965
-74.42557091666667,163.4185121305555,64.5299,18.40833,317,2018,0.99961737,-34.972
-74.4255709527778,163.41851196944444,64.5262,18.40000,317,2018,0.99961737,-35.232
-74.425570975,163.41851210833332,64.5372,18.39167,317,2018,0.99961737,-34.446
-74.42557095833335,163.41851211388885,64.5352,18.38333,317,2018,0.99961737,-35.713
-74.42557094166669,163.41851208055556,64.5196,18.37500,317,2018,0.99961737,-36.095
-74.42557091666667,163.41851203888882,64.53,18.36667,317,2018,0.99961737,-36.456
-74.42557093888891,163.4185119944444,64.5375,18.35833,317,2018,0.99961737,-36.330
-74.42557093888891,163.418512075,64.5409,18.35000,317,2018,0.99961737,-36.321
-74.42557094722224,163.41851195555554,64.5332,18.34167,317,2018,0.99961737,-36.284
-74.425570925,163.4185118805555,64.5228,18.33333,317,2018,0.99961737,-36.260
-74.42557094722224,163.41851201388886,64.5332,18.32500,317,2018,0.99961737,-36.208
-74.42557096111112,163.41851188888884,64.533,18.31667,317,2018,0.99961737,-36.423
-74.42557096111112,163.41851185555552,64.5204,18.30833,317,2018,0.99961737,-36.220
-74.42557092222222,163.41851186944442,64.526,18.30000,317,2018,0.99961737,-36.145
-74.42557093333333,163.41851190833333,64.5342,18.29167,317,2018,0.99961737,-36.188
-74.42557091944447,163.4185119138889,64.5247,18.28333,317,2018,0.99961737,-36.007
-74.42557094166669,163.41851190833333,64.5342,18.27500,317,2018,0.99961737,-36.120
-74.42557095555557,163.41851206944443,64.5474,18.26667,317,2018,0.99961737,-36.336
-74.42557091111111,163.41851189722217,64.5324,18.25833,317,2018,0.99961737,-36.534
-74.42557089722223,163.41851184444442,64.5353,18.25000,317,2018,0.99961737,-36.618
-74.42557090555556,163.4185119111111,64.5433,18.24167,317,2018,0.99961737,-36.576
-74.42557090555556,163.4185119583333,64.5389,18.23333,317,2018,0.99961737,-36.716
-74.42557091944447,163.41851194722224,64.5491,18.22500,317,2018,0.99961737,-36.675
-74.42557093055557,163.41851197777777,64.5415,18.21667,317,2018,0.99961737,-36.216
-74.425570925,163.41851199999996,64.5317,18.20833,317,2018,0.99961737,-36.147
-74.42557090277778,163.4185120194444,64.5288,18.20000,317,2018,0.99961737,-36.757
-74.42557089444446,163.41851198611107,64.5452,18.19167,317,2018,0.99961737,-36.843
-74.42557090555556,163.41851195555554,64.5333,18.18333,317,2018,0.99961737,-36.857
-74.42557091388889,163.41851185555552,64.5451,18.17500,317,2018,0.99961737,-36.990
-74.42557087500002,163.41851198055554,64.5224,18.16667,317,2018,0.99961737,-36.897
-74.42557090000001,163.41851192777779,64.5246,18.15833,317,2018,0.99961737,-36.872
-74.42557084722223,163.41851214444438,64.514,18.15000,317,2018,0.99961738,-37.076
-74.42557088611112,163.41851192499996,64.5111,18.14167,317,2018,0.99961738,-37.039
-74.42557084444445,163.4185119583333,64.5119,18.13333,317,2018,0.99961738,-36.969
-74.42557084722223,163.41851212777775,64.519,18.12500,317,2018,0.99961737,-37.233
-74.42557086111111,163.41851196388888,64.5182,18.11667,317,2018,0.99961737,-37.473
-74.42557083888889,163.4185119,64.5228,18.10833,317,2018,0.99961737,-37.805
-74.42557083055557,163.4185119611111,64.521,18.10000,317,2018,0.99961737,-38.223
-74.42557083888889,163.41851194444442,64.5207,18.09167,317,2018,0.99961737,-38.235
-74.42557083611113,163.4185119527778,64.5227,18.08333,317,2018,0.99961737,-38.209
-74.42557083055557,163.41851194999998,64.514,18.07500,317,2018,0.99961738,-38.122
-74.42557082777779,163.41851204999998,64.5162,18.06667,317,2018,0.99961737,-38.089
-74.42557082222224,163.41851210555555,64.5096,18.05833,317,2018,0.99961738,-38.051
-74.42557082500002,163.41851205833336,64.5182,18.05000,317,2018,0.99961737,-38.164
-74.42557085277778,163.4185119833333,64.5216,18.04167,317,2018,0.99961737,-38.090
-74.42557085555556,163.41851199999996,64.5115,18.03333,317,2018,0.99961738,-37.882
-74.42557081388891,163.41851220277778,64.5016,18.02500,317,2018,0.99961738,-37.704
-74.42557084722223,163.4185119611111,64.507,18.01667,317,2018,0.99961738,-37.887
-74.42557084722223,163.41851215833327,64.5125,18.00833,317,2018,0.99961738,-38.063
-74.42557080555558,163.41851214166664,64.5022,18.00000,317,2018,0.99961738,-38.188
-74.42557082222224,163.4185119583333,64.5152,17.99167,317,2018,0.99961738,-38.202
-74.42557081666669,163.41851178055555,64.5093,17.98333,317,2018,0.99961738,-38.179
-74.4255707972222,163.41851183333333,64.5091,17.97500,317,2018,0.99961738,-38.109
-74.42557080833333,163.41851169722221,64.5068,17.96667,317,2018,0.99961738,-37.803
-74.42557081111113,163.4185119611111,64.5131,17.95833,317,2018,0.99961738,-37.532
-74.42557081666669,163.4185118833333,64.5014,17.95000,317,2018,0.99961738,-37.520
-74.42557082500002,163.4185117583333,64.5054,17.94167,317,2018,0.99961738,-37.285
-74.42557081666669,163.4185119,64.5022,17.93333,317,2018,0.99961738,-36.841
-74.42557085277778,163.4185118194444,64.5124,17.92500,317,2018,0.99961738,-36.561
-74.42557083055557,163.41851184166666,64.5091,17.91667,317,2018,0.99961738,-36.099
-74.4255707972222,163.4185118111111,64.5089,17.90833,317,2018,0.99961738,-35.775
-74.42557085,163.4185118361111,64.5222,17.90000,317,2018,0.99961737,-35.740
-74.42557087500002,163.41851180277777,64.5197,17.89167,317,2018,0.99961737,-35.725
-74.42557085,163.41851186388885,64.5135,17.88333,317,2018,0.99961738,-35.635
-74.42557086666667,163.41851173611107,64.5064,17.87500,317,2018,0.99961738,-35.480
-74.4255708777778,163.41851179166665,64.5222,17.86667,317,2018,0.99961737,-35.375
-74.42557086111111,163.41851191666666,64.5041,17.85833,317,2018,0.99961738,-35.264
-74.42557084166667,163.41851173611107,64.505,17.85000,317,2018,0.99961738,-35.344
-74.42557084166667,163.41851188611108,64.4955,17.84167,317,2018,0.99961738,-35.344
-74.42557081388891,163.41851181388884,64.5017,17.83333,317,2018,0.99961738,-35.526
-74.42557081944446,163.41851192777779,64.4886,17.82500,317,2018,0.99961738,-35.780
-74.4255708777778,163.4185118277778,64.4939,17.81667,317,2018,0.99961738,-35.840
-74.42557083888889,163.4185118944444,64.4953,17.80833,317,2018,0.99961738,-36.080
-74.42557083055557,163.41851188611108,64.4933,17.80000,317,2018,0.99961738,-36.465
-74.42557085555556,163.4185118583333,64.5042,17.79167,317,2018,0.99961738,-36.645
-74.42557085,163.41851206944443,64.5037,17.78333,317,2018,0.99961738,-36.749
-74.42557082500002,163.41851204722224,64.5004,17.77500,317,2018,0.99961738,-36.557
-74.42557082500002,163.41851209444442,64.4992,17.76667,317,2018,0.99961738,-36.418
-74.42557084166667,163.41851209444442,64.5174,17.75833,317,2018,0.99961737,-36.202
-74.42557085277778,163.41851194999998,64.5091,17.75000,317,2018,0.99961738,-36.164
-74.42557087500002,163.41851200555553,64.5114,17.74167,317,2018,0.99961738,-36.175
-74.42557090277778,163.4185120194444,64.509,17.73333,317,2018,0.99961738,-36.116
-74.42557081388891,163.41851203333326,64.4932,17.72500,317,2018,0.99961738,-36.092
-74.42557083888889,163.41851183333333,64.5119,17.71667,317,2018,0.99961738,-36.180
-74.42557083888889,163.41851213611108,64.5121,17.70833,317,2018,0.99961738,-36.134
-74.42557082222224,163.41851203333326,64.5057,17.70000,317,2018,0.99961738,-36.150
-74.42557083333335,163.41851215833327,64.495,17.69167,317,2018,0.99961738,-36.219
-74.42557081388891,163.41851220555554,64.4903,17.68333,317,2018,0.99961738,-36.092
-74.42557083888889,163.418512175,64.5004,17.67500,317,2018,0.99961738,-36.104
-74.42557082500002,163.418511975,64.4934,17.66667,317,2018,0.99961738,-36.269
-74.42557082500002,163.41851223055554,64.4979,17.65833,317,2018,0.99961738,-36.504
-74.42557083055557,163.41851198611107,64.4942,17.65000,317,2018,0.99961738,-36.550
-74.42557083611113,163.41851194722224,64.4966,17.64167,317,2018,0.99961738,-36.513
-74.42557080277777,163.41851212499995,64.5009,17.63333,317,2018,0.99961738,-36.801
-74.42557079166667,163.418512075,64.5031,17.62500,317,2018,0.99961738,-36.902
-74.42557085555556,163.41851200555553,64.4921,17.61667,317,2018,0.99961738,-36.861
-74.42557080555558,163.41851201666663,64.4941,17.60833,317,2018,0.99961738,-36.682
-74.42557078888889,163.4185119944444,64.4974,17.60000,317,2018,0.99961738,-36.526
-74.42557081944446,163.4185120194444,64.5016,17.59167,317,2018,0.99961738,-36.455
-74.4255707972222,163.4185119194444,64.5007,17.58333,317,2018,0.99961738,-36.161
-74.42557081388891,163.41851185555552,64.5069,17.57500,317,2018,0.99961738,-36.021
-74.42557083055557,163.41851198055554,64.4966,17.56667,317,2018,0.99961738,-35.883
-74.42557079444445,163.41851190555553,64.4879,17.55833,317,2018,0.99961738,-35.939
-74.42557080555558,163.41851194722224,64.5002,17.55000,317,2018,0.99961738,-35.862
-74.4255707638889,163.41851203055555,64.5112,17.54167,317,2018,0.99961738,-35.805
-74.42557079999999,163.41851198888884,64.5094,17.53333,317,2018,0.99961738,-35.709
-74.42557077777778,163.4185119527778,64.5128,17.52500,317,2018,0.99961738,-35.637
-74.42557079444445,163.41851186944442,64.5177,17.51667,317,2018,0.99961737,-35.613
-74.42557078333334,163.418511975,64.5067,17.50833,317,2018,0.99961738,-35.670
-74.42557078611111,163.41851195555554,64.4983,17.50000,317,2018,0.99961738,-35.603
-74.42557074722225,163.41851211666665,64.5008,17.49167,317,2018,0.99961738,-35.602
-74.42557075277779,163.41851196666667,64.5015,17.48333,317,2018,0.99961738,-35.599
-74.42557073611111,163.4185121305555,64.4964,17.47500,317,2018,0.99961738,-35.553
-74.42557076111113,163.41851201666663,64.5008,17.46667,317,2018,0.99961738,-35.460
-74.425570725,163.41851211111108,64.4833,17.45833,317,2018,0.99961738,-35.374
-74.42557073611111,163.41851203055555,64.4933,17.45000,317,2018,0.99961738,-35.225
-74.42557071944445,163.418511975,64.4882,17.44167,317,2018,0.99961738,-35.135
-74.42557077222223,163.41851201388886,64.4993,17.43333,317,2018,0.99961738,-34.940
-74.42557078333334,163.41851214166664,64.4824,17.42500,317,2018,0.99961738,-34.845
-74.42557075,163.41851218055555,64.4888,17.41667,317,2018,0.99961738,-34.678
-74.4255707388889,163.41851210833332,64.486,17.40833,317,2018,0.99961738,-34.701
-74.42557080833333,163.4185121472222,64.4902,17.40000,317,2018,0.99961738,-34.660
-74.42557077777778,163.4185120194444,64.4871,17.39167,317,2018,0.99961738,-34.597
-74.42557076666668,163.41851200277773,64.4907,17.38333,317,2018,0.99961738,-34.641
-74.42557077777778,163.4185122611111,64.4907,17.37500,317,2018,0.99961738,-34.593
-74.42557082222224,163.4185121527778,64.4902,17.36667,317,2018,0.99961738,-34.585
-74.42557074444447,163.41851217777776,64.4882,17.35833,317,2018,0.99961738,-34.521
-74.42557079444445,163.41851234166666,64.4849,17.35000,317,2018,0.99961738,-34.620
-74.42557080555558,163.41851227499996,64.4899,17.34167,317,2018,0.99961738,-34.620
-74.4255707388889,163.41851218611112,64.486,17.33333,317,2018,0.99961738,-34.738
-74.42557083888889,163.41851203055555,64.4834,17.32500,317,2018,0.99961738,-34.756
-74.42557081111113,163.41851202499996,64.4989,17.31667,317,2018,0.99961738,-34.726
-74.42557077777778,163.41851213888881,64.4929,17.30833,317,2018,0.99961738,-34.751
-74.4255707972222,163.4185123361111,64.4975,17.30000,317,2018,0.99961738,-34.668
-74.4255707638889,163.41851210833332,64.4908,17.29167,317,2018,0.99961738,-34.646
-74.4255707388889,163.41851226388883,64.4956,17.28333,317,2018,0.99961738,-34.719
-74.42557074722225,163.41851218055555,64.4845,17.27500,317,2018,0.99961738,-34.704
-74.42557074444447,163.41851204999998,64.4934,17.26667,317,2018,0.99961738,-34.610
-74.42557076944445,163.41851208333333,64.5104,17.25833,317,2018,0.99961738,-34.571
-74.42557080833333,163.4185120222222,64.518,17.25000,317,2018,0.99961737,-34.766
-74.42557080833333,163.4185122083333,64.5185,17.24167,317,2018,0.99961737,-34.730
-74.42557081388891,163.41851216944443,64.5058,17.23333,317,2018,0.99961738,-34.514
-74.42557083333335,163.41851209444442,64.5248,17.22500,317,2018,0.99961737,-34.203
-74.42557078888889,163.41851211388885,64.5018,17.21667,317,2018,0.99961738,-34.164
-74.42557078611111,163.41851212222218,64.5035,17.20833,317,2018,0.99961738,-33.903
-74.42557079166667,163.41851209444442,64.5041,17.20000,317,2018,0.99961738,-33.708
-74.42557079444445,163.4185121555555,64.5004,17.19167,317,2018,0.99961738,-33.639
-74.42557081111113,163.41851219999998,64.5043,17.18333,317,2018,0.99961738,-33.640
-74.42557077500001,163.41851230555554,64.5065,17.17500,317,2018,0.99961738,-33.489
-74.42557075277779,163.4185121305555,64.5091,17.16667,317,2018,0.99961738,-33.208
-74.42557081944446,163.4185121666667,64.5143,17.15833,317,2018,0.99961738,-33.217
-74.42557079166667,163.41851221388887,64.5094,17.15000,317,2018,0.99961738,-33.425
-74.42557078055556,163.41851214999994,64.493,17.14167,317,2018,0.99961738,-33.795
-74.42557078888889,163.4185122583333,64.5024,17.13333,317,2018,0.99961738,-33.998
-74.42557075555557,163.41851221666667,64.498,17.12500,317,2018,0.99961738,-34.070
-74.4255707638889,163.41851217777776,64.4964,17.11667,317,2018,0.99961738,-33.914
-74.42557076666668,163.41851230555554,64.486,17.10833,317,2018,0.99961738,-33.676
-74.4255707638889,163.41851209166666,64.4854,17.10000,317,2018,0.99961738,-33.551
-74.42557078888889,163.41851211111108,64.4963,17.09167,317,2018,0.99961738,-33.368
-74.42557078055556,163.41851209722222,64.4944,17.08333,317,2018,0.99961738,-33.221
-74.42557080555558,163.41851223888887,64.5058,17.07500,317,2018,0.99961738,-33.080
-74.42557077222223,163.4185122777778,64.5001,17.06667,317,2018,0.99961738,-32.953
-74.42557078611111,163.41851221666667,64.502,17.05833,317,2018,0.99961738,-32.803
-74.42557082500002,163.41851220277778,64.5045,17.05000,317,2018,0.99961738,-32.728
-74.42557082222224,163.4185120222222,64.5031,17.04167,317,2018,0.99961738,-32.637
-74.4255707972222,163.41851213888881,64.4977,17.03333,317,2018,0.99961738,-32.732
-74.42557079166667,163.4185121972222,64.4982,17.02500,317,2018,0.99961738,-32.670
-74.42557073333334,163.41851221388887,64.4849,17.01667,317,2018,0.99961738,-32.754
-74.42557075,163.4185122583333,64.4978,17.00833,317,2018,0.99961738,-32.740
-74.4255707388889,163.41851218055555,64.505,17.00000,317,2018,0.99961738,-32.721
-74.42557071944445,163.41851216388883,64.4997,16.99167,317,2018,0.99961738,-32.664
-74.42557074444447,163.41851212499995,64.4899,16.98333,317,2018,0.99961738,-32.653
-74.42557073611111,163.41851224166666,64.4972,16.97500,317,2018,0.99961738,-32.549
-74.42557075277779,163.41851212777775,64.5005,16.96667,317,2018,0.99961738,-32.517
-74.42557078055556,163.4185122222222,64.5173,16.95833,317,2018,0.99961737,-32.450
-74.42557078611111,163.41851211111108,64.508,16.95000,317,2018,0.99961738,-32.468
-74.42557080833333,163.4185120361111,64.5202,16.94167,317,2018,0.99961737,-32.453
-74.42557081944446,163.41851212222218,64.5261,16.93333,317,2018,0.99961737,-32.424
-74.42557082500002,163.41851216388883,64.5256,16.92500,317,2018,0.99961737,-32.524
-74.42557086111111,163.41851203055555,64.5254,16.91667,317,2018,0.99961737,-32.548
-74.42557080555558,163.41851212222218,64.5213,16.90833,317,2018,0.99961737,-32.646
-74.42557076111113,163.41851210277778,64.5081,16.90000,317,2018,0.99961738,-32.748
-74.42557081666669,163.41851214444438,64.5179,16.89167,317,2018,0.99961737,-32.858
-74.42557083611113,163.41851212499995,64.5196,16.88333,317,2018,0.99961737,-33.051
-74.42557075555557,163.4185120222222,64.5187,16.87500,317,2018,0.99961737,-33.162
-74.42557073055556,163.41851224166666,64.5112,16.86667,317,2018,0.99961738,-33.332
-74.42557078055556,163.4185120888889,64.5137,16.85833,317,2018,0.99961738,-33.361
-74.4255707638889,163.41851213888881,64.5149,16.85000,317,2018,0.99961738,-33.318
-74.42557070277778,163.41851208055556,64.5054,16.84167,317,2018,0.99961738,-33.212
-74.42557066944444,163.41851218055555,64.5022,16.83333,317,2018,0.99961738,-33.162
-74.42557066944444,163.41851219444445,64.4942,16.82500,317,2018,0.99961738,-33.153
-74.42557069722224,163.41851216111112,64.5016,16.81667,317,2018,0.99961738,-33.008
-74.42557068611113,163.418512175,64.497,16.80833,317,2018,0.99961738,-32.948
-74.42557067222222,163.41851210833332,64.489,16.80000,317,2018,0.99961738,-33.006
-74.42557070555556,163.41851211944442,64.5159,16.79167,317,2018,0.99961737,-32.867
-74.4255707388889,163.41851226388883,64.5057,16.78333,317,2018,0.99961738,-32.848
-74.42557065833334,163.41851230833333,64.49,16.77500,317,2018,0.99961738,-32.851
-74.42557071944445,163.41851227222222,64.4909,16.76667,317,2018,0.99961738,-32.895
-74.4255707638889,163.41851211388885,64.5193,16.75833,317,2018,0.99961737,-33.071
-74.42557068333335,163.4185120722222,64.509,16.75000,317,2018,0.99961738,-33.061
-74.42557071944445,163.41851211944442,64.508,16.74167,317,2018,0.99961738,-33.094
-74.42557074722225,163.41851213611108,64.5108,16.73333,317,2018,0.99961738,-33.292
-74.42557070833334,163.41851224999996,64.5027,16.72500,317,2018,0.99961738,-33.259
-74.42557073055556,163.41851226388883,64.5122,16.71667,317,2018,0.99961738,-33.202
-74.42557068611113,163.4185123111111,64.5094,16.70833,317,2018,0.99961738,-33.162
-74.42557077222223,163.41851240277774,64.5118,16.70000,317,2018,0.99961738,-33.349
-74.42557076111113,163.4185124055555,64.5168,16.69167,317,2018,0.99961737,-33.354
-74.42557072777778,163.41851244444445,64.5229,16.68333,317,2018,0.99961737,-33.381
-74.425570725,163.4185123861111,64.5118,16.67500,317,2018,0.99961738,-33.323
-74.42557078055556,163.41851237777777,64.5233,16.66667,317,2018,0.99961737,-33.232
-74.42557075555557,163.4185124472222,64.5241,16.65833,317,2018,0.99961737,-33.353
-74.42557074722225,163.41851241666663,64.5197,16.65000,317,2018,0.99961737,-33.294
-74.42557072777778,163.41851233055556,64.5273,16.64167,317,2018,0.99961737,-33.167
-74.4255707638889,163.41851232777776,64.52,16.63333,317,2018,0.99961737,-33.088
-74.42557074722225,163.4185124194444,64.5176,16.62500,317,2018,0.99961737,-32.988
-74.42557074166669,163.4185122083333,64.5203,16.61667,317,2018,0.99961737,-32.846
-74.42557075277779,163.41851231944443,64.5149,16.60833,317,2018,0.99961738,-32.817
-74.42557075555557,163.4185123583333,64.5054,16.60000,317,2018,0.99961738,-32.619
-74.42557070277778,163.41851223333333,64.4943,16.59167,317,2018,0.99961738,-32.441
-74.42557071388889,163.418512225,64.4943,16.58333,317,2018,0.99961738,-32.387
-74.42557070833334,163.4185121472222,64.4904,16.57500,317,2018,0.99961738,-32.235
-74.42557065000001,163.41851225555553,64.482,16.56667,317,2018,0.99961738,-32.022
-74.42557068611113,163.41851224444443,64.4841,16.55833,317,2018,0.99961738,-31.708
-74.42557065000001,163.41851218611112,64.4886,16.55000,317,2018,0.99961738,-31.510
-74.42557071666667,163.4185121305555,64.4973,16.54167,317,2018,0.99961738,-31.474
-74.42557066944444,163.41851223055554,64.4752,16.53333,317,2018,0.99961738,-32.246
-74.42557073333334,163.41851218055555,64.4959,16.52500,317,2018,0.99961738,-32.517
-74.42557076111113,163.41851225555553,64.5155,16.51667,317,2018,0.99961738,-32.882
-74.42557068333335,163.41851221944444,64.4985,16.50833,317,2018,0.99961738,-33.528
-74.42557072222223,163.4185122083333,64.51,16.50000,317,2018,0.99961738,-33.957
-74.42557074722225,163.4185122472222,64.5116,16.49167,317,2018,0.99961738,-34.273
-74.42557076111113,163.41851221666667,64.5057,16.48333,317,2018,0.99961738,-34.063
-74.42557070833334,163.41851226388883,64.5022,16.47500,317,2018,0.99961738,-34.100
-74.42557075833335,163.41851217777776,64.5204,16.46667,317,2018,0.99961737,-33.947
-74.4255707388889,163.41851222777777,64.5148,16.45833,317,2018,0.99961738,-33.892
-74.42557071666667,163.41851219166665,64.5139,16.45000,317,2018,0.99961738,-33.588
-74.42557069166669,163.41851235555555,64.5112,16.44167,317,2018,0.99961738,-33.407
-74.42557076944445,163.41851219444445,64.5258,16.43333,317,2018,0.99961737,-33.265
-74.4255707388889,163.4185122472222,64.5184,16.42500,317,2018,0.99961737,-33.300
-74.42557072777778,163.4185122361111,64.5184,16.41667,317,2018,0.99961737,-33.355
-74.42557071388889,163.4185122472222,64.5215,16.40833,317,2018,0.99961737,-33.401
-74.42557069444446,163.41851217222225,64.5214,16.40000,317,2018,0.99961737,-33.309
-74.42557071111112,163.41851219444445,64.5063,16.39167,317,2018,0.99961738,-33.129
-74.42557070555556,163.41851216111112,64.5183,16.38333,317,2018,0.99961737,-32.967
-74.42557066388888,163.41851228888885,64.5041,16.37500,317,2018,0.99961738,-32.892
-74.42557069444446,163.41851221666667,64.519,16.36667,317,2018,0.99961737,-32.933
-74.42557071666667,163.41851223888887,64.5149,16.35833,317,2018,0.99961738,-32.965
-74.42557069444446,163.4185122694444,64.5134,16.35000,317,2018,0.99961738,-33.087
-74.42557075,163.41851223055554,64.5278,16.34167,317,2018,0.99961737,-33.131
-74.42557068333335,163.4185122472222,64.5201,16.33333,317,2018,0.99961737,-33.278
-74.42557076944445,163.41851221666667,64.5163,16.32500,317,2018,0.99961737,-33.268
-74.42557076944445,163.41851228333329,64.5214,16.31667,317,2018,0.99961737,-33.333
-74.42557072777778,163.4185121666667,64.4991,16.30833,317,2018,0.99961738,-33.360
-74.42557069722224,163.41851209444442,64.5055,16.30000,317,2018,0.99961738,-33.667
-74.42557070833334,163.418512175,64.507,16.29167,317,2018,0.99961738,-34.007
-74.42557068888891,163.41851205833336,64.51,16.28333,317,2018,0.99961738,-34.394
-74.4255707388889,163.41851220277778,64.5147,16.27500,317,2018,0.99961738,-35.005
-74.42557075833335,163.41851220555554,64.5046,16.26667,317,2018,0.99961738,-35.601
-74.425570725,163.41851210277778,64.4992,16.25833,317,2018,0.99961738,-36.185
-74.42557074166669,163.41851214444438,64.5166,16.25000,317,2018,0.99961737,-36.862
-74.42557069722224,163.4185123,64.5001,16.24167,317,2018,0.99961738,-37.661
-74.42557072222223,163.41851223888887,64.4986,16.23333,317,2018,0.99961738,-38.643
-74.42557075,163.41851211666665,64.5111,16.22500,317,2018,0.99961738,-39.362
-74.42557072222223,163.4185122472222,64.5084,16.21667,317,2018,0.99961738,-39.652
-74.42557071944445,163.4185123,64.5051,16.20833,317,2018,0.99961738,-39.562
-74.42557070833334,163.4185121472222,64.4913,16.20000,317,2018,0.99961738,-39.655
-74.42557071388889,163.4185123111111,64.5063,16.19167,317,2018,0.99961738,-39.598
-74.42557078888889,163.4185121666667,64.5114,16.18333,317,2018,0.99961738,-39.427
-74.42557071666667,163.41851218611112,64.5121,16.17500,317,2018,0.99961738,-39.423
-74.42557070000002,163.4185121472222,64.5151,16.16667,317,2018,0.99961738,-39.287
-74.42557074166669,163.41851212222218,64.5141,16.15833,317,2018,0.99961738,-39.205
-74.42557070555556,163.418512075,64.517,16.15000,317,2018,0.99961737,-39.069
-74.42557066388888,163.41851214444438,64.5168,16.14167,317,2018,0.99961737,-39.443
-74.4255706611111,163.41851212777775,64.5148,16.13333,317,2018,0.99961738,-39.680
-74.42557066944444,163.4185121666667,64.5062,16.12500,317,2018,0.99961738,-40.251
-74.425570725,163.41851204166667,64.5093,16.11667,317,2018,0.99961738,-40.138
