latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.52592994444444,163.45790554166663,25.8894,21.51250,311,2018,0.99962173,429105.116
-74.52592996666667,163.4579054083333,25.9136,21.50833,311,2018,0.99962173,424808.298
-74.52592994722222,163.45790523611112,25.9317,21.50417,311,2018,0.99962173,420511.879
-74.52592997222222,163.45790542499995,25.9252,21.50000,311,2018,0.99962173,416214.527
-74.52592994444444,163.4579053083333,25.906,21.49583,311,2018,0.99962173,411916.845
-74.52592996666667,163.45790529166663,25.9163,21.49167,311,2018,0.99962173,407618.177
-74.52592995277779,163.457905475,25.9162,21.48750,311,2018,0.99962173,403319.064
-74.52592996388888,163.45790534999998,25.9141,21.48333,311,2018,0.99962173,399019.756
-74.52592984444445,163.457905375,25.898,21.47917,311,2018,0.99962173,394719.805
-74.52592997777778,163.45790547222225,25.9124,21.47500,311,2018,0.99962173,390419.279
-74.52592999444444,163.4579055444444,25.9114,21.47083,311,2018,0.99962173,386118.659
-74.52592995833332,163.45790535555554,25.9041,21.46667,311,2018,0.99962173,381817.636
-74.52592990277779,163.45790529999996,25.8853,21.46250,311,2018,0.99962173,377516.934
-74.52592995555554,163.45790533888882,25.9003,21.45833,311,2018,0.99962173,373216.103
-74.52593000277776,163.457905375,25.9102,21.45417,311,2018,0.99962173,368915.068
-74.52592994166666,163.45790538333333,25.9038,21.45000,311,2018,0.99962173,364613.271
-74.52592986388889,163.45790554999996,25.9117,21.44583,311,2018,0.99962173,360311.237
-74.52592994722222,163.45790542222218,25.9034,21.44167,311,2018,0.99962173,356008.733
-74.52592999166667,163.45790563055556,25.914,21.43750,311,2018,0.99962173,351706.309
-74.52592994166666,163.45790549444445,25.9097,21.43333,311,2018,0.99962173,347404.526
-74.5259299388889,163.45790533055555,25.9015,21.42917,311,2018,0.99962173,343103.768
-74.52592994444444,163.45790539166666,25.9117,21.42500,311,2018,0.99962173,338801.534
-74.52593000277776,163.4579053861111,25.9231,21.42083,311,2018,0.99962173,334499.207
-74.525929975,163.4579053222222,25.9151,21.41667,311,2018,0.99962173,330196.873
-74.52592990833334,163.45790550555554,25.8763,21.41250,311,2018,0.99962174,325895.258
-74.52592996388888,163.45790545555556,25.9148,21.40833,311,2018,0.99962173,321593.864
-74.52592992777778,163.45790534722224,25.9209,21.40417,311,2018,0.99962173,317292.049
-74.5259299388889,163.4579054305555,25.91,21.40000,311,2018,0.99962173,312990.839
-74.52593001388888,163.45790535833336,25.9227,21.39583,311,2018,0.99962173,308689.517
-74.52592998055555,163.4579054444444,25.9143,21.39167,311,2018,0.99962173,304388.189
-74.52592995277779,163.45790534166667,25.92,21.38750,311,2018,0.99962173,300087.959
-74.52592996666667,163.45790542777775,25.9163,21.38333,311,2018,0.99962173,295786.584
-74.5259299861111,163.4579054444444,25.9121,21.37917,311,2018,0.99962173,291484.316
-74.52592995833332,163.45790536666667,25.9167,21.37500,311,2018,0.99962173,287181.510
-74.52592995555554,163.45790534722224,25.8869,21.37083,311,2018,0.99962173,282878.364
-74.52592996666667,163.4579053444444,25.9001,21.36667,311,2018,0.99962173,278574.554
-74.52592988333333,163.45790535555554,25.8774,21.36250,311,2018,0.99962174,274271.004
-74.52592996944445,163.45790538055553,25.9062,21.35833,311,2018,0.99962173,269966.423
-74.52593006944444,163.45790532499996,25.9232,21.35417,311,2018,0.99962173,265660.574
-74.52592998333333,163.45790534166667,25.9124,21.35000,311,2018,0.99962173,261354.611
-74.52593004166667,163.45790541388885,25.915,21.34583,311,2018,0.99962173,257048.329
-74.52592997777778,163.45790536944443,25.9038,21.34167,311,2018,0.99962173,252741.025
-74.5259299861111,163.45790539444442,25.8927,21.33750,311,2018,0.99962173,248433.603
-74.52593000833332,163.45790527777774,25.9169,21.33333,311,2018,0.99962173,244124.772
-74.52592995,163.4579051583333,25.9094,21.32917,311,2018,0.99962173,239815.286
-74.52593000277776,163.4579052111111,25.907,21.32500,311,2018,0.99962173,235505.528
-74.525929925,163.4579053611111,25.9136,21.32083,311,2018,0.99962173,231195.623
-74.52592998333333,163.45790518888884,25.9113,21.31667,311,2018,0.99962173,226885.690
-74.52592996944445,163.457905475,25.902,21.31250,311,2018,0.99962173,222574.776
-74.52592999444444,163.45790529999996,25.9141,21.30833,311,2018,0.99962173,218263.455
-74.52593003611112,163.45790517222218,25.9124,21.30417,311,2018,0.99962173,213951.896
-74.52592999722222,163.45790521666666,25.9118,21.30000,311,2018,0.99962173,209639.133
-74.52593001944444,163.45790524166668,25.922,21.29583,311,2018,0.99962173,205325.714
-74.52593000555554,163.457905225,25.9077,21.29167,311,2018,0.99962173,201011.360
-74.52592996944445,163.45790542222218,25.8926,21.28750,311,2018,0.99962173,196695.741
-74.52593000277776,163.45790524444442,25.9216,21.28333,311,2018,0.99962173,192379.700
-74.52593002777778,163.45790496388886,25.9007,21.27917,311,2018,0.99962173,188063.325
-74.5259299861111,163.45790524166668,25.9122,21.27500,311,2018,0.99962173,183746.746
-74.52592998333333,163.45790519444444,25.9313,21.27083,311,2018,0.99962173,179429.313
-74.52592999444444,163.4579053083333,25.9178,21.26667,311,2018,0.99962173,175111.265
-74.52593000277776,163.45790537777776,25.9161,21.26250,311,2018,0.99962173,170791.993
-74.52593,163.45790520277777,25.9131,21.25833,311,2018,0.99962173,166471.849
-74.52592998333333,163.45790536666667,25.9197,21.25417,311,2018,0.99962173,162151.217
-74.52592999166667,163.4579052833333,25.9224,21.25000,311,2018,0.99962173,157830.146
-74.52593001666666,163.45790554166663,25.9071,21.24583,311,2018,0.99962173,153508.213
-74.52592999166667,163.45790531666663,25.9193,21.24167,311,2018,0.99962173,149185.511
-74.52593,163.45790523888886,25.9241,21.23750,311,2018,0.99962173,144861.752
-74.52592996944445,163.4579053194444,25.9095,21.23333,311,2018,0.99962173,140537.574
-74.52592989166666,163.4579054305555,25.8999,21.22917,311,2018,0.99962173,136212.505
-74.52592998333333,163.4579053444444,25.9222,21.22500,311,2018,0.99962173,131886.758
-74.5259299861111,163.45790537777776,25.9421,21.22083,311,2018,0.99962173,127560.662
-74.52592996388888,163.4579053527778,25.9167,21.21667,311,2018,0.99962173,123234.120
-74.52593001944444,163.45790527777774,25.923,21.21250,311,2018,0.99962173,118907.193
-74.52592996666667,163.45790543333325,25.9174,21.20833,311,2018,0.99962173,114579.499
-74.52592989722223,163.45790524722224,25.9073,21.20417,311,2018,0.99962173,110251.497
-74.52592997777778,163.45790535833336,25.9236,21.20000,311,2018,0.99962173,105923.237
-74.5259299861111,163.4579054861111,25.9096,21.19583,311,2018,0.99962173,101594.075
-74.52592996666667,163.4579052805555,25.927,21.19167,311,2018,0.99962173,97264.651
-74.52592994444444,163.45790546944443,25.9434,21.18750,311,2018,0.99962173,92933.751
-74.52592996666667,163.45790541388885,25.9225,21.18333,311,2018,0.99962173,88602.418
-74.52593012222222,163.45790517777775,25.9409,21.17917,311,2018,0.99962173,84270.526
-74.525929975,163.45790529166663,25.9231,21.17500,311,2018,0.99962173,79938.079
-74.52592999166667,163.4579053861111,25.9332,21.17083,311,2018,0.99962173,75606.640
-74.52592996666667,163.457905375,25.9159,21.16667,311,2018,0.99962173,71275.448
-74.52592993055555,163.45790541666662,25.9369,21.16250,311,2018,0.99962173,66943.608
-74.52592997777778,163.45790535555554,25.9263,21.15833,311,2018,0.99962173,62611.130
-74.52592984444445,163.45790544999997,25.8881,21.15417,311,2018,0.99962173,58277.376
-74.52592996388888,163.45790534999998,25.9181,21.15000,311,2018,0.99962173,53943.079
-74.52592991944442,163.45790543333325,25.9068,21.14583,311,2018,0.99962173,49607.344
-74.52592995,163.45790542222218,25.914,21.14167,311,2018,0.99962173,45271.160
-74.52592998055555,163.45790502777777,25.9019,21.13750,311,2018,0.99962173,40934.290
-74.5259299388889,163.4579054,25.915,21.13333,311,2018,0.99962173,36596.142
-74.52592994722222,163.45790567222218,25.9358,21.12917,311,2018,0.99962173,32257.539
-74.52592994166666,163.45790541388885,25.9077,21.12500,311,2018,0.99962173,27919.445
-74.52592999166667,163.4579053361111,25.9361,21.12083,311,2018,0.99962173,23579.823
-74.52592994166666,163.45790546111112,25.9027,21.11667,311,2018,0.99962173,19239.685
-74.52592988611111,163.45790549999998,25.9076,21.11250,311,2018,0.99962173,14898.798
-74.525929925,163.45790527499997,25.9069,21.10833,311,2018,0.99962173,10557.759
-74.52593004166667,163.4579052722222,25.9161,21.10417,311,2018,0.99962173,6216.467
-74.52592994444444,163.45790531388886,25.8959,21.10000,311,2018,0.99962173,1875.710
-74.52592988333333,163.45790542777775,25.9038,21.09583,311,2018,0.99962173,-2465.755
-74.52592992777778,163.45790533888882,25.8946,21.09167,311,2018,0.99962173,-6808.778
-74.52592991388889,163.45790562777776,25.8853,21.08750,311,2018,0.99962173,-11151.879
-74.5259299222222,163.457905375,25.8988,21.08333,311,2018,0.99962173,-15495.002
-74.52592988888888,163.45790534166667,25.9247,21.07917,311,2018,0.99962173,-19838.976
-74.52592995,163.4579053194444,25.8998,21.07500,311,2018,0.99962173,-24183.729
-74.52592987499999,163.45790554999996,25.8825,21.07083,311,2018,0.99962173,-28528.555
-74.525929925,163.45790539444442,25.8921,21.06667,311,2018,0.99962173,-32873.508
-74.52592989444445,163.45790529722217,25.8787,21.06250,311,2018,0.99962174,-37219.246
-74.52592993055555,163.45790536388887,25.8991,21.05833,311,2018,0.99962173,-41566.611
-74.52592998055555,163.4579053861111,25.9078,21.05417,311,2018,0.99962173,-45915.096
-74.52592991666666,163.45790546944443,25.9026,21.05000,311,2018,0.99962173,-50263.888
-74.52592986111111,163.4579054083333,25.859,21.04583,311,2018,0.99962174,-54613.311
-74.52592994166666,163.4579053861111,25.9116,21.04167,311,2018,0.99962173,-58962.669
-74.52592994722222,163.4579053444444,25.9128,21.03750,311,2018,0.99962173,-63313.234
-74.5259299388889,163.45790529166663,25.9056,21.03333,311,2018,0.99962173,-67664.064
-74.52592990833334,163.45790551388887,25.916,21.02917,311,2018,0.99962173,-72015.517
-74.52592992777778,163.45790540277775,25.9027,21.02500,311,2018,0.99962173,-76367.854
-74.52593000277776,163.45790521944443,25.8858,21.02083,311,2018,0.99962173,-80720.030
-74.52592995277779,163.45790534722224,25.9122,21.01667,311,2018,0.99962173,-85072.662
-74.52592990555556,163.4579054666667,25.8949,21.01250,311,2018,0.99962173,-89426.684
-74.52592995,163.45790531388886,25.9068,21.00833,311,2018,0.99962173,-93781.096
-74.52592994166666,163.4579050194444,25.9284,21.00417,311,2018,0.99962173,-98136.332
-74.52592996666667,163.45790518611108,25.9126,21.00000,311,2018,0.99962173,-102491.686
-74.5259299611111,163.45790506666665,25.937,20.99583,311,2018,0.99962173,-106847.900
-74.52592994444444,163.45790535833336,25.9007,20.99167,311,2018,0.99962173,-111205.246
-74.52592997777778,163.45790496388886,25.9112,20.98750,311,2018,0.99962173,-115562.224
-74.52592996666667,163.45790525555554,25.9171,20.98333,311,2018,0.99962173,-119919.585
-74.52592997222222,163.4579050861111,25.9182,20.97917,311,2018,0.99962173,-124278.241
-74.52592996944445,163.45790521666666,25.9137,20.97500,311,2018,0.99962173,-128637.242
-74.52593001388888,163.45790508055555,25.9151,20.97083,311,2018,0.99962173,-132996.752
-74.525929975,163.4579051472222,25.9071,20.96667,311,2018,0.99962173,-137356.245
-74.52592995277779,163.45790503888884,25.8887,20.96250,311,2018,0.99962173,-141717.194
-74.52592998055555,163.45790524166668,25.9132,20.95833,311,2018,0.99962173,-146079.069
-74.52592993333333,163.45790507222222,25.8814,20.95417,311,2018,0.99962173,-150441.892
-74.5259299611111,163.45790514999996,25.9045,20.95000,311,2018,0.99962173,-154805.315
-74.525929925,163.45790536666667,25.9054,20.94583,311,2018,0.99962173,-159169.372
-74.52592997222222,163.45790518611108,25.9018,20.94167,311,2018,0.99962173,-163533.576
-74.5259299111111,163.45790544166664,25.8295,20.93750,311,2018,0.99962174,-167898.057
-74.52593000833332,163.45790529166663,25.9084,20.93333,311,2018,0.99962173,-172262.844
-74.52593003611112,163.45790493333328,25.9317,20.92917,311,2018,0.99962173,-176627.798
-74.52592998055555,163.45790509444444,25.8954,20.92500,311,2018,0.99962173,-180993.204
-74.52592995,163.45790512499997,25.8923,20.92083,311,2018,0.99962173,-185359.604
-74.5259299861111,163.45790523055555,25.8934,20.91667,311,2018,0.99962173,-189726.303
-74.52593004999999,163.457904975,25.9245,20.91250,311,2018,0.99962173,-194093.977
-74.52592999166667,163.45790517499995,25.8975,20.90833,311,2018,0.99962173,-198462.153
-74.52592999444444,163.45790514166663,25.8945,20.90417,311,2018,0.99962173,-202830.575
-74.52593000833332,163.4579052583333,25.9003,20.90000,311,2018,0.99962173,-207199.505
-74.525929975,163.45790496944443,25.9228,20.89583,311,2018,0.99962173,-211569.781
-74.52592998055555,163.4579052138888,25.8961,20.89167,311,2018,0.99962173,-215940.464
-74.52593006111111,163.45790519166667,25.9028,20.88750,311,2018,0.99962173,-220311.858
-74.52593001944444,163.4579050972222,25.9042,20.88333,311,2018,0.99962173,-224683.910
-74.5259299111111,163.45790491666662,25.8717,20.87917,311,2018,0.99962174,-229056.309
-74.52592999722222,163.45790524166668,25.8935,20.87500,311,2018,0.99962173,-233429.160
-74.52593011111111,163.4579052333333,25.9359,20.87083,311,2018,0.99962173,-237802.906
-74.52592999722222,163.4579051361111,25.891,20.86667,311,2018,0.99962173,-242176.861
-74.52592987499999,163.45790519722217,25.8772,20.86250,311,2018,0.99962174,-246552.039
-74.52592999166667,163.45790508888888,25.887,20.85833,311,2018,0.99962173,-250927.504
-74.52592996666667,163.45790501111108,25.9213,20.85417,311,2018,0.99962173,-255302.781
-74.52592998055555,163.45790510555554,25.8901,20.85000,311,2018,0.99962173,-259678.782
-74.52593000833332,163.45790507777775,25.8844,20.84583,311,2018,0.99962173,-264055.924
-74.52592998888889,163.45790515277773,25.8924,20.84167,311,2018,0.99962173,-268432.527
-74.52592999166667,163.45790532777778,25.8435,20.83750,311,2018,0.99962174,-272809.954
-74.525929975,163.45790523611112,25.8811,20.83333,311,2018,0.99962173,-277188.024
-74.52592988888888,163.45790560833333,25.8761,20.82917,311,2018,0.99962174,-281566.531
-74.52592996666667,163.45790522777773,25.8882,20.82500,311,2018,0.99962173,-285945.912
-74.52593001388888,163.45790510277777,25.88,20.82083,311,2018,0.99962173,-290325.736
-74.525929975,163.45790525277778,25.8859,20.81667,311,2018,0.99962173,-294706.346
-74.52592999166667,163.45790551388887,25.8643,20.81250,311,2018,0.99962174,-299088.301
-74.52592998333333,163.45790521944443,25.8787,20.80833,311,2018,0.99962174,-303469.766
-74.52592995277779,163.4579053361111,25.8519,20.80417,311,2018,0.99962174,-307851.779
-74.52592995833332,163.45790531111106,25.88,20.80000,311,2018,0.99962173,-312234.561
-74.52592999722222,163.45790571388886,25.879,20.79583,311,2018,0.99962174,-316617.646
-74.52592996388888,163.45790533055555,25.8779,20.79167,311,2018,0.99962174,-321001.108
-74.52592995277779,163.45790524999998,25.869,20.78750,311,2018,0.99962174,-325385.965
-74.52592995833332,163.4579051583333,25.8874,20.78333,311,2018,0.99962173,-329770.236
-74.52592999722222,163.45790522777773,25.9207,20.77917,311,2018,0.99962173,-334155.175
-74.52592995555554,163.45790517499995,25.8845,20.77500,311,2018,0.99962173,-338541.538
-74.52592994722222,163.45790516666662,25.8505,20.77083,311,2018,0.99962174,-342927.980
-74.5259299388889,163.4579053611111,25.8785,20.76667,311,2018,0.99962174,-347314.884
-74.52592995555554,163.45790499166665,25.91,20.76250,311,2018,0.99962173,-351701.122
-74.52592993055555,163.45790526944444,25.8747,20.75833,311,2018,0.99962174,-356087.954
-74.5259299111111,163.4579051805555,25.8678,20.75417,311,2018,0.99962174,-360475.927
-74.52592994166666,163.45790527777774,25.8694,20.75000,311,2018,0.99962174,-364863.780
-74.52592996944445,163.45790522222222,25.9056,20.74583,311,2018,0.99962173,-369252.561
-74.52592993611111,163.4579053194444,25.8774,20.74167,311,2018,0.99962174,-373642.235
-74.52592998333333,163.45790508888888,25.8971,20.73750,311,2018,0.99962173,-378031.509
-74.52592994444444,163.45790523888886,25.875,20.73333,311,2018,0.99962174,-382421.622
-74.52592993333333,163.45790538055553,25.8741,20.72917,311,2018,0.99962174,-386812.763
-74.52592995277779,163.45790516944442,25.8775,20.72500,311,2018,0.99962174,-391204.015
-74.52592996388888,163.45790543611108,25.8656,20.72083,311,2018,0.99962174,-395595.721
-74.525929925,163.45790526666664,25.8756,20.71667,311,2018,0.99962174,-399988.757
-74.52592994444444,163.45790516944442,25.8802,20.71250,311,2018,0.99962173,-404381.984
-74.52592993055555,163.45790516944442,25.8734,20.70833,311,2018,0.99962174,-408775.291
-74.5259299111111,163.45790542499995,25.8735,20.70417,311,2018,0.99962174,-413168.792
-74.52592994722222,163.45790520277777,25.8719,20.70000,311,2018,0.99962174,-417562.510
-74.5259300111111,163.45790519444444,25.9074,20.69583,311,2018,0.99962173,-421956.811
-74.52592994166666,163.4579052805555,25.8675,20.69167,311,2018,0.99962174,-426351.834
-74.52592994166666,163.45790518333328,25.8922,20.68750,311,2018,0.99962173,-430747.517
-74.52592995,163.4579051805555,25.8771,20.68333,311,2018,0.99962174,-435143.597
-74.52592998888889,163.4579052111111,25.8709,20.67917,311,2018,0.99962174,-439539.903
-74.52592994166666,163.45790518888884,25.8805,20.67500,311,2018,0.99962173,-443937.000
-74.52592990277779,163.45790507222222,25.8798,20.67083,311,2018,0.99962173,-448334.276
-74.52592993611111,163.45790514444442,25.8728,20.66667,311,2018,0.99962174,-452732.213
-74.52592995277779,163.45790529166663,25.8649,20.66250,311,2018,0.99962174,-457130.915
-74.52592993055555,163.45790523888886,25.8753,20.65833,311,2018,0.99962174,-461529.880
-74.525929925,163.45790518333328,25.8835,20.65417,311,2018,0.99962173,-465929.136
-74.52592993333333,163.4579051583333,25.8731,20.65000,311,2018,0.99962174,-470328.676
-74.52592986944443,163.45790550277778,25.8594,20.64583,311,2018,0.99962174,-474729.050
-74.52592993333333,163.45790525555554,25.8834,20.64167,311,2018,0.99962173,-479129.848
-74.52592993611111,163.45790516388885,25.9001,20.63750,311,2018,0.99962173,-483531.042
-74.5259299222222,163.45790529999996,25.8798,20.63333,311,2018,0.99962173,-487932.764
-74.52592990000001,163.45790506666665,25.8837,20.62917,311,2018,0.99962173,-492334.903
-74.52592994166666,163.45790512499997,25.884,20.62500,311,2018,0.99962173,-496738.273
-74.52592999166667,163.45790529722217,25.9281,20.62083,311,2018,0.99962173,498857.929
-74.52592991944442,163.45790523888886,25.8777,20.61667,311,2018,0.99962174,494453.402
-74.52592988611111,163.45790509999998,25.8526,20.61250,311,2018,0.99962174,490048.547
-74.52592991944442,163.45790531388886,25.8797,20.60833,311,2018,0.99962173,485642.393
-74.52592999166667,163.45790518888884,25.8706,20.60417,311,2018,0.99962174,481235.524
-74.525929925,163.45790522777773,25.8836,20.60000,311,2018,0.99962173,476829.168
-74.52592993611111,163.45790525555554,25.8795,20.59583,311,2018,0.99962174,472422.041
-74.525929925,163.4579052805555,25.8812,20.59167,311,2018,0.99962173,468014.346
-74.52592977222223,163.45790520833333,25.8343,20.58750,311,2018,0.99962174,463606.853
-74.5259299111111,163.45790528611107,25.8825,20.58333,311,2018,0.99962173,459198.902
-74.52592996666667,163.45790512499997,25.8961,20.57917,311,2018,0.99962173,454789.870
-74.52592991388889,163.45790529166663,25.8817,20.57500,311,2018,0.99962173,450379.579
-74.52592986111111,163.45790541944442,25.8496,20.57083,311,2018,0.99962174,445967.542
-74.52592990277779,163.45790523611112,25.8836,20.56667,311,2018,0.99962173,441555.032
-74.52592988888888,163.45790529722217,25.8553,20.56250,311,2018,0.99962174,437142.378
-74.52592991388889,163.45790517777775,25.8847,20.55833,311,2018,0.99962173,432728.903
-74.52592988888888,163.45790523888886,25.8728,20.55417,311,2018,0.99962174,428314.499
-74.52592989722223,163.45790508055555,25.887,20.55000,311,2018,0.99962173,423899.685
-74.5259299111111,163.45790518333328,25.8898,20.54583,311,2018,0.99962173,419483.451
-74.52592990833334,163.45790516944442,25.8836,20.54167,311,2018,0.99962173,415066.260
-74.52592983055555,163.4579053444444,25.8684,20.53750,311,2018,0.99962174,410647.679
-74.52592991944442,163.4579052,25.8836,20.53333,311,2018,0.99962173,406228.040
-74.52593001666666,163.4579052138888,25.9202,20.52917,311,2018,0.99962173,401807.740
-74.52592988333333,163.4579051583333,25.8766,20.52500,311,2018,0.99962174,397387.963
-74.52592982777777,163.45790505277773,25.8942,20.52083,311,2018,0.99962173,392967.484
-74.52592989166666,163.45790527777774,25.876,20.51667,311,2018,0.99962174,388546.129
-74.52592997222222,163.45790527499997,25.9028,20.51250,311,2018,0.99962173,384124.031
-74.52592988333333,163.45790516666662,25.884,20.50833,311,2018,0.99962173,379702.259
-74.52592984166667,163.45790516666662,25.886,20.50417,311,2018,0.99962173,375280.274
-74.52592987777777,163.45790520555553,25.8841,20.50000,311,2018,0.99962173,370857.177
-74.52592988055555,163.45790512222223,25.8617,20.49583,311,2018,0.99962174,366434.095
-74.52592986388889,163.45790523611112,25.8858,20.49167,311,2018,0.99962173,362010.152
-74.52592984166667,163.45790546944443,25.9054,20.48750,311,2018,0.99962173,357585.369
-74.52592984999998,163.45790527499997,25.8826,20.48333,311,2018,0.99962173,353159.819
-74.52592985833331,163.45790483333332,25.9121,20.47917,311,2018,0.99962173,348735.745
-74.52592986111111,163.45790523611112,25.8811,20.47500,311,2018,0.99962173,344311.147
-74.52592996666667,163.45790537777776,25.917,20.47083,311,2018,0.99962173,339886.563
-74.52592986388889,163.45790524722224,25.8822,20.46667,311,2018,0.99962173,335460.899
-74.52592991388889,163.45790523888886,25.8583,20.46250,311,2018,0.99962174,331034.608
-74.52592985277776,163.4579052583333,25.8818,20.45833,311,2018,0.99962173,326608.331
-74.52592991666666,163.4579051583333,25.8957,20.45417,311,2018,0.99962173,322181.618
-74.52592985555556,163.45790531388886,25.8762,20.45000,311,2018,0.99962174,317754.649
-74.52592986666667,163.45790533333326,25.8442,20.44583,311,2018,0.99962174,313326.359
-74.52592984166667,163.45790529722217,25.873,20.44167,311,2018,0.99962174,308898.108
-74.52592984166667,163.45790496666666,25.9059,20.43750,311,2018,0.99962173,304469.802
-74.52592986111111,163.4579052833333,25.8791,20.43333,311,2018,0.99962174,300042.018
-74.52592978888887,163.45790507499999,25.8735,20.42917,311,2018,0.99962174,295613.884
-74.52592985833331,163.45790530277773,25.8758,20.42500,311,2018,0.99962174,291184.918
-74.52592983333334,163.45790519722217,25.8717,20.42083,311,2018,0.99962174,286756.255
-74.52592986111111,163.4579051805555,25.8766,20.41667,311,2018,0.99962174,282327.078
-74.52592995555554,163.45790503888884,25.893,20.41250,311,2018,0.99962173,277897.086
-74.52592986388889,163.4579051583333,25.8806,20.40833,311,2018,0.99962173,273466.535
-74.52592978888887,163.45790558055552,25.8452,20.40417,311,2018,0.99962174,269035.573
-74.52592985277776,163.45790516944442,25.8751,20.40000,311,2018,0.99962174,264603.982
-74.52592975555555,163.4579052611111,25.8756,20.39583,311,2018,0.99962174,260171.396
-74.52592986666667,163.4579051388889,25.8761,20.39167,311,2018,0.99962174,255738.266
-74.52592984999998,163.45790535555554,25.846,20.38750,311,2018,0.99962174,251304.515
-74.52592985277776,163.4579051583333,25.8699,20.38333,311,2018,0.99962174,246869.999
-74.52592990833334,163.45790509166665,25.8798,20.37917,311,2018,0.99962173,242435.422
-74.52592984722222,163.45790515555552,25.8741,20.37500,311,2018,0.99962174,238001.022
-74.5259300111111,163.4579051388889,25.9009,20.37083,311,2018,0.99962173,233566.682
-74.52592986666667,163.4579051361111,25.874,20.36667,311,2018,0.99962174,229132.500
-74.52592984166667,163.45790498888888,25.8669,20.36250,311,2018,0.99962174,224698.135
-74.52592988611111,163.45790515555552,25.8723,20.35833,311,2018,0.99962174,220263.416
-74.52592984999998,163.4579051583333,25.8695,20.35417,311,2018,0.99962174,215827.792
-74.52592986666667,163.45790504999997,25.8715,20.35000,311,2018,0.99962174,211392.564
-74.52592978888887,163.45790512222223,25.8585,20.34583,311,2018,0.99962174,206956.920
-74.52592988888888,163.45790511388884,25.873,20.34167,311,2018,0.99962174,202520.685
-74.52592990000001,163.4579049138889,25.8942,20.33750,311,2018,0.99962173,198084.172
-74.52592988611111,163.45790504166663,25.8735,20.33333,311,2018,0.99962174,193647.509
-74.525930025,163.4579048472222,25.903,20.32917,311,2018,0.99962173,189210.288
-74.52592990555556,163.45790510833334,25.8771,20.32500,311,2018,0.99962174,184772.370
-74.52592989444445,163.45790523888886,25.8758,20.32083,311,2018,0.99962174,180333.939
-74.52592988055555,163.45790513333333,25.8693,20.31667,311,2018,0.99962174,175895.359
-74.52592974444444,163.45790528888884,25.8496,20.31250,311,2018,0.99962174,171456.107
-74.52592989722223,163.4579050972222,25.8729,20.30833,311,2018,0.99962174,167017.081
-74.52592987499999,163.45790473888889,25.8652,20.30417,311,2018,0.99962174,162576.878
-74.52592988611111,163.45790511388884,25.8689,20.30000,311,2018,0.99962174,158136.855
-74.52592991388889,163.45790486666667,25.8848,20.29583,311,2018,0.99962173,153696.481
-74.52592989444445,163.45790504999997,25.8715,20.29167,311,2018,0.99962174,149256.148
-74.52592997222222,163.45790490833332,25.8735,20.28750,311,2018,0.99962174,144815.285
-74.52592990555556,163.45790506666665,25.8659,20.28333,311,2018,0.99962174,140374.191
-74.52592995277779,163.45790512777776,25.877,20.27917,311,2018,0.99962174,135932.156
-74.52592988611111,163.45790525277778,25.8639,20.27500,311,2018,0.99962174,131489.766
-74.52592985277776,163.45790514166663,25.8487,20.27083,311,2018,0.99962174,127047.072
-74.52592988055555,163.45790514444442,25.8607,20.26667,311,2018,0.99962174,122604.017
-74.52592997777778,163.4579050972222,25.8452,20.26250,311,2018,0.99962174,118160.133
-74.52592989166666,163.45790520555553,25.8545,20.25833,311,2018,0.99962174,113716.332
-74.52592991944442,163.4579053194444,25.8545,20.25417,311,2018,0.99962174,109271.549
-74.52592987777777,163.45790514166663,25.8584,20.25000,311,2018,0.99962174,104825.923
-74.52592991388889,163.4579050861111,25.882,20.24583,311,2018,0.99962173,100380.305
-74.52592988888888,163.45790523611112,25.8594,20.24167,311,2018,0.99962174,95933.886
-74.52592987777777,163.45790542499995,25.8985,20.23750,311,2018,0.99962173,91487.720
-74.52592990555556,163.45790521666666,25.8598,20.23333,311,2018,0.99962174,87041.197
-74.52592994722222,163.4579051111111,25.8821,20.22917,311,2018,0.99962173,82594.973
-74.52592990000001,163.4579052833333,25.8575,20.22500,311,2018,0.99962174,78149.384
-74.52592983888889,163.45790521666666,25.8293,20.22083,311,2018,0.99962174,73703.019
-74.52592989444445,163.4579051472222,25.8484,20.21667,311,2018,0.99962174,69256.387
-74.52592984444445,163.4579051111111,25.8311,20.21250,311,2018,0.99962174,64808.666
-74.52592988888888,163.45790522777773,25.8492,20.20833,311,2018,0.99962174,60360.298
-74.52592988333333,163.4579051805555,25.828,20.20417,311,2018,0.99962174,55912.308
-74.52592986944443,163.4579051361111,25.8453,20.20000,311,2018,0.99962174,51463.620
-74.52592993611111,163.4579050194444,25.8304,20.19583,311,2018,0.99962174,47014.355
-74.52592986388889,163.45790515555552,25.8404,20.19167,311,2018,0.99962174,42564.808
-74.52592985277776,163.45790495277777,25.8465,20.18750,311,2018,0.99962174,38116.107
-74.52592986944443,163.45790502499995,25.8379,20.18333,311,2018,0.99962174,33667.391
-74.52592983888889,163.45790496388886,25.8488,20.17917,311,2018,0.99962174,29217.995
-74.52592984999998,163.45790505277773,25.8336,20.17500,311,2018,0.99962174,24768.144
-74.52592987777777,163.45790490833332,25.8528,20.17083,311,2018,0.99962174,20318.823
