latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40721645833335,163.43773423888888,79.7382,18.60000,311,2018,0.99961439,364079.898
-74.40721638333335,163.4377344666667,79.7247,18.59583,311,2018,0.99961440,354591.814
-74.40721641944445,163.43773435,79.7434,18.59167,311,2018,0.99961439,345102.665
-74.40721641666667,163.43773438333338,79.7513,18.58750,311,2018,0.99961439,335613.429
-74.40721643055556,163.43773428333333,79.7513,18.58333,311,2018,0.99961439,326123.205
-74.40721636666667,163.43773411111115,79.7512,18.57917,311,2018,0.99961439,316632.732
-74.40721641944445,163.43773422777775,79.7471,18.57500,311,2018,0.99961439,307141.944
-74.40721644722225,163.43773404444445,79.7459,18.57083,311,2018,0.99961439,297649.538
-74.4072164361111,163.43773419166666,79.7542,18.56667,311,2018,0.99961439,288157.275
-74.40721647500001,163.43773414722222,79.7936,18.56250,311,2018,0.99961439,278664.422
-74.40721642777778,163.4377342777778,79.7549,18.55833,311,2018,0.99961439,269171.056
-74.40721636111113,163.437734,79.7783,18.55417,311,2018,0.99961439,259677.497
-74.40721643888888,163.43773430277778,79.7582,18.55000,311,2018,0.99961439,250182.956
-74.40721641944445,163.43773417222224,79.7766,18.54583,311,2018,0.99961439,240687.457
-74.40721643333335,163.43773431666668,79.7634,18.54167,311,2018,0.99961439,231191.676
-74.40721644444447,163.43773438333338,79.7615,18.53750,311,2018,0.99961439,221695.166
-74.40721643333335,163.43773430277778,79.755,18.53333,311,2018,0.99961439,212198.797
-74.40721651388891,163.43773447777778,79.7688,18.52917,311,2018,0.99961439,202701.822
-74.40721644722225,163.43773431666668,79.757,18.52500,311,2018,0.99961439,193204.238
-74.40721646388891,163.43773399722224,79.7495,18.52083,311,2018,0.99961439,183705.861
-74.4072164361111,163.43773420555556,79.7471,18.51667,311,2018,0.99961439,174206.464
-74.40721646388891,163.43773442222223,79.7601,18.51250,311,2018,0.99961439,164706.953
-74.40721645833335,163.437734275,79.7571,18.50833,311,2018,0.99961439,155207.224
-74.407216425,163.4377342222222,79.7536,18.50417,311,2018,0.99961439,145707.044
-74.407216425,163.43773421666668,79.7581,18.50000,311,2018,0.99961439,136206.239
-74.40721645833335,163.43773405833335,79.7706,18.49583,311,2018,0.99961439,126704.627
-74.40721646388891,163.437734175,79.7575,18.49167,311,2018,0.99961439,117202.776
-74.40721652222223,163.43773448055555,79.7459,18.48750,311,2018,0.99961439,107700.878
-74.40721645277782,163.43773428055556,79.7484,18.48333,311,2018,0.99961439,98198.422
-74.40721651944445,163.43773421388886,79.7625,18.47917,311,2018,0.99961439,88695.064
-74.40721648611111,163.43773423888888,79.7525,18.47500,311,2018,0.99961439,79191.236
-74.40721655555556,163.43773436111113,79.7616,18.47083,311,2018,0.99961439,69687.092
-74.40721647777778,163.437734225,79.7471,18.46667,311,2018,0.99961439,60182.464
-74.40721648611111,163.43773444444446,79.7461,18.46250,311,2018,0.99961439,50677.071
-74.40721650277779,163.43773431666668,79.7557,18.45833,311,2018,0.99961439,41171.206
-74.40721649166667,163.4377345888889,79.7595,18.45417,311,2018,0.99961439,31664.310
-74.40721648055556,163.43773430000002,79.7558,18.45000,311,2018,0.99961439,22157.275
-74.40721649166667,163.43773425833336,79.7645,18.44583,311,2018,0.99961439,12650.655
-74.40721647222223,163.43773423888888,79.7662,18.44167,311,2018,0.99961439,3143.281
-74.40721651944445,163.43773406666668,79.7591,18.43750,311,2018,0.99961439,-6365.300
-74.40721646666668,163.43773431666668,79.7597,18.43333,311,2018,0.99961439,-15874.098
-74.40721645277782,163.43773445000002,79.7472,18.42917,311,2018,0.99961439,-25383.493
-74.40721646388891,163.43773432777775,79.7533,18.42500,311,2018,0.99961439,-34893.451
-74.40721646944446,163.4377344861111,79.7572,18.42083,311,2018,0.99961439,-44403.345
-74.40721646944446,163.43773438611115,79.7706,18.41667,311,2018,0.99961439,-53913.150
-74.40721657500002,163.43773483333334,79.7586,18.41250,311,2018,0.99961439,-63423.968
-74.40721648333334,163.43773431666668,79.7634,18.40833,311,2018,0.99961439,-72934.850
-74.40721650277779,163.43773426111113,79.7659,18.40417,311,2018,0.99961439,-82445.700
-74.40721647777778,163.43773431388888,79.7641,18.40000,311,2018,0.99961439,-91957.206
-74.40721646944446,163.43773415833334,79.7534,18.39583,311,2018,0.99961439,-101469.194
-74.40721647222223,163.4377342888889,79.756,18.39167,311,2018,0.99961439,-110981.578
-74.40721645277782,163.43773415833334,79.7452,18.38750,311,2018,0.99961439,-120495.085
-74.40721648611111,163.4377342888889,79.7545,18.38333,311,2018,0.99961439,-130008.852
-74.40721642222223,163.4377344333333,79.7593,18.37917,311,2018,0.99961439,-139522.834
-74.40721646111113,163.43773434444444,79.7606,18.37500,311,2018,0.99961439,-149036.628
-74.40721648611111,163.437734375,79.8132,18.37083,311,2018,0.99961438,-158550.600
-74.40721648055556,163.43773424166673,79.75,18.36667,311,2018,0.99961439,-168064.576
-74.40721640277779,163.43773384166667,79.7671,18.36250,311,2018,0.99961439,-177578.716
-74.40721647777778,163.43773427222223,79.7518,18.35833,311,2018,0.99961439,-187094.139
-74.40721646944446,163.43773438055558,79.7729,18.35417,311,2018,0.99961439,-196610.301
-74.40721647777778,163.43773439444448,79.7563,18.35000,311,2018,0.99961439,-206126.631
-74.40721653611114,163.4377342666667,79.7722,18.34583,311,2018,0.99961439,-215643.207
-74.40721648055556,163.4377343416667,79.7651,18.34167,311,2018,0.99961439,-225159.909
-74.40721651944445,163.43773438611115,79.7801,18.33750,311,2018,0.99961439,-234677.214
-74.40721646111113,163.43773436944448,79.753,18.33333,311,2018,0.99961439,-244194.787
-74.40721651111113,163.43773452500002,79.7699,18.32917,311,2018,0.99961439,-253712.604
-74.40721646388891,163.43773423333332,79.7564,18.32500,311,2018,0.99961439,-263230.696
-74.40721643055556,163.43773403611112,79.7735,18.32083,311,2018,0.99961439,-272749.242
-74.40721646388891,163.43773430000002,79.7538,18.31667,311,2018,0.99961439,-282267.992
-74.40721641111112,163.43773421111112,79.7639,18.31250,311,2018,0.99961439,-291787.392
-74.40721647500001,163.43773427222223,79.7589,18.30833,311,2018,0.99961439,-301306.234
-74.40721642777778,163.43773422777775,79.7545,18.30417,311,2018,0.99961439,-310826.246
-74.40721648055556,163.437734325,79.7618,18.30000,311,2018,0.99961439,-320345.876
-74.40721641666667,163.43773414166668,79.762,18.29583,311,2018,0.99961439,-329865.836
-74.40721645555557,163.4377342638889,79.7654,18.29167,311,2018,0.99961439,-339386.058
-74.4072165,163.43773447777778,79.7891,18.28750,311,2018,0.99961439,-348907.200
-74.40721646111113,163.43773427222223,79.7673,18.28333,311,2018,0.99961439,-358428.165
-74.40721645277782,163.43773411944443,79.7658,18.27917,311,2018,0.99961439,-367950.158
-74.40721643333335,163.43773414722222,79.747,18.27500,311,2018,0.99961439,-377471.740
-74.40721640555556,163.43773423888888,79.7644,18.27083,311,2018,0.99961439,-386993.795
-74.40721646388891,163.43773416666667,79.7589,18.26667,311,2018,0.99961439,-396515.289
-74.40721643888888,163.43773412777782,79.7296,18.26250,311,2018,0.99961440,-406037.633
-74.40721645833335,163.43773433055557,79.7605,18.25833,311,2018,0.99961439,-415559.417
-74.40721636944446,163.43773367222224,79.744,18.25417,311,2018,0.99961439,-425081.443
-74.40721641111112,163.43773412777782,79.7388,18.25000,311,2018,0.99961439,-434604.342
-74.40721642777778,163.43773468611116,79.7431,18.24583,311,2018,0.99961439,-444127.657
-74.40721642222223,163.43773421666668,79.7401,18.24167,311,2018,0.99961439,-453651.341
-74.40721651388891,163.4377340722222,79.7399,18.23750,311,2018,0.99961439,-463175.667
-74.40721646666668,163.4377341611111,79.7499,18.23333,311,2018,0.99961439,-472700.227
-74.40721653055557,163.43773428055556,79.7307,18.22917,311,2018,0.99961440,-482225.325
-74.40721640833334,163.43773432222218,79.7498,18.22500,311,2018,0.99961439,-491750.051
-74.40721632500002,163.437734325,79.7361,18.22083,311,2018,0.99961439,498723.896
-74.40721642777778,163.43773429166666,79.7501,18.21667,311,2018,0.99961439,489198.216
-74.40721648055556,163.43773484722223,79.7608,18.21250,311,2018,0.99961439,479672.620
-74.40721644722225,163.4377344388889,79.7688,18.20833,311,2018,0.99961439,470146.269
-74.40721640555556,163.43773447777778,79.73,18.20417,311,2018,0.99961440,460619.803
-74.40721645277782,163.43773428611112,79.7464,18.20000,311,2018,0.99961439,451092.740
-74.40721645000004,163.4377342555556,79.7338,18.19583,311,2018,0.99961440,441565.323
-74.4072164361111,163.437734225,79.7344,18.19167,311,2018,0.99961440,432037.874
-74.4072164361111,163.43773415277778,79.7355,18.18750,311,2018,0.99961439,422510.250
-74.407216425,163.4377343333333,79.7438,18.18333,311,2018,0.99961439,412981.600
-74.40721651388891,163.43773480000002,79.7293,18.17917,311,2018,0.99961440,403451.902
-74.40721640555556,163.43773438333338,79.739,18.17500,311,2018,0.99961439,393921.722
-74.40721639722224,163.43773414444445,79.7429,18.17083,311,2018,0.99961439,384391.935
-74.40721643055556,163.43773427222223,79.7397,18.16667,311,2018,0.99961439,374861.338
-74.40721643333335,163.43773406944445,79.7456,18.16250,311,2018,0.99961439,365331.462
-74.40721641111112,163.43773438055558,79.7285,18.15833,311,2018,0.99961440,355801.852
-74.40721643888888,163.43773429444445,79.7324,18.15417,311,2018,0.99961440,346272.727
-74.40721639722224,163.43773431666668,79.7213,18.15000,311,2018,0.99961440,336743.015
-74.40721638055558,163.4377347361111,79.7371,18.14583,311,2018,0.99961439,327213.185
-74.40721640555556,163.43773437222222,79.7308,18.14167,311,2018,0.99961440,317682.082
-74.40721648055556,163.43773438055558,79.7131,18.13750,311,2018,0.99961440,308151.483
-74.40721641111112,163.43773438611115,79.7357,18.13333,311,2018,0.99961439,298620.619
-74.40721646111113,163.4377343888889,79.7469,18.12917,311,2018,0.99961439,289089.349
-74.40721643055556,163.43773436111113,79.7376,18.12500,311,2018,0.99961439,279557.774
-74.40721638055558,163.43773410555556,79.7211,18.12083,311,2018,0.99961440,270025.801
-74.40721641111112,163.43773440277778,79.7441,18.11667,311,2018,0.99961439,260493.136
-74.40721636111113,163.43773425833336,79.734,18.11250,311,2018,0.99961440,250960.527
-74.40721641944445,163.43773431111111,79.7315,18.10833,311,2018,0.99961440,241427.200
-74.40721634444445,163.4377342222222,79.7255,18.10417,311,2018,0.99961440,231893.740
-74.40721641944445,163.43773440277778,79.739,18.10000,311,2018,0.99961439,222359.621
-74.4072164361111,163.43773435833333,79.7446,18.09583,311,2018,0.99961439,212825.296
-74.40721638333335,163.43773446111115,79.7422,18.09167,311,2018,0.99961439,203290.803
-74.40721638333335,163.43773451388893,79.7691,18.08750,311,2018,0.99961439,193755.680
-74.40721639722224,163.4377344138889,79.7314,18.08333,311,2018,0.99961440,184219.897
-74.40721640000002,163.43773480277778,79.7433,18.07917,311,2018,0.99961439,174684.225
-74.40721638055558,163.4377345055556,79.7347,18.07500,311,2018,0.99961440,165147.896
-74.40721642222223,163.4377347361111,79.7354,18.07083,311,2018,0.99961439,155610.972
-74.40721635555556,163.43773435555556,79.7228,18.06667,311,2018,0.99961440,146073.758
-74.40721640277779,163.43773440555555,79.7555,18.06250,311,2018,0.99961439,136536.174
-74.40721635833334,163.437734475,79.7358,18.05833,311,2018,0.99961439,126998.418
-74.40721639444446,163.43773449722224,79.7296,18.05417,311,2018,0.99961440,117460.383
-74.40721636944446,163.43773444444446,79.7432,18.05000,311,2018,0.99961439,107921.758
-74.40721633611113,163.43773430000002,79.749,18.04583,311,2018,0.99961439,98382.805
-74.40721640277779,163.43773448888888,79.7559,18.04167,311,2018,0.99961439,88843.794
-74.40721635833334,163.43773445277776,79.7517,18.03750,311,2018,0.99961439,79305.189
-74.40721637222222,163.43773438333338,79.7524,18.03333,311,2018,0.99961439,69766.844
-74.40721638333335,163.43773423888888,79.7297,18.02917,311,2018,0.99961440,60228.228
-74.40721640277779,163.43773435,79.7485,18.02500,311,2018,0.99961439,50689.525
-74.40721639722224,163.43773440555555,79.7614,18.02083,311,2018,0.99961439,41150.861
-74.40721641944445,163.4377344333333,79.7516,18.01667,311,2018,0.99961439,31611.627
-74.40721644722225,163.4377346138889,79.7719,18.01250,311,2018,0.99961439,22071.773
-74.40721641666667,163.43773458055557,79.7586,18.00833,311,2018,0.99961439,12531.052
-74.40721636666667,163.43773480000002,79.761,18.00417,311,2018,0.99961439,2990.366
-74.40721639722224,163.43773438333338,79.741,18.00000,311,2018,0.99961439,-6550.656
-74.40721641666667,163.43773467500003,79.7735,17.99583,311,2018,0.99961439,-16091.294
-74.40721641944445,163.43773442777774,79.7595,17.99167,311,2018,0.99961439,-25632.613
-74.40721640833334,163.4377346888889,79.7815,17.98750,311,2018,0.99961439,-35173.404
-74.40721640555556,163.43773444444446,79.766,17.98333,311,2018,0.99961439,-44714.323
-74.40721639166668,163.43773436666666,79.7297,17.97917,311,2018,0.99961440,-54255.338
-74.40721641666667,163.43773451388893,79.7593,17.97500,311,2018,0.99961439,-63796.759
-74.40721638333335,163.43773423333332,79.7506,17.97083,311,2018,0.99961439,-73337.842
-74.40721639444446,163.43773434722226,79.7495,17.96667,311,2018,0.99961439,-82878.208
-74.40721636111113,163.4377346472222,79.7418,17.96250,311,2018,0.99961439,-92419.847
-74.40721639166668,163.43773403333333,79.6936,17.95833,311,2018,0.99961440,-101962.257
-74.40721645833335,163.43773459166667,79.7572,17.95417,311,2018,0.99961439,-111504.709
-74.40721640277779,163.4377345111111,79.7561,17.95000,311,2018,0.99961439,-121047.123
-74.40721630277777,163.43773411111115,79.7136,17.94583,311,2018,0.99961440,-130589.676
-74.40721639166668,163.43773447777778,79.7444,17.94167,311,2018,0.99961439,-140131.884
-74.40721644166666,163.43773473333334,79.7375,17.93750,311,2018,0.99961439,-149674.105
-74.40721635277778,163.43773451388893,79.7459,17.93333,311,2018,0.99961439,-159216.717
-74.40721624444447,163.4377344388889,79.6967,17.92917,311,2018,0.99961440,-168758.757
-74.4072163888889,163.43773461666666,79.7456,17.92500,311,2018,0.99961439,-178300.051
-74.40721630833336,163.43773432222218,79.7542,17.92083,311,2018,0.99961439,-187841.157
-74.407216375,163.43773472222222,79.7444,17.91667,311,2018,0.99961439,-197383.076
-74.40721635555556,163.43773448333334,79.7269,17.91250,311,2018,0.99961440,-206924.918
-74.40721636944446,163.43773464444448,79.7372,17.90833,311,2018,0.99961439,-216466.934
-74.40721635277778,163.43773449166667,79.7277,17.90417,311,2018,0.99961440,-226008.135
-74.40721634166667,163.43773461111113,79.7381,17.90000,311,2018,0.99961439,-235548.340
-74.40721630277777,163.4377347722222,79.7249,17.89583,311,2018,0.99961440,-245088.609
-74.40721638055558,163.4377346138889,79.7354,17.89167,311,2018,0.99961439,-254629.074
-74.40721634166667,163.43773478333335,79.7229,17.88750,311,2018,0.99961440,-264170.463
-74.40721634444445,163.43773466944447,79.7466,17.88333,311,2018,0.99961439,-273711.879
-74.40721636666667,163.43773478611115,79.7521,17.87917,311,2018,0.99961439,-283253.482
-74.40721637222222,163.43773463888888,79.7496,17.87500,311,2018,0.99961439,-292795.248
-74.40721631944446,163.43773431111111,79.718,17.87083,311,2018,0.99961440,-302337.523
-74.40721638333335,163.43773459444444,79.7469,17.86667,311,2018,0.99961439,-311880.182
-74.40721642222223,163.43773503611115,79.7657,17.86250,311,2018,0.99961439,-321423.391
-74.407216375,163.43773467222223,79.7442,17.85833,311,2018,0.99961439,-330966.644
-74.40721641111112,163.43773475,79.739,17.85417,311,2018,0.99961439,-340510.343
-74.40721639444446,163.4377345666667,79.7406,17.85000,311,2018,0.99961439,-350054.322
-74.40721640555556,163.43773463611112,79.7763,17.84583,311,2018,0.99961439,-359598.037
-74.40721635,163.43773450833336,79.7395,17.84167,311,2018,0.99961439,-369142.149
-74.40721621944445,163.4377344333333,79.6966,17.83750,311,2018,0.99961440,-378686.657
-74.40721635833334,163.43773450833336,79.73,17.83333,311,2018,0.99961440,-388231.416
-74.40721633611113,163.43773453611112,79.7399,17.82917,311,2018,0.99961439,-397776.249
-74.40721638055558,163.4377345055556,79.7425,17.82500,311,2018,0.99961439,-407321.270
-74.40721640000002,163.43773465277775,79.7438,17.82083,311,2018,0.99961439,-416866.979
-74.40721636666667,163.43773456944444,79.7428,17.81667,311,2018,0.99961439,-426411.870
-74.40721645277782,163.43773463333338,79.7417,17.81250,311,2018,0.99961439,-435956.400
-74.4072163888889,163.4377345,79.7459,17.80833,311,2018,0.99961439,-445500.986
-74.40721641666667,163.43773456388888,79.7462,17.80417,311,2018,0.99961439,-455046.331
-74.40721633055557,163.43773438611115,79.7261,17.80000,311,2018,0.99961440,-464592.650
-74.40721632222224,163.4377344138889,79.7107,17.79583,311,2018,0.99961440,-474139.537
-74.4072163277778,163.43773454722222,79.7316,17.79167,311,2018,0.99961440,-483686.680
-74.4072163777778,163.43773452222226,79.7382,17.78750,311,2018,0.99961439,-493233.833
-74.40721637222222,163.4377345388889,79.7397,17.78333,311,2018,0.99961439,497217.624
-74.40721639722224,163.43773442222223,79.7404,17.77917,311,2018,0.99961439,487669.550
-74.40721635277778,163.4377345,79.7301,17.77500,311,2018,0.99961440,478121.435
-74.40721635277778,163.43773435,79.7463,17.77083,311,2018,0.99961439,468574.405
-74.40721631388892,163.4377345388889,79.7344,17.76667,311,2018,0.99961440,459027.978
-74.40721633055557,163.43773430555555,79.7384,17.76250,311,2018,0.99961439,449481.520
-74.4072163388889,163.43773447777778,79.7302,17.75833,311,2018,0.99961440,439934.779
-74.40721635555556,163.43773477500005,79.7238,17.75417,311,2018,0.99961440,430388.381
-74.40721634444445,163.43773459444444,79.7311,17.75000,311,2018,0.99961440,420842.218
-74.40721635277778,163.4377345388889,79.728,17.74583,311,2018,0.99961440,411295.259
-74.40721631944446,163.43773442222223,79.7191,17.74167,311,2018,0.99961440,401748.028
-74.40721634722223,163.43773464444448,79.7223,17.73750,311,2018,0.99961440,392201.198
-74.40721630555555,163.43773445000002,79.7233,17.73333,311,2018,0.99961440,382654.768
-74.40721631111114,163.43773455277775,79.7345,17.72917,311,2018,0.99961440,373108.461
-74.4072163166667,163.43773455555558,79.728,17.72500,311,2018,0.99961440,363562.377
-74.40721640555556,163.4377346611111,79.7713,17.72083,311,2018,0.99961439,354015.957
-74.40721632500002,163.4377345166667,79.7361,17.71667,311,2018,0.99961439,344470.154
-74.40721640833334,163.43773461111113,79.765,17.71250,311,2018,0.99961439,334924.463
-74.40721632222224,163.43773444444446,79.735,17.70833,311,2018,0.99961439,325378.017
-74.40721631944446,163.43773432777775,79.7277,17.70417,311,2018,0.99961440,315831.513
-74.40721635277778,163.43773460833333,79.7409,17.70000,311,2018,0.99961439,306285.244
-74.40721638055558,163.437734475,79.7396,17.69583,311,2018,0.99961439,296738.875
-74.40721632500002,163.4377345277778,79.7358,17.69167,311,2018,0.99961439,287192.699
-74.40721636666667,163.43773467777777,79.7654,17.68750,311,2018,0.99961439,277646.256
-74.40721633333335,163.43773451388893,79.7402,17.68333,311,2018,0.99961439,268099.762
-74.40721641666667,163.43773429444445,79.7543,17.67917,311,2018,0.99961439,258552.166
-74.40721633333335,163.4377344638889,79.737,17.67500,311,2018,0.99961439,249004.417
-74.40721636944446,163.43773458333334,79.7669,17.67083,311,2018,0.99961439,239457.254
-74.40721632500002,163.43773455833332,79.7366,17.66667,311,2018,0.99961439,229910.218
-74.40721634722223,163.43773448055555,79.7246,17.66250,311,2018,0.99961440,220364.003
-74.40721628611112,163.43773453055556,79.7305,17.65833,311,2018,0.99961440,210818.182
-74.40721633611113,163.43773459166667,79.7408,17.65417,311,2018,0.99961439,201273.193
-74.40721630833336,163.4377345,79.7364,17.65000,311,2018,0.99961439,191729.182
-74.40721635277778,163.43773458333334,79.759,17.64583,311,2018,0.99961439,182185.876
-74.40721634444445,163.4377345,79.7483,17.64167,311,2018,0.99961439,172642.150
-74.40721632222224,163.43773451388893,79.7556,17.63750,311,2018,0.99961439,163098.398
-74.40721633611113,163.43773454722222,79.7519,17.63333,311,2018,0.99961439,153554.997
-74.40721640833334,163.43773456111114,79.7444,17.62917,311,2018,0.99961439,144012.195
-74.40721635277778,163.43773463333338,79.745,17.62500,311,2018,0.99961439,134469.037
-74.40721630833336,163.43773436666666,79.7315,17.62083,311,2018,0.99961440,124926.831
-74.40721636111113,163.4377345861111,79.7448,17.61667,311,2018,0.99961439,115385.441
-74.40721634722223,163.43773467500003,79.7543,17.61250,311,2018,0.99961439,105844.548
-74.4072163638889,163.4377346638889,79.7506,17.60833,311,2018,0.99961439,96304.193
-74.40721639444446,163.43773465555557,79.7506,17.60417,311,2018,0.99961439,86764.916
-74.4072163638889,163.43773466666667,79.7591,17.60000,311,2018,0.99961439,77226.147
-74.40721635,163.43773461944446,79.7392,17.59583,311,2018,0.99961439,67688.058
-74.40721635,163.4377345861111,79.7458,17.59167,311,2018,0.99961439,58150.913
-74.4072163638889,163.43773476111107,79.7559,17.58750,311,2018,0.99961439,48614.870
-74.40721634722223,163.43773458333334,79.7518,17.58333,311,2018,0.99961439,39079.012
-74.40721634722223,163.43773447777778,79.7558,17.57917,311,2018,0.99961439,29543.534
-74.40721635555556,163.43773461666666,79.7464,17.57500,311,2018,0.99961439,20008.052
-74.4072163888889,163.4377349888889,79.763,17.57083,311,2018,0.99961439,10472.843
-74.40721635555556,163.43773463055555,79.7488,17.56667,311,2018,0.99961439,937.962
-74.40721633611113,163.4377346138889,79.7413,17.56250,311,2018,0.99961439,-8597.461
-74.40721635,163.43773454444445,79.7478,17.55833,311,2018,0.99961439,-18133.916
-74.40721638055558,163.4377344638889,79.7356,17.55417,311,2018,0.99961439,-27671.797
-74.40721635833334,163.43773459444444,79.7535,17.55000,311,2018,0.99961439,-37210.650
-74.40721636944446,163.4377347638889,79.736,17.54583,311,2018,0.99961439,-46749.297
-74.40721637222222,163.43773465000004,79.7573,17.54167,311,2018,0.99961439,-56288.293
-74.40721634444445,163.43773470555556,79.7374,17.53750,311,2018,0.99961439,-65827.752
-74.40721638333335,163.4377346472222,79.7579,17.53333,311,2018,0.99961439,-75366.647
-74.40721638055558,163.4377344111111,79.7539,17.52917,311,2018,0.99961439,-84905.541
-74.4072163638889,163.43773468611116,79.7457,17.52500,311,2018,0.99961439,-94444.464
-74.4072163388889,163.43773488333335,79.7446,17.52083,311,2018,0.99961439,-103983.498
-74.40721636111113,163.43773472222222,79.7563,17.51667,311,2018,0.99961439,-113522.235
-74.40721638611112,163.43773474166667,79.7654,17.51250,311,2018,0.99961439,-123061.504
-74.40721634166667,163.43773464444448,79.7567,17.50833,311,2018,0.99961439,-132601.286
-74.40721635277778,163.43773451388893,79.7442,17.50417,311,2018,0.99961439,-142140.861
-74.40721635277778,163.43773467500003,79.7489,17.50000,311,2018,0.99961439,-151680.404
-74.40721631111114,163.43773485833333,79.7504,17.49583,311,2018,0.99961439,-161220.233
-74.40721633611113,163.4377348361111,79.747,17.49167,311,2018,0.99961439,-170759.990
-74.40721631944446,163.43773474444444,79.7561,17.48750,311,2018,0.99961439,-180299.522
-74.40721633333335,163.43773482777777,79.7521,17.48333,311,2018,0.99961439,-189838.682
-74.40721626944446,163.43773484722223,79.7497,17.47917,311,2018,0.99961439,-199377.164
-74.40721633055557,163.4377347805556,79.7482,17.47500,311,2018,0.99961439,-208915.867
-74.40721635277778,163.43773474444444,79.7623,17.47083,311,2018,0.99961439,-218454.492
-74.40721628333334,163.43773485,79.7378,17.46667,311,2018,0.99961439,-227992.859
-74.40721628333334,163.43773482777777,79.754,17.46250,311,2018,0.99961439,-237530.942
-74.40721632500002,163.43773485,79.7411,17.45833,311,2018,0.99961439,-247069.280
-74.407216375,163.43773485555556,79.7625,17.45417,311,2018,0.99961439,-256607.357
-74.40721633611113,163.43773476111107,79.7525,17.45000,311,2018,0.99961439,-266146.108
-74.40721636944446,163.4377345888889,79.7638,17.44583,311,2018,0.99961439,-275685.200
-74.40721632500002,163.43773481944444,79.7433,17.44167,311,2018,0.99961439,-285224.216
-74.40721635555556,163.43773493055556,79.7568,17.43750,311,2018,0.99961439,-294763.205
-74.4072163388889,163.4377347694445,79.7534,17.43333,311,2018,0.99961439,-304302.375
-74.40721634722223,163.43773475277777,79.7625,17.42917,311,2018,0.99961439,-313840.745
-74.40721630277777,163.43773477500005,79.7445,17.42500,311,2018,0.99961439,-323379.214
-74.40721630833336,163.4377348888889,79.7494,17.42083,311,2018,0.99961439,-332917.511
-74.40721631388892,163.43773476666664,79.7551,17.41667,311,2018,0.99961439,-342455.317
-74.40721635,163.43773455277775,79.7313,17.41250,311,2018,0.99961440,-351993.840
-74.40721632222224,163.43773474166667,79.7497,17.40833,311,2018,0.99961439,-361532.762
-74.40721628888889,163.43773458333334,79.7413,17.40417,311,2018,0.99961439,-371072.094
-74.40721631111114,163.4377347361111,79.7449,17.40000,311,2018,0.99961439,-380611.134
-74.40721640277779,163.4377345388889,79.7363,17.39583,311,2018,0.99961439,-390150.069
-74.40721634166667,163.43773473333334,79.7531,17.39167,311,2018,0.99961439,-399689.221
-74.40721630555555,163.43773475277777,79.7356,17.38750,311,2018,0.99961439,-409228.957
-74.4072163166667,163.43773463055555,79.7531,17.38333,311,2018,0.99961439,-418769.191
-74.40721627500001,163.43773460555556,79.7436,17.37917,311,2018,0.99961439,-428309.119
-74.40721629166667,163.43773469444446,79.7482,17.37500,311,2018,0.99961439,-437849.066
-74.40721631944446,163.437734725,79.7571,17.37083,311,2018,0.99961439,-447388.496
-74.40721631944446,163.43773464444448,79.7507,17.36667,311,2018,0.99961439,-456928.153
-74.40721628888889,163.43773455555558,79.7508,17.36250,311,2018,0.99961439,-466468.102
-74.40721630277777,163.4377345055556,79.7369,17.35833,311,2018,0.99961439,-476008.094
-74.40721640555556,163.43773436111113,79.7517,17.35417,311,2018,0.99961439,-485547.206
-74.40721629999999,163.4377345055556,79.7484,17.35000,311,2018,0.99961439,-495086.586
-74.4072163166667,163.4377344138889,79.7618,17.34583,311,2018,0.99961439,495373.634
-74.40721626111113,163.43773461666666,79.7363,17.34167,311,2018,0.99961439,485834.075
-74.40721631388892,163.43773436666666,79.7368,17.33750,311,2018,0.99961439,476294.421
-74.40721626388891,163.4377345861111,79.742,17.33333,311,2018,0.99961439,466755.540
-74.40721629999999,163.43773440277778,79.7445,17.32917,311,2018,0.99961439,457215.894
-74.40721624444447,163.43773466666667,79.7413,17.32500,311,2018,0.99961439,447675.857
-74.40721638333335,163.43773481388888,79.7517,17.32083,311,2018,0.99961439,438136.624
-74.40721626944446,163.43773460555556,79.7381,17.31667,311,2018,0.99961439,428597.758
-74.40721627777778,163.43773441666667,79.7372,17.31250,311,2018,0.99961439,419059.164
-74.40721630277777,163.4377345388889,79.7394,17.30833,311,2018,0.99961439,409520.875
-74.4072163166667,163.43773449722224,79.7362,17.30417,311,2018,0.99961439,399982.565
-74.40721623888889,163.43773463611112,79.7468,17.30000,311,2018,0.99961439,390444.444
-74.40721627777778,163.43773476111107,79.7608,17.29583,311,2018,0.99961439,380906.224
-74.40721625000002,163.4377346138889,79.7423,17.29167,311,2018,0.99961439,371368.383
-74.40721629166667,163.43773449722224,79.7513,17.28750,311,2018,0.99961439,361830.443
-74.40721626944446,163.4377346,79.7424,17.28333,311,2018,0.99961439,352292.033
-74.40721627500001,163.43773468611116,79.7542,17.27917,311,2018,0.99961439,342753.761
-74.40721628333334,163.43773463333338,79.7487,17.27500,311,2018,0.99961439,333215.631
-74.40721643055556,163.43773459444444,79.7677,17.27083,311,2018,0.99961439,323677.586
-74.40721627777778,163.43773456388888,79.7478,17.26667,311,2018,0.99961439,314139.494
-74.4072163166667,163.43773486666663,79.7677,17.26250,311,2018,0.99961439,304600.846
