latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40723652777778,163.43769443055558,79.7555,21.14583,317,2018,0.99961439,421691.097
-74.40723658611111,163.43769451944445,79.7661,21.14167,317,2018,0.99961439,413350.092
-74.40723666666668,163.43769397222223,79.7557,21.13750,317,2018,0.99961439,405008.253
-74.40723658333334,163.43769441666666,79.7696,21.13333,317,2018,0.99961439,396664.935
-74.40723650000004,163.43769425555558,79.7563,21.12917,317,2018,0.99961439,388320.332
-74.40723656388892,163.43769446111108,79.7692,21.12500,317,2018,0.99961439,379974.702
-74.4072366138889,163.43769451388889,79.7611,21.12083,317,2018,0.99961439,371627.577
-74.40723657222225,163.43769440833333,79.7613,21.11667,317,2018,0.99961439,363279.579
-74.40723657500001,163.43769415277782,79.7525,21.11250,317,2018,0.99961439,354930.764
-74.40723657500001,163.43769441944448,79.7646,21.10833,317,2018,0.99961439,346580.716
-74.40723649722224,163.4376945805556,79.7766,21.10417,317,2018,0.99961439,338230.097
-74.40723658888889,163.43769437777777,79.7645,21.10000,317,2018,0.99961439,329878.577
-74.4072365361111,163.43769445555557,79.7348,21.09583,317,2018,0.99961440,321524.631
-74.40723660277779,163.4376944027778,79.7628,21.09167,317,2018,0.99961439,313169.892
-74.40723663611115,163.43769414166673,79.7291,21.08750,317,2018,0.99961440,304814.430
-74.40723659722222,163.43769433055556,79.7555,21.08333,317,2018,0.99961439,296459.057
-74.40723664166669,163.4376946638889,79.7696,21.07917,317,2018,0.99961439,288102.413
-74.40723660555557,163.43769433333333,79.7572,21.07500,317,2018,0.99961439,279744.593
-74.40723654166668,163.43769449166666,79.7447,21.07083,317,2018,0.99961439,271385.617
-74.40723663333337,163.43769434444445,79.7602,21.06667,317,2018,0.99961439,263024.596
-74.40723668888891,163.4376943888889,79.7514,21.06250,317,2018,0.99961439,254662.350
-74.40723660277779,163.437694375,79.7644,21.05833,317,2018,0.99961439,246300.763
-74.40723668055557,163.4376944027778,79.779,21.05417,317,2018,0.99961439,237938.033
-74.40723657500001,163.4376944388889,79.7594,21.05000,317,2018,0.99961439,229574.574
-74.40723655277782,163.43769465555556,79.7593,21.04583,317,2018,0.99961439,221210.405
-74.40723663055559,163.4376944138889,79.7534,21.04167,317,2018,0.99961439,212844.833
-74.40723652222223,163.43769434166663,79.7399,21.03750,317,2018,0.99961440,204478.136
-74.4072366,163.43769453333334,79.7575,21.03333,317,2018,0.99961439,196110.994
-74.40723669444446,163.43769455000003,79.7883,21.02917,317,2018,0.99961439,187743.041
-74.40723660555557,163.43769445833334,79.7623,21.02500,317,2018,0.99961439,179373.279
-74.40723650000004,163.4376944805556,79.7474,21.02083,317,2018,0.99961439,171002.789
-74.4072366,163.43769440555556,79.7471,21.01667,317,2018,0.99961439,162630.515
-74.40723661111112,163.4376946111111,79.7739,21.01250,317,2018,0.99961439,154256.437
-74.40723661111112,163.4376944138889,79.7542,21.00833,317,2018,0.99961439,145880.838
-74.40723661944443,163.4376945,79.7498,21.00417,317,2018,0.99961439,137504.674
-74.40723659444446,163.43769451944445,79.7488,21.00000,317,2018,0.99961439,129128.806
-74.4072366138889,163.4376947055556,79.7931,20.99583,317,2018,0.99961439,120752.614
-74.40723665277778,163.4376944027778,79.764,20.99167,317,2018,0.99961439,112375.388
-74.40723667500001,163.43769472222223,79.7646,20.98750,317,2018,0.99961439,103996.484
-74.40723660833333,163.4376944,79.7519,20.98333,317,2018,0.99961439,95616.982
-74.4072366638889,163.4376940027778,79.7596,20.97917,317,2018,0.99961439,87235.702
-74.40723658611111,163.4376943666667,79.7508,20.97500,317,2018,0.99961439,78853.125
-74.40723660833333,163.43769413611113,79.7623,20.97083,317,2018,0.99961439,70470.654
-74.40723660277779,163.43769435277775,79.7516,20.96667,317,2018,0.99961439,62087.406
-74.4072365777778,163.43769478055552,79.7809,20.96250,317,2018,0.99961439,53703.463
-74.40723662222221,163.43769429722227,79.7525,20.95833,317,2018,0.99961439,45317.790
-74.40723645277778,163.43769427777778,79.7232,20.95417,317,2018,0.99961440,36930.469
-74.40723659722222,163.43769440833333,79.7524,20.95000,317,2018,0.99961439,28543.390
-74.40723650833336,163.43769432222223,79.7653,20.94583,317,2018,0.99961439,20155.774
-74.40723663333337,163.4376943805556,79.7593,20.94167,317,2018,0.99961439,11766.153
-74.407236625,163.4376938722222,79.7203,20.93750,317,2018,0.99961440,3375.590
-74.40723660555557,163.43769435555558,79.7597,20.93333,317,2018,0.99961439,-5015.686
-74.4072365777778,163.43769435000002,79.7412,20.92917,317,2018,0.99961440,-13407.938
-74.40723659166667,163.43769439722223,79.7576,20.92500,317,2018,0.99961439,-21801.876
-74.40723654722224,163.43769435277775,79.7597,20.92083,317,2018,0.99961439,-30197.307
-74.4072365777778,163.43769443055558,79.7618,20.91667,317,2018,0.99961439,-38592.777
-74.40723662777779,163.43769397222223,79.7531,20.91250,317,2018,0.99961439,-46989.136
-74.40723659722222,163.4376944,79.7651,20.90833,317,2018,0.99961439,-55386.564
-74.40723658055558,163.43769453888893,79.7795,20.90417,317,2018,0.99961439,-63784.813
-74.40723659722222,163.43769436111114,79.7626,20.90000,317,2018,0.99961439,-72184.618
-74.40723649166667,163.43769418333335,79.7697,20.89583,317,2018,0.99961439,-80584.923
-74.4072366138889,163.43769439722223,79.7769,20.89167,317,2018,0.99961439,-88986.173
-74.40723661944443,163.43769431944446,79.7968,20.88750,317,2018,0.99961439,-97388.463
-74.40723658611111,163.43769440555556,79.764,20.88333,317,2018,0.99961439,-105791.950
-74.40723660555557,163.43769443055558,79.7938,20.87917,317,2018,0.99961439,-114196.012
-74.40723660833333,163.43769428611114,79.7733,20.87500,317,2018,0.99961439,-122600.961
-74.40723659166667,163.43769434166663,79.7799,20.87083,317,2018,0.99961439,-131007.748
-74.40723658611111,163.4376943277778,79.7715,20.86667,317,2018,0.99961439,-139414.614
-74.40723651111114,163.437694325,79.7733,20.86250,317,2018,0.99961439,-147822.253
-74.40723659722222,163.43769437222227,79.7704,20.85833,317,2018,0.99961439,-156230.431
-74.40723663055559,163.43769443055558,79.7465,20.85417,317,2018,0.99961439,-164639.440
-74.40723658611111,163.43769438333334,79.7698,20.85000,317,2018,0.99961439,-173049.202
-74.4072367027778,163.43769434166663,79.7774,20.84583,317,2018,0.99961439,-181459.705
-74.40723658888889,163.43769436944444,79.7639,20.84167,317,2018,0.99961439,-189871.768
-74.40723651111114,163.43769425277776,79.7449,20.83750,317,2018,0.99961439,-198284.173
-74.40723663611115,163.43769443055558,79.7739,20.83333,317,2018,0.99961439,-206696.507
-74.40723664444447,163.437694275,79.793,20.82917,317,2018,0.99961439,-215109.366
-74.407236625,163.43769442500005,79.771,20.82500,317,2018,0.99961439,-223522.489
-74.4072366,163.43769411944444,79.7408,20.82083,317,2018,0.99961440,-231936.539
-74.40723657500001,163.43769440555556,79.767,20.81667,317,2018,0.99961439,-240351.871
-74.40723666666668,163.43769469166668,79.7695,20.81250,317,2018,0.99961439,-248769.153
-74.40723661944443,163.43769445555557,79.7714,20.80833,317,2018,0.99961439,-257187.105
-74.40723659722222,163.4376943277778,79.7786,20.80417,317,2018,0.99961439,-265604.991
-74.40723661944443,163.4376943861111,79.7702,20.80000,317,2018,0.99961439,-274022.471
-74.40723656944446,163.43769451111112,79.749,20.79583,317,2018,0.99961439,-282440.011
-74.40723659444446,163.4376944722222,79.7754,20.79167,317,2018,0.99961439,-290858.810
-74.40723657500001,163.43769435555558,79.7644,20.78750,317,2018,0.99961439,-299278.159
-74.40723659166667,163.43769439166667,79.7638,20.78333,317,2018,0.99961439,-307698.407
-74.4072365138889,163.4376942472222,79.7439,20.77917,317,2018,0.99961439,-316118.968
-74.40723655277782,163.43769434166663,79.7573,20.77500,317,2018,0.99961439,-324540.877
-74.40723656111113,163.43769401944448,79.8127,20.77083,317,2018,0.99961438,-332963.921
-74.40723659166667,163.437694225,79.7496,20.76667,317,2018,0.99961439,-341387.056
-74.40723658055558,163.43769419166668,79.7496,20.76250,317,2018,0.99961439,-349810.695
-74.40723659722222,163.43769428333337,79.7639,20.75833,317,2018,0.99961439,-358234.628
-74.40723661666665,163.43769445277778,79.7533,20.75417,317,2018,0.99961439,-366660.022
-74.40723659444446,163.43769420833334,79.761,20.75000,317,2018,0.99961439,-375085.318
-74.40723658888889,163.43769430833333,79.7707,20.74583,317,2018,0.99961439,-383510.181
-74.40723658333334,163.43769428611114,79.7587,20.74167,317,2018,0.99961439,-391936.175
-74.40723650000004,163.4376941333333,79.7233,20.73750,317,2018,0.99961440,-400363.991
-74.40723658333334,163.437694325,79.7598,20.73333,317,2018,0.99961439,-408792.681
-74.40723655000004,163.43769460833335,79.8139,20.72917,317,2018,0.99961438,-417222.032
-74.40723656388892,163.43769439444443,79.7563,20.72500,317,2018,0.99961439,-425651.700
-74.4072366388889,163.4376943277778,79.7692,20.72083,317,2018,0.99961439,-434082.171
-74.40723657500001,163.43769440833333,79.7494,20.71667,317,2018,0.99961439,-442512.646
-74.40723656111113,163.43769405277777,79.7419,20.71250,317,2018,0.99961440,-450943.639
-74.40723655555556,163.43769451666668,79.7475,20.70833,317,2018,0.99961439,-459374.953
-74.40723666666668,163.4376944027778,79.7285,20.70417,317,2018,0.99961440,-467806.707
-74.40723656666668,163.437694525,79.7416,20.70000,317,2018,0.99961440,-476238.828
-74.40723646944446,163.43769418611112,79.7149,20.69583,317,2018,0.99961440,-484671.036
-74.4072365388889,163.43769451388889,79.7364,20.69167,317,2018,0.99961440,-493103.578
-74.40723666666668,163.4376941972222,79.7214,20.68750,317,2018,0.99961440,498463.013
-74.40723655000004,163.43769456944446,79.7338,20.68333,317,2018,0.99961440,490029.625
-74.40723653333332,163.43769453055555,79.7455,20.67917,317,2018,0.99961439,481595.638
-74.4072365361111,163.43769453888893,79.7322,20.67500,317,2018,0.99961440,473160.852
-74.40723653055556,163.43769424444446,79.6915,20.67083,317,2018,0.99961440,464726.049
-74.40723651111114,163.43769462222224,79.7253,20.66667,317,2018,0.99961440,456291.456
-74.4072365777778,163.43769446944447,79.7774,20.66250,317,2018,0.99961439,447856.412
-74.40723649722224,163.4376945888889,79.7305,20.65833,317,2018,0.99961440,439420.803
-74.40723659444446,163.43769438333334,79.7522,20.65417,317,2018,0.99961439,430985.252
-74.40723650555557,163.43769464166667,79.7343,20.65000,317,2018,0.99961440,422548.415
-74.40723655000004,163.4376947055556,79.7673,20.64583,317,2018,0.99961439,414110.692
-74.40723647222222,163.43769452222222,79.7312,20.64167,317,2018,0.99961440,405673.572
-74.40723646944446,163.43769418055555,79.6749,20.63750,317,2018,0.99961441,397236.178
-74.40723649722224,163.4376945888889,79.7358,20.63333,317,2018,0.99961440,388798.124
-74.40723655555556,163.43769474166666,79.7454,20.62917,317,2018,0.99961439,380359.284
-74.407236525,163.43769456944446,79.749,20.62500,317,2018,0.99961439,371919.610
-74.40723651944445,163.43769455833336,79.7307,20.62083,317,2018,0.99961440,363479.549
-74.40723650000004,163.43769449722222,79.7344,20.61667,317,2018,0.99961440,355039.202
-74.40723662222221,163.43769447777777,79.77,20.61250,317,2018,0.99961439,346598.457
-74.40723651111114,163.43769446111108,79.7361,20.60833,317,2018,0.99961440,338156.981
-74.40723656111113,163.43769458611115,79.7873,20.60417,317,2018,0.99961439,329715.065
-74.40723652222223,163.43769441666666,79.7403,20.60000,317,2018,0.99961440,321272.787
-74.40723655833335,163.4376944027778,79.7428,20.59583,317,2018,0.99961440,312829.543
-74.40723657222225,163.43769454722226,79.7492,20.59167,317,2018,0.99961439,304385.549
-74.40723664166669,163.43769472777777,79.7724,20.58750,317,2018,0.99961439,295940.852
-74.40723655555556,163.43769449722222,79.7535,20.58333,317,2018,0.99961439,287495.518
-74.40723659722222,163.43769479166664,79.776,20.57917,317,2018,0.99961439,279050.590
-74.4072365361111,163.43769455000003,79.7472,20.57500,317,2018,0.99961439,270605.075
-74.40723661666665,163.43769468333338,79.755,20.57083,317,2018,0.99961439,262159.263
-74.40723654722224,163.43769449166666,79.7476,20.56667,317,2018,0.99961439,253712.449
-74.40723652777778,163.43769431666666,79.7588,20.56250,317,2018,0.99961439,245265.434
-74.40723655555556,163.43769446111108,79.7546,20.55833,317,2018,0.99961439,236817.940
-74.40723642222223,163.4376944722222,79.6824,20.55417,317,2018,0.99961440,228370.146
-74.40723656944446,163.43769461388888,79.7678,20.55000,317,2018,0.99961439,219922.213
-74.40723653333332,163.43769411944444,79.6846,20.54583,317,2018,0.99961440,211473.625
-74.40723657500001,163.43769451388889,79.7504,20.54167,317,2018,0.99961439,203024.418
-74.40723656111113,163.43769469166668,79.7577,20.53750,317,2018,0.99961439,194574.360
-74.40723655000004,163.43769454722226,79.745,20.53333,317,2018,0.99961439,186123.277
-74.40723657222225,163.4376944638889,79.7318,20.52917,317,2018,0.99961440,177671.546
-74.40723658888889,163.43769456388893,79.7446,20.52500,317,2018,0.99961439,169220.009
-74.40723660277779,163.43769429722227,79.7244,20.52083,317,2018,0.99961440,160768.232
-74.40723659722222,163.43769455833336,79.7517,20.51667,317,2018,0.99961439,152315.817
-74.40723660833333,163.43769485555555,79.7611,20.51250,317,2018,0.99961439,143863.558
-74.40723659722222,163.43769456111107,79.7557,20.50833,317,2018,0.99961439,135411.054
-74.4072366,163.43769483333335,79.7228,20.50417,317,2018,0.99961440,126957.702
-74.40723659444446,163.43769461666668,79.7547,20.50000,317,2018,0.99961439,118505.116
-74.40723650555557,163.43769476111112,79.7277,20.49583,317,2018,0.99961440,110052.136
-74.40723656388892,163.43769451944445,79.7528,20.49167,317,2018,0.99961439,101599.024
-74.40723659166667,163.43769449722222,79.7385,20.48750,317,2018,0.99961440,93145.549
-74.40723656944446,163.43769451666668,79.7568,20.48333,317,2018,0.99961439,84690.702
-74.40723660277779,163.43769463333334,79.7591,20.47917,317,2018,0.99961439,76234.718
-74.40723655277782,163.43769457222223,79.753,20.47500,317,2018,0.99961439,67778.582
-74.40723646944446,163.43769492222222,79.7294,20.47083,317,2018,0.99961440,59322.045
-74.40723655833335,163.43769440833333,79.7536,20.46667,317,2018,0.99961439,50865.553
-74.40723659444446,163.43769460833335,79.7713,20.46250,317,2018,0.99961439,42409.855
-74.40723656111113,163.43769441666666,79.7557,20.45833,317,2018,0.99961439,33953.367
-74.40723647777779,163.43769504444444,79.7132,20.45417,317,2018,0.99961440,25496.439
-74.40723656111113,163.4376945527778,79.7597,20.45000,317,2018,0.99961439,17038.393
-74.40723668611115,163.4376949416667,79.7884,20.44583,317,2018,0.99961439,8580.059
-74.40723659722222,163.43769452222222,79.7554,20.44167,317,2018,0.99961439,121.075
-74.4072364277778,163.43769435833332,79.7098,20.43750,317,2018,0.99961440,-8338.311
-74.40723657500001,163.43769459722222,79.7541,20.43333,317,2018,0.99961439,-16797.128
-74.40723661944443,163.43769481388892,79.7732,20.42917,317,2018,0.99961439,-25256.849
-74.40723655277782,163.4376945361111,79.7541,20.42500,317,2018,0.99961439,-33717.432
-74.40723654722224,163.4376941555556,79.7408,20.42083,317,2018,0.99961440,-42178.265
-74.40723658055558,163.43769460555555,79.7517,20.41667,317,2018,0.99961439,-50639.468
-74.407236625,163.43769419444445,79.7599,20.41250,317,2018,0.99961439,-59100.715
-74.40723654444446,163.43769468888894,79.7509,20.40833,317,2018,0.99961439,-67562.260
-74.407236525,163.43769502500004,79.7301,20.40417,317,2018,0.99961440,-76024.329
-74.40723655277782,163.43769464722223,79.7487,20.40000,317,2018,0.99961439,-84486.506
-74.40723648055557,163.43769504444444,79.7411,20.39583,317,2018,0.99961440,-92948.693
-74.40723656388892,163.43769449166666,79.7557,20.39167,317,2018,0.99961439,-101412.019
-74.4072365138889,163.4376944472222,79.7642,20.38750,317,2018,0.99961439,-109875.623
-74.40723655000004,163.43769456666666,79.7525,20.38333,317,2018,0.99961439,-118339.253
-74.40723660277779,163.43769473055556,79.7574,20.37917,317,2018,0.99961439,-126803.356
-74.40723655000004,163.43769464722223,79.7462,20.37500,317,2018,0.99961439,-135266.874
-74.40723644444446,163.43769488055557,79.702,20.37083,317,2018,0.99961440,-143731.038
-74.40723653055556,163.4376946861111,79.7449,20.36667,317,2018,0.99961439,-152195.310
-74.40723644722225,163.43769505555557,79.729,20.36250,317,2018,0.99961440,-160660.117
-74.40723653055556,163.43769460555555,79.744,20.35833,317,2018,0.99961439,-169125.572
-74.40723654166668,163.43769466666666,79.7742,20.35417,317,2018,0.99961439,-177591.529
-74.40723651944445,163.43769464166667,79.7454,20.35000,317,2018,0.99961439,-186057.777
-74.40723652222223,163.43769485555555,79.7271,20.34583,317,2018,0.99961440,-194523.918
-74.40723651666667,163.43769466666666,79.7407,20.34167,317,2018,0.99961440,-202990.103
-74.40723645555556,163.43769485833334,79.7367,20.33750,317,2018,0.99961440,-211455.732
-74.40723651666667,163.4376946388889,79.7356,20.33333,317,2018,0.99961440,-219922.129
-74.4072365388889,163.4376943888889,79.7108,20.32917,317,2018,0.99961440,-228388.772
-74.40723650555557,163.43769463055557,79.7371,20.32500,317,2018,0.99961440,-236856.015
-74.40723645555556,163.43769465833333,79.7276,20.32083,317,2018,0.99961440,-245323.869
-74.4072365138889,163.43769465555556,79.7383,20.31667,317,2018,0.99961440,-253791.353
-74.40723640555557,163.43769479166664,79.7348,20.31250,317,2018,0.99961440,-262258.548
-74.4072364861111,163.43769471666667,79.7312,20.30833,317,2018,0.99961440,-270725.915
-74.40723647222222,163.43769428333337,79.7401,20.30417,317,2018,0.99961440,-279193.800
-74.40723649722224,163.4376947138889,79.7373,20.30000,317,2018,0.99961440,-287662.321
-74.40723640833335,163.43769494444444,79.7052,20.29583,317,2018,0.99961440,-296131.147
-74.40723646666667,163.43769475833335,79.7332,20.29167,317,2018,0.99961440,-304599.694
-74.4072365777778,163.43769485833334,79.807,20.28750,317,2018,0.99961439,-313067.999
-74.40723645277778,163.43769473333333,79.7297,20.28333,317,2018,0.99961440,-321537.259
-74.407236525,163.43769476666668,79.7246,20.27917,317,2018,0.99961440,-330005.971
-74.40723643333335,163.4376948194445,79.7289,20.27500,317,2018,0.99961440,-338475.541
-74.40723642222223,163.43769456111107,79.7239,20.27083,317,2018,0.99961440,-346945.553
-74.40723642500002,163.4376948194445,79.7205,20.26667,317,2018,0.99961440,-355415.765
-74.40723641388891,163.4376948888889,79.7548,20.26250,317,2018,0.99961439,-363886.588
-74.40723643055557,163.43769487777777,79.7272,20.25833,317,2018,0.99961440,-372357.356
-74.40723630833335,163.4376951111111,79.6665,20.25417,317,2018,0.99961441,-380828.551
-74.40723642222223,163.43769475555555,79.7315,20.25000,317,2018,0.99961440,-389300.141
-74.40723648333332,163.437694775,79.7756,20.24583,317,2018,0.99961439,-397771.865
-74.40723643611113,163.43769477777778,79.7391,20.24167,317,2018,0.99961440,-406244.945
-74.40723642222223,163.43769502777778,79.7663,20.23750,317,2018,0.99961439,-414718.767
-74.40723643611113,163.43769474722222,79.7397,20.23333,317,2018,0.99961440,-423193.323
-74.4072363027778,163.43769513888893,79.6974,20.22917,317,2018,0.99961440,-431668.756
-74.40723641944444,163.43769487777777,79.7379,20.22500,317,2018,0.99961440,-440144.732
-74.4072364861111,163.43769443055558,79.7896,20.22083,317,2018,0.99961439,-448621.347
-74.40723641111113,163.4376946638889,79.7358,20.21667,317,2018,0.99961440,-457097.971
-74.40723637777779,163.43769464166667,79.6955,20.21250,317,2018,0.99961440,-465574.457
-74.40723639444445,163.43769483611112,79.7262,20.20833,317,2018,0.99961440,-474050.231
-74.40723636666668,163.4376948166667,79.6955,20.20417,317,2018,0.99961440,-482526.488
-74.40723641388891,163.43769464166667,79.7394,20.20000,317,2018,0.99961440,-491002.806
-74.40723637777779,163.43769447777777,79.6919,20.19583,317,2018,0.99961440,-499480.598
-74.40723642500002,163.43769466944445,79.7358,20.19167,317,2018,0.99961440,492039.610
-74.40723638611112,163.43769468055552,79.7615,20.18750,317,2018,0.99961439,483559.299
-74.40723639999999,163.43769461944444,79.7356,20.18333,317,2018,0.99961440,475077.252
-74.40723637500002,163.43769477222222,79.7284,20.17917,317,2018,0.99961440,466593.988
-74.40723641111113,163.4376946638889,79.726,20.17500,317,2018,0.99961440,458110.227
-74.40723629444446,163.43769445277778,79.698,20.17083,317,2018,0.99961440,449625.781
-74.40723641111113,163.43769463333334,79.7279,20.16667,317,2018,0.99961440,441141.592
-74.40723655277782,163.43769447500003,79.7616,20.16250,317,2018,0.99961439,432657.952
-74.40723643611113,163.4376945888889,79.7324,20.15833,317,2018,0.99961440,424173.927
-74.40723645000001,163.43769437222227,79.7781,20.15417,317,2018,0.99961439,415689.641
-74.40723640555557,163.43769462222224,79.7283,20.15000,317,2018,0.99961440,407205.373
-74.40723643055557,163.43769480000006,79.7258,20.14583,317,2018,0.99961440,398720.851
-74.40723642500002,163.4376946388889,79.7346,20.14167,317,2018,0.99961440,390236.899
-74.40723639444445,163.43769498611113,79.728,20.13750,317,2018,0.99961440,381752.554
-74.40723644722225,163.43769469722224,79.7364,20.13333,317,2018,0.99961440,373268.533
-74.40723645555556,163.43769444166668,79.7595,20.12917,317,2018,0.99961439,364784.766
-74.40723643611113,163.43769459722222,79.735,20.12500,317,2018,0.99961440,356300.888
-74.40723645833334,163.43769466111112,79.7546,20.12083,317,2018,0.99961439,347816.959
-74.40723646388889,163.4376946527778,79.7362,20.11667,317,2018,0.99961440,339332.620
-74.40723659722222,163.43769419166668,79.8005,20.11250,317,2018,0.99961439,330848.642
-74.407236475,163.4376946527778,79.7377,20.10833,317,2018,0.99961440,322363.351
-74.40723639722223,163.43769465833333,79.7278,20.10417,317,2018,0.99961440,313878.681
-74.40723646388889,163.43769461944444,79.7334,20.10000,317,2018,0.99961440,305393.606
-74.40723650833336,163.43769431666666,79.719,20.09583,317,2018,0.99961440,296907.307
-74.40723645555556,163.4376944388889,79.7299,20.09167,317,2018,0.99961440,288421.718
-74.40723648055557,163.43769455833336,79.7667,20.08750,317,2018,0.99961439,279936.522
-74.40723645277778,163.43769459722222,79.7326,20.08333,317,2018,0.99961440,271451.284
-74.40723641944444,163.43769458611115,79.7301,20.07917,317,2018,0.99961440,262965.714
-74.40723642222223,163.4376945777778,79.7327,20.07500,317,2018,0.99961440,254480.169
-74.40723643611113,163.43769460833335,79.7324,20.07083,317,2018,0.99961440,245995.205
-74.40723644166668,163.43769447500003,79.7379,20.06667,317,2018,0.99961440,237510.488
-74.40723637777779,163.4376947388889,79.7078,20.06250,317,2018,0.99961440,229024.878
-74.40723640277778,163.43769463333334,79.7268,20.05833,317,2018,0.99961440,220538.513
-74.40723638333334,163.43769470833334,79.7128,20.05417,317,2018,0.99961440,212052.093
-74.40723643333335,163.43769455000003,79.7364,20.05000,317,2018,0.99961440,203566.229
-74.40723631944445,163.43769462222224,79.7362,20.04583,317,2018,0.99961440,195080.771
-74.40723639999999,163.4376945527778,79.733,20.04167,317,2018,0.99961440,186596.183
-74.40723637222224,163.43769471944444,79.7227,20.03750,317,2018,0.99961440,178112.162
-74.4072364277778,163.43769464166667,79.7369,20.03333,317,2018,0.99961440,169627.877
-74.40723646944446,163.43769439722223,79.7499,20.02917,317,2018,0.99961439,161144.454
-74.40723646111111,163.43769465555556,79.7443,20.02500,317,2018,0.99961439,152660.427
-74.40723646111111,163.43769483333335,79.7432,20.02083,317,2018,0.99961440,144176.086
-74.40723645000001,163.43769473611113,79.7401,20.01667,317,2018,0.99961440,135693.355
-74.40723646111111,163.4376946388889,79.7205,20.01250,317,2018,0.99961440,127210.848
-74.40723645555556,163.43769473055556,79.7443,20.00833,317,2018,0.99961439,118729.462
-74.40723643611113,163.437694875,79.7621,20.00417,317,2018,0.99961439,110247.526
-74.40723644722225,163.43769467222222,79.7444,20.00000,317,2018,0.99961439,101765.507
-74.407236475,163.43769446944447,79.7602,19.99583,317,2018,0.99961439,93283.889
-74.40723644166668,163.43769476388889,79.7379,19.99167,317,2018,0.99961440,84802.698
-74.40723650555557,163.43769469166668,79.7588,19.98750,317,2018,0.99961439,76322.251
-74.40723644722225,163.4376946638889,79.742,19.98333,317,2018,0.99961440,67842.486
-74.40723645000001,163.43769476388889,79.7388,19.97917,317,2018,0.99961440,59363.223
-74.40723645000001,163.43769471666667,79.7434,19.97500,317,2018,0.99961439,50883.951
-74.407236475,163.43769458611115,79.744,19.97083,317,2018,0.99961439,42405.376
-74.40723645000001,163.43769481388892,79.7368,19.96667,317,2018,0.99961440,33927.359
-74.40723643055557,163.43769504444444,79.7156,19.96250,317,2018,0.99961440,25450.228
-74.40723644444446,163.4376948194445,79.7351,19.95833,317,2018,0.99961440,16973.903
-74.40723650555557,163.43769475,79.7601,19.95417,317,2018,0.99961439,8498.102
-74.40723643611113,163.4376947888889,79.7355,19.95000,317,2018,0.99961440,22.171
-74.40723637222224,163.43769496944446,79.6969,19.94583,317,2018,0.99961440,-8452.177
-74.40723642500002,163.43769482222226,79.7281,19.94167,317,2018,0.99961440,-16923.153
-74.40723659166667,163.43769450833335,79.7469,19.93750,317,2018,0.99961439,-25392.311
-74.40723642222223,163.43769484166668,79.7228,19.93333,317,2018,0.99961440,-33861.194
-74.40723639166667,163.43769486944444,79.7303,19.92917,317,2018,0.99961440,-42330.528
-74.40723640833335,163.43769482222226,79.7287,19.92500,317,2018,0.99961440,-50799.690
-74.40723632777778,163.43769481111116,79.7293,19.92083,317,2018,0.99961440,-59268.210
-74.40723640277778,163.43769465,79.7188,19.91667,317,2018,0.99961440,-67735.812
-74.40723645833334,163.43769492222222,79.7425,19.91250,317,2018,0.99961440,-76202.382
-74.40723639999999,163.43769481111116,79.7202,19.90833,317,2018,0.99961440,-84668.120
-74.40723638055557,163.43769483333335,79.7213,19.90417,317,2018,0.99961440,-93133.229
-74.40723637777779,163.43769481388892,79.716,19.90000,317,2018,0.99961440,-101599.568
-74.40723636666668,163.43769485,79.6976,19.89583,317,2018,0.99961440,-110065.793
-74.40723636111113,163.43769481111116,79.7151,19.89167,317,2018,0.99961440,-118531.624
-74.40723639999999,163.43769479166664,79.721,19.88750,317,2018,0.99961440,-126998.025
-74.40723638611112,163.43769479444447,79.7186,19.88333,317,2018,0.99961440,-135464.424
-74.40723630000002,163.43769492777778,79.7111,19.87917,317,2018,0.99961440,-143931.216
-74.40723635555555,163.43769485555555,79.7182,19.87500,317,2018,0.99961440,-152398.350
-74.4072362138889,163.4376950111111,79.6997,19.87083,317,2018,0.99961440,-160866.533
-74.40723633333334,163.43769478333334,79.7111,19.86667,317,2018,0.99961440,-169334.076
-74.40723637777779,163.43769461388888,79.7184,19.86250,317,2018,0.99961440,-177802.067
-74.40723634166667,163.43769488055557,79.7066,19.85833,317,2018,0.99961440,-186270.303
-74.40723633611111,163.43769476388889,79.7304,19.85417,317,2018,0.99961440,-194737.991
-74.40723635833334,163.4376946777778,79.7127,19.85000,317,2018,0.99961440,-203206.079
-74.40723641388891,163.43769468333338,79.7256,19.84583,317,2018,0.99961440,-211673.879
-74.40723635833334,163.43769469166668,79.7178,19.84167,317,2018,0.99961440,-220142.702
-74.40723643888892,163.43769465555556,79.7119,19.83750,317,2018,0.99961440,-228612.033
-74.40723638611112,163.43769476666668,79.7285,19.83333,317,2018,0.99961440,-237081.335
-74.40723633611111,163.43769489166667,79.7103,19.82917,317,2018,0.99961440,-245550.946
-74.40723639722223,163.43769468888894,79.7283,19.82500,317,2018,0.99961440,-254020.450
-74.4072363388889,163.43769468333338,79.7158,19.82083,317,2018,0.99961440,-262489.291
-74.40723639999999,163.43769464166667,79.7288,19.81667,317,2018,0.99961440,-270958.369
-74.40723630555557,163.43769439166667,79.7504,19.81250,317,2018,0.99961439,-279427.102
-74.40723639722223,163.43769459444445,79.7319,19.80833,317,2018,0.99961440,-287896.178
